d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,26450.0,26700.0,25550.0,25600.0,355466.0,9211800250.0,815466060800.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-03,25600.0,27550.0,24950.0,27500.0,549344.0,14520252400.0,875988932500.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-04,27000.0,28600.0,26950.0,28350.0,612948.0,17234593750.0,903064954050.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-05,28350.0,28700.0,27700.0,28000.0,399653.0,11279774250.0,891916004000.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-06,27700.0,30150.0,27700.0,30050.0,873210.0,25811043800.0,957216997150.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-09,30750.0,30750.0,29950.0,30300.0,578430.0,17546967800.0,965180532900.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-10,30500.0,31100.0,29950.0,30300.0,469268.0,14361430000.0,965180532900.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-11,30800.0,31250.0,30450.0,30800.0,336059.0,10347279300.0,981107604400.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-12,31300.0,31300.0,30400.0,30650.0,238530.0,7319910400.0,976329482950.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-13,30850.0,30950.0,30100.0,30400.0,312105.0,9503837400.0,968365947200.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-16,30000.0,30300.0,29650.0,30100.0,542502.0,16258665600.0,958809704300.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-17,30050.0,30350.0,29550.0,29750.0,318585.0,9516088800.0,947660754250.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-18,29350.0,29800.0,29050.0,29650.0,389061.0,11441057750.0,944475339950.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-19,29200.0,29750.0,28850.0,29500.0,260472.0,7666688400.0,939697218500.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-20,29450.0,30200.0,29400.0,29500.0,342612.0,10180231400.0,939697218500.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-25,30300.0,30950.0,30050.0,30700.0,559402.0,17098074300.0,977922190100.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-26,30700.0,30750.0,30200.0,30650.0,289095.0,8808621650.0,976329482950.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-27,30800.0,30800.0,30250.0,30300.0,301996.0,9190132600.0,965180532900.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-30,30500.0,30500.0,29950.0,30000.0,242484.0,7309240200.0,955624290000.0,31854143,KOSDAQ,tradable_ohlcv
2023-01-31,29800.0,30200.0,29600.0,30200.0,279495.0,8383877500.0,961995118600.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-01,30400.0,30650.0,30000.0,30100.0,326804.0,9894122350.0,958809704300.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-02,30800.0,31000.0,30350.0,30650.0,351496.0,10789043600.0,976329482950.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-03,30700.0,31150.0,30450.0,30750.0,379970.0,11715419050.0,979514897250.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-06,30700.0,30800.0,30300.0,30400.0,184395.0,5623791650.0,968365947200.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-07,30350.0,31750.0,30300.0,31600.0,607592.0,19079934050.0,1006590918800.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-08,31950.0,32550.0,31800.0,32100.0,640988.0,20593830500.0,1022517990300.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-09,31850.0,31850.0,31500.0,31750.0,289775.0,9186304200.0,1011369040250.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-10,31700.0,31950.0,31300.0,31350.0,335130.0,10599824950.0,998627383050.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-13,31500.0,31850.0,31100.0,31700.0,280492.0,8845875750.0,1009776333100.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-14,32100.0,32500.0,31700.0,31750.0,408508.0,13054138500.0,1011369040250.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-15,31900.0,32400.0,30850.0,31000.0,512126.0,16199875150.0,987478433000.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-16,31350.0,32100.0,31100.0,32000.0,383386.0,12188913000.0,1019332576000.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-17,31600.0,31650.0,30750.0,30750.0,438238.0,13631428650.0,979514897250.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-20,30750.0,30850.0,29900.0,30800.0,320488.0,9732863450.0,981107604400.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-21,30700.0,30700.0,30250.0,30650.0,178716.0,5446534300.0,976329482950.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-22,29850.0,30100.0,29150.0,29300.0,552902.0,16332668700.0,933326389900.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-23,29450.0,29800.0,29100.0,29500.0,240152.0,7077291750.0,939697218500.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-24,29700.0,30250.0,28950.0,29050.0,368106.0,10832324200.0,925362854150.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-27,28700.0,28750.0,28100.0,28600.0,240953.0,6864136950.0,911028489800.0,31854143,KOSDAQ,tradable_ohlcv
2023-02-28,28600.0,29150.0,28600.0,28750.0,211071.0,6091348000.0,915806611250.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-02,28600.0,28750.0,28000.0,28100.0,366140.0,10331218450.0,895101418300.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-03,28350.0,28550.0,28000.0,28100.0,274896.0,7746207150.0,895101418300.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-06,28300.0,29550.0,27850.0,29500.0,619885.0,17885058900.0,939697218500.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-07,29500.0,29500.0,28950.0,29100.0,335982.0,9797449200.0,926955561300.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-08,28650.0,28700.0,27850.0,27850.0,448426.0,12606895950.0,887137882550.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-09,28300.0,28550.0,27350.0,27550.0,528616.0,14693232750.0,877581639650.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-10,26950.0,27150.0,26550.0,26650.0,524964.0,14070771300.0,848912910950.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-13,26350.0,27850.0,26250.0,27650.0,466947.0,12622527350.0,880767053950.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-14,27600.0,27600.0,26250.0,26300.0,470188.0,12528765900.0,837763960900.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-15,26900.0,27000.0,25850.0,26000.0,468113.0,12335168650.0,828207718000.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-16,25600.0,26750.0,25050.0,26000.0,567915.0,14702616400.0,828207718000.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-17,26600.0,28050.0,26550.0,28000.0,700102.0,19341799100.0,891916004000.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-20,27650.0,28000.0,27350.0,27750.0,275675.0,7628702450.0,883952468250.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-21,27850.0,28000.0,27100.0,27250.0,248496.0,6813035200.0,868025396750.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-22,27500.0,27850.0,26750.0,27650.0,493357.0,13450289050.0,880767053950.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-23,27300.0,27800.0,27100.0,27150.0,466752.0,12796639900.0,864839982450.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-24,27550.0,30150.0,27500.0,29250.0,1927501.0,56158240300.0,931733682750.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-27,29400.0,29400.0,28500.0,28950.0,611374.0,17688563200.0,922177439850.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-28,28900.0,29600.0,28500.0,29450.0,597113.0,17390302900.0,938104511350.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-29,30050.0,30850.0,29250.0,30400.0,1284860.0,38616293000.0,968365947200.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-30,31700.0,34000.0,31350.0,32650.0,3874348.0,127117990900.0,1040037768950.0,31854143,KOSDAQ,tradable_ohlcv
2023-03-31,33200.0,33400.0,31450.0,31750.0,1045173.0,33723504650.0,1011369040250.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-03,31800.0,31800.0,30400.0,31000.0,803237.0,24818134450.0,987478433000.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-04,30950.0,31000.0,29950.0,30000.0,580360.0,17597595000.0,955624290000.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-05,29850.0,30800.0,29850.0,30600.0,464296.0,14155720500.0,974736775800.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-06,30100.0,30150.0,29500.0,29600.0,475797.0,14145507350.0,942882632800.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-07,30250.0,32100.0,30200.0,32050.0,1193823.0,37566244550.0,1020925283150.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-10,32400.0,32400.0,31050.0,31250.0,614157.0,19339110900.0,995441968750.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-11,31700.0,32600.0,31250.0,32050.0,928324.0,29834185800.0,1020925283150.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-12,32050.0,32050.0,31050.0,31200.0,608241.0,19088975100.0,993849261600.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-13,30700.0,31000.0,30250.0,30450.0,465374.0,14215744250.0,969958654350.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-14,31000.0,31050.0,30350.0,30650.0,321969.0,9849537000.0,976329482950.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-17,30500.0,30600.0,29600.0,29850.0,514509.0,15360029400.0,950846168550.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-18,29850.0,29900.0,28900.0,29150.0,498558.0,14529483950.0,928548268450.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-19,29200.0,29550.0,28900.0,29050.0,259576.0,7548799100.0,925362854150.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-20,28800.0,29000.0,28300.0,28350.0,334888.0,9583035200.0,903064954050.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-21,28350.0,29000.0,28300.0,28400.0,318060.0,9093525200.0,904657661200.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-24,28400.0,28500.0,27600.0,27600.0,274485.0,7651782200.0,879174346800.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-25,27500.0,28000.0,27000.0,27550.0,263056.0,7219427150.0,877581639650.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-26,27200.0,28750.0,27200.0,28350.0,378662.0,10688243700.0,903064954050.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-27,28400.0,28500.0,27800.0,28400.0,193898.0,5468864700.0,904657661200.0,31854143,KOSDAQ,tradable_ohlcv
2023-04-28,28850.0,29050.0,28300.0,28650.0,297026.0,8520413300.0,912621196950.0,31854143,KOSDAQ,tradable_ohlcv
2023-05-02,28750.0,28850.0,28300.0,28650.0,193380.0,5518384350.0,912621196950.0,31854143,KOSDAQ,tradable_ohlcv
2023-05-03,28200.0,29650.0,27950.0,29300.0,461151.0,13459610150.0,933326389900.0,31854143,KOSDAQ,tradable_ohlcv
2023-05-04,28800.0,28850.0,27200.0,27650.0,902710.0,24988344650.0,880767053950.0,31854143,KOSDAQ,tradable_ohlcv
2023-05-08,27900.0,28300.0,27650.0,27800.0,286420.0,7993659500.0,885545175400.0,31854143,KOSDAQ,tradable_ohlcv
2023-05-09,27850.0,27850.0,27050.0,27550.0,210325.0,5751616600.0,877581639650.0,31854143,KOSDAQ,tradable_ohlcv
2023-05-10,27650.0,27900.0,27300.0,27350.0,148387.0,4085681000.0,871210811050.0,31854143,KOSDAQ,tradable_ohlcv
