snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-11-07,2023-11-06,000020,동화약품,exact_source_row,,KOSPI,2023-11-06,1,9800,9850,10100,9700,9750,151206,1494753190,272331832500,27931470,0.510204,3.061224,-1.020408,-0.510204,0.541346,1.77453,0.619195,2.308499,-2.985075,788,899,678,344,1083,12740,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000040,KR모터스,exact_source_row,,KOSPI,2023-11-06,1,538,537,544,520,530,328976,175137255,50953386450,96138465,-0.185874,1.115242,-3.345725,-1.486989,0.34219,1.532567,2.912621,-7.342657,-23.741007,1694,1232,2064,949,1644,699,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000050,경방,exact_source_row,,KOSPI,2023-11-06,1,8300,8300,8500,8300,8390,2552,21343830,230014115300,27415270,0,2.409639,0,1.084337,0.009309,4.353234,5.40201,8.538163,1.084337,2412,2526,787,467,307,10790,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-11-06,1,68500,68600,68600,68200,68400,2849,194992600,585796136400,8564271,0.145985,0.145985,-0.437956,-0.145985,0.033266,0.146413,0.736377,-2.285714,-1.298701,1639,2447,373,1892,842,89000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-11-06,1,52000,52400,52400,51400,52100,16,830300,15841421800,304058,0.769231,0.769231,-1.153846,0.192308,0.005262,0.773694,1.165049,0.968992,0.192308,2540,2536,2442,1223,595,67600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000080,하이트진로,exact_source_row,,KOSPI,2023-11-06,1,21400,21350,21400,21000,21300,176507,3744605750,1493845914300,70133611,-0.233645,0,-1.869159,-0.46729,0.251672,1.187648,0.235294,2.898551,6.981416,525,1454,186,1982,1041,27800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-11-06,1,15170,15170,15200,15170,15190,287,4358890,17166796220,1130138,0,0.197759,0,0.131839,0.025395,-0.718954,0.065876,1.469606,0.662691,2519,2475,2434,1825,636,19720,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000088,한화3우B,exact_source_row,,KOSPI,2023-11-06,1,13610,13610,13670,13500,13560,28133,381585000,304720320000,22472000,0,0.440852,-0.808229,-0.367377,0.125191,0.742942,2.262443,0.668151,0.14771,1341,2000,618,1573,986,17690,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000100,유한양행,exact_source_row,,KOSPI,2023-11-06,1,63300,63500,63800,61400,62200,492511,30731434200,4766924465400,76638657,0.315956,0.789889,-3.00158,-1.737757,0.64264,4.537815,8.362369,7.241379,-18.479685,108,797,76,1206,1760,82200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-11-06,1,67500,67000,68400,67000,68300,4223,286122300,288670769600,4226512,-0.740741,1.333333,-0.740741,1.185185,0.099917,-1.726619,-1.157742,6.386293,7.559055,1456,2125,650,819,288,87700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000105,유한양행우,exact_source_row,,KOSPI,2023-11-06,1,59300,59300,59500,58200,58800,1383,81515100,69439272000,1180940,0,0.337268,-1.854975,-0.84317,0.11711,4.812834,6.715064,4.440497,-11.711712,2071,2042,1798,1682,1284,77000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000120,CJ대한통운,exact_source_row,,KOSPI,2023-11-06,1,78400,77700,78700,77000,77500,74956,5827576200,1767956660000,22812344,-0.892857,0.382653,-1.785714,-1.147959,0.328576,2.108037,2.108037,2.785146,-4.55665,403,1256,159,1640,1490,101900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2023-11-06,1,8750,8750,8760,8640,8680,5256,45709660,201434720200,23206765,0,0.114286,-1.257143,-0.8,0.022649,0.579374,2.358491,2.479339,3.333333,2260,2488,865,1932,1261,11370,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
2023-11-07,2023-11-06,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2023-11-06,1,11900,11890,11890,11890,11890,2,23780,5597930900,470810,-0.084034,-0.084034,-0.084034,-0.084034,0.000425,1.450512,2.765774,1.364024,1.105442,2551,2550,2534,2257,806,15470,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-07
