snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-11-29,2023-11-28,000020,동화약품,exact_source_row,,KOSPI,2023-11-28,1,9590,9580,9590,9510,9550,54569,520717550,266745538500,27931470,-0.104275,0,-0.834202,-0.417101,0.195367,-1.444788,-1.036269,-0.727651,0.526316,1211,1682,710,2181,1287,12460,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000040,KR모터스,exact_source_row,,KOSPI,2023-11-28,1,508,510,510,502,505,231499,117026658,48549924825,96138465,0.393701,0.393701,-1.181102,-0.590551,0.240797,-3.992395,-3.441683,-5.783582,-0.980392,1949,1504,2121,1861,1424,660,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000050,경방,exact_source_row,,KOSPI,2023-11-28,1,8590,8600,8700,8280,8450,2721,23039590,231659031500,27415270,0.116414,1.280559,-3.608847,-1.629802,0.009925,-0.821596,-0.821596,-2.873563,5.493134,2437,2541,803,1012,2036,11160,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-11-28,1,69500,69500,69900,69100,69100,2131,147783000,591791126100,8564271,0,0.57554,-0.57554,-0.57554,0.024882,0.582242,-1.985816,-1.002865,1.767305,1841,2495,376,1650,1411,90300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-11-28,1,53000,53400,53400,53100,53100,115,6108800,16145479800,304058,0.754717,0.754717,0.188679,0.188679,0.037822,0.378072,-0.375235,0.759013,3.307393,2530,2435,2460,1460,754,68900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000080,하이트진로,exact_source_row,,KOSPI,2023-11-28,1,22400,22550,22550,22100,22250,145380,3240984750,1560472844750,70133611,0.669643,0.669643,-1.339286,-0.669643,0.20729,-2.625821,-3.887689,-3.679654,2.298851,559,1625,180,1553,1470,29100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-11-28,1,15490,15490,15490,15380,15440,224,3459250,17449330720,1130138,0,0,-0.710136,-0.322789,0.019821,0.25974,0.194679,0.65189,1.445466,2549,2511,2456,2182,1213,20100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000088,한화3우B,exact_source_row,,KOSPI,2023-11-28,1,14020,13960,14030,13930,13960,15621,218316330,313709120000,22472000,-0.42796,0.071327,-0.64194,-0.42796,0.069513,-0.640569,-0.852273,0.431655,3.946389,1649,2290,611,2172,1295,18220,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000100,유한양행,exact_source_row,,KOSPI,2023-11-28,1,62800,62700,63000,61600,61700,228615,14194805200,4728605136900,76638657,-0.159236,0.318471,-1.910828,-1.751592,0.298302,-0.323102,-0.161812,-2.063492,6.747405,202,1348,79,1932,2072,81600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-11-28,1,71900,71500,71500,69900,69900,3490,245351700,295433188800,4226512,-0.556328,-0.556328,-2.781641,-2.781641,0.082574,-0.851064,0.57554,2.043796,1.746725,1584,2224,645,2511,2336,93400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000105,유한양행우,exact_source_row,,KOSPI,2023-11-28,1,58500,58500,59200,58000,58900,338,19905800,69557366000,1180940,0,1.196581,-0.854701,0.683761,0.028621,0.856164,0.856164,0.340716,6.702899,2448,2481,1827,1063,501,76000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000120,CJ대한통운,exact_source_row,,KOSPI,2023-11-28,1,103100,103200,108000,101900,107200,230705,24561459900,2445483276800,22812344,0.096993,4.752667,-1.163919,3.976722,1.011317,11.899791,14.652406,34.504391,40.682415,124,555,126,249,97,134000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2023-11-28,1,9020,9040,9050,8950,9020,8347,75225250,209325020300,23206765,0.221729,0.332594,-0.776053,0,0.035968,0.557414,0.110988,0,4.277457,2137,2449,862,1917,841,11720,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2023-11-28,1,12480,12480,12480,12460,12460,98,1222920,5866292600,470810,0,0,-0.160256,-0.160256,0.020815,1.548492,1.714286,4.180602,6.132879,2561,2506,2554,2183,1082,16220,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000150,두산,exact_source_row,,KOSPI,2023-11-28,1,87800,88200,92200,87000,87900,314741,28364829300,1452445096500,16523835,0.455581,5.01139,-0.911162,0.113895,1.90477,1.384083,3.900709,7.720588,17.356475,108,340,193,232,813,114100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000155,두산우,exact_source_row,,KOSPI,2023-11-28,1,51900,51900,53700,51200,52200,34481,1811849200,208615316400,3996462,0,3.468208,-1.348748,0.578035,0.862788,0,0.967118,2.352941,12.017167,735,620,863,376,543,67400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000157,두산2우B,exact_source_row,,KOSPI,2023-11-28,1,70700,70200,72300,69800,71000,2848,203089000,63405698000,893038,-0.707214,2.263083,-1.272984,0.424328,0.318911,-1.114206,1.719198,3.649635,12.51981,1681,1290,1909,611,619,91900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000180,성창기업지주,exact_source_row,,KOSPI,2023-11-28,1,1928,2175,2175,1940,1960,4385338,9072764027,136713136000,69751600,12.811203,12.811203,0.622407,1.659751,6.287079,5.831533,5.433029,5.489774,9.988777,291,135,1170,56,282,2505,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000210,DL,exact_source_row,,KOSPI,2023-11-28,1,48300,47300,48300,46800,47500,21332,1016754700,995404490000,20955884,-2.070393,0,-3.10559,-1.656315,0.101795,0.422833,-1.041667,-0.210084,14.320096,939,2111,250,2184,2045,62700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000215,DL우,exact_source_row,,KOSPI,2023-11-28,1,23000,23150,23150,22700,23050,573,13151600,38864950750,1686115,0.652174,0.652174,-1.304348,0.217391,0.033983,0.655022,-1.914894,1.54185,12.990196,2488,2459,2247,1568,731,29900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000220,유유제약,exact_source_row,,KOSPI,2023-11-28,1,5240,5200,5280,5060,5100,447940,2313426610,86864990100,17032351,-0.763359,0.763359,-3.435115,-2.671756,2.629936,2.102102,-2.48566,8.742004,16.438356,657,258,1591,1452,2314,6810,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000225,유유제약1우,exact_source_row,,KOSPI,2023-11-28,1,6110,6170,6440,5740,5760,288393,1764075110,13057516800,2266930,0.981997,5.400982,-6.055646,-5.728314,12.721743,-3.355705,-5.418719,25.217391,29.438202,744,72,2484,208,2520,7940,false,false,false,false,verified_normal_day,0,0,3,1,false,false,clean,2023-11-29
2023-11-29,2023-11-28,000227,유유제약2우B,exact_source_row,,KOSPI,2023-11-28,1,16500,16160,17200,13820,14200,59171,907679150,4622952000,325560,-2.060606,4.242424,-16.242424,-13.939394,18.175144,-19.088319,-17.633411,40.454995,42,983,55,2558,291,2563,21450,false,false,false,false,verified_normal_day,1,0,1,1,false,false,clean,2023-11-29
