d,o,h,l,c,v,a,mc,s,m
2015-01-02,2750.0,2845.0,2695.0,2710.0,1502189.0,4127074760.0,146340000000.0,54000000,KOSDAQ
2015-01-05,2715.0,2735.0,2535.0,2555.0,1843457.0,4758150380.0,137970000000.0,54000000,KOSDAQ
2015-01-06,2540.0,2730.0,2480.0,2635.0,3365111.0,8874374235.0,142290000000.0,54000000,KOSDAQ
2015-01-07,2705.0,2710.0,2550.0,2605.0,1267696.0,3317417225.0,140670000000.0,54000000,KOSDAQ
2015-01-08,2605.0,2630.0,2505.0,2525.0,1160599.0,2962605650.0,136350000000.0,54000000,KOSDAQ
2015-01-09,2525.0,2550.0,2445.0,2490.0,1266814.0,3153735560.0,134460000000.0,54000000,KOSDAQ
2015-01-12,2480.0,2565.0,2480.0,2520.0,765801.0,1932485955.0,136080000000.0,54000000,KOSDAQ
2015-01-13,2495.0,2860.0,2485.0,2780.0,6583355.0,17742548180.0,150120000000.0,54000000,KOSDAQ
2015-01-14,2750.0,2760.0,2530.0,2560.0,2440075.0,6413335315.0,138240000000.0,54000000,KOSDAQ
2015-01-15,2560.0,2630.0,2510.0,2565.0,1036334.0,2659359495.0,138510000000.0,54000000,KOSDAQ
2015-01-16,2620.0,2625.0,2515.0,2575.0,852233.0,2192858510.0,139050000000.0,54000000,KOSDAQ
2015-01-19,2575.0,2770.0,2530.0,2585.0,2922794.0,7771847775.0,139590000000.0,54000000,KOSDAQ
2015-01-20,2595.0,2670.0,2565.0,2655.0,1134912.0,2984133005.0,143370000000.0,54000000,KOSDAQ
2015-01-21,2690.0,2760.0,2655.0,2715.0,1596576.0,4312299510.0,146610000000.0,54000000,KOSDAQ
2015-01-22,2785.0,2810.0,2600.0,2625.0,2221999.0,6061863320.0,141750000000.0,54000000,KOSDAQ
2015-01-23,2640.0,2680.0,2610.0,2640.0,665919.0,1759635435.0,142560000000.0,54000000,KOSDAQ
2015-01-26,2660.0,2715.0,2620.0,2650.0,570581.0,1518027205.0,143100000000.0,54000000,KOSDAQ
2015-01-27,2645.0,2680.0,2520.0,2540.0,1174995.0,3017624470.0,137160000000.0,54000000,KOSDAQ
2015-01-28,2520.0,2575.0,2510.0,2555.0,550437.0,1399426955.0,137970000000.0,54000000,KOSDAQ
2015-01-29,2550.0,2560.0,2500.0,2515.0,434403.0,1096310350.0,135810000000.0,54000000,KOSDAQ
2015-01-30,2530.0,2540.0,2430.0,2490.0,956008.0,2372956420.0,134460000000.0,54000000,KOSDAQ
2015-02-02,2490.0,2520.0,2450.0,2455.0,341070.0,845228530.0,132570000000.0,54000000,KOSDAQ
2015-02-03,2470.0,2600.0,2415.0,2495.0,1305477.0,3311760950.0,134730000000.0,54000000,KOSDAQ
2015-02-04,2520.0,2565.0,2500.0,2560.0,516889.0,1311684145.0,138240000000.0,54000000,KOSDAQ
2015-02-05,2620.0,2685.0,2565.0,2600.0,1112559.0,2912995170.0,140400000000.0,54000000,KOSDAQ
2015-02-06,2640.0,2640.0,2550.0,2550.0,406504.0,1047919430.0,137700000000.0,54000000,KOSDAQ
