d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,861.0,885.0,852.0,883.0,607867.0,528075872.0,61446951901.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-05,883.0,913.0,862.0,913.0,749134.0,668425346.0,63534617311.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-06,914.0,915.0,878.0,888.0,504868.0,449783130.0,61794896136.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-07,893.0,1140.0,882.0,1030.0,47727645.0,50430659207.0,71676512410.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-08,1015.0,1020.0,941.0,956.0,7356678.0,7155845715.0,66526937732.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-11,964.0,966.0,906.0,919.0,2240416.0,2069763010.0,63952150393.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-12,903.0,975.0,899.0,921.0,3667132.0,3456695374.0,64091328087.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-13,918.0,925.0,899.0,907.0,938313.0,855012195.0,63117084229.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-14,910.0,917.0,903.0,905.0,720922.0,654867868.0,62977906535.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-15,908.0,1065.0,881.0,913.0,12213833.0,11892845343.0,63534617311.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-18,911.0,966.0,900.0,904.0,3847937.0,3546336353.0,62908317688.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-19,904.0,932.0,894.0,902.0,1842195.0,1685127146.0,62769139994.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-20,898.0,1025.0,898.0,907.0,7685377.0,7350569672.0,63117084229.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-21,907.0,960.0,905.0,931.0,1593838.0,1475403909.0,64787216557.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-22,930.0,969.0,925.0,935.0,1436787.0,1355567962.0,65065571945.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-25,940.0,981.0,930.0,950.0,1570866.0,1502645258.0,66109404650.0,69588847,KOSDAQ,tradable_ohlcv
2021-01-26,958.0,1055.0,944.0,1055.0,2340167.0,2340234668.0,73416233585.0,69588847,KOSDAQ,tradable_ohlcv
