d,o,h,l,c,v,a,mc,s,m
2026-01-02,4345.0,4425.0,4335.0,4425.0,3623.0,15850280.0,91101900000.0,20588000,KOSDAQ
2026-01-05,4380.0,4430.0,4330.0,4350.0,3270.0,14269830.0,89557800000.0,20588000,KOSDAQ
2026-01-06,4345.0,4360.0,4305.0,4340.0,3092.0,13352160.0,89351920000.0,20588000,KOSDAQ
2026-01-07,4345.0,4345.0,4275.0,4280.0,3580.0,15366020.0,88116640000.0,20588000,KOSDAQ
2026-01-08,4265.0,4300.0,4215.0,4275.0,3285.0,13893185.0,88013700000.0,20588000,KOSDAQ
2026-01-09,4250.0,4395.0,4225.0,4225.0,6732.0,28726985.0,86984300000.0,20588000,KOSDAQ
2026-01-12,4255.0,4255.0,4180.0,4205.0,2578.0,10857203.0,86572540000.0,20588000,KOSDAQ
2026-01-13,4325.0,4325.0,4110.0,4185.0,6496.0,26971707.0,86160780000.0,20588000,KOSDAQ
2026-01-14,4240.0,4240.0,4130.0,4175.0,1224.0,5075260.0,85954900000.0,20588000,KOSDAQ
2026-01-15,4140.0,4170.0,4110.0,4120.0,5991.0,24852420.0,84822560000.0,20588000,KOSDAQ
2026-01-16,4390.0,4390.0,4095.0,4100.0,6709.0,28181400.0,84410800000.0,20588000,KOSDAQ
2026-01-19,4060.0,4090.0,4050.0,4050.0,20947.0,85065685.0,83381400000.0,20588000,KOSDAQ
2026-01-20,4050.0,4055.0,4010.0,4055.0,12980.0,52448090.0,83484340000.0,20588000,KOSDAQ
2026-01-21,4065.0,4065.0,4005.0,4065.0,3985.0,16068625.0,83690220000.0,20588000,KOSDAQ
2026-01-22,4055.0,4350.0,4055.0,4200.0,9599.0,40169705.0,86469600000.0,20588000,KOSDAQ
2026-01-23,4170.0,4290.0,4155.0,4290.0,4691.0,19731490.0,88322520000.0,20588000,KOSDAQ
2026-01-26,4290.0,4290.0,4035.0,4205.0,11422.0,47181615.0,86572540000.0,20588000,KOSDAQ
2026-01-27,4205.0,4205.0,4120.0,4175.0,2072.0,8626865.0,85954900000.0,20588000,KOSDAQ
2026-01-28,4190.0,4330.0,4130.0,4230.0,2383.0,9973305.0,87087240000.0,20588000,KOSDAQ
2026-01-29,4225.0,4230.0,4100.0,4230.0,3401.0,14146810.0,87087240000.0,20588000,KOSDAQ
2026-01-30,4230.0,4230.0,4155.0,4180.0,1268.0,5299150.0,86057840000.0,20588000,KOSDAQ
2026-02-02,4140.0,4190.0,4070.0,4180.0,8343.0,34301015.0,86057840000.0,20588000,KOSDAQ
2026-02-03,4150.0,4185.0,4090.0,4125.0,10134.0,41711420.0,84925500000.0,20588000,KOSDAQ
2026-02-04,4075.0,4280.0,4075.0,4220.0,2473.0,10243765.0,86881360000.0,20588000,KOSDAQ
2026-02-05,4185.0,4245.0,4175.0,4220.0,3727.0,15593390.0,86881360000.0,20588000,KOSDAQ
2026-02-06,4220.0,4290.0,4070.0,4200.0,4186.0,17222152.0,86469600000.0,20588000,KOSDAQ
2026-02-09,4200.0,4245.0,4150.0,4190.0,4660.0,19711295.0,86263720000.0,20588000,KOSDAQ
2026-02-10,4245.0,4245.0,4145.0,4220.0,1238.0,5227895.0,86881360000.0,20588000,KOSDAQ
2026-02-11,4195.0,4275.0,4185.0,4255.0,4072.0,17334740.0,87601940000.0,20588000,KOSDAQ
2026-02-12,4220.0,4260.0,4200.0,4240.0,1196.0,5042295.0,87293120000.0,20588000,KOSDAQ
2026-02-13,4230.0,4230.0,4190.0,4200.0,730.0,3064400.0,86469600000.0,20588000,KOSDAQ
2026-02-19,4275.0,4275.0,4145.0,4170.0,6778.0,28212300.0,85851960000.0,20588000,KOSDAQ
2026-02-20,4170.0,4265.0,4150.0,4200.0,12933.0,56033190.0,86469600000.0,20588000,KOSDAQ
