snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-04-27,2023-04-26,000020,동화약품,exact_source_row,,KOSPI,2023-04-26,1,8430,8500,8560,8320,8430,143918,1213478990,235462292100,27931470,0.830368,1.542112,-1.304864,0,0.515254,0.716846,-0.706714,-2.768166,1.688782,891,990,830,999,1249,10950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-04-27
2023-04-27,2023-04-26,000040,KR모터스,exact_source_row,,KOSPI,2023-04-26,1,632,632,637,573,596,1110500,669739612,57298525140,96138465,0,0.791139,-9.335443,-5.696203,1.155105,-2.773246,-8.16641,-12.737921,16.862745,1144,495,2002,1496,2439,821,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2023-04-27
2023-04-27,2023-04-26,000050,경방,exact_source_row,,KOSPI,2023-04-26,1,10630,10630,10710,10400,10570,7151,74975020,289779403900,27415270,0,0.752587,-2.163688,-0.56444,0.026084,-1.674419,-2.400739,-1.122544,-2.400739,2203,2436,677,1525,1723,13810,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-04-27
2023-04-27,2023-04-26,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-04-26,1,75700,76900,78000,73900,75300,10806,814399700,644889606300,8564271,1.585205,3.038309,-2.377807,-0.528402,0.126175,1.073826,0.4,-3.088803,1.073826,1062,2064,357,519,1702,98400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-04-27
2023-04-27,2023-04-26,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-04-26,1,55200,55300,55300,54600,55300,125,6837500,16814407400,304058,0.181159,0.181159,-1.086957,0.181159,0.041111,0.545455,0.181159,-0.180505,0.912409,2454,2389,2383,1984,1159,71700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-04-27
2023-04-27,2023-04-26,000080,하이트진로,exact_source_row,,KOSPI,2023-04-26,1,22000,22000,22150,21800,21950,216125,4746771250,1539432761450,70133611,0,0.681818,-0.909091,-0.227273,0.308162,-1.789709,-2.227171,0,-0.227273,470,1413,183,1589,1512,28600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-04-27
2023-04-27,2023-04-26,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-04-26,1,16110,16110,16140,16020,16120,633,10174570,18217824560,1130138,0,0.18622,-0.558659,0.062073,0.056011,0.186451,0.062073,-0.309215,0.75,2443,2333,2380,1978,1238,20900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-04-27
2023-04-27,2023-04-26,000088,한화3우B,exact_source_row,,KOSPI,2023-04-26,1,14160,14210,14640,14200,14460,49851,718981330,324945120000,22472000,0.353107,3.389831,0.282486,2.118644,0.221836,-0.34459,-1.832994,2.918149,3.730273,1112,1706,609,455,433,18400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-04-27
2023-04-27,2023-04-26,000100,유한양행,exact_source_row,,KOSPI,2023-04-26,1,56700,56700,57800,56500,57200,189594,10837915700,4383731180400,76638657,0,1.940035,-0.352734,0.881834,0.247387,0.881834,2.142857,-3.378378,14.171657,287,1618,80,823,775,73700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-04-27
2023-04-27,2023-04-26,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-04-26,1,75200,75800,75800,75000,75600,1197,90073600,319524307200,4226512,0.797872,0.797872,-0.265957,0.531915,0.028321,-1.945525,-11.578947,-6.203474,-6.086957,2139,2428,619,1494,942,97700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-04-27
