d,o,h,l,c,v,a,mc,s,m,rs
2006-01-02,28700.0,28700.0,28500.0,28500.0,401.0,11476000.0,171000000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-03,28100.0,28250.0,26850.0,27000.0,5583.0,152669500.0,162000000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-04,26950.0,27000.0,26100.0,26100.0,3245.0,85676500.0,156600000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-05,26100.0,26250.0,26050.0,26250.0,6333.0,165370250.0,157500000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-06,26100.0,26400.0,26000.0,26400.0,2060.0,53978000.0,158400000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-09,26200.0,26200.0,25900.0,25900.0,4080.0,106042500.0,155400000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-10,25900.0,26000.0,25850.0,25900.0,11084.0,287039600.0,155400000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-11,25900.0,25900.0,25800.0,25850.0,8126.0,210160100.0,155100000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-12,26000.0,26700.0,25850.0,25850.0,2801.0,72645850.0,155100000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-13,25850.0,26000.0,25850.0,25850.0,7203.0,186265050.0,155100000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-16,25850.0,26000.0,25750.0,25750.0,3271.0,84466250.0,154500000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-17,25750.0,25800.0,25700.0,25800.0,4890.0,125855000.0,154800000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-18,25700.0,25700.0,25650.0,25650.0,12980.0,333403500.0,153900000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-19,25600.0,25800.0,25200.0,25500.0,5250.0,134484000.0,153000000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-20,25500.0,25800.0,25150.0,25150.0,14130.0,356678000.0,150900000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-23,24700.0,25800.0,24600.0,24800.0,9310.0,230156500.0,148800000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-24,24800.0,24800.0,23800.0,24400.0,17290.0,419458000.0,146400000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-25,24300.0,25000.0,24100.0,24400.0,5092.0,124627800.0,146400000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-26,24400.0,24800.0,24100.0,24300.0,7570.0,183670000.0,145800000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-27,24150.0,24600.0,24150.0,24500.0,5960.0,145353500.0,147000000000.0,6000000,KOSPI,tradable_ohlcv
2006-01-31,24550.0,27950.0,24400.0,27950.0,4750.0,123028000.0,167700000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-01,25000.0,26500.0,25000.0,26500.0,4970.0,126478000.0,159000000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-02,25150.0,25450.0,24550.0,24750.0,11040.0,274364500.0,148500000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-03,24400.0,24650.0,23600.0,24000.0,27090.0,654268000.0,144000000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-06,24000.0,25600.0,24000.0,24500.0,5470.0,131871500.0,147000000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-07,24100.0,24800.0,24100.0,24500.0,980.0,23788000.0,147000000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-08,24200.0,24250.0,23950.0,24050.0,7210.0,173859500.0,144300000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-09,24050.0,24450.0,24050.0,24450.0,2950.0,71594500.0,146700000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-10,24100.0,24450.0,24100.0,24450.0,2440.0,58955000.0,146700000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-13,24200.0,24300.0,24050.0,24150.0,4760.0,115074000.0,144900000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-14,24000.0,24100.0,23900.0,23950.0,5168.0,123915100.0,143700000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-15,24450.0,24500.0,23900.0,23900.0,9515.0,227565500.0,143400000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-16,23900.0,24200.0,23900.0,24200.0,2950.0,70669000.0,145200000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-17,23950.0,24000.0,23950.0,24000.0,90.0,2159000.0,144000000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-20,23950.0,24050.0,23850.0,24000.0,330.0,7918500.0,144000000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-21,23800.0,24000.0,23800.0,24000.0,1310.0,31275000.0,144000000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-22,25000.0,25000.0,23900.0,23900.0,1910.0,46227500.0,143400000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-23,23900.0,24000.0,23900.0,24000.0,196.0,4700000.0,144000000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-24,24000.0,24250.0,23900.0,24000.0,1410.0,33850000.0,144000000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-27,23950.0,24300.0,23950.0,24300.0,1490.0,35957000.0,145800000000.0,6000000,KOSPI,tradable_ohlcv
2006-02-28,24100.0,24300.0,24100.0,24250.0,280.0,6792000.0,145500000000.0,6000000,KOSPI,tradable_ohlcv
2006-03-02,24450.0,24950.0,24400.0,24800.0,16450.0,402027000.0,148800000000.0,6000000,KOSPI,tradable_ohlcv
2006-03-03,24600.0,24600.0,24400.0,24500.0,26646.0,650351000.0,147000000000.0,6000000,KOSPI,tradable_ohlcv
