d,o,h,l,c,v,a,mc,s,m
2024-01-02,1155.0,1344.0,1153.0,1278.0,6355713.0,8120661518.0,63971442756.0,50055902,KOSDAQ
2024-01-03,1277.0,1326.0,1241.0,1316.0,1689287.0,2173843141.0,65873567032.0,50055902,KOSDAQ
2024-01-04,1339.0,1495.0,1324.0,1395.0,10702743.0,15254325308.0,69827983290.0,50055902,KOSDAQ
2024-01-05,1432.0,1668.0,1429.0,1618.0,16643538.0,25808476395.0,80990449436.0,50055902,KOSDAQ
2024-01-08,1625.0,1643.0,1472.0,1472.0,7786692.0,11984699505.0,73682287744.0,50055902,KOSDAQ
2024-01-09,1440.0,1470.0,1411.0,1411.0,2433092.0,3484438535.0,70628877722.0,50055902,KOSDAQ
2024-01-10,1430.0,1520.0,1379.0,1410.0,4034095.0,5826647496.0,70578821820.0,50055902,KOSDAQ
2024-01-11,1410.0,1474.0,1393.0,1450.0,1901518.0,2736546909.0,72581057900.0,50055902,KOSDAQ
2024-01-12,1452.0,1495.0,1437.0,1493.0,2070216.0,3052751202.0,74733461686.0,50055902,KOSDAQ
2024-01-15,1515.0,1550.0,1451.0,1473.0,2248534.0,3380770211.0,73732343646.0,50055902,KOSDAQ
2024-01-16,1475.0,1493.0,1430.0,1444.0,1163615.0,1697720041.0,72280722488.0,50055902,KOSDAQ
2024-01-17,1444.0,1446.0,1381.0,1390.0,1340663.0,1870650953.0,69577703780.0,50055902,KOSDAQ
2024-01-18,1385.0,1509.0,1382.0,1494.0,3382216.0,5007063375.0,74783517588.0,50055902,KOSDAQ
2024-01-19,1496.0,1554.0,1400.0,1411.0,2054695.0,2968084366.0,70628877722.0,50055902,KOSDAQ
2024-01-22,1485.0,1510.0,1360.0,1384.0,2857111.0,4065249674.0,69277368368.0,50055902,KOSDAQ
2024-01-23,1400.0,1400.0,1305.0,1313.0,2194718.0,2921884289.0,65723399326.0,50055902,KOSDAQ
2024-01-24,1309.0,1335.0,1280.0,1294.0,921562.0,1198225059.0,64772337188.0,50055902,KOSDAQ
2024-01-25,1285.0,1302.0,1253.0,1262.0,847262.0,1072477045.0,63170548324.0,50055902,KOSDAQ
2024-01-26,1260.0,1277.0,1224.0,1239.0,1091161.0,1363534607.0,62019262578.0,50055902,KOSDAQ
2024-01-29,1205.0,1221.0,1160.0,1188.0,1630280.0,1926994646.0,59466411576.0,50055902,KOSDAQ
2024-01-30,1190.0,1209.0,1165.0,1170.0,614734.0,723465951.0,58565405340.0,50055902,KOSDAQ
2024-01-31,1165.0,1180.0,1135.0,1141.0,505444.0,578833815.0,57113784182.0,50055902,KOSDAQ
2024-02-01,1140.0,1156.0,1118.0,1145.0,533416.0,605531602.0,57314007790.0,50055902,KOSDAQ
2024-02-02,1145.0,1206.0,1145.0,1180.0,566943.0,669759669.0,59065964360.0,50055902,KOSDAQ
2024-02-05,1189.0,1192.0,1163.0,1176.0,321039.0,377994625.0,58865740752.0,50055902,KOSDAQ
2024-02-06,1177.0,1187.0,1148.0,1166.0,453832.0,528257173.0,58365181732.0,50055902,KOSDAQ
2024-02-07,1165.0,1212.0,1155.0,1186.0,427333.0,507824989.0,59366299772.0,50055902,KOSDAQ
2024-02-08,1187.0,1267.0,1183.0,1248.0,912693.0,1131813322.0,62469765696.0,50055902,KOSDAQ
2024-02-13,1250.0,1285.0,1236.0,1278.0,1582295.0,1988912339.0,63971442756.0,50055902,KOSDAQ
2024-02-14,1246.0,1279.0,1235.0,1263.0,580710.0,730924372.0,63220604226.0,50055902,KOSDAQ
2024-02-15,1263.0,1265.0,1192.0,1192.0,1035677.0,1260751671.0,59666635184.0,50055902,KOSDAQ
2024-02-16,1156.0,1210.0,1143.0,1165.0,1199503.0,1401487289.0,58315125830.0,50055902,KOSDAQ
2024-02-19,1129.0,1171.0,1125.0,1137.0,888473.0,1018963686.0,56913560574.0,50055902,KOSDAQ
2024-02-20,1147.0,1178.0,1131.0,1153.0,753757.0,864683798.0,57714455006.0,50055902,KOSDAQ
2024-02-21,1154.0,1170.0,1131.0,1136.0,589024.0,675928961.0,56863504672.0,50055902,KOSDAQ
2024-02-22,1150.0,1150.0,1110.0,1112.0,751315.0,840739709.0,55662163024.0,50055902,KOSDAQ
2024-02-23,1113.0,1149.0,1074.0,1110.0,976609.0,1084829921.0,55562051220.0,50055902,KOSDAQ
2024-02-26,1112.0,1120.0,1054.0,1075.0,1496254.0,1600911109.0,53810094650.0,50055902,KOSDAQ
2024-02-27,1070.0,1080.0,1044.0,1057.0,776329.0,817751185.0,52909088414.0,50055902,KOSDAQ
2024-02-28,1058.0,1071.0,1042.0,1050.0,574879.0,605153584.0,52558697100.0,50055902,KOSDAQ
2024-02-29,1051.0,1059.0,1029.0,1045.0,713774.0,743483016.0,52308417590.0,50055902,KOSDAQ
2024-03-04,1036.0,1059.0,1014.0,1016.0,650098.0,671985753.0,50856796432.0,50055902,KOSDAQ
2024-03-05,1016.0,1024.0,963.0,979.0,1578368.0,1557482841.0,49004728058.0,50055902,KOSDAQ
2024-03-06,971.0,984.0,915.0,935.0,1296472.0,1218497859.0,46802268370.0,50055902,KOSDAQ
2024-03-07,924.0,940.0,900.0,907.0,783331.0,717534061.0,45400703114.0,50055902,KOSDAQ
2024-03-08,908.0,950.0,905.0,920.0,686149.0,632087240.0,46051429840.0,50055902,KOSDAQ
2024-03-11,921.0,992.0,921.0,977.0,1077192.0,1039407186.0,48904616254.0,50055902,KOSDAQ
2024-03-12,977.0,985.0,935.0,941.0,535403.0,508475215.0,47102603782.0,50055902,KOSDAQ
2024-03-13,943.0,998.0,940.0,996.0,721278.0,704518465.0,49855678392.0,50055902,KOSDAQ
2024-03-14,996.0,999.0,968.0,975.0,497864.0,486695429.0,48804504450.0,50055902,KOSDAQ
2024-03-15,987.0,1019.0,973.0,1001.0,688711.0,689433928.0,50105957902.0,50055902,KOSDAQ
2024-03-18,1005.0,1240.0,1005.0,1240.0,10733277.0,12377228140.0,62069318480.0,50055902,KOSDAQ
2024-03-19,1310.0,1354.0,1121.0,1125.0,16755918.0,20943774711.0,56312889750.0,50055902,KOSDAQ
2024-03-20,1130.0,1310.0,1109.0,1270.0,18768864.0,23322791385.0,63570995540.0,50055902,KOSDAQ
2024-03-21,1258.0,1267.0,1181.0,1183.0,4741208.0,5778634076.0,59216132066.0,50055902,KOSDAQ
2024-03-22,1220.0,1230.0,1130.0,1149.0,2630708.0,3080429963.0,57514231398.0,50055902,KOSDAQ
2024-03-25,1158.0,1176.0,1100.0,1111.0,2752566.0,3108787412.0,55612107122.0,50055902,KOSDAQ
2024-03-26,1118.0,1121.0,1045.0,1053.0,2162407.0,2316050508.0,52708864806.0,50055902,KOSDAQ
2024-03-27,1059.0,1059.0,1012.0,1033.0,1289577.0,1330767743.0,51707746766.0,50055902,KOSDAQ
2024-03-28,1033.0,1065.0,1024.0,1044.0,997905.0,1042344152.0,52258361688.0,50055902,KOSDAQ
2024-03-29,1053.0,1069.0,1007.0,1030.0,1177962.0,1218742852.0,51557579060.0,50055902,KOSDAQ
2024-04-01,1045.0,1045.0,1015.0,1018.0,819493.0,834155972.0,50956908236.0,50055902,KOSDAQ
2024-04-02,821.0,870.0,795.0,820.0,9768833.0,8176316743.0,41045839640.0,50055902,KOSDAQ
2024-04-03,820.0,820.0,755.0,765.0,2470192.0,1920093968.0,38292765030.0,50055902,KOSDAQ
2024-04-04,765.0,791.0,765.0,779.0,918238.0,713727137.0,38993547658.0,50055902,KOSDAQ
2024-04-05,784.0,800.0,757.0,780.0,834262.0,647475259.0,39043603560.0,50055902,KOSDAQ
2024-04-08,799.0,821.0,786.0,792.0,1112866.0,889116585.0,39644274384.0,50055902,KOSDAQ
2024-04-09,793.0,823.0,793.0,816.0,1300805.0,1054822460.0,40845616032.0,50055902,KOSDAQ
2024-04-11,970.0,1019.0,816.0,817.0,9227844.0,8379129822.0,40895671934.0,50055902,KOSDAQ
2024-04-12,818.0,821.0,765.0,768.0,2195872.0,1720405657.0,38442932736.0,50055902,KOSDAQ
2024-04-15,746.0,800.0,744.0,757.0,698963.0,535761822.0,37892317814.0,50055902,KOSDAQ
2024-04-16,779.0,798.0,743.0,747.0,1077509.0,825354584.0,37391758794.0,50055902,KOSDAQ
2024-04-17,735.0,764.0,735.0,746.0,465791.0,347192944.0,37341702892.0,50055902,KOSDAQ
2024-04-18,740.0,799.0,740.0,788.0,1246880.0,971511706.0,39444050776.0,50055902,KOSDAQ
2024-04-19,800.0,800.0,747.0,765.0,799698.0,610504118.0,38292765030.0,50055902,KOSDAQ
2024-04-22,765.0,777.0,744.0,767.0,486402.0,370740215.0,38392876834.0,50055902,KOSDAQ
2024-04-23,767.0,778.0,755.0,760.0,700532.0,536635430.0,38042485520.0,50055902,KOSDAQ
2024-04-24,765.0,766.0,753.0,755.0,366506.0,277541456.0,37792206010.0,50055902,KOSDAQ
2024-04-25,760.0,767.0,750.0,750.0,267099.0,202396465.0,37541926500.0,50055902,KOSDAQ
2024-04-26,751.0,752.0,725.0,731.0,533722.0,391889073.0,36590864362.0,50055902,KOSDAQ
2024-04-29,734.0,742.0,726.0,739.0,294527.0,216055074.0,36991311578.0,50055902,KOSDAQ
2024-04-30,739.0,747.0,729.0,733.0,347921.0,255650489.0,36690976166.0,50055902,KOSDAQ
2024-05-02,732.0,734.0,707.0,719.0,401384.0,289069719.0,35990193538.0,50055902,KOSDAQ
2024-05-03,725.0,729.0,709.0,718.0,255214.0,183278379.0,35940137636.0,50055902,KOSDAQ
2024-05-07,719.0,724.0,710.0,711.0,242602.0,173271253.0,35589746322.0,50055902,KOSDAQ
2024-05-08,701.0,718.0,701.0,703.0,551932.0,389174376.0,35189299106.0,50055902,KOSDAQ
2024-05-09,704.0,713.0,699.0,710.0,299588.0,211419779.0,35539690420.0,50055902,KOSDAQ
2024-05-10,717.0,717.0,706.0,711.0,165828.0,117587274.0,35589746322.0,50055902,KOSDAQ
2024-05-13,715.0,731.0,707.0,721.0,348072.0,249760514.0,36090305342.0,50055902,KOSDAQ
2024-05-14,715.0,724.0,693.0,707.0,747392.0,527390277.0,35389522714.0,50055902,KOSDAQ
2024-05-16,656.0,665.0,638.0,642.0,785679.0,509521845.0,32135889084.0,50055902,KOSDAQ
2024-05-17,653.0,653.0,638.0,647.0,223957.0,144237950.0,32386168594.0,50055902,KOSDAQ
2024-05-20,647.0,658.0,639.0,643.0,255039.0,165453079.0,32185944986.0,50055902,KOSDAQ
2024-05-21,645.0,649.0,640.0,648.0,164073.0,105664898.0,32436224496.0,50055902,KOSDAQ
2024-05-22,650.0,650.0,635.0,637.0,288826.0,184727490.0,31885609574.0,50055902,KOSDAQ
2024-05-23,635.0,645.0,620.0,625.0,211559.0,132655825.0,31284938750.0,50055902,KOSDAQ
2024-05-24,632.0,632.0,615.0,619.0,223103.0,136869801.0,30984603338.0,50055902,KOSDAQ
2024-05-27,607.0,609.0,564.0,589.0,838164.0,493373387.0,29482926278.0,50055902,KOSDAQ
2024-05-28,583.0,595.0,577.0,586.0,289879.0,170093534.0,29332758572.0,50055902,KOSDAQ
2024-05-29,589.0,589.0,555.0,562.0,556749.0,316544078.0,28131416924.0,50055902,KOSDAQ
2024-05-30,558.0,579.0,557.0,563.0,380231.0,215071346.0,28181472826.0,50055902,KOSDAQ
2024-05-31,555.0,570.0,554.0,564.0,151931.0,85362459.0,28231528728.0,50055902,KOSDAQ
2024-06-03,570.0,577.0,560.0,561.0,215856.0,122071865.0,28081361022.0,50055902,KOSDAQ
2024-06-04,570.0,570.0,520.0,525.0,796927.0,430355585.0,26279348550.0,50055902,KOSDAQ
2024-06-05,525.0,532.0,500.0,514.0,478372.0,247431632.0,25728733628.0,50055902,KOSDAQ
2024-06-07,514.0,532.0,510.0,517.0,269735.0,140538327.0,25878901334.0,50055902,KOSDAQ
2024-06-10,517.0,526.0,509.0,517.0,146455.0,75277164.0,25878901334.0,50055902,KOSDAQ
2024-06-11,518.0,520.0,506.0,510.0,229442.0,117448882.0,25528510020.0,50055902,KOSDAQ
2024-06-12,509.0,515.0,500.0,506.0,206815.0,105280659.0,25328286412.0,50055902,KOSDAQ
2024-06-13,506.0,556.0,506.0,527.0,990852.0,528481362.0,26379460354.0,50055902,KOSDAQ
2024-06-14,530.0,530.0,501.0,512.0,430577.0,220748011.0,25628621824.0,50055902,KOSDAQ
