d,o,h,l,c,v,a,mc,s,m
2009-01-02,1560.0,1585.0,1550.0,1575.0,44150.0,69144600.0,31500000000.0,20000000,KOSPI
2009-01-05,1600.0,1620.0,1570.0,1585.0,49630.0,78375850.0,31700000000.0,20000000,KOSPI
2009-01-06,1615.0,1670.0,1590.0,1650.0,90735.0,147586525.0,33000000000.0,20000000,KOSPI
2009-01-07,1665.0,1680.0,1630.0,1635.0,131737.0,217179345.0,32700000000.0,20000000,KOSPI
2009-01-08,1630.0,1720.0,1585.0,1705.0,211981.0,354803905.0,34100000000.0,20000000,KOSPI
2009-01-09,1740.0,1960.0,1740.0,1960.0,1206380.0,2311631800.0,39200000000.0,20000000,KOSPI
2009-01-12,2040.0,2250.0,1985.0,2250.0,1504649.0,3227592460.0,45000000000.0,20000000,KOSPI
2009-01-13,2450.0,2585.0,2420.0,2585.0,902852.0,2295507155.0,51700000000.0,20000000,KOSPI
2009-01-14,2785.0,2955.0,2585.0,2690.0,4648060.0,13020564400.0,53800000000.0,20000000,KOSPI
2009-01-15,2610.0,2935.0,2500.0,2610.0,4626726.0,12803621670.0,52200000000.0,20000000,KOSPI
2009-01-16,2750.0,2880.0,2625.0,2770.0,3034690.0,8398401880.0,55400000000.0,20000000,KOSPI
2009-01-19,2850.0,3050.0,2500.0,2540.0,2349210.0,6557749870.0,50800000000.0,20000000,KOSPI
2009-01-20,2610.0,2610.0,2400.0,2510.0,1596253.0,3967820580.0,50200000000.0,20000000,KOSPI
2009-01-21,2310.0,2395.0,2210.0,2230.0,1057941.0,2443162425.0,44600000000.0,20000000,KOSPI
2009-01-22,2300.0,2420.0,2200.0,2200.0,1275066.0,2967771725.0,44000000000.0,20000000,KOSPI
2009-01-23,2180.0,2290.0,2085.0,2160.0,816762.0,1773119095.0,43200000000.0,20000000,KOSPI
2009-01-28,2250.0,2275.0,2155.0,2170.0,737308.0,1625836310.0,43400000000.0,20000000,KOSPI
2009-01-29,2200.0,2365.0,2195.0,2260.0,1635804.0,3745236795.0,45200000000.0,20000000,KOSPI
2009-01-30,2220.0,2345.0,2200.0,2310.0,1019347.0,2327405370.0,46200000000.0,20000000,KOSPI
2009-02-02,2370.0,2450.0,2200.0,2200.0,883402.0,2059574310.0,44000000000.0,20000000,KOSPI
2009-02-03,2230.0,2240.0,2115.0,2150.0,659527.0,1424213950.0,43000000000.0,20000000,KOSPI
2009-02-04,2200.0,2205.0,2125.0,2130.0,638128.0,1380605035.0,42600000000.0,20000000,KOSPI
2009-02-05,2140.0,2165.0,2005.0,2055.0,730560.0,1520738550.0,41100000000.0,20000000,KOSPI
2009-02-06,2155.0,2360.0,2120.0,2160.0,1225211.0,2723187660.0,43200000000.0,20000000,KOSPI
2009-02-09,2220.0,2250.0,2120.0,2125.0,454555.0,995428650.0,42500000000.0,20000000,KOSPI
2009-02-10,2185.0,2185.0,2055.0,2080.0,283728.0,593449875.0,41600000000.0,20000000,KOSPI
2009-02-11,2020.0,2140.0,2005.0,2085.0,268766.0,558228110.0,41700000000.0,20000000,KOSPI
2009-02-12,2120.0,2130.0,2045.0,2045.0,261010.0,541791550.0,40900000000.0,20000000,KOSPI
2009-02-13,2050.0,2110.0,2020.0,2070.0,318633.0,657575540.0,41400000000.0,20000000,KOSPI
2009-02-16,2090.0,2150.0,2070.0,2095.0,315810.0,666605750.0,41900000000.0,20000000,KOSPI
2009-02-17,2135.0,2135.0,1785.0,1790.0,311983.0,611934070.0,35800000000.0,20000000,KOSPI
