d,o,h,l,c,v,a,mc,s,m
2002-01-02,7750.0,8600.0,7510.0,8220.0,21870.0,177045300.0,6180445380.0,751879,KOSPI
2002-01-03,8220.0,8220.0,7900.0,8010.0,15310.0,123052300.0,6022550790.0,751879,KOSPI
2002-01-04,8100.0,8170.0,7850.0,7940.0,9300.0,74124900.0,5969919260.0,751879,KOSPI
2002-01-07,8040.0,8090.0,7880.0,8090.0,16540.0,132223500.0,6082701110.0,751879,KOSPI
2002-01-08,8080.0,8080.0,7800.0,7890.0,8620.0,68045000.0,5932325310.0,751879,KOSPI
2002-01-09,7840.0,7950.0,7600.0,7950.0,9842.0,76079600.0,5977438050.0,751879,KOSPI
2002-01-10,7900.0,7950.0,7620.0,7850.0,12800.0,99270700.0,5902250150.0,751879,KOSPI
2002-01-11,7850.0,7890.0,7310.0,7570.0,11550.0,87721600.0,5691724030.0,751879,KOSPI
2002-01-14,7500.0,7500.0,7210.0,7440.0,14550.0,106207400.0,5593979760.0,751879,KOSPI
2002-01-15,7330.0,7330.0,7200.0,7240.0,5270.0,38070600.0,5443603960.0,751879,KOSPI
2002-01-16,7240.0,7840.0,7100.0,7300.0,17160.0,128945600.0,5488716700.0,751879,KOSPI
2002-01-17,7300.0,7640.0,7110.0,7130.0,7610.0,55923600.0,5360897270.0,751879,KOSPI
2002-01-18,7210.0,7400.0,7150.0,7150.0,4750.0,34130200.0,5375934850.0,751879,KOSPI
2002-01-21,7100.0,7470.0,7000.0,7440.0,9460.0,67921400.0,5593979760.0,751879,KOSPI
2002-01-22,7540.0,7540.0,7220.0,7390.0,6170.0,45433700.0,5556385810.0,751879,KOSPI
2002-01-23,7150.0,7490.0,7150.0,7400.0,11160.0,81915300.0,5563904600.0,751879,KOSPI
2002-01-24,7450.0,7590.0,7250.0,7400.0,14020.0,104602500.0,5563904600.0,751879,KOSPI
2002-01-25,7550.0,7830.0,7370.0,7700.0,47080.0,359251700.0,5789468300.0,751879,KOSPI
2002-01-28,7850.0,7950.0,7700.0,7800.0,21790.0,170183800.0,5864656200.0,751879,KOSPI
2002-01-29,7840.0,7840.0,7500.0,7780.0,12500.0,95389200.0,5849618620.0,751879,KOSPI
2002-01-30,7790.0,7790.0,7550.0,7700.0,10250.0,78238500.0,5789468300.0,751879,KOSPI
2002-01-31,7720.0,7720.0,7610.0,7650.0,5960.0,45622700.0,5751874350.0,751879,KOSPI
2002-02-01,7690.0,7800.0,7580.0,7610.0,9510.0,72963800.0,5721799190.0,751879,KOSPI
2002-02-04,7540.0,7640.0,7450.0,7450.0,2610.0,19543600.0,5601498550.0,751879,KOSPI
2002-02-05,7300.0,7690.0,7250.0,7560.0,11550.0,87279600.0,5684205240.0,751879,KOSPI
2002-02-06,7600.0,7960.0,7500.0,7510.0,30160.0,234660200.0,5646611290.0,751879,KOSPI
2002-02-07,7600.0,7950.0,7010.0,7720.0,29860.0,229979100.0,5804505880.0,751879,KOSPI
2002-02-08,7850.0,7850.0,7550.0,7720.0,7430.0,56905800.0,5804505880.0,751879,KOSPI
2002-02-14,7750.0,8050.0,7740.0,7750.0,19110.0,149792600.0,5827062250.0,751879,KOSPI
2002-02-15,7660.0,7980.0,7660.0,7950.0,32970.0,258914400.0,5977438050.0,751879,KOSPI
2002-02-18,8000.0,9140.0,8000.0,9140.0,99260.0,852040900.0,6872174060.0,751879,KOSPI
2002-02-19,9200.0,9360.0,8650.0,9050.0,54060.0,488786700.0,6804504950.0,751879,KOSPI
2002-02-20,9050.0,9050.0,8700.0,8900.0,25710.0,229494400.0,6691723100.0,751879,KOSPI
2002-02-21,8700.0,9400.0,8600.0,9100.0,48920.0,437945800.0,6842098900.0,751879,KOSPI
2002-02-22,9000.0,9000.0,8630.0,8890.0,28060.0,247236200.0,6684204310.0,751879,KOSPI
2002-02-25,8810.0,8860.0,8620.0,8760.0,10280.0,89721500.0,6586460040.0,751879,KOSPI
2002-02-26,8500.0,8800.0,8500.0,8800.0,16220.0,140671800.0,6616535200.0,751879,KOSPI
2002-02-27,8620.0,8870.0,8620.0,8640.0,17060.0,148535400.0,6496234560.0,751879,KOSPI
2002-02-28,8640.0,8700.0,8520.0,8550.0,12640.0,108756100.0,6428565450.0,751879,KOSPI
2002-03-04,8840.0,8840.0,8560.0,8630.0,11470.0,98898500.0,6488715770.0,751879,KOSPI
2002-03-05,8420.0,8630.0,8400.0,8600.0,20010.0,169980800.0,6466159400.0,751879,KOSPI
2002-03-06,8800.0,8800.0,8530.0,8700.0,18480.0,160223100.0,6541347300.0,751879,KOSPI
2002-03-07,8700.0,8800.0,8540.0,8630.0,11340.0,97911600.0,6488715770.0,751879,KOSPI
2002-03-08,8470.0,8580.0,8290.0,8290.0,14280.0,120079900.0,6233076910.0,751879,KOSPI
2002-03-11,8300.0,8380.0,8020.0,8170.0,6360.0,52288200.0,6142851430.0,751879,KOSPI
2002-03-12,8270.0,8430.0,8200.0,8420.0,10830.0,90050200.0,6330821180.0,751879,KOSPI
2002-03-13,8250.0,8350.0,8160.0,8230.0,10580.0,87437600.0,6187964170.0,751879,KOSPI
2002-03-14,8200.0,8400.0,8150.0,8390.0,6700.0,55735100.0,6308264810.0,751879,KOSPI
2002-03-15,8500.0,9600.0,8400.0,9230.0,92420.0,847417900.0,6939843170.0,751879,KOSPI
2002-03-18,9230.0,9300.0,8870.0,8910.0,21210.0,189691700.0,6699241890.0,751879,KOSPI
2002-03-19,8990.0,9050.0,8740.0,8880.0,17660.0,156677800.0,6676685520.0,751879,KOSPI
2002-03-20,8880.0,9190.0,8760.0,8910.0,10340.0,92287100.0,6699241890.0,751879,KOSPI
2002-03-21,8780.0,9000.0,8600.0,8840.0,8770.0,77110900.0,6646610360.0,751879,KOSPI
2002-03-22,8850.0,8860.0,8610.0,8740.0,14520.0,126347200.0,6571422460.0,751879,KOSPI
2002-03-25,8790.0,8790.0,8550.0,8550.0,11580.0,100288500.0,6428565450.0,751879,KOSPI
2002-03-26,8420.0,8580.0,8350.0,8410.0,6130.0,51560100.0,6323302390.0,751879,KOSPI
2002-03-27,8410.0,8600.0,8410.0,8450.0,9580.0,81449900.0,6353377550.0,751879,KOSPI
2002-03-28,8630.0,8630.0,8380.0,8510.0,10610.0,90685300.0,6398490290.0,751879,KOSPI
2002-03-29,8500.0,8530.0,8210.0,8400.0,9350.0,78412500.0,6315783600.0,751879,KOSPI
2002-04-01,8400.0,8490.0,8230.0,8350.0,9540.0,79552800.0,6278189650.0,751879,KOSPI
2002-04-02,8130.0,8490.0,8130.0,8440.0,3300.0,27523900.0,6345858760.0,751879,KOSPI
2002-04-03,8170.0,8500.0,8170.0,8250.0,3980.0,33099600.0,6203001750.0,751879,KOSPI
2002-04-04,8250.0,8500.0,8250.0,8450.0,6630.0,55216000.0,6353377550.0,751879,KOSPI
2002-04-08,8550.0,8630.0,8310.0,8390.0,6700.0,56657200.0,6308264810.0,751879,KOSPI
