d,o,h,l,c,v,a,mc,s,m
2009-01-02,445.0,500.0,435.0,500.0,26691379.0,12773083110.0,40487513000.0,80975026,KOSDAQ
2009-01-05,545.0,570.0,510.0,535.0,30403160.0,16501899000.0,43321638910.0,80975026,KOSDAQ
2009-01-06,525.0,530.0,480.0,490.0,24560798.0,12364983410.0,39677762740.0,80975026,KOSDAQ
2009-01-07,495.0,510.0,460.0,470.0,16031530.0,7703370390.0,38058262220.0,80975026,KOSDAQ
2009-01-08,455.0,540.0,450.0,540.0,28351088.0,14520995155.0,43726514040.0,80975026,KOSDAQ
2009-01-09,580.0,585.0,505.0,530.0,40937709.0,22260600985.0,42916763780.0,80975026,KOSDAQ
2009-01-12,520.0,555.0,470.0,475.0,21490482.0,11075371360.0,38463137350.0,80975026,KOSDAQ
2009-01-13,470.0,490.0,450.0,475.0,13965238.0,6541130150.0,38463137350.0,80975026,KOSDAQ
2009-01-14,480.0,525.0,470.0,495.0,20373106.0,10064544590.0,40082637870.0,80975026,KOSDAQ
2009-01-15,480.0,480.0,425.0,435.0,11116105.0,5047911925.0,35224136310.0,80975026,KOSDAQ
2009-01-16,445.0,450.0,425.0,440.0,6784284.0,2971193845.0,40560045680.0,92181922,KOSDAQ
2009-01-19,445.0,455.0,430.0,440.0,5157917.0,2279795080.0,40560045680.0,92181922,KOSDAQ
2009-01-20,440.0,445.0,410.0,415.0,6267990.0,2637888290.0,38255497630.0,92181922,KOSDAQ
2009-01-21,390.0,450.0,370.0,425.0,25354346.0,10634845975.0,39177316850.0,92181922,KOSDAQ
2009-01-22,435.0,440.0,395.0,400.0,6256188.0,2601546240.0,36872768800.0,92181922,KOSDAQ
2009-01-23,390.0,410.0,360.0,365.0,10656404.0,4061650880.0,33646401530.0,92181922,KOSDAQ
2009-01-28,370.0,385.0,360.0,370.0,7430356.0,2764278930.0,34107311140.0,92181922,KOSDAQ
2009-01-29,375.0,400.0,370.0,380.0,13434376.0,5194501635.0,35029130360.0,92181922,KOSDAQ
2009-01-30,375.0,390.0,365.0,375.0,4018003.0,1511562405.0,36068145750.0,96181722,KOSDAQ
2009-02-02,375.0,390.0,355.0,360.0,6161066.0,2299627390.0,34625419920.0,96181722,KOSDAQ
2009-02-03,360.0,380.0,355.0,365.0,8141024.0,2968957640.0,35106328530.0,96181722,KOSDAQ
