d,o,h,l,c,v,a,mc,s,m,rs
2002-01-02,3230.0,3310.0,3170.0,3170.0,59795.0,192496130.0,12648300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-03,3180.0,3220.0,3050.0,3070.0,74054.0,228429160.0,12249300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-04,3120.0,3120.0,3000.0,3030.0,59590.0,181810030.0,12089700000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-07,3050.0,3390.0,3020.0,3380.0,112060.0,362109960.0,13486200000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-08,3270.0,3280.0,3120.0,3170.0,105789.0,338738320.0,12648300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-09,3150.0,3220.0,3070.0,3180.0,41364.0,129081800.0,12688200000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-10,3070.0,3180.0,3020.0,3050.0,57362.0,175602470.0,12169500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-11,3080.0,3190.0,3000.0,3080.0,54297.0,166799360.0,12289200000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-14,3130.0,3170.0,2800.0,2870.0,89593.0,263048900.0,11451300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-15,2810.0,3210.0,2810.0,2840.0,37323.0,110342630.0,11331600000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-16,2850.0,3050.0,2700.0,2730.0,75004.0,211463320.0,10892700000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-17,2700.0,2840.0,2670.0,2740.0,22974.0,62351250.0,10932600000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-18,2700.0,2750.0,2600.0,2630.0,18785.0,49784530.0,10493700000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-21,2600.0,2650.0,2320.0,2650.0,31171.0,79131360.0,10573500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-22,2580.0,2690.0,2570.0,2570.0,18259.0,47703270.0,10254300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-23,2790.0,2790.0,2500.0,2510.0,24926.0,64179900.0,10014900000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-24,2510.0,2600.0,2490.0,2580.0,18146.0,46054710.0,10294200000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-25,2580.0,2600.0,2510.0,2600.0,23116.0,59514230.0,10374000000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-28,2600.0,2730.0,2520.0,2730.0,67899.0,176649460.0,10892700000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-29,2700.0,2810.0,2650.0,2760.0,29847.0,82079840.0,11012400000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-30,2760.0,2900.0,2740.0,2800.0,39528.0,111379710.0,11172000000.0,3990000,KOSDAQ,tradable_ohlcv
2002-01-31,2810.0,3040.0,2810.0,3000.0,47904.0,139350780.0,11970000000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-01,3100.0,3150.0,2950.0,3010.0,86655.0,264495850.0,12009900000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-04,3370.0,3370.0,3020.0,3050.0,72867.0,229525190.0,12169500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-05,3000.0,3000.0,2820.0,2830.0,25204.0,73051580.0,11291700000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-06,2830.0,2930.0,2720.0,2860.0,13541.0,38167090.0,11411400000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-07,2860.0,3200.0,2840.0,3190.0,358067.0,1130729300.0,12728100000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-08,3180.0,3450.0,2810.0,2810.0,297130.0,893174440.0,11211900000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-14,2850.0,3050.0,2630.0,2850.0,207428.0,589677390.0,11371500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-15,2890.0,2940.0,2650.0,2750.0,72830.0,199773810.0,10972500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-18,2770.0,2840.0,2660.0,2770.0,47327.0,130302840.0,11052300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-19,2730.0,2770.0,2620.0,2750.0,59260.0,158734500.0,10972500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-20,2700.0,2730.0,2600.0,2620.0,36565.0,96120310.0,10453800000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-21,2610.0,2780.0,2610.0,2620.0,43669.0,116288760.0,10453800000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-22,2600.0,2640.0,2460.0,2640.0,61801.0,157083850.0,10533600000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-25,2680.0,2750.0,2600.0,2660.0,65221.0,172144170.0,10613400000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-26,2700.0,2700.0,2600.0,2650.0,29687.0,78221710.0,10573500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-27,2670.0,2770.0,2650.0,2740.0,58125.0,157616870.0,10932600000.0,3990000,KOSDAQ,tradable_ohlcv
2002-02-28,2710.0,2780.0,2700.0,2710.0,31410.0,85179560.0,10812900000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-04,2750.0,2800.0,2700.0,2710.0,48175.0,132272700.0,10812900000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-05,2760.0,2900.0,2720.0,2870.0,93739.0,264487270.0,11451300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-06,2950.0,3140.0,2930.0,2960.0,149896.0,454511040.0,11810400000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-07,2930.0,2970.0,2800.0,2820.0,68736.0,199975780.0,11251800000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-08,2840.0,2900.0,2720.0,2720.0,35176.0,97661610.0,10852800000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-11,2750.0,2920.0,2750.0,2860.0,58620.0,165218730.0,11411400000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-12,2900.0,3020.0,2730.0,2810.0,105529.0,304359900.0,11211900000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-13,2820.0,2840.0,2780.0,2810.0,54296.0,151743010.0,11211900000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-14,2760.0,2790.0,2720.0,2760.0,70601.0,194062380.0,11012400000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-15,2780.0,2820.0,2740.0,2820.0,142388.0,396342510.0,11251800000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-18,2900.0,2950.0,2820.0,2930.0,155539.0,449915610.0,11690700000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-19,3070.0,3100.0,2950.0,2970.0,159725.0,483639290.0,11850300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-20,2990.0,3050.0,2860.0,2970.0,99941.0,294700920.0,11850300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-21,2950.0,2970.0,2870.0,2940.0,77990.0,227305310.0,11730600000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-22,2930.0,3010.0,2880.0,2950.0,121439.0,356648230.0,11770500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-25,2950.0,3040.0,2850.0,2970.0,188067.0,560201640.0,11850300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-26,2990.0,3250.0,2940.0,3200.0,282007.0,880684860.0,12768000000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-27,3200.0,3240.0,3100.0,3220.0,197420.0,625424270.0,12847800000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-28,3220.0,3330.0,3110.0,3170.0,190656.0,620207610.0,12648300000.0,3990000,KOSDAQ,tradable_ohlcv
2002-03-29,3200.0,3200.0,2960.0,3050.0,129713.0,395801340.0,12169500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-01,3010.0,3080.0,2870.0,2990.0,102597.0,303971500.0,11930100000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-02,2800.0,2960.0,2800.0,2900.0,92431.0,266012720.0,11571000000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-03,2860.0,2960.0,2830.0,2860.0,56984.0,165241200.0,11411400000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-04,2820.0,2950.0,2820.0,2940.0,82831.0,240013550.0,11730600000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-08,2980.0,2980.0,2850.0,2880.0,59212.0,172420840.0,11491200000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-09,2830.0,3140.0,2710.0,2880.0,341129.0,1006692580.0,11491200000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-10,2900.0,3080.0,2840.0,2910.0,169257.0,496092490.0,11610900000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-11,2900.0,2960.0,2840.0,2850.0,109720.0,316108670.0,11371500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-12,2750.0,2780.0,2680.0,2680.0,88335.0,241198240.0,10693200000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-15,2650.0,2710.0,2620.0,2630.0,59619.0,157936220.0,10493700000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-16,2630.0,2690.0,2590.0,2640.0,69060.0,182889690.0,10533600000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-17,2610.0,2710.0,2610.0,2650.0,77775.0,206468270.0,10573500000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-18,2620.0,2650.0,2550.0,2580.0,79303.0,205215940.0,10294200000.0,3990000,KOSDAQ,tradable_ohlcv
2002-04-19,2560.0,2580.0,2470.0,2530.0,226139.0,567304060.0,12650000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-04-22,2490.0,2500.0,2230.0,2230.0,156163.0,356089120.0,11150000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-04-23,2140.0,2200.0,2100.0,2140.0,97446.0,207986650.0,10700000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-04-24,2150.0,2170.0,2020.0,2100.0,52209.0,109226120.0,10500000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-04-25,2030.0,2050.0,1940.0,1940.0,37895.0,74934860.0,9700000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-04-26,1860.0,2040.0,1860.0,2040.0,76347.0,148381470.0,10200000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-04-29,1990.0,2000.0,1920.0,2000.0,37143.0,72849610.0,10000000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-04-30,1920.0,2090.0,1920.0,2090.0,39866.0,81380940.0,10450000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-02,2100.0,2140.0,2060.0,2140.0,42022.0,88269490.0,10700000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-03,2100.0,2160.0,2030.0,2090.0,18927.0,39240710.0,10450000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-06,2110.0,2140.0,2050.0,2120.0,21354.0,45011760.0,10600000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-07,2050.0,2120.0,2030.0,2120.0,17220.0,35710120.0,10600000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-08,2130.0,2140.0,2030.0,2090.0,48262.0,100293230.0,10450000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-09,2130.0,2130.0,2010.0,2010.0,52523.0,109024480.0,10050000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-10,2030.0,2100.0,2010.0,2030.0,44130.0,90411430.0,10150000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-13,2020.0,2190.0,1980.0,2040.0,129729.0,272176490.0,10200000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-14,2090.0,2090.0,2010.0,2010.0,46078.0,94129970.0,10050000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-15,2030.0,2060.0,2000.0,2050.0,50420.0,101961500.0,10250000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-16,2020.0,2290.0,2020.0,2290.0,340868.0,742102790.0,11450000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-17,2430.0,2480.0,2360.0,2390.0,225790.0,542276300.0,11950000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-20,2400.0,2410.0,2290.0,2330.0,104525.0,245060840.0,11650000000.0,5000000,KOSDAQ,tradable_ohlcv
2002-05-21,2340.0,2380.0,2120.0,2120.0,89078.0,202795340.0,10600000000.0,5000000,KOSDAQ,tradable_ohlcv
