d,o,h,l,c,v,a,mc,s,m,rs
2001-01-02,36500.0,37850.0,36500.0,37500.0,16390.0,608200000.0,457434900000.0,12198264,KOSPI,tradable_ohlcv
2001-01-03,37500.0,39400.0,37000.0,39400.0,37840.0,1452484500.0,480611601600.0,12198264,KOSPI,tradable_ohlcv
2001-01-04,41000.0,42750.0,40000.0,40500.0,82120.0,3349016000.0,494029692000.0,12198264,KOSPI,tradable_ohlcv
2001-01-05,40000.0,42300.0,39500.0,42000.0,52760.0,2132113000.0,512327088000.0,12198264,KOSPI,tradable_ohlcv
2001-01-08,42000.0,43100.0,41050.0,41050.0,20700.0,872275000.0,500738737200.0,12198264,KOSPI,tradable_ohlcv
2001-01-09,42500.0,43200.0,40450.0,42600.0,52090.0,2200653000.0,519646046400.0,12198264,KOSPI,tradable_ohlcv
2001-01-10,42300.0,42500.0,38000.0,39000.0,60750.0,2437006500.0,475732296000.0,12198264,KOSPI,tradable_ohlcv
2001-01-11,40000.0,40400.0,36800.0,36800.0,97350.0,3672849000.0,448896115200.0,12198264,KOSPI,tradable_ohlcv
2001-01-12,38500.0,38500.0,36500.0,37000.0,113600.0,4216404500.0,451335768000.0,12198264,KOSPI,tradable_ohlcv
2001-01-15,37000.0,37900.0,36600.0,37300.0,107120.0,3979477000.0,454995247200.0,12198264,KOSPI,tradable_ohlcv
2001-01-16,37400.0,37700.0,36050.0,36050.0,84050.0,3080780000.0,439747417200.0,12198264,KOSPI,tradable_ohlcv
2001-01-17,36050.0,36600.0,34950.0,35600.0,218870.0,7720460000.0,434258198400.0,12198264,KOSPI,tradable_ohlcv
2001-01-18,35600.0,37450.0,35600.0,37300.0,110810.0,4077031500.0,454995247200.0,12198264,KOSPI,tradable_ohlcv
2001-01-19,38000.0,38700.0,37800.0,38000.0,103860.0,3955898000.0,463534032000.0,12198264,KOSPI,tradable_ohlcv
2001-01-22,38600.0,38800.0,38000.0,38750.0,56990.0,2188234000.0,472682730000.0,12198264,KOSPI,tradable_ohlcv
2001-01-26,39100.0,39400.0,38000.0,38700.0,74700.0,2891615000.0,472072816800.0,12198264,KOSPI,tradable_ohlcv
2001-01-29,38900.0,39000.0,37600.0,39000.0,52090.0,1995676000.0,475732296000.0,12198264,KOSPI,tradable_ohlcv
2001-01-30,39300.0,39300.0,38000.0,38100.0,41500.0,1598199000.0,464753858400.0,12198264,KOSPI,tradable_ohlcv
2001-01-31,37600.0,38500.0,37200.0,38100.0,46310.0,1758770500.0,464753858400.0,12198264,KOSPI,tradable_ohlcv
2001-02-01,38850.0,38850.0,37900.0,38500.0,67810.0,2590576000.0,469633164000.0,12198264,KOSPI,tradable_ohlcv
2001-02-02,39000.0,40500.0,38900.0,40000.0,192870.0,7708496000.0,487930560000.0,12198264,KOSPI,tradable_ohlcv
2001-02-05,40000.0,40300.0,39100.0,39200.0,30250.0,1193165500.0,478171948800.0,12198264,KOSPI,tradable_ohlcv
2001-02-06,39500.0,41800.0,39500.0,41700.0,74010.0,3026013000.0,508667608800.0,12198264,KOSPI,tradable_ohlcv
2001-02-07,41100.0,42000.0,39900.0,41000.0,40610.0,1666712000.0,500128824000.0,12198264,KOSPI,tradable_ohlcv
2001-02-08,41000.0,42400.0,40700.0,42200.0,279800.0,11632351500.0,514766740800.0,12198264,KOSPI,tradable_ohlcv
2001-02-09,42200.0,42200.0,40500.0,42100.0,38770.0,1609241000.0,513546914400.0,12198264,KOSPI,tradable_ohlcv
2001-02-12,42600.0,42600.0,40500.0,41300.0,58530.0,2415746500.0,503788303200.0,12198264,KOSPI,tradable_ohlcv
2001-02-13,41100.0,41500.0,39800.0,40200.0,83920.0,3376344000.0,490370212800.0,12198264,KOSPI,tradable_ohlcv
2001-02-14,40200.0,40700.0,39400.0,40500.0,34000.0,1366781000.0,494029692000.0,12198264,KOSPI,tradable_ohlcv
2001-02-15,41000.0,41000.0,40300.0,40300.0,30510.0,1239357000.0,491590039200.0,12198264,KOSPI,tradable_ohlcv
2001-02-16,40200.0,41450.0,39500.0,39500.0,43400.0,1751885000.0,481831428000.0,12198264,KOSPI,tradable_ohlcv
2001-02-19,39500.0,40000.0,38300.0,38850.0,61560.0,2389596000.0,473902556400.0,12198264,KOSPI,tradable_ohlcv
2001-02-20,38250.0,40500.0,38250.0,40000.0,39480.0,1549817000.0,487930560000.0,12198264,KOSPI,tradable_ohlcv
2001-02-21,40300.0,40500.0,39400.0,39450.0,13320.0,528970000.0,481221514800.0,12198264,KOSPI,tradable_ohlcv
2001-02-22,40000.0,45350.0,39600.0,44500.0,203920.0,8880599500.0,542822748000.0,12198264,KOSPI,tradable_ohlcv
2001-02-23,45000.0,47300.0,44100.0,45500.0,297840.0,13629060000.0,555021012000.0,12198264,KOSPI,tradable_ohlcv
2001-02-26,45500.0,46500.0,44250.0,46200.0,68790.0,3143998000.0,563559796800.0,12198264,KOSPI,tradable_ohlcv
2001-02-27,47000.0,47500.0,44000.0,44800.0,40170.0,1819484500.0,546482227200.0,12198264,KOSPI,tradable_ohlcv
2001-02-28,42700.0,44900.0,42700.0,44500.0,74440.0,3278116000.0,542822748000.0,12198264,KOSPI,tradable_ohlcv
2001-03-02,44000.0,46000.0,42900.0,45000.0,93870.0,4194323500.0,548921880000.0,12198264,KOSPI,tradable_ohlcv
2001-03-05,44500.0,45200.0,43700.0,43800.0,54340.0,2408362000.0,534283963200.0,12198264,KOSPI,tradable_ohlcv
2001-03-06,43800.0,44100.0,42600.0,43000.0,53450.0,2303350500.0,524525352000.0,12198264,KOSPI,tradable_ohlcv
2001-03-07,43000.0,45000.0,41400.0,45000.0,44690.0,1915394500.0,548921880000.0,12198264,KOSPI,tradable_ohlcv
2001-03-08,44500.0,45000.0,43300.0,45000.0,50210.0,2219262500.0,548921880000.0,12198264,KOSPI,tradable_ohlcv
2001-03-09,44200.0,44400.0,42700.0,43000.0,51140.0,2212801500.0,524525352000.0,12198264,KOSPI,tradable_ohlcv
2001-03-12,42150.0,42200.0,41300.0,42000.0,32270.0,1343451500.0,512327088000.0,12198264,KOSPI,tradable_ohlcv
2001-03-13,41450.0,44000.0,40600.0,42900.0,23100.0,980136000.0,523305525600.0,12198264,KOSPI,tradable_ohlcv
2001-03-14,42300.0,43950.0,42300.0,43200.0,30160.0,1302293500.0,526965004800.0,12198264,KOSPI,tradable_ohlcv
2001-03-15,41500.0,43300.0,41500.0,42700.0,12450.0,529402000.0,520865872800.0,12198264,KOSPI,tradable_ohlcv
2001-03-16,42600.0,43500.0,42100.0,43400.0,20740.0,890923500.0,529404657600.0,12198264,KOSPI,tradable_ohlcv
2001-03-19,42800.0,44600.0,42650.0,44000.0,29550.0,1303689500.0,536723616000.0,12198264,KOSPI,tradable_ohlcv
2001-03-20,44200.0,44900.0,44000.0,44800.0,36220.0,1617889500.0,546482227200.0,12198264,KOSPI,tradable_ohlcv
2001-03-21,44500.0,44800.0,44200.0,44500.0,70980.0,3162667000.0,542822748000.0,12198264,KOSPI,tradable_ohlcv
2001-03-22,43300.0,44300.0,43300.0,44000.0,41290.0,1799503000.0,536723616000.0,12198264,KOSPI,tradable_ohlcv
2001-03-23,43950.0,45300.0,43950.0,44900.0,43950.0,1966240000.0,547702053600.0,12198264,KOSPI,tradable_ohlcv
2001-03-26,45000.0,45100.0,44500.0,44800.0,29930.0,1339813000.0,546482227200.0,12198264,KOSPI,tradable_ohlcv
2001-03-27,44800.0,44800.0,43900.0,44600.0,27110.0,1200465000.0,544042574400.0,12198264,KOSPI,tradable_ohlcv
2001-03-28,45000.0,45000.0,43200.0,44000.0,30530.0,1343155000.0,536723616000.0,12198264,KOSPI,tradable_ohlcv
2001-03-29,43500.0,43800.0,41000.0,41000.0,42220.0,1795735500.0,500128824000.0,12198264,KOSPI,tradable_ohlcv
2001-03-30,41000.0,44000.0,40000.0,44000.0,94540.0,3919137000.0,536723616000.0,12198264,KOSPI,tradable_ohlcv
2001-04-02,42000.0,42400.0,41500.0,41900.0,46910.0,1955816000.0,511107261600.0,12198264,KOSPI,tradable_ohlcv
2001-04-03,41000.0,42850.0,41000.0,41900.0,35720.0,1503813000.0,511107261600.0,12198264,KOSPI,tradable_ohlcv
