d,o,h,l,c,v,a,mc,s,m
2012-01-02,27900.0,28300.0,27750.0,28100.0,514432.0,14384025700.0,6487598346600.0,230875386,KOSPI
2012-01-03,28450.0,29600.0,28400.0,29600.0,1173477.0,34292704500.0,6833911425600.0,230875386,KOSPI
2012-01-04,30000.0,30000.0,29400.0,29600.0,1000448.0,29732674800.0,6833911425600.0,230875386,KOSPI
2012-01-05,29400.0,29600.0,28950.0,29150.0,1162206.0,33895606950.0,6730017501900.0,230875386,KOSPI
2012-01-06,28950.0,29800.0,28950.0,28950.0,1516498.0,44421508200.0,6683842424700.0,230875386,KOSPI
2012-01-09,28900.0,29500.0,28100.0,29150.0,989531.0,28651385900.0,6730017501900.0,230875386,KOSPI
2012-01-10,29300.0,30100.0,29300.0,29800.0,2010460.0,60004771250.0,6880086502800.0,230875386,KOSPI
2012-01-11,30100.0,31450.0,29850.0,31200.0,2777859.0,85840592250.0,7203312043200.0,230875386,KOSPI
2012-01-12,31600.0,32100.0,31100.0,31400.0,1973529.0,62254680900.0,7249487120400.0,230875386,KOSPI
2012-01-13,31750.0,32850.0,31500.0,32550.0,2606035.0,84619892500.0,7514993814300.0,230875386,KOSPI
2012-01-16,32600.0,33800.0,32400.0,33700.0,3491270.0,115419294450.0,7780500508200.0,230875386,KOSPI
2012-01-17,34000.0,34000.0,33000.0,33850.0,2716102.0,90995545900.0,7815131816100.0,230875386,KOSPI
2012-01-18,34000.0,34700.0,33600.0,34450.0,2436877.0,83531496600.0,7953657047700.0,230875386,KOSPI
2012-01-19,34750.0,34950.0,34150.0,34600.0,1760076.0,60696358950.0,7988288355600.0,230875386,KOSPI
2012-01-20,34750.0,35500.0,34650.0,35500.0,1985465.0,69997911100.0,8196076203000.0,230875386,KOSPI
2012-01-25,35300.0,35850.0,34700.0,35000.0,1396822.0,49475343700.0,8080638510000.0,230875386,KOSPI
2012-01-26,35450.0,36450.0,34600.0,34900.0,1658573.0,58877323550.0,8057550971400.0,230875386,KOSPI
2012-01-27,35050.0,35250.0,33800.0,34350.0,1505145.0,51761975800.0,7930569509100.0,230875386,KOSPI
2012-01-30,34750.0,34750.0,33450.0,33950.0,1273096.0,43270322250.0,7838219354700.0,230875386,KOSPI
2012-01-31,34100.0,35700.0,34050.0,35700.0,2030160.0,71212637250.0,8242251280200.0,230875386,KOSPI
2012-02-01,35750.0,35900.0,35250.0,35650.0,1664271.0,59139815700.0,8230707510900.0,230875386,KOSPI
2012-02-02,35900.0,36900.0,35600.0,36700.0,2341806.0,84759465650.0,8473126666200.0,230875386,KOSPI
2012-02-03,36300.0,36900.0,35200.0,35600.0,1859531.0,66855188900.0,8219163741600.0,230875386,KOSPI
2012-02-06,36500.0,36900.0,36100.0,36850.0,1823169.0,66733612450.0,8507757974100.0,230875386,KOSPI
2012-02-07,36850.0,37600.0,36250.0,36400.0,1306064.0,48170891850.0,8403864050400.0,230875386,KOSPI
2012-02-08,36950.0,38450.0,36600.0,38450.0,2559716.0,97225265300.0,8877158591700.0,230875386,KOSPI
2012-02-09,38500.0,39200.0,38100.0,39200.0,1918648.0,74313265200.0,9050315131200.0,230875386,KOSPI
2012-02-10,39550.0,39700.0,38050.0,38600.0,1669211.0,64514703050.0,8911789899600.0,230875386,KOSPI
2012-02-13,38200.0,38950.0,37250.0,38000.0,1477926.0,56252848650.0,8773264668000.0,230875386,KOSPI
2012-02-14,38700.0,39000.0,37900.0,38300.0,1028619.0,39409640300.0,8842527283800.0,230875386,KOSPI
2012-02-15,38500.0,38900.0,38150.0,38400.0,705659.0,27154654200.0,8865614822400.0,230875386,KOSPI
2012-02-16,37700.0,38350.0,37350.0,37750.0,1157383.0,43643155750.0,8715545821500.0,230875386,KOSPI
2012-02-17,38000.0,38350.0,37050.0,37300.0,1529240.0,57404636650.0,8611651897800.0,230875386,KOSPI
2012-02-20,37600.0,38100.0,37250.0,37600.0,1033161.0,38598643900.0,8680914513600.0,230875386,KOSPI
2012-02-21,37900.0,37950.0,35700.0,36550.0,2482073.0,89926048750.0,8438495358300.0,230875386,KOSPI
2012-02-22,36000.0,36800.0,35550.0,36400.0,1247550.0,44954788340.0,8403864050400.0,230875386,KOSPI
2012-02-23,36300.0,36800.0,35850.0,36050.0,1080706.0,39255088950.0,8323057665300.0,230875386,KOSPI
2012-02-24,35650.0,37100.0,35650.0,36950.0,1335791.0,48622663050.0,8530845512700.0,230875386,KOSPI
2012-02-27,37350.0,38000.0,37100.0,37350.0,2165317.0,81479786700.0,8623195667100.0,230875386,KOSPI
2012-02-28,37800.0,40150.0,37650.0,39850.0,3822033.0,149786846450.0,9200384132100.0,230875386,KOSPI
2012-02-29,40000.0,41400.0,39950.0,40750.0,2641259.0,107940693000.0,9408171979500.0,230875386,KOSPI
2012-03-02,40500.0,40950.0,40050.0,40700.0,1216196.0,49441839400.0,9396628210200.0,230875386,KOSPI
2012-03-05,40350.0,40650.0,39500.0,39850.0,945910.0,37688846200.0,9200384132100.0,230875386,KOSPI
2012-03-06,39900.0,39950.0,38450.0,39300.0,1476452.0,57483424000.0,9073402669800.0,230875386,KOSPI
2012-03-07,38550.0,39950.0,38400.0,39600.0,1186078.0,46701321050.0,9142665285600.0,230875386,KOSPI
2012-03-08,39700.0,41350.0,39250.0,40650.0,2393490.0,97352400850.0,9385084440900.0,230875386,KOSPI
2012-03-09,41400.0,41950.0,40650.0,41550.0,1814084.0,74943411000.0,9592872288300.0,230875386,KOSPI
2012-03-12,41250.0,41400.0,40000.0,40000.0,926030.0,37568470750.0,9235015440000.0,230875386,KOSPI
2012-03-13,40200.0,40750.0,39400.0,39850.0,1281826.0,51307264050.0,9200384132100.0,230875386,KOSPI
2012-03-14,40900.0,42000.0,40350.0,41750.0,2199223.0,91491525550.0,9639047365500.0,230875386,KOSPI
2012-03-15,41750.0,42050.0,41050.0,41750.0,1204952.0,50037196200.0,9639047365500.0,230875386,KOSPI
2012-03-16,41850.0,41850.0,40100.0,40100.0,1492714.0,60547682500.0,9258102978600.0,230875386,KOSPI
2012-03-19,40350.0,40750.0,39700.0,40300.0,748964.0,30040053200.0,9304278055800.0,230875386,KOSPI
