d,o,h,l,c,v,a,mc,s,m
2006-01-02,17800.0,17800.0,17250.0,17700.0,2178180.0,38271801500.0,4086311048700.0,230865031,KOSPI
2006-01-03,17900.0,18400.0,17850.0,18050.0,4369788.0,79455981400.0,4167113809550.0,230865031,KOSPI
2006-01-04,18300.0,18550.0,17300.0,17300.0,4651579.0,83212314700.0,3993965036300.0,230865031,KOSPI
2006-01-05,17300.0,17600.0,17200.0,17550.0,3653881.0,63698129400.0,4051681294050.0,230865031,KOSPI
2006-01-06,17500.0,17600.0,17050.0,17200.0,3002273.0,51815127100.0,3970878533200.0,230865031,KOSPI
2006-01-09,17050.0,17200.0,16150.0,16400.0,5303746.0,87825692600.0,3786186508400.0,230865031,KOSPI
2006-01-10,16400.0,16650.0,15850.0,16050.0,3078928.0,49580230400.0,3705383747550.0,230865031,KOSPI
2006-01-11,16000.0,16250.0,15900.0,16000.0,2376008.0,38092124850.0,3693840496000.0,230865031,KOSPI
2006-01-12,16000.0,16150.0,15750.0,16050.0,2898718.0,46331478400.0,3705383747550.0,230865031,KOSPI
2006-01-13,16050.0,16650.0,16050.0,16450.0,3261627.0,53443935750.0,3797729759950.0,230865031,KOSPI
2006-01-16,16700.0,17200.0,16550.0,17000.0,4802142.0,81261353500.0,3924705527000.0,230865031,KOSPI
2006-01-17,17100.0,17200.0,16300.0,16500.0,4178340.0,70189632650.0,3809273011500.0,230865031,KOSPI
2006-01-18,16500.0,16550.0,15650.0,16500.0,3099967.0,49913278300.0,3809273011500.0,230865031,KOSPI
2006-01-19,16500.0,16650.0,15950.0,15950.0,2147933.0,34654825300.0,3682297244450.0,230865031,KOSPI
2006-01-20,16000.0,16250.0,15200.0,15600.0,2717547.0,42622771700.0,3601494483600.0,230865031,KOSPI
2006-01-23,15100.0,15350.0,14300.0,14950.0,3072910.0,45838592000.0,3451432213450.0,230865031,KOSPI
2006-01-24,14950.0,15350.0,14650.0,15100.0,2996790.0,45339018800.0,3486061968100.0,230865031,KOSPI
2006-01-25,15150.0,15450.0,14750.0,14950.0,4331287.0,65426939650.0,3451432213450.0,230865031,KOSPI
2006-01-26,15050.0,15150.0,14400.0,14500.0,3798282.0,55537157260.0,3347542949500.0,230865031,KOSPI
2006-01-27,15000.0,15450.0,14850.0,15350.0,4873933.0,73891364850.0,3543778225850.0,230865031,KOSPI
2006-01-31,15650.0,15700.0,15400.0,15500.0,2689205.0,41785852550.0,3578407980500.0,230865031,KOSPI
2006-02-01,15350.0,15650.0,14800.0,15000.0,2589143.0,39365252500.0,3462975465000.0,230865031,KOSPI
2006-02-02,15300.0,15400.0,14350.0,14600.0,4092112.0,60165386250.0,3370629452600.0,230865031,KOSPI
2006-02-03,14400.0,14800.0,14000.0,14400.0,3163785.0,45457814900.0,3324456446400.0,230865031,KOSPI
2006-02-06,14100.0,14400.0,13850.0,14300.0,2579160.0,36584056000.0,3301369943300.0,230865031,KOSPI
2006-02-07,14350.0,14850.0,14350.0,14450.0,2832822.0,41532688900.0,3335999697950.0,230865031,KOSPI
2006-02-08,14550.0,14850.0,14450.0,14600.0,1460822.0,21367412700.0,3370629452600.0,230865031,KOSPI
2006-02-09,15000.0,15600.0,14850.0,15550.0,4097949.0,62684749600.0,3589951232050.0,230865031,KOSPI
2006-02-10,15800.0,15900.0,15600.0,15600.0,2732555.0,43027046650.0,3601494483600.0,230865031,KOSPI
2006-02-13,15850.0,15950.0,15450.0,15800.0,1983979.0,31187880200.0,3647667489800.0,230865031,KOSPI
2006-02-14,15800.0,15800.0,15450.0,15800.0,1198710.0,18774444500.0,3647667489800.0,230865031,KOSPI
2006-02-15,15850.0,15950.0,15200.0,15450.0,1738207.0,27009635500.0,3566864728950.0,230865031,KOSPI
2006-02-16,15300.0,15550.0,14850.0,15550.0,2103687.0,32238369000.0,3589951232050.0,230865031,KOSPI
2006-02-17,15550.0,15850.0,15250.0,15600.0,2011002.0,31204573650.0,3601494483600.0,230865031,KOSPI
2006-02-20,15350.0,15850.0,15350.0,15600.0,4093676.0,63778847450.0,3601494483600.0,230865031,KOSPI
2006-02-21,15850.0,16200.0,15700.0,15700.0,3742245.0,59811334900.0,3624580986700.0,230865031,KOSPI
2006-02-22,15700.0,16250.0,15650.0,15950.0,2710184.0,43263886300.0,3682297244450.0,230865031,KOSPI
2006-02-23,16200.0,16900.0,16150.0,16850.0,5793386.0,96330103200.0,3890075772350.0,230865031,KOSPI
2006-02-24,16950.0,17100.0,16700.0,17050.0,2242180.0,38037478250.0,3936248778550.0,230865031,KOSPI
2006-02-27,17100.0,17600.0,17000.0,17000.0,2944851.0,50945398500.0,3924705527000.0,230865031,KOSPI
2006-02-28,17000.0,17150.0,16700.0,16900.0,1747633.0,29567113700.0,3901619023900.0,230865031,KOSPI
2006-03-02,16900.0,17200.0,16700.0,17000.0,1849864.0,31369364500.0,3924705527000.0,230865031,KOSPI
2006-03-03,16800.0,17100.0,16300.0,16650.0,2546499.0,42424439850.0,3843902766150.0,230865031,KOSPI
2006-03-06,16800.0,17200.0,16750.0,17150.0,2973289.0,50719232850.0,3959335281650.0,230865031,KOSPI
2006-03-07,17150.0,17400.0,17000.0,17200.0,3572401.0,61505126050.0,3970878533200.0,230865031,KOSPI
2006-03-08,17300.0,17450.0,16650.0,17200.0,2995622.0,51155201150.0,3970878533200.0,230865031,KOSPI
2006-03-09,17250.0,17450.0,17050.0,17100.0,2869244.0,49488642900.0,3947792030100.0,230865031,KOSPI
2006-03-10,17100.0,17400.0,17050.0,17150.0,2290747.0,39424525100.0,3959335281650.0,230865031,KOSPI
2006-03-13,17250.0,17350.0,17000.0,17000.0,2525904.0,43315942500.0,3924705527000.0,230865031,KOSPI
2006-03-14,16950.0,17550.0,16900.0,17300.0,2662829.0,46033393000.0,3993965036300.0,230865031,KOSPI
2006-03-15,17550.0,17950.0,17300.0,17400.0,2938942.0,51969369800.0,4017051539400.0,230865031,KOSPI
2006-03-16,17400.0,17950.0,17200.0,17700.0,2667143.0,47188058100.0,4086311048700.0,230865031,KOSPI
2006-03-17,17700.0,18100.0,17550.0,18000.0,2043952.0,36510849100.0,4155570558000.0,230865031,KOSPI
2006-03-20,18100.0,18150.0,17650.0,17900.0,1908510.0,34026922000.0,4132484054900.0,230865031,KOSPI
2006-03-21,17700.0,17750.0,17350.0,17700.0,2161460.0,37948885500.0,4086311048700.0,230865031,KOSPI
2006-03-22,17400.0,17450.0,16750.0,16750.0,4589757.0,77885838750.0,3866989269250.0,230865031,KOSPI
2006-03-23,16850.0,17000.0,16300.0,16800.0,2184077.0,36302851700.0,3878532520800.0,230865031,KOSPI
2006-03-24,16500.0,16850.0,16150.0,16650.0,1678838.0,27709807450.0,3843902766150.0,230865031,KOSPI
2006-03-27,16500.0,16850.0,16500.0,16600.0,1427338.0,23834481200.0,3832359514600.0,230865031,KOSPI
2006-03-28,16550.0,16800.0,16350.0,16800.0,1053483.0,17514425900.0,3878532520800.0,230865031,KOSPI
2006-03-29,16500.0,17100.0,16500.0,16700.0,1721104.0,29016743800.0,3855446017700.0,230865031,KOSPI
2006-03-30,16950.0,17050.0,16750.0,16900.0,1378283.0,23316846700.0,3901619023900.0,230865031,KOSPI
2006-03-31,17000.0,17500.0,17000.0,17400.0,3250776.0,56257187400.0,4017051539400.0,230865031,KOSPI
2006-04-03,17650.0,18000.0,17600.0,17850.0,2813877.0,50196344650.0,4120940803350.0,230865031,KOSPI
2006-04-04,17950.0,18400.0,17700.0,18350.0,3167017.0,57499069700.0,4236373318850.0,230865031,KOSPI
2006-04-05,18550.0,18650.0,18100.0,18100.0,2193274.0,40180141400.0,4178657061100.0,230865031,KOSPI
2006-04-06,18400.0,18400.0,17850.0,18000.0,1456353.0,26344103500.0,4155570558000.0,230865031,KOSPI
2006-04-07,18150.0,18450.0,18000.0,18400.0,1629137.0,29749367300.0,4247916570400.0,230865031,KOSPI
2006-04-10,18250.0,18500.0,18150.0,18400.0,1415209.0,25928345100.0,4247916570400.0,230865031,KOSPI
2006-04-11,18600.0,18950.0,18350.0,18500.0,3054016.0,56946777000.0,4271003073500.0,230865031,KOSPI
2006-04-12,18400.0,19150.0,18350.0,19100.0,2929461.0,55416959100.0,4409522092100.0,230865031,KOSPI
2006-04-13,19050.0,19500.0,19000.0,19500.0,2221283.0,42708178500.0,4501868104500.0,230865031,KOSPI
2006-04-14,19650.0,19900.0,19500.0,19850.0,2783010.0,55003671150.0,4582670865350.0,230865031,KOSPI
2006-04-17,20000.0,20200.0,19800.0,20150.0,2022375.0,40426267750.0,4651930374650.0,230865031,KOSPI
2006-04-18,20000.0,20250.0,19700.0,20200.0,2295499.0,45914709550.0,4663473626200.0,230865031,KOSPI
2006-04-19,20650.0,21250.0,20600.0,20950.0,3742284.0,78220916950.0,4836622399450.0,230865031,KOSPI
2006-04-20,20950.0,21000.0,20500.0,20950.0,2238797.0,46466043650.0,4836622399450.0,230865031,KOSPI
2006-04-21,21050.0,21650.0,20600.0,20900.0,3085288.0,65008032000.0,4825079147900.0,230865031,KOSPI
2006-04-24,21300.0,21500.0,20800.0,21100.0,2909508.0,61734990800.0,4871252154100.0,230865031,KOSPI
2006-04-25,21300.0,21950.0,21100.0,21600.0,2864997.0,61803531500.0,4986684669600.0,230865031,KOSPI
2006-04-26,21900.0,22500.0,21800.0,22400.0,3565075.0,79394291500.0,5171376694400.0,230865031,KOSPI
2006-04-27,22750.0,22850.0,22200.0,22750.0,2116724.0,47736636300.0,5252179455250.0,230865031,KOSPI
2006-04-28,22650.0,22650.0,22050.0,22300.0,2632828.0,58706567900.0,5148290191300.0,230865031,KOSPI
2006-05-02,21800.0,23200.0,21300.0,23200.0,3427453.0,77165786200.0,5356068719200.0,230865031,KOSPI
2006-05-03,23500.0,24700.0,23300.0,24150.0,4187473.0,100528640100.0,5575390498650.0,230865031,KOSPI
2006-05-04,24000.0,24650.0,23500.0,24250.0,3112503.0,75209885350.0,5598477001750.0,230865031,KOSPI
2006-05-08,24400.0,24500.0,23450.0,23700.0,3608299.0,85582356550.0,5471501234700.0,230865031,KOSPI
2006-05-09,23400.0,23500.0,22200.0,22600.0,4786048.0,108525945750.0,5217549700600.0,230865031,KOSPI
2006-05-10,22350.0,23350.0,21950.0,22900.0,3853925.0,88220032050.0,5286809209900.0,230865031,KOSPI
2006-05-11,22900.0,23550.0,22900.0,23550.0,1930381.0,45053269250.0,5436871480050.0,230865031,KOSPI
2006-05-12,23250.0,24200.0,23250.0,23800.0,3505197.0,83497930200.0,5494587737800.0,230865031,KOSPI
2006-05-15,23150.0,23350.0,22300.0,22600.0,3775798.0,85590351500.0,5217549700600.0,230865031,KOSPI
2006-05-16,22600.0,23100.0,21200.0,21600.0,4981886.0,109050949150.0,4986684669600.0,230865031,KOSPI
2006-05-17,21600.0,21650.0,20600.0,21150.0,4022874.0,84592437950.0,4882795405650.0,230865031,KOSPI
2006-05-18,20000.0,20950.0,20000.0,20800.0,3412224.0,69442738850.0,4801992644800.0,230865031,KOSPI
2006-05-19,20800.0,21250.0,20400.0,21200.0,2758819.0,57840102650.0,4894338657200.0,230865031,KOSPI
2006-05-22,21200.0,21300.0,20100.0,20300.0,2965145.0,60793808900.0,4686560129300.0,230865031,KOSPI
2006-05-23,19950.0,20000.0,19350.0,19800.0,3825550.0,74971130400.0,4571127613800.0,230865031,KOSPI
2006-05-24,19600.0,20500.0,19500.0,20200.0,3961579.0,79644964550.0,4663473626200.0,230865031,KOSPI
2006-05-25,20100.0,20300.0,19250.0,19250.0,1913654.0,37877157900.0,4444151846750.0,230865031,KOSPI
2006-05-26,19750.0,20150.0,19600.0,19950.0,2179577.0,43273891950.0,4605757368450.0,230865031,KOSPI
2006-05-29,20150.0,20550.0,20100.0,20300.0,2136167.0,43554096200.0,4686560129300.0,230865031,KOSPI
2006-05-30,20300.0,20400.0,19600.0,20050.0,1973597.0,39519957400.0,4628843871550.0,230865031,KOSPI
2006-06-01,20050.0,20800.0,19900.0,20050.0,2467689.0,50298309650.0,4628843871550.0,230865031,KOSPI
2006-06-02,20700.0,21300.0,20050.0,21250.0,3134710.0,65187746000.0,4905881908750.0,230865031,KOSPI
2006-06-05,21650.0,21950.0,21300.0,21450.0,2697323.0,58266453500.0,4952054914950.0,230865031,KOSPI
2006-06-07,20850.0,21600.0,20600.0,21150.0,2979739.0,62863103450.0,4882795405650.0,230865031,KOSPI
2006-06-08,21400.0,21450.0,20500.0,20800.0,3231874.0,67818808650.0,4801992644800.0,230865031,KOSPI
2006-06-09,21250.0,21300.0,20300.0,20650.0,2575695.0,53436274100.0,4767362890150.0,230865031,KOSPI
2006-06-12,20300.0,20700.0,20000.0,20700.0,1966894.0,40135866150.0,4778906141700.0,230865031,KOSPI
2006-06-13,20150.0,20250.0,19750.0,20150.0,1933776.0,38677808200.0,4651930374650.0,230865031,KOSPI
2006-06-14,19650.0,20400.0,19550.0,20200.0,1975358.0,39634765900.0,4663473626200.0,230865031,KOSPI
2006-06-15,20550.0,20850.0,20350.0,20350.0,1925902.0,39654210350.0,4698103380850.0,230865031,KOSPI
2006-06-16,21100.0,21350.0,20950.0,21050.0,2404638.0,50715426400.0,4859708902550.0,230865031,KOSPI
2006-06-19,20850.0,21400.0,20600.0,21250.0,1401549.0,29590035150.0,4905881908750.0,230865031,KOSPI
2006-06-20,21050.0,21600.0,20900.0,21100.0,1798456.0,38276461150.0,4871252154100.0,230865031,KOSPI
2006-06-21,21400.0,21800.0,21050.0,21500.0,1838781.0,39504981000.0,4963598166500.0,230865031,KOSPI
2006-06-22,21900.0,21950.0,21450.0,21800.0,2070592.0,45045411600.0,5032857675800.0,230865031,KOSPI
2006-06-23,21750.0,21800.0,21200.0,21800.0,1491237.0,32094226650.0,5032857675800.0,230865031,KOSPI
2006-06-26,21700.0,21800.0,21300.0,21800.0,1261563.0,27313035900.0,5032857675800.0,230865031,KOSPI
2006-06-27,22050.0,22150.0,21800.0,21800.0,1741260.0,38187377260.0,5032857675800.0,230865031,KOSPI
2006-06-28,21350.0,21500.0,21200.0,21350.0,1227694.0,26182794400.0,4928968411850.0,230865031,KOSPI
2006-06-29,21450.0,21600.0,21250.0,21350.0,2107765.0,45050367800.0,4928968411850.0,230865031,KOSPI
2006-06-30,21850.0,22250.0,21800.0,21900.0,2571952.0,56375770250.0,5055944178900.0,230865031,KOSPI
2006-07-03,21950.0,22550.0,21750.0,22300.0,2168092.0,48327659950.0,5148290191300.0,230865031,KOSPI
2006-07-04,22600.0,22650.0,22200.0,22200.0,1946629.0,43520980200.0,5125203688200.0,230865031,KOSPI
2006-07-05,21600.0,22100.0,21550.0,21850.0,1800119.0,39292191450.0,5044400927350.0,230865031,KOSPI
2006-07-06,21850.0,22200.0,21650.0,21750.0,1199082.0,26181218600.0,5021314424250.0,230865031,KOSPI
2006-07-07,22000.0,22800.0,21850.0,22750.0,2367993.0,53123690750.0,5252179455250.0,230865031,KOSPI
2006-07-10,22650.0,23500.0,22600.0,23400.0,2486713.0,57572822300.0,5402241725400.0,230865031,KOSPI
2006-07-11,23400.0,24050.0,23400.0,24000.0,2967189.0,70629258600.0,5540760744000.0,230865031,KOSPI
2006-07-12,24350.0,24350.0,23350.0,23400.0,2987024.0,71039079700.0,5402241725400.0,230865031,KOSPI
2006-07-13,23100.0,23800.0,23050.0,23400.0,2314329.0,54309762200.0,5402241725400.0,230865031,KOSPI
2006-07-14,23050.0,23100.0,22300.0,22600.0,2714767.0,61557399300.0,5217549700600.0,230865031,KOSPI
2006-07-18,22200.0,22350.0,21800.0,21950.0,1627034.0,35940303300.0,5067652735900.0,230872562,KOSPI
2006-07-19,22300.0,22600.0,22200.0,22300.0,1615055.0,36187568300.0,5148458132600.0,230872562,KOSPI
2006-07-20,23100.0,23200.0,22800.0,23150.0,1654082.0,38054746800.0,5344699810300.0,230872562,KOSPI
2006-07-21,22750.0,23500.0,22750.0,23250.0,1329607.0,30857847250.0,5367787066500.0,230872562,KOSPI
2006-07-24,23100.0,23650.0,22900.0,23550.0,1379739.0,32193162150.0,5437048835100.0,230872562,KOSPI
2006-07-25,23800.0,24100.0,23750.0,23750.0,2039076.0,48717789350.0,5483223347500.0,230872562,KOSPI
2006-07-26,23900.0,23900.0,23400.0,23850.0,1196827.0,28401084950.0,5506310603700.0,230872562,KOSPI
2006-07-27,24000.0,24000.0,23700.0,23950.0,1504230.0,35968350600.0,5529397859900.0,230872562,KOSPI
2006-07-28,23850.0,24150.0,23750.0,24000.0,1349360.0,32336223950.0,5540941488000.0,230872562,KOSPI
2006-07-31,24400.0,24500.0,23500.0,23500.0,1922784.0,45910595000.0,5425505207000.0,230872562,KOSPI
2006-08-01,23500.0,23750.0,23000.0,23000.0,1736997.0,40393573150.0,5310068926000.0,230872562,KOSPI
2006-08-02,22850.0,23200.0,22750.0,23200.0,1762708.0,40489075600.0,5356243438400.0,230872562,KOSPI
2006-08-03,23400.0,24050.0,23300.0,23650.0,2924280.0,69387060000.0,5460136091300.0,230872562,KOSPI
2006-08-04,23700.0,23900.0,23550.0,23700.0,1259935.0,29869501000.0,5471679719400.0,230872562,KOSPI
2006-08-07,23800.0,23950.0,23050.0,23050.0,1401475.0,32694304350.0,5321612554100.0,230872562,KOSPI
2006-08-08,22900.0,23400.0,22900.0,23400.0,1939528.0,44860028800.0,5402417950800.0,230872562,KOSPI
2006-08-09,23150.0,23250.0,22700.0,22900.0,1896658.0,43516890700.0,5286981669800.0,230872562,KOSPI
2006-08-10,22500.0,22750.0,22250.0,22350.0,2656372.0,59512729200.0,5160001760700.0,230872562,KOSPI
2006-08-11,22450.0,22600.0,21850.0,21900.0,3592077.0,79205030050.0,5056109107800.0,230872562,KOSPI
2006-08-14,21950.0,22000.0,21250.0,21300.0,3002915.0,64791123650.0,4917585570600.0,230872562,KOSPI
2006-08-16,21650.0,22400.0,21650.0,22000.0,3189730.0,70474476350.0,5079196364000.0,230872562,KOSPI
2006-08-17,22250.0,22700.0,21900.0,22050.0,2557198.0,57127061950.0,5090739992100.0,230872562,KOSPI
2006-08-18,22350.0,22450.0,22050.0,22150.0,1425452.0,31708247600.0,5113827248300.0,230872562,KOSPI
2006-08-21,22200.0,22250.0,21650.0,21900.0,1812306.0,39663260200.0,5056109107800.0,230872562,KOSPI
2006-08-22,21600.0,22250.0,21600.0,22050.0,1803064.0,39800838550.0,5090739992100.0,230872562,KOSPI
2006-08-23,22150.0,22200.0,21800.0,21900.0,1325493.0,29114351950.0,5056109107800.0,230872562,KOSPI
2006-08-24,21850.0,22400.0,21700.0,22250.0,1726246.0,38211553500.0,5136914504500.0,230872562,KOSPI
2006-08-25,22450.0,22600.0,22100.0,22400.0,1490721.0,33392970000.0,5171545388800.0,230872562,KOSPI
2006-08-28,22550.0,22650.0,22400.0,22500.0,1045098.0,23518218000.0,5194632645000.0,230872562,KOSPI
2006-08-29,22700.0,22700.0,22450.0,22500.0,1304267.0,29426959700.0,5194632645000.0,230872562,KOSPI
2006-08-30,22600.0,23150.0,22400.0,23050.0,2168533.0,49686135600.0,5321612554100.0,230872562,KOSPI
2006-08-31,23050.0,23200.0,22900.0,23000.0,1554194.0,35813178000.0,5310068926000.0,230872562,KOSPI
2006-09-01,23000.0,23000.0,22550.0,22950.0,1486155.0,33813456250.0,5298525297900.0,230872562,KOSPI
2006-09-04,23000.0,23400.0,22900.0,22900.0,1571872.0,36402801900.0,5286981669800.0,230872562,KOSPI
2006-09-05,22900.0,23150.0,22850.0,23050.0,1170702.0,26923276200.0,5321612554100.0,230872562,KOSPI
2006-09-06,23100.0,23500.0,22950.0,23200.0,2011366.0,46784920150.0,5356243438400.0,230872562,KOSPI
2006-09-07,22850.0,22950.0,22550.0,22700.0,1723127.0,39175206400.0,5240807157400.0,230872562,KOSPI
2006-09-08,22500.0,22900.0,22450.0,22800.0,1783443.0,40478882200.0,5263894413600.0,230872562,KOSPI
2006-09-11,22800.0,22900.0,22350.0,22350.0,1430386.0,32319896350.0,5160001760700.0,230872562,KOSPI
2006-09-12,22300.0,22450.0,21700.0,21850.0,2598296.0,56932219100.0,5044565479700.0,230872562,KOSPI
2006-09-13,22100.0,22150.0,21850.0,21850.0,1472091.0,32268269350.0,5044565479700.0,230872562,KOSPI
2006-09-14,21700.0,22350.0,21600.0,22350.0,2498378.0,55018401700.0,5160001760700.0,230872562,KOSPI
2006-09-15,22200.0,22250.0,21900.0,22200.0,1679131.0,37072184750.0,5125370876400.0,230872562,KOSPI
2006-09-18,22250.0,22900.0,22150.0,22850.0,2278113.0,51644194650.0,5275438041700.0,230872562,KOSPI
2006-09-19,23000.0,23250.0,22850.0,22900.0,1648300.0,37983084550.0,5286981669800.0,230872562,KOSPI
2006-09-20,22750.0,23050.0,22650.0,22950.0,1245040.0,28500043300.0,5298525297900.0,230872562,KOSPI
2006-09-21,23150.0,23300.0,23100.0,23100.0,1909038.0,44289465850.0,5333156182200.0,230872562,KOSPI
2006-09-22,22950.0,23350.0,22500.0,22750.0,1633215.0,37308820450.0,5252350785500.0,230872562,KOSPI
2006-09-25,22400.0,22600.0,21950.0,22600.0,1411631.0,31512257600.0,5217719901200.0,230872562,KOSPI
2006-09-26,22550.0,22750.0,22050.0,22150.0,1506253.0,33672212550.0,5113827248300.0,230872562,KOSPI
2006-09-27,22350.0,22750.0,22200.0,22700.0,1695308.0,38197839100.0,5240807157400.0,230872562,KOSPI
2006-09-28,22950.0,23200.0,22750.0,23100.0,1756449.0,40465248350.0,5333156182200.0,230872562,KOSPI
2006-09-29,23350.0,23400.0,23000.0,23100.0,1217240.0,28176824500.0,5333156182200.0,230872562,KOSPI
2006-10-02,23100.0,23650.0,23050.0,23500.0,2362657.0,55433075250.0,5425505207000.0,230872562,KOSPI
2006-10-04,23200.0,23700.0,23000.0,23300.0,1501271.0,34984493600.0,5379330694600.0,230872562,KOSPI
2006-10-09,23150.0,23500.0,21800.0,22300.0,3643819.0,82489039200.0,5148458132600.0,230872562,KOSPI
2006-10-10,22350.0,23050.0,22350.0,22950.0,2637358.0,60172663850.0,5298525297900.0,230872562,KOSPI
2006-10-11,22650.0,23100.0,22600.0,22900.0,1602548.0,36562116200.0,5286981669800.0,230872562,KOSPI
2006-10-12,23000.0,23400.0,22850.0,23200.0,1742565.0,40419507500.0,5356243438400.0,230872562,KOSPI
2006-10-13,23500.0,23850.0,23450.0,23500.0,2529130.0,59797400200.0,5425505207000.0,230872562,KOSPI
2006-10-16,23850.0,24450.0,23700.0,24050.0,3494787.0,84342580400.0,5552485116100.0,230872562,KOSPI
2006-10-17,24300.0,24550.0,23950.0,24550.0,3690611.0,89661638050.0,5667921397100.0,230872562,KOSPI
2006-10-18,24400.0,24750.0,24200.0,24500.0,2329025.0,56953295600.0,5656377769000.0,230872562,KOSPI
2006-10-19,24250.0,24600.0,24100.0,24400.0,1764045.0,42982971400.0,5633290512800.0,230872562,KOSPI
2006-10-20,24500.0,25200.0,24450.0,25200.0,3139497.0,78476587400.0,5817988562400.0,230872562,KOSPI
2006-10-23,25300.0,25700.0,25050.0,25350.0,2272544.0,57818674400.0,5852619446700.0,230872562,KOSPI
2006-10-24,25600.0,25600.0,25050.0,25100.0,1709658.0,43246258300.0,5794901306200.0,230872562,KOSPI
2006-10-25,25250.0,25600.0,25150.0,25350.0,1576482.0,39923447000.0,5852619446700.0,230872562,KOSPI
2006-10-26,25350.0,25900.0,25200.0,25800.0,1616684.0,41153357350.0,5956512099600.0,230872562,KOSPI
2006-10-27,26000.0,26200.0,25400.0,25500.0,1676689.0,43065068200.0,5887250331000.0,230872562,KOSPI
2006-10-30,25200.0,25350.0,24850.0,24900.0,1574319.0,39355193970.0,5748726793800.0,230872562,KOSPI
2006-10-31,25150.0,25300.0,24900.0,25250.0,975609.0,24563257700.0,5829532190500.0,230872562,KOSPI
