d,o,h,l,c,v,a,mc,s,m
2020-12-07,2130.0,2130.0,1605.0,1670.0,13102351.0,23491126025.0,134950039690.0,80808407,KOSDAQ
2020-12-08,1585.0,1620.0,1430.0,1495.0,7165385.0,10651478695.0,120808568465.0,80808407,KOSDAQ
2020-12-09,1520.0,1560.0,1430.0,1450.0,4676530.0,6958394975.0,117172190150.0,80808407,KOSDAQ
2020-12-10,1425.0,1510.0,1400.0,1420.0,4733603.0,6839970085.0,114747937940.0,80808407,KOSDAQ
2020-12-11,1410.0,1420.0,1345.0,1365.0,4832778.0,6641819805.0,110303475555.0,80808407,KOSDAQ
2020-12-14,1355.0,1405.0,1320.0,1360.0,2132674.0,2906130165.0,109899433520.0,80808407,KOSDAQ
2020-12-15,1360.0,1360.0,1290.0,1305.0,2318701.0,3039293885.0,105454971135.0,80808407,KOSDAQ
2020-12-16,1290.0,1300.0,1190.0,1200.0,4330191.0,5376549465.0,96970088400.0,80808407,KOSDAQ
2020-12-17,1205.0,1380.0,1200.0,1290.0,7075020.0,9120335385.0,104242845030.0,80808407,KOSDAQ
2020-12-18,1300.0,1335.0,1255.0,1300.0,2449748.0,3164329930.0,105050929100.0,80808407,KOSDAQ
2020-12-21,1310.0,1310.0,1215.0,1225.0,2868043.0,3542706335.0,98990298575.0,80808407,KOSDAQ
2020-12-22,1215.0,1225.0,1150.0,1195.0,2035700.0,2404154740.0,96566046365.0,80808407,KOSDAQ
2020-12-23,1190.0,1190.0,1075.0,1115.0,3123778.0,3462418055.0,138746111010.0,124435974,KOSDAQ
2020-12-24,1105.0,1120.0,1040.0,1065.0,1931094.0,2080279380.0,132524312310.0,124435974,KOSDAQ
2020-12-28,1065.0,1095.0,1000.0,1000.0,1271672.0,1310011970.0,124435974000.0,124435974,KOSDAQ
2020-12-29,1005.0,1150.0,1000.0,1075.0,2491100.0,2693066260.0,133768672050.0,124435974,KOSDAQ
2020-12-30,1075.0,1135.0,1075.0,1100.0,1309431.0,1453448075.0,136879571400.0,124435974,KOSDAQ
