d,o,h,l,c,v,a,mc,s,m
2001-01-02,2760.0,3380.0,2760.0,3270.0,73047.0,235746020.0,28776000000.0,8800000,KOSDAQ
2001-01-03,3200.0,3450.0,3050.0,3250.0,103806.0,339511500.0,28600000000.0,8800000,KOSDAQ
2001-01-04,3450.0,3550.0,3370.0,3480.0,123957.0,429949960.0,30624000000.0,8800000,KOSDAQ
2001-01-05,3310.0,3480.0,3200.0,3300.0,99358.0,328939720.0,29040000000.0,8800000,KOSDAQ
2001-01-08,3300.0,3390.0,3200.0,3300.0,73895.0,244215680.0,29040000000.0,8800000,KOSDAQ
2001-01-09,3220.0,3600.0,3220.0,3570.0,162107.0,551923150.0,31416000000.0,8800000,KOSDAQ
2001-01-10,3600.0,3950.0,3300.0,3320.0,291817.0,1074870240.0,29216000000.0,8800000,KOSDAQ
2001-01-11,3320.0,3500.0,3320.0,3440.0,97763.0,330388940.0,30272000000.0,8800000,KOSDAQ
2001-01-12,3560.0,3700.0,3500.0,3550.0,131143.0,470351340.0,31240000000.0,8800000,KOSDAQ
2001-01-15,3680.0,3870.0,3600.0,3720.0,313856.0,1172684130.0,32736000000.0,8800000,KOSDAQ
2001-01-16,3890.0,3890.0,3500.0,3570.0,136940.0,494714050.0,31416000000.0,8800000,KOSDAQ
2001-01-17,3680.0,3680.0,3430.0,3450.0,131926.0,462071330.0,30360000000.0,8800000,KOSDAQ
2001-01-18,3400.0,3860.0,3400.0,3860.0,388415.0,1438659400.0,33968000000.0,8800000,KOSDAQ
2001-01-19,3950.0,4120.0,3660.0,3690.0,301152.0,1181129000.0,32472000000.0,8800000,KOSDAQ
2001-01-22,3690.0,3890.0,3610.0,3800.0,218143.0,819402840.0,33440000000.0,8800000,KOSDAQ
2001-01-26,3700.0,3800.0,3610.0,3640.0,139577.0,510947900.0,32032000000.0,8800000,KOSDAQ
2001-01-29,3670.0,3950.0,3530.0,3800.0,213528.0,810601660.0,33440000000.0,8800000,KOSDAQ
2001-01-30,3900.0,4170.0,3800.0,3930.0,372418.0,1493310310.0,34584000000.0,8800000,KOSDAQ
2001-01-31,3950.0,4030.0,3530.0,3850.0,136627.0,513839770.0,33880000000.0,8800000,KOSDAQ
2001-02-01,3850.0,3940.0,3700.0,3730.0,134399.0,512236120.0,32824000000.0,8800000,KOSDAQ
2001-02-02,3710.0,3870.0,3710.0,3740.0,90420.0,340533990.0,32912000000.0,8800000,KOSDAQ
2001-02-05,3740.0,3740.0,3500.0,3510.0,114693.0,409171300.0,30888000000.0,8800000,KOSDAQ
2001-02-06,3510.0,3610.0,3410.0,3570.0,81634.0,287685990.0,31416000000.0,8800000,KOSDAQ
2001-02-07,3570.0,3600.0,3460.0,3460.0,76993.0,269824590.0,30448000000.0,8800000,KOSDAQ
2001-02-08,3500.0,3520.0,3450.0,3490.0,70379.0,244486850.0,30712000000.0,8800000,KOSDAQ
2001-02-09,3470.0,3800.0,3470.0,3730.0,171403.0,627095030.0,32824000000.0,8800000,KOSDAQ
2001-02-12,3730.0,3830.0,3690.0,3740.0,147830.0,553254650.0,32912000000.0,8800000,KOSDAQ
2001-02-13,3810.0,3900.0,3750.0,3870.0,247596.0,947477530.0,34056000000.0,8800000,KOSDAQ
2001-02-14,3890.0,4220.0,3800.0,4080.0,244665.0,988023110.0,35904000000.0,8800000,KOSDAQ
2001-02-15,4200.0,4500.0,4120.0,4400.0,311110.0,1348356750.0,38720000000.0,8800000,KOSDAQ
2001-02-16,4550.0,4650.0,4140.0,4310.0,262767.0,1160551560.0,37928000000.0,8800000,KOSDAQ
