d,o,h,l,c,v,a,mc,s,m
1997-01-03,8470.0,8470.0,8470.0,8470.0,20.0,169400.0,7145935720.0,843676,KOSPI
1997-01-04,7800.0,8390.0,7800.0,8390.0,1320.0,10307800.0,7078441640.0,843676,KOSPI
1997-01-06,8000.0,8000.0,8000.0,8000.0,650.0,5200000.0,6749408000.0,843676,KOSPI
1997-01-07,8000.0,8000.0,7500.0,7500.0,210.0,1580000.0,6327570000.0,843676,KOSPI
1997-01-08,7500.0,8000.0,7500.0,8000.0,320.0,2410000.0,6749408000.0,843676,KOSPI
1997-01-09,8000.0,8000.0,8000.0,8000.0,400.0,3200000.0,6749408000.0,843676,KOSPI
1997-01-10,8000.0,8000.0,7500.0,8000.0,770.0,6150000.0,6749408000.0,843676,KOSPI
1997-01-11,7500.0,7900.0,7500.0,7900.0,300.0,2330000.0,6665040400.0,843676,KOSPI
1997-01-13,7900.0,8000.0,7900.0,8000.0,310.0,2450000.0,6749408000.0,843676,KOSPI
1997-01-14,7900.0,8000.0,7900.0,8000.0,790.0,6242000.0,6749408000.0,843676,KOSPI
1997-01-15,8000.0,8000.0,7600.0,7600.0,4880.0,37567000.0,6411937600.0,843676,KOSPI
1997-01-16,7800.0,8200.0,7700.0,8200.0,17180.0,136077000.0,6918143200.0,843676,KOSPI
1997-01-17,8300.0,8500.0,8200.0,8200.0,5520.0,46302000.0,6918143200.0,843676,KOSPI
1997-01-18,8200.0,8200.0,8000.0,8000.0,740.0,6046000.0,6749408000.0,843676,KOSPI
1997-01-20,8200.0,8200.0,8200.0,8200.0,2800.0,22960000.0,6918143200.0,843676,KOSPI
1997-01-21,8200.0,8840.0,8000.0,8510.0,10000.0,83426000.0,7179682760.0,843676,KOSPI
1997-01-22,8150.0,8400.0,8000.0,8000.0,450.0,3727500.0,6749408000.0,843676,KOSPI
1997-01-23,8000.0,8000.0,7700.0,7990.0,3640.0,28182900.0,6740971240.0,843676,KOSPI
1997-01-24,7700.0,8400.0,7700.0,8400.0,560.0,4319000.0,7086878400.0,843676,KOSPI
1997-01-25,7850.0,7990.0,7850.0,7850.0,10430.0,81930700.0,6622856600.0,843676,KOSPI
1997-01-27,7900.0,7990.0,7900.0,7990.0,1270.0,10033900.0,6740971240.0,843676,KOSPI
1997-01-28,7800.0,7900.0,7800.0,7800.0,910.0,7099000.0,6580672800.0,843676,KOSPI
1997-01-29,7320.0,7850.0,7320.0,7850.0,760.0,5688400.0,6622856600.0,843676,KOSPI
1997-01-30,0.0,7800.0,0.0,7800.0,0.0,0.0,6580672800.0,843676,KOSPI
1997-01-31,7980.0,7980.0,7700.0,7980.0,190.0,1513400.0,6732534480.0,843676,KOSPI
1997-02-01,0.0,7950.0,0.0,7950.0,0.0,0.0,6707224200.0,843676,KOSPI
1997-02-03,7900.0,7900.0,7900.0,7900.0,10.0,79000.0,6665040400.0,843676,KOSPI
1997-02-04,7900.0,8200.0,7900.0,8000.0,6410.0,51207500.0,6749408000.0,843676,KOSPI
1997-02-05,7700.0,8180.0,7700.0,8000.0,15050.0,121265000.0,6749408000.0,843676,KOSPI
1997-02-06,8000.0,8000.0,7900.0,8000.0,6830.0,54548000.0,6749408000.0,843676,KOSPI
1997-02-10,8000.0,8100.0,8000.0,8100.0,9670.0,78068000.0,6833775600.0,843676,KOSPI
1997-02-11,8000.0,8600.0,8000.0,8400.0,15000.0,124338000.0,7086878400.0,843676,KOSPI
1997-02-12,8400.0,8900.0,8210.0,8900.0,10840.0,93019500.0,7508716400.0,843676,KOSPI
1997-02-13,8900.0,9150.0,8700.0,9000.0,24670.0,218630600.0,7593084000.0,843676,KOSPI
1997-02-14,8800.0,8800.0,8610.0,8650.0,9580.0,83203300.0,7297797400.0,843676,KOSPI
1997-02-15,8700.0,8700.0,8010.0,8010.0,2030.0,16548800.0,6757844760.0,843676,KOSPI
1997-02-17,8060.0,8250.0,8060.0,8100.0,2140.0,17531000.0,6833775600.0,843676,KOSPI
1997-02-18,8150.0,8150.0,8100.0,8100.0,560.0,4551000.0,6833775600.0,843676,KOSPI
1997-02-19,8300.0,8300.0,8300.0,8300.0,30.0,249000.0,7002510800.0,843676,KOSPI
1997-02-20,8200.0,8450.0,8200.0,8200.0,640.0,5258000.0,6918143200.0,843676,KOSPI
1997-02-21,8300.0,8300.0,8300.0,8300.0,10.0,83000.0,7002510800.0,843676,KOSPI
1997-02-22,0.0,8100.0,0.0,8100.0,0.0,0.0,6833775600.0,843676,KOSPI
1997-02-24,7800.0,7800.0,7800.0,7800.0,600.0,4680000.0,6580672800.0,843676,KOSPI
1997-02-25,7800.0,7800.0,7600.0,7700.0,810.0,6217000.0,6496305200.0,843676,KOSPI
1997-02-26,7600.0,7600.0,7600.0,7600.0,1990.0,15124000.0,6411937600.0,843676,KOSPI
1997-02-27,7300.0,7980.0,7300.0,7980.0,110.0,809800.0,6732534480.0,843676,KOSPI
1997-02-28,0.0,7800.0,0.0,7800.0,0.0,0.0,6580672800.0,843676,KOSPI
1997-03-03,8000.0,8000.0,8000.0,8000.0,10.0,80000.0,6749408000.0,843676,KOSPI
1997-03-04,8200.0,8200.0,8200.0,8200.0,20.0,164000.0,6918143200.0,843676,KOSPI
1997-03-05,0.0,8000.0,0.0,8000.0,0.0,0.0,6749408000.0,843676,KOSPI
1997-03-06,0.0,7900.0,0.0,7900.0,0.0,0.0,6665040400.0,843676,KOSPI
1997-03-07,8000.0,8000.0,8000.0,8000.0,400.0,3200000.0,6749408000.0,843676,KOSPI
1997-03-08,0.0,8000.0,0.0,8000.0,0.0,0.0,6749408000.0,843676,KOSPI
1997-03-10,0.0,7800.0,0.0,7800.0,0.0,0.0,6580672800.0,843676,KOSPI
1997-03-11,7500.0,7500.0,7500.0,7500.0,3000.0,22500000.0,6327570000.0,843676,KOSPI
1997-03-12,7500.0,7500.0,7200.0,7500.0,440.0,3282000.0,6327570000.0,843676,KOSPI
1997-03-13,7000.0,7000.0,7000.0,7000.0,80.0,560000.0,5905732000.0,843676,KOSPI
1997-03-14,6610.0,6900.0,6610.0,6900.0,130.0,865100.0,5821364400.0,843676,KOSPI
1997-03-15,6800.0,6800.0,6800.0,6800.0,200.0,1360000.0,5736996800.0,843676,KOSPI
1997-03-17,6300.0,7300.0,6300.0,6500.0,260.0,1675000.0,5483894000.0,843676,KOSPI
1997-03-18,6500.0,7000.0,6300.0,6300.0,7530.0,47999000.0,5315158800.0,843676,KOSPI
1997-03-19,6400.0,6400.0,5800.0,6270.0,3340.0,20430900.0,5289848520.0,843676,KOSPI
1997-03-20,5800.0,6400.0,5800.0,6400.0,570.0,3319200.0,5399526400.0,843676,KOSPI
1997-03-21,6300.0,6300.0,5890.0,5890.0,1430.0,8463700.0,4969251640.0,843676,KOSPI
1997-03-22,5850.0,6100.0,5850.0,5950.0,670.0,4024500.0,5019872200.0,843676,KOSPI
1997-03-24,5690.0,5950.0,5690.0,5950.0,1020.0,6035200.0,5019872200.0,843676,KOSPI
1997-03-25,5700.0,6200.0,5700.0,6200.0,1090.0,6268000.0,5230791200.0,843676,KOSPI
1997-03-26,5710.0,5900.0,5710.0,5820.0,20780.0,118937600.0,4910194320.0,843676,KOSPI
1997-03-27,5900.0,6100.0,5830.0,5980.0,9590.0,56864600.0,5045182480.0,843676,KOSPI
1997-03-28,6000.0,6100.0,6000.0,6000.0,7550.0,45562000.0,5062056000.0,843676,KOSPI
1997-03-29,6000.0,6190.0,6000.0,6150.0,1350.0,8256500.0,5188607400.0,843676,KOSPI
1997-03-31,6000.0,6570.0,6000.0,6000.0,9350.0,59070400.0,5062056000.0,843676,KOSPI
1997-04-01,6480.0,6480.0,6400.0,6470.0,17500.0,113324400.0,5458583720.0,843676,KOSPI
1997-04-02,6470.0,6800.0,6470.0,6750.0,5590.0,37232900.0,5694813000.0,843676,KOSPI
1997-04-03,6700.0,6700.0,6350.0,6350.0,3610.0,24138000.0,5357342600.0,843676,KOSPI
1997-04-04,6400.0,6400.0,6210.0,6400.0,1810.0,11376000.0,5399526400.0,843676,KOSPI
1997-04-07,6520.0,6520.0,6400.0,6400.0,2550.0,16526500.0,5399526400.0,843676,KOSPI
1997-04-08,6600.0,6600.0,6400.0,6400.0,120.0,790000.0,5399526400.0,843676,KOSPI
1997-04-09,6590.0,6590.0,6500.0,6500.0,3020.0,19723900.0,5483894000.0,843676,KOSPI
1997-04-10,6410.0,6500.0,6410.0,6410.0,520.0,3335000.0,5407963160.0,843676,KOSPI
1997-04-11,6400.0,6400.0,5910.0,6400.0,1660.0,10555400.0,5399526400.0,843676,KOSPI
1997-04-12,6010.0,6400.0,6000.0,6400.0,750.0,4536000.0,5399526400.0,843676,KOSPI
1997-04-14,6400.0,6400.0,6300.0,6300.0,560.0,3568000.0,5315158800.0,843676,KOSPI
1997-04-15,6300.0,6300.0,6200.0,6200.0,2210.0,13908000.0,5230791200.0,843676,KOSPI
1997-04-16,6000.0,6690.0,6000.0,6570.0,4810.0,29490600.0,5542951320.0,843676,KOSPI
1997-04-17,0.0,6490.0,0.0,6490.0,0.0,0.0,5475457240.0,843676,KOSPI
1997-04-18,6400.0,6600.0,6200.0,6200.0,3230.0,20899500.0,5230791200.0,843676,KOSPI
1997-04-19,6300.0,6300.0,6200.0,6200.0,4770.0,29584000.0,5230791200.0,843676,KOSPI
1997-04-21,6200.0,6200.0,6200.0,6200.0,1100.0,6820000.0,5230791200.0,843676,KOSPI
1997-04-22,5820.0,6190.0,5820.0,6190.0,3300.0,19810100.0,5222354440.0,843676,KOSPI
1997-04-23,6010.0,6150.0,6000.0,6000.0,6810.0,40986400.0,5062056000.0,843676,KOSPI
1997-04-24,6300.0,6300.0,6300.0,6300.0,900.0,5670000.0,5315158800.0,843676,KOSPI
1997-04-25,6490.0,6490.0,6300.0,6300.0,1210.0,7794900.0,5315158800.0,843676,KOSPI
1997-04-26,6100.0,6200.0,6050.0,6200.0,1320.0,8007500.0,5230791200.0,843676,KOSPI
1997-04-28,6200.0,6200.0,6050.0,6050.0,3460.0,21158000.0,5104239800.0,843676,KOSPI
1997-04-29,6200.0,6290.0,6200.0,6290.0,4100.0,25685400.0,5306722040.0,843676,KOSPI
1997-04-30,6300.0,6300.0,6100.0,6110.0,1760.0,10787300.0,5154860360.0,843676,KOSPI
1997-05-02,6200.0,6200.0,6130.0,6200.0,1420.0,8793900.0,5230791200.0,843676,KOSPI
1997-05-03,6200.0,6470.0,6200.0,6470.0,1940.0,12129700.0,5458583720.0,843676,KOSPI
1997-05-06,6570.0,6570.0,6400.0,6400.0,900.0,5829000.0,5399526400.0,843676,KOSPI
1997-05-07,6350.0,6350.0,5910.0,5910.0,1920.0,12138200.0,4986125160.0,843676,KOSPI
1997-05-08,5900.0,6000.0,5900.0,6000.0,1190.0,7132000.0,5062056000.0,843676,KOSPI
1997-05-09,6000.0,6000.0,6000.0,6000.0,1310.0,7860000.0,5062056000.0,843676,KOSPI
1997-05-10,6300.0,6300.0,5800.0,5800.0,1290.0,7712200.0,4893320800.0,843676,KOSPI
1997-05-12,6200.0,6200.0,6200.0,6200.0,200.0,1240000.0,5230791200.0,843676,KOSPI
1997-05-13,0.0,6090.0,0.0,6090.0,0.0,0.0,5137986840.0,843676,KOSPI
1997-05-15,5900.0,5900.0,5900.0,5900.0,70.0,413000.0,4977688400.0,843676,KOSPI
1997-05-16,6000.0,6000.0,5900.0,5900.0,1300.0,7780000.0,4977688400.0,843676,KOSPI
1997-05-17,6000.0,6100.0,6000.0,6100.0,2800.0,17070000.0,5146423600.0,843676,KOSPI
1997-05-19,6000.0,6100.0,6000.0,6100.0,4510.0,27227000.0,5146423600.0,843676,KOSPI
1997-05-20,6100.0,6150.0,6000.0,6100.0,45620.0,276319500.0,5146423600.0,843676,KOSPI
1997-05-21,6200.0,6300.0,6100.0,6100.0,780.0,4818000.0,5146423600.0,843676,KOSPI
1997-05-22,6200.0,6200.0,6000.0,6050.0,1980.0,12035500.0,5104239800.0,843676,KOSPI
1997-05-23,6000.0,6000.0,5950.0,5950.0,1530.0,9130000.0,5019872200.0,843676,KOSPI
1997-05-24,6000.0,6000.0,5950.0,5950.0,1770.0,10545500.0,5019872200.0,843676,KOSPI
1997-05-26,5950.0,6000.0,5950.0,5950.0,3680.0,21907500.0,5019872200.0,843676,KOSPI
1997-05-27,5970.0,6100.0,5970.0,6100.0,1210.0,7254300.0,5146423600.0,843676,KOSPI
1997-05-28,5970.0,6100.0,5970.0,6100.0,1070.0,6462000.0,5146423600.0,843676,KOSPI
1997-05-29,6100.0,6100.0,5900.0,6000.0,3890.0,23215000.0,5062056000.0,843676,KOSPI
1997-05-30,6000.0,6030.0,5910.0,6030.0,2630.0,15822000.0,5087366280.0,843676,KOSPI
1997-05-31,6000.0,6090.0,5910.0,6090.0,1350.0,8077500.0,5137986840.0,843676,KOSPI
1997-06-02,6090.0,6090.0,6000.0,6090.0,2380.0,14408700.0,5137986840.0,843676,KOSPI
1997-06-03,6090.0,6570.0,6020.0,6570.0,20990.0,134765800.0,5542951320.0,843676,KOSPI
1997-06-04,6850.0,6900.0,6520.0,6610.0,23090.0,155558200.0,5576698360.0,843676,KOSPI
1997-06-05,7000.0,7000.0,6400.0,6400.0,8110.0,53632000.0,5399526400.0,843676,KOSPI
1997-06-07,6900.0,6910.0,6890.0,6900.0,10400.0,71811800.0,5821364400.0,843676,KOSPI
1997-06-09,6900.0,6900.0,6500.0,6600.0,5840.0,40023500.0,5568261600.0,843676,KOSPI
1997-06-10,6900.0,7000.0,6720.0,6900.0,5150.0,35570900.0,5821364400.0,843676,KOSPI
1997-06-11,6720.0,6720.0,6520.0,6720.0,1050.0,7048000.0,5669502720.0,843676,KOSPI
1997-06-12,6400.0,6900.0,6400.0,6850.0,1010.0,6473500.0,5779180600.0,843676,KOSPI
1997-06-13,6400.0,6400.0,6400.0,6400.0,750.0,4800000.0,5399526400.0,843676,KOSPI
1997-06-14,6700.0,6700.0,6510.0,6690.0,1230.0,8056300.0,5644192440.0,843676,KOSPI
1997-06-16,6530.0,6530.0,6500.0,6500.0,810.0,5267100.0,5483894000.0,843676,KOSPI
1997-06-17,6500.0,6700.0,6500.0,6700.0,21870.0,142641200.0,5652629200.0,843676,KOSPI
1997-06-18,6600.0,7200.0,6600.0,7000.0,33660.0,234101000.0,5905732000.0,843676,KOSPI
1997-06-19,7000.0,7010.0,6900.0,6930.0,7170.0,49830300.0,5846674680.0,843676,KOSPI
1997-06-20,6600.0,6700.0,6600.0,6670.0,4130.0,27463500.0,5627318920.0,843676,KOSPI
1997-06-21,6750.0,6750.0,6670.0,6670.0,3400.0,22762000.0,5627318920.0,843676,KOSPI
1997-06-23,6500.0,6700.0,6500.0,6600.0,240.0,1563000.0,5568261600.0,843676,KOSPI
1997-06-24,6200.0,6600.0,6200.0,6490.0,340.0,2146400.0,5475457240.0,843676,KOSPI
