d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,10450.0,10550.0,10450.0,10550.0,8424.0,88265050.0,73850000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-03,10450.0,10600.0,10400.0,10500.0,6817.0,71420500.0,73500000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-04,10600.0,10600.0,10250.0,10450.0,9924.0,102712700.0,73150000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-07,10450.0,10650.0,10350.0,10450.0,11037.0,115525450.0,73150000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-08,10550.0,10550.0,10350.0,10400.0,10168.0,105889150.0,72800000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-09,10400.0,10900.0,10400.0,10500.0,23134.0,247153900.0,73500000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-10,10500.0,10600.0,10350.0,10500.0,12098.0,126647750.0,73500000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-11,10400.0,10650.0,10350.0,10500.0,7365.0,77024500.0,73500000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-14,10500.0,10600.0,10400.0,10550.0,7824.0,82274450.0,73850000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-15,10650.0,10750.0,10500.0,10750.0,10175.0,108207900.0,75250000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-16,10750.0,10800.0,10650.0,10800.0,12660.0,135838200.0,75600000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-17,10800.0,10900.0,10650.0,10750.0,13629.0,146709500.0,75250000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-18,10750.0,10800.0,10450.0,10500.0,20005.0,211979150.0,73500000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-21,10600.0,11100.0,10600.0,11000.0,131582.0,1434774200.0,77000000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-22,11150.0,11200.0,10800.0,10950.0,35968.0,394673950.0,76650000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-23,10950.0,11000.0,10750.0,10850.0,15350.0,166425200.0,75950000000.0,7000000,KOSDAQ,tradable_ohlcv
2019-01-24,10900.0,11050.0,10750.0,11000.0,40251.0,440156450.0,77000000000.0,7000000,KOSDAQ,tradable_ohlcv
