d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,8390.0,8500.0,8190.0,8410.0,1262.0,10497760.0,58870000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-05,8410.0,8410.0,8200.0,8310.0,3116.0,25722570.0,58170000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-06,8300.0,8300.0,8150.0,8260.0,3470.0,28433190.0,57820000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-07,8100.0,8220.0,8100.0,8180.0,7473.0,60874910.0,57260000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-08,8160.0,8250.0,8160.0,8200.0,4475.0,36650440.0,57400000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-09,8200.0,8350.0,8200.0,8350.0,2448.0,20311470.0,58450000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-12,8350.0,8350.0,8250.0,8300.0,1401.0,11648490.0,58100000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-13,8400.0,8400.0,8220.0,8280.0,4909.0,40637770.0,57960000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-14,8230.0,8320.0,8170.0,8220.0,7140.0,58610900.0,57540000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-15,8200.0,8290.0,8190.0,8250.0,1855.0,15219800.0,57750000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-16,8200.0,8290.0,8100.0,8110.0,5052.0,41160210.0,56770000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-19,8330.0,8330.0,8140.0,8190.0,1071.0,8757340.0,57330000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-20,8190.0,8300.0,7980.0,8030.0,23161.0,186308380.0,56210000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-21,8030.0,8040.0,7910.0,7940.0,22935.0,183043950.0,55580000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-22,7940.0,8020.0,7880.0,7880.0,19260.0,152515730.0,55160000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-23,7900.0,8070.0,7840.0,8010.0,10595.0,83708020.0,56070000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-26,8010.0,8050.0,7950.0,8030.0,3859.0,30926830.0,56210000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-27,8100.0,8100.0,8020.0,8060.0,4813.0,38746260.0,56420000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-28,8060.0,8070.0,8000.0,8010.0,14720.0,118164930.0,56070000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-29,8000.0,8050.0,7970.0,8050.0,1137.0,9118450.0,56350000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-01-30,7930.0,8080.0,7910.0,8010.0,20390.0,162962840.0,56070000000.0,7000000,KOSDAQ,tradable_ohlcv
2015-02-02,7970.0,8020.0,7910.0,8010.0,18096.0,143702310.0,56070000000.0,7000000,KOSDAQ,tradable_ohlcv
