snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-09-07,2020-09-04,000020,동화약품,exact_source_row,,KOSPI,2020-09-04,3,25200,25600,25700,25100,25550,813108,20647345250,713649058500,27931470,1.587302,1.984127,-0.396825,1.388889,2.911082,2.40481,8.955224,10.606061,-12.947189,278,592,286,1331,941,32750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-07
2020-09-07,2020-09-04,000040,KR모터스,exact_source_row,,KOSPI,2020-09-04,3,950,961,1020,933,980,8363034,8205581530,89827797640,91661018,1.157895,7.368421,-1.789474,3.157895,9.123872,6.175515,39.007092,44.329897,31.72043,531,192,1425,306,465,1235,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2020-09-07
2020-09-07,2020-09-04,000050,경방,exact_source_row,,KOSPI,2020-09-04,3,10900,10850,11200,10800,11100,18137,199704150,304309497000,27415270,-0.458716,2.752294,-0.917431,1.834862,0.066157,5.21327,5.21327,2.777778,-5.128205,1938,2169,596,1028,769,14150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-07
2020-09-07,2020-09-04,000060,메리츠화재,exact_source_row,,KOSPI,2020-09-04,3,12600,12700,12800,12550,12700,157583,2000837650,1443736000000,113680000,0.793651,1.587302,-0.396825,0.793651,0.13862,0.395257,-0.392157,1.195219,2.419355,1085,2068,164,1495,1193,16350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-07
2020-09-07,2020-09-04,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-09-04,3,67300,67300,68300,65900,67200,14115,951039300,575519011200,8564271,0,1.485884,-2.080238,-0.148588,0.164813,-0.296736,4.347826,2.909648,-5.617978,1381,2031,355,1546,1669,87400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-07
2020-09-07,2020-09-04,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-09-04,3,48800,48800,49700,48700,49700,974,47924750,15111682600,304058,0,1.844262,-0.204918,1.844262,0.320334,1.01626,-0.6,-0.400802,-4.423077,2144,1814,2153,1395,767,63400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-07
2020-09-07,2020-09-04,000080,하이트진로,exact_source_row,,KOSPI,2020-09-04,3,37300,36750,37400,36550,36700,431579,15928960350,2573903523700,70133611,-1.474531,0.268097,-2.010724,-1.608579,0.615367,-3.926702,-0.542005,-5.655527,-17.155756,342,1485,101,2055,2010,48450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-07
2020-09-07,2020-09-04,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-09-04,3,20300,20300,20750,20250,20600,1876,38632850,23280842800,1130138,0,2.216749,-0.246305,1.477833,0.165997,-1.199041,0.243309,-3.058824,-11.015119,2159,2029,2123,1231,898,26350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-07
2020-09-07,2020-09-04,000088,한화3우B,exact_source_row,,KOSPI,2020-09-04,3,13800,14400,14900,14000,14000,541907,7831056050,314608000000,22472000,4.347826,7.971014,1.449275,1.449275,2.411477,8.949416,8.108108,12.449799,16.182573,550,700,584,275,918,17900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-07
2020-09-07,2020-09-04,000100,유한양행,exact_source_row,,KOSPI,2020-09-04,3,65200,65800,65900,64600,65200,422577,27479762600,4359064012000,66856810,0.920245,1.07362,-0.920245,0,0.632063,-2.248876,-2.686567,-0.458015,-2.39521,228,1467,60,1728,1527,84700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-07
