snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-09-22,2020-09-21,000020,동화약품,exact_source_row,,KOSPI,2020-09-21,1,25050,24600,25050,23500,24050,788037,18962628100,671751853500,27931470,-1.796407,0,-6.187625,-3.992016,2.821323,-4.940711,-5.314961,1.691332,3.44086,231,501,295,1300,1544,32550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000040,KR모터스,exact_source_row,,KOSPI,2020-09-21,1,775,773,773,723,729,1240304,911166657,66820882122,91661018,-0.258065,-0.258065,-6.709677,-5.935484,1.353142,-10.221675,-12.484994,-21.781116,3.404255,1414,950,1651,1847,2014,1005,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000050,경방,exact_source_row,,KOSPI,2020-09-21,1,10750,10650,10750,10250,10400,36960,385409650,285118808000,27415270,-0.930233,0,-4.651163,-3.255814,0.134815,-4.587156,-7.964602,-8.370044,-4.587156,1799,2115,614,1301,1230,13950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000060,메리츠화재,exact_source_row,,KOSPI,2020-09-21,1,13050,12950,13050,12700,12700,134498,1724763650,1443736000000,113680000,-0.766284,0,-2.681992,-2.681992,0.118313,-3.422053,-3.787879,0,-1.550388,1107,2133,158,1302,993,16950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-09-21,1,64300,64200,64200,62200,62200,19948,1252907100,532697656200,8564271,-0.155521,-0.155521,-3.265941,-3.265941,0.232921,-3.565891,-6.042296,-8.529412,-6.746627,1265,1997,372,1749,1233,83500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-09-21,1,48250,47500,48400,46000,46000,2288,106722650,13986668000,304058,-1.554404,0.310881,-4.663212,-4.663212,0.752488,-6.504065,-8.366534,-7.630522,-8,2100,1385,2170,1163,1762,62700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000080,하이트진로,exact_source_row,,KOSPI,2020-09-21,1,36050,36000,36100,34650,34900,421130,14908597300,2447663023900,70133611,-0.138696,0.138696,-3.883495,-3.190014,0.600468,-6.056528,-9.350649,-8.278581,-10.512821,282,1529,101,1278,1205,46850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-09-21,1,21200,21450,21450,20250,20400,4327,89061200,23054815200,1130138,1.179245,1.179245,-4.481132,-3.773585,0.382874,-4.225352,-5.773672,-5.336427,-5.773672,2120,1800,2131,619,1456,27550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000088,한화3우B,exact_source_row,,KOSPI,2020-09-21,1,13150,13000,13050,12650,12650,133278,1697710250,284270800000,22472000,-1.140684,-0.760456,-3.802281,-3.802281,0.593085,-4.887218,-5.243446,-8.333333,-1.937984,1112,1542,616,2106,1472,17050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000100,유한양행,exact_source_row,,KOSPI,2020-09-21,1,72000,71100,71400,66500,66700,1891243,128864850600,4459349227000,66856810,-1.25,-0.833333,-7.638889,-7.361111,2.828796,0.451807,-2.911208,1.832061,-1.331361,35,500,57,2131,2158,93600,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000104,CJ4우(전환),exact_source_row,,KOSPI,2020-09-21,1,58600,58500,58500,56900,57200,21097,1208908100,241756486400,4226512,-0.170648,-0.170648,-2.901024,-2.389078,0.499159,-4.187605,-2.222222,-1.208981,-2.721088,1284,1647,699,1766,858,76100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000105,유한양행우,exact_source_row,,KOSPI,2020-09-21,1,71400,70100,71400,66200,66500,48655,3293958100,78532510000,1180940,-1.820728,0,-7.282913,-6.862745,4.120023,-2.919708,-5.673759,-1.481481,-3.623188,804,331,1533,1303,2120,92800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000120,CJ대한통운,exact_source_row,,KOSPI,2020-09-21,1,177000,173500,176000,168000,168500,123811,21094853500,3843879964000,22812344,-1.977401,-0.564972,-5.084746,-4.80226,0.542737,-6.128134,3.692308,8.012821,13.087248,209,1593,65,2033,1802,230000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2020-09-21,1,16550,16550,16800,15750,16100,33221,534002550,373628916500,23206765,0,1.510574,-4.833837,-2.719033,0.143152,-6.395349,-6.666667,-8.522727,-15.263158,1662,2101,493,518,1004,21500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2020-09-21,1,16900,16550,16550,15850,16250,3710,60190450,7650662500,470810,-2.071006,-2.071006,-6.213018,-3.846154,0.788004,-4.411765,-5.523256,-5.523256,-3.27381,2167,1351,2237,2239,1487,21950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000150,두산,exact_source_row,,KOSPI,2020-09-21,1,48700,49850,50900,46850,47000,219484,10692940900,776620245000,16523835,2.361396,4.517454,-3.798768,-3.49076,1.328287,-3.49076,-7.843137,-11.819887,9.048724,367,961,264,196,1325,63300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000155,두산우,exact_source_row,,KOSPI,2020-09-21,1,39800,41100,45350,39300,39550,449920,19037027050,158060072100,3996462,3.266332,13.944724,-1.256281,-0.628141,11.257958,-1.371571,-4.237288,0,8.803301,229,110,964,51,404,51700,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000157,두산2우B,exact_source_row,,KOSPI,2020-09-21,1,86600,95000,111500,87800,88400,172848,17177278600,78944559200,893038,9.699769,28.752887,1.385681,2.078522,19.355055,-1.118568,-2.320442,-10.616785,13.333333,251,69,1531,11,121,112500,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2020-09-22
2020-09-22,2020-09-21,000180,성창기업지주,exact_source_row,,KOSPI,2020-09-21,1,1705,1685,1710,1625,1650,98582,162884715,115090140000,69751600,-1.173021,0.293255,-4.692082,-3.225806,0.141333,-5.982906,-2.654867,-5.714286,2.167183,2019,2104,1210,1175,1220,2215,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-22
