snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-09-04,2020-09-03,000020,동화약품,exact_source_row,,KOSPI,2020-09-03,1,25350,24150,25450,24100,25200,1072478,26420276450,703873044000,27931470,-4.733728,0.394477,-4.930966,-0.591716,3.839676,6.553911,9.327549,16.397229,-11.111111,242,413,285,798,834,32950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000040,KR모터스,exact_source_row,,KOSPI,2020-09-03,1,894,832,1060,828,950,28060884,27057422048,87077967100,91661018,-6.935123,18.568233,-7.38255,6.263982,30.61376,29.251701,38.483965,41.579732,25,237,51,1431,54,90,1160,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000050,경방,exact_source_row,,KOSPI,2020-09-03,1,10850,10650,11000,10400,10900,9799,105741350,298826443000,27415270,-1.843318,1.382488,-4.147465,0.460829,0.035743,5.825243,3.809524,0.460829,-4.803493,2025,2207,602,559,449,14100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000060,메리츠화재,exact_source_row,,KOSPI,2020-09-03,1,12750,12500,12650,12450,12600,148463,1867100350,1432368000000,113680000,-1.960784,-0.784314,-2.352941,-1.176471,0.130597,-0.395257,-1.5625,-0.787402,0,1063,2084,168,1418,1076,16550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-09-03,1,67200,65800,67800,65000,67300,14882,983907600,576375438300,8564271,-2.083333,0.892857,-3.27381,0.14881,0.173768,3.538462,4.503106,4.179567,-4.809052,1327,2023,353,651,537,87300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-09-03,1,48900,48800,48800,48000,48800,916,44102250,14838030400,304058,-0.204499,-0.204499,-1.840491,-0.204499,0.301258,-1.414141,0.514933,-2.982107,-5.791506,2140,1847,2155,1076,671,63500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000080,하이트진로,exact_source_row,,KOSPI,2020-09-03,1,38100,37050,37700,37000,37300,457976,17047002250,2615983690300,70133611,-2.755906,-1.049869,-2.887139,-2.099738,0.653005,-2.099738,1.773533,-4.113111,-16.367713,317,1411,99,1575,1570,49500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-09-03,1,20700,20000,20650,20000,20300,5477,111233850,22941801400,1130138,-3.381643,-0.241546,-3.381643,-1.932367,0.484631,-2.63789,-0.2457,-1.932367,-13.617021,2014,1589,2125,1096,1500,26900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000088,한화3우B,exact_source_row,,KOSPI,2020-09-03,1,13300,13000,14150,12850,13800,827718,11418628700,310113600000,22472000,-2.255639,6.390977,-3.383459,3.759398,3.68333,7.392996,9.090909,11.290323,15,424,427,580,196,152,17250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000100,유한양행,exact_source_row,,KOSPI,2020-09-03,1,66900,64700,65900,64600,65200,662065,43249822400,4359064012000,66856810,-3.28849,-1.494768,-3.437967,-2.541106,0.990273,-1.659125,-3.264095,-1.062215,-1.361573,160,1170,59,1844,1755,86900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000104,CJ4우(전환),exact_source_row,,KOSPI,2020-09-03,1,57800,57000,58200,56700,58200,13847,794770100,245982998400,4226512,-1.384083,0.692042,-1.903114,0.692042,0.327622,1.217391,1.748252,1.217391,1.041667,1418,1802,698,716,399,75100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
2020-09-04,2020-09-03,000105,유한양행우,exact_source_row,,KOSPI,2020-09-03,1,68100,66300,67700,66100,67700,17416,1166494000,79949638000,1180940,-2.643172,-0.587372,-2.936858,-0.587372,1.474757,0.594354,1.044776,-1.167883,-7.891156,1256,928,1502,1311,832,88500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-04
