snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-09-28,2020-09-25,000020,동화약품,exact_source_row,,KOSPI,2020-09-25,3,22100,22100,22500,21500,22000,442765,9716150700,614492340000,27931470,0,1.809955,-2.714932,-0.452489,1.585183,-4.967603,-12.175649,-16.34981,-6.183369,287,549,317,1810,2060,28700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-28
2020-09-28,2020-09-25,000040,KR모터스,exact_source_row,,KOSPI,2020-09-25,3,771,769,771,736,743,1391500,1042391577,68104136374,91661018,-0.259403,0,-4.539559,-3.631647,1.518094,4.500703,-4.129032,-13.604651,5.390071,1085,573,1649,2197,2218,1000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-09-28
2020-09-28,2020-09-25,000050,경방,exact_source_row,,KOSPI,2020-09-25,3,10750,10850,10850,10400,10500,16347,172793700,287860335000,27415270,0.930233,0.930233,-3.255814,-2.325581,0.059627,1.449275,-2.325581,-7.079646,-0.473934,1801,2125,605,2090,2188,13950,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2020-09-28
2020-09-28,2020-09-25,000060,메리츠화재,exact_source_row,,KOSPI,2020-09-25,3,12750,12800,12900,12750,12750,56497,723426600,1449420000000,113680000,0.392157,1.176471,0,0,0.049698,-1.544402,-2.298851,-1.923077,0,1236,2152,157,2009,1910,16550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-28
2020-09-28,2020-09-25,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-09-25,3,62000,62200,63200,62200,62500,4212,263495000,535266937500,8564271,0.322581,1.935484,0.322581,0.806452,0.049181,0.160256,-2.799378,-7.407407,-2.950311,1645,2155,367,1758,1661,80600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-28
2020-09-28,2020-09-25,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-09-25,3,47700,47700,48150,47000,47000,268,12657050,14290726000,304058,0,0.943396,-1.467505,-1.467505,0.088141,-0.739176,-2.590674,-7.843137,-6,2208,2044,2169,2086,2154,62000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-28
2020-09-28,2020-09-25,000080,하이트진로,exact_source_row,,KOSPI,2020-09-25,3,33350,33450,36100,33450,35950,493071,17551153600,2521303315450,70133611,0.29985,8.245877,0.29985,7.796102,0.703045,3.008596,-0.277393,-3.619303,-2.574526,175,985,100,234,112,43350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-28
2020-09-28,2020-09-25,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-09-25,3,20350,20400,21600,20400,21350,3993,84490200,24128446300,1130138,0.2457,6.142506,0.2457,4.914005,0.35332,3.140097,0.707547,-1.385681,3.892944,1984,1431,2130,432,356,26450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-28
2020-09-28,2020-09-25,000088,한화3우B,exact_source_row,,KOSPI,2020-09-25,3,12500,12600,12800,12550,12700,33016,417550000,285394400000,22472000,0.8,2.4,0.4,1.6,0.146921,0,-3.422053,-5.576208,-1.930502,1462,1886,611,1556,1341,16250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-28
2020-09-28,2020-09-25,000100,유한양행,exact_source_row,,KOSPI,2020-09-25,3,61900,62800,64000,62200,63700,282518,17786596200,4258778797000,66856810,1.453958,3.392569,0.484653,2.907916,0.422572,-1.848998,-11.527778,-3.04414,-4.925373,173,1318,57,1149,864,80400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-09-28
