d,o,h,l,c,v,a,mc,s,m
1999-05-25,46800.0,46800.0,44900.0,46800.0,310380.0,14327032800.0,950040000000.0,20300000,KOSDAQ
1999-05-26,52400.0,52400.0,52400.0,52400.0,59179.0,3100979600.0,1063720000000.0,20300000,KOSDAQ
1999-05-27,58600.0,58600.0,58600.0,58600.0,79835.0,4678331000.0,1189580000000.0,20300000,KOSDAQ
1999-05-28,64900.0,65600.0,59100.0,64900.0,60290.0,3875276800.0,1317470000000.0,20300000,KOSDAQ
1999-05-31,63000.0,63000.0,59000.0,61600.0,9991.0,614204900.0,1250480000000.0,20300000,KOSDAQ
1999-06-01,55000.0,56000.0,54300.0,54300.0,10471.0,569848200.0,1102290000000.0,20300000,KOSDAQ
1999-06-02,50200.0,55000.0,50200.0,52700.0,26241.0,1402485300.0,1069810000000.0,20300000,KOSDAQ
1999-06-03,58000.0,58000.0,54100.0,56000.0,24132.0,1346348100.0,1136800000000.0,20300000,KOSDAQ
1999-06-04,56000.0,57000.0,54500.0,55500.0,14917.0,831531500.0,1126650000000.0,20300000,KOSDAQ
1999-06-07,55000.0,62100.0,55000.0,62100.0,80959.0,4865018200.0,1260630000000.0,20300000,KOSDAQ
1999-06-08,65000.0,66800.0,61000.0,63000.0,36615.0,2366093800.0,1278900000000.0,20300000,KOSDAQ
1999-06-09,63000.0,63000.0,59500.0,61000.0,24234.0,1480322600.0,1238300000000.0,20300000,KOSDAQ
1999-06-10,60100.0,64900.0,60100.0,62400.0,15846.0,995130000.0,1266720000000.0,20300000,KOSDAQ
1999-06-11,62400.0,62400.0,60000.0,61000.0,21495.0,1304548200.0,1238300000000.0,20300000,KOSDAQ
1999-06-14,61000.0,61000.0,59000.0,59500.0,26245.0,1570175400.0,1207850000000.0,20300000,KOSDAQ
1999-06-15,61000.0,61500.0,56300.0,58000.0,15811.0,922420000.0,1177400000000.0,20300000,KOSDAQ
1999-06-16,59800.0,63000.0,55700.0,61000.0,33429.0,2000123900.0,1238300000000.0,20300000,KOSDAQ
1999-06-17,60100.0,60800.0,59000.0,59300.0,13635.0,816472600.0,1203790000000.0,20300000,KOSDAQ
1999-06-18,58000.0,60500.0,58000.0,60400.0,10738.0,643130000.0,1226120000000.0,20300000,KOSDAQ
1999-06-21,61000.0,62000.0,60500.0,61900.0,16887.0,1031808900.0,1256570000000.0,20300000,KOSDAQ
1999-06-22,61800.0,61800.0,60000.0,61500.0,18879.0,1148129000.0,1248450000000.0,20300000,KOSDAQ
1999-06-23,61400.0,61400.0,59100.0,59600.0,14996.0,899262100.0,1209880000000.0,20300000,KOSDAQ
1999-06-24,60000.0,60100.0,57900.0,58000.0,36867.0,2201836500.0,1177400000000.0,20300000,KOSDAQ
1999-06-25,58000.0,58000.0,56300.0,57500.0,13419.0,765198300.0,1167250000000.0,20300000,KOSDAQ
1999-06-28,58100.0,59600.0,56500.0,56600.0,7520.0,438142600.0,1148980000000.0,20300000,KOSDAQ
1999-06-29,57000.0,59000.0,55000.0,58700.0,11241.0,636315600.0,1191610000000.0,20300000,KOSDAQ
1999-06-30,58700.0,59000.0,57000.0,59000.0,12781.0,743740100.0,1197700000000.0,20300000,KOSDAQ
1999-07-01,60000.0,66000.0,59600.0,66000.0,74424.0,4791703000.0,1339800000000.0,20300000,KOSDAQ
1999-07-02,65000.0,69400.0,62000.0,69000.0,1184561.0,74601941700.0,1400700000000.0,20300000,KOSDAQ
1999-07-05,65000.0,72900.0,65000.0,69000.0,155807.0,10855163100.0,1400700000000.0,20300000,KOSDAQ
1999-07-06,68000.0,70800.0,67500.0,70700.0,159970.0,11096971100.0,1435210000000.0,20300000,KOSDAQ
1999-07-07,70500.0,77400.0,70000.0,74800.0,197591.0,14662734700.0,1518440000000.0,20300000,KOSDAQ
1999-07-08,78100.0,78100.0,72500.0,73000.0,84803.0,6432098700.0,1481900000000.0,20300000,KOSDAQ
1999-07-09,72000.0,74800.0,71000.0,72000.0,58850.0,4245583900.0,1461600000000.0,20300000,KOSDAQ
1999-07-12,73000.0,73500.0,69500.0,69900.0,99356.0,7106657600.0,1418970000000.0,20300000,KOSDAQ
1999-07-13,66900.0,69300.0,65500.0,67500.0,40324.0,2715550900.0,1370250000000.0,20300000,KOSDAQ
1999-07-14,67500.0,67500.0,65000.0,65500.0,39366.0,2600528000.0,1329650000000.0,20300000,KOSDAQ
1999-07-15,64000.0,68500.0,64000.0,67500.0,36331.0,2440950600.0,1370250000000.0,20300000,KOSDAQ
1999-07-16,66500.0,73700.0,66400.0,71000.0,53684.0,3788385700.0,1441300000000.0,20300000,KOSDAQ
1999-07-19,73000.0,74000.0,70000.0,70000.0,65695.0,4703272800.0,1421000000000.0,20300000,KOSDAQ
1999-07-20,69900.0,69900.0,67500.0,68000.0,40615.0,2776218600.0,1380400000000.0,20300000,KOSDAQ
1999-07-21,68500.0,68500.0,65000.0,65400.0,31981.0,2115723300.0,1327620000000.0,20300000,KOSDAQ
1999-07-22,64100.0,67500.0,63200.0,65400.0,28934.0,1878383700.0,1327620000000.0,20300000,KOSDAQ
1999-07-23,65000.0,67300.0,62000.0,64500.0,65361.0,4243997800.0,1309350000000.0,20300000,KOSDAQ
1999-07-26,63500.0,63500.0,57000.0,58000.0,44868.0,2695469100.0,1177400000000.0,20300000,KOSDAQ
1999-07-27,60000.0,61000.0,58000.0,60000.0,42177.0,2527856400.0,1218000000000.0,20300000,KOSDAQ
1999-07-28,63000.0,64800.0,61000.0,62800.0,30512.0,1924167400.0,1274840000000.0,20300000,KOSDAQ
1999-07-29,64400.0,66000.0,63500.0,63800.0,63687.0,4114328300.0,1295140000000.0,20300000,KOSDAQ
1999-07-30,64000.0,64000.0,56200.0,61900.0,147849.0,8864639700.0,1256570000000.0,20300000,KOSDAQ
1999-08-02,62100.0,62500.0,58000.0,60700.0,94997.0,5752555000.0,1232210000000.0,20300000,KOSDAQ
1999-08-03,61500.0,62500.0,61000.0,62200.0,70471.0,4349892700.0,1262660000000.0,20300000,KOSDAQ
1999-08-04,63500.0,63500.0,60100.0,61900.0,87064.0,5377174300.0,1256570000000.0,20300000,KOSDAQ
1999-08-05,61000.0,61500.0,59200.0,59700.0,32663.0,1965731400.0,1211910000000.0,20300000,KOSDAQ
1999-08-06,59000.0,60500.0,58100.0,58500.0,23643.0,1390936600.0,1187550000000.0,20300000,KOSDAQ
1999-08-09,58700.0,59300.0,57500.0,58800.0,21764.0,1267995000.0,1193640000000.0,20300000,KOSDAQ
1999-08-10,58600.0,58600.0,56900.0,57200.0,47101.0,2703278000.0,1161160000000.0,20300000,KOSDAQ
1999-08-11,57000.0,57600.0,56000.0,57100.0,52440.0,2970881000.0,1159130000000.0,20300000,KOSDAQ
1999-08-12,57000.0,57300.0,55800.0,56800.0,20247.0,1150373500.0,1153040000000.0,20300000,KOSDAQ
1999-08-13,56100.0,56100.0,52000.0,53500.0,30540.0,1655026200.0,1086050000000.0,20300000,KOSDAQ
1999-08-16,52500.0,54300.0,52500.0,53000.0,15419.0,821125000.0,1075900000000.0,20300000,KOSDAQ
1999-08-17,53000.0,53500.0,48100.0,49500.0,20426.0,1020268700.0,1004850000000.0,20300000,KOSDAQ
1999-08-18,48000.0,49500.0,44000.0,49500.0,43353.0,1980921000.0,1004850000000.0,20300000,KOSDAQ
1999-08-19,50000.0,54400.0,49500.0,53000.0,25966.0,1332100100.0,1075900000000.0,20300000,KOSDAQ
1999-08-20,53000.0,53000.0,49500.0,51000.0,29497.0,1512386500.0,1035300000000.0,20300000,KOSDAQ
1999-08-23,51000.0,52100.0,51000.0,51600.0,28815.0,1484753900.0,1047480000000.0,20300000,KOSDAQ
1999-08-24,54000.0,54000.0,51500.0,54000.0,27421.0,1435006800.0,1096200000000.0,20300000,KOSDAQ
1999-08-25,52500.0,53700.0,52400.0,53000.0,12998.0,689007900.0,1075900000000.0,20300000,KOSDAQ
1999-08-26,53500.0,54000.0,52000.0,52000.0,32895.0,1737592300.0,1055600000000.0,20300000,KOSDAQ
1999-08-27,51100.0,52000.0,49800.0,50000.0,15048.0,759892600.0,1015000000000.0,20300000,KOSDAQ
1999-08-30,51500.0,51500.0,49000.0,49800.0,44509.0,2225058100.0,1010940000000.0,20300000,KOSDAQ
1999-08-31,50000.0,50000.0,48200.0,50000.0,17804.0,873079650.0,1015000000000.0,20300000,KOSDAQ
1999-09-01,49500.0,49500.0,47600.0,47900.0,12355.0,595517900.0,972370000000.0,20300000,KOSDAQ
1999-09-02,46900.0,47500.0,45600.0,47000.0,39615.0,1842466500.0,954100000000.0,20300000,KOSDAQ
1999-09-03,49000.0,49000.0,45500.0,48000.0,15885.0,746511750.0,974400000000.0,20300000,KOSDAQ
1999-09-06,48900.0,51500.0,48000.0,51500.0,44483.0,2191735000.0,1045450000000.0,20300000,KOSDAQ
