d,o,h,l,c,v,a,mc,s,m
2017-01-02,680.0,680.0,680.0,680.0,1.0,680.0,4990012720.0,7338254,KONEX
2017-01-03,780.0,780.0,780.0,780.0,10.0,7800.0,5723838120.0,7338254,KONEX
2017-01-04,897.0,897.0,665.0,665.0,3.0,2459.0,4879938910.0,7338254,KONEX
2017-01-05,764.0,764.0,764.0,764.0,5.0,3820.0,5606426056.0,7338254,KONEX
2017-01-06,870.0,870.0,710.0,850.0,603.0,524410.0,6237515900.0,7338254,KONEX
2017-01-09,773.0,773.0,773.0,773.0,1362.0,1052826.0,5672470342.0,7338254,KONEX
2017-01-11,659.0,850.0,659.0,773.0,9588.0,6684611.0,5672470342.0,7338254,KONEX
2017-01-12,770.0,770.0,770.0,770.0,1000.0,770000.0,5650455580.0,7338254,KONEX
2017-01-13,770.0,880.0,701.0,770.0,12488.0,9281360.0,5650455580.0,7338254,KONEX
2017-01-16,879.0,879.0,850.0,850.0,1141.0,998879.0,6237515900.0,7338254,KONEX
2017-01-17,977.0,977.0,725.0,810.0,4645.0,3415760.0,5943985740.0,7338254,KONEX
2017-01-18,853.0,853.0,770.0,770.0,5.0,4099.0,5650455580.0,7338254,KONEX
2017-01-19,849.0,849.0,800.0,800.0,4748.0,3798449.0,5870603200.0,7338254,KONEX
2017-01-20,920.0,920.0,711.0,900.0,4879.0,3469556.0,6604428600.0,7338254,KONEX
2017-01-23,800.0,1030.0,765.0,765.0,1004.0,803590.0,5613764310.0,7338254,KONEX
2017-01-24,701.0,879.0,701.0,731.0,6745.0,5356605.0,5364263674.0,7338254,KONEX
2017-01-25,731.0,731.0,641.0,720.0,3504.0,2555801.0,5283542880.0,7338254,KONEX
2017-01-26,790.0,790.0,790.0,790.0,1.0,790.0,5797220660.0,7338254,KONEX
2017-01-31,760.0,760.0,715.0,715.0,1403.0,1066235.0,5246851610.0,7338254,KONEX
2017-02-01,790.0,790.0,716.0,716.0,2.0,1506.0,5254189864.0,7338254,KONEX
2017-02-02,790.0,790.0,790.0,790.0,19.0,15010.0,5797220660.0,7338254,KONEX
2017-02-03,790.0,790.0,711.0,711.0,6.0,4661.0,5217498594.0,7338254,KONEX
2017-02-06,752.0,790.0,721.0,721.0,1403.0,1055032.0,5290881134.0,7338254,KONEX
2017-02-07,745.0,745.0,745.0,745.0,1.0,745.0,5466999230.0,7338254,KONEX
2017-02-09,800.0,800.0,800.0,800.0,1.0,800.0,5870603200.0,7338254,KONEX
2017-02-10,900.0,900.0,720.0,880.0,25.0,22080.0,6457663520.0,7338254,KONEX
2017-02-13,1000.0,1000.0,1000.0,1000.0,1.0,1000.0,7338254000.0,7338254,KONEX
2017-02-14,1145.0,1145.0,850.0,850.0,33.0,30355.0,6237515900.0,7338254,KONEX
2017-02-15,850.0,850.0,850.0,850.0,1.0,850.0,6237515900.0,7338254,KONEX
2017-02-16,970.0,970.0,725.0,725.0,2.0,1695.0,5320234150.0,7338254,KONEX
2017-02-17,755.0,755.0,755.0,755.0,1424.0,1075120.0,5540381770.0,7338254,KONEX
2017-02-20,850.0,850.0,760.0,760.0,2.0,1610.0,5577073040.0,7338254,KONEX
2017-02-21,800.0,800.0,751.0,751.0,2.0,1551.0,5511028754.0,7338254,KONEX
2017-02-22,800.0,863.0,800.0,863.0,3003.0,2452810.0,6332913202.0,7338254,KONEX
2017-02-23,737.0,965.0,737.0,750.0,6004.0,4518189.0,5503690500.0,7338254,KONEX
2017-02-24,651.0,720.0,651.0,720.0,940.0,612216.0,5283542880.0,7338254,KONEX
2017-02-27,635.0,800.0,635.0,790.0,11909.0,8762012.0,5797220660.0,7338254,KONEX
2017-02-28,746.0,746.0,746.0,746.0,1200.0,895200.0,5474337484.0,7338254,KONEX
2017-03-02,800.0,800.0,655.0,655.0,2.0,1455.0,4806556370.0,7338254,KONEX
2017-03-03,711.0,711.0,711.0,711.0,1500.0,1066500.0,5217498594.0,7338254,KONEX
2017-03-06,680.0,680.0,680.0,680.0,1500.0,1020000.0,4990012720.0,7338254,KONEX
2017-03-07,749.0,749.0,581.0,749.0,6.0,4326.0,5496352246.0,7338254,KONEX
2017-03-08,770.0,770.0,770.0,770.0,1.0,770.0,5650455580.0,7338254,KONEX
