d,o,h,l,c,v,a,mc,s,m,rs
2001-01-02,6020.0,6380.0,5910.0,6380.0,720.0,4432800.0,2199792100.0,344795,KOSPI,tradable_ohlcv
2001-01-03,6120.0,6400.0,6100.0,6400.0,1860.0,11759200.0,2206688000.0,344795,KOSPI,tradable_ohlcv
2001-01-04,6600.0,6650.0,6500.0,6650.0,2670.0,17581600.0,2292886750.0,344795,KOSPI,tradable_ohlcv
2001-01-05,6430.0,7580.0,6430.0,7500.0,19240.0,135125600.0,2585962500.0,344795,KOSPI,tradable_ohlcv
2001-01-08,7050.0,8000.0,7050.0,7800.0,4710.0,35300600.0,2689401000.0,344795,KOSPI,tradable_ohlcv
2001-01-09,7500.0,7600.0,7340.0,7600.0,6830.0,51485600.0,2620442000.0,344795,KOSPI,tradable_ohlcv
2001-01-10,7500.0,7600.0,6850.0,6850.0,8470.0,62260800.0,2361845750.0,344795,KOSPI,tradable_ohlcv
2001-01-11,7140.0,7140.0,6710.0,6910.0,2410.0,16701300.0,2382533450.0,344795,KOSPI,tradable_ohlcv
2001-01-12,6530.0,7440.0,6530.0,7200.0,2820.0,19614500.0,2482524000.0,344795,KOSPI,tradable_ohlcv
2001-01-15,7200.0,7200.0,7050.0,7100.0,2230.0,16031000.0,2448044500.0,344795,KOSPI,tradable_ohlcv
2001-01-16,6950.0,6950.0,6950.0,6950.0,10.0,69500.0,2396325250.0,344795,KOSPI,tradable_ohlcv
2001-01-17,6860.0,7020.0,6750.0,6750.0,1760.0,12034700.0,2327366250.0,344795,KOSPI,tradable_ohlcv
2001-01-18,6810.0,7500.0,6810.0,7490.0,6260.0,45541600.0,2582514550.0,344795,KOSPI,tradable_ohlcv
2001-01-19,7500.0,7600.0,7300.0,7500.0,6540.0,49042600.0,2585962500.0,344795,KOSPI,tradable_ohlcv
2001-01-22,7800.0,7800.0,7550.0,7550.0,5560.0,42683500.0,2603202250.0,344795,KOSPI,tradable_ohlcv
2001-01-26,7600.0,7700.0,7500.0,7500.0,2980.0,22728000.0,2585962500.0,344795,KOSPI,tradable_ohlcv
2001-01-29,7120.0,7650.0,7120.0,7290.0,1460.0,10571600.0,2513555550.0,344795,KOSPI,tradable_ohlcv
2001-01-30,7500.0,7600.0,7370.0,7370.0,3150.0,23727300.0,2541139150.0,344795,KOSPI,tradable_ohlcv
2001-01-31,7500.0,7500.0,7500.0,7500.0,610.0,4575000.0,2585962500.0,344795,KOSPI,tradable_ohlcv
2001-02-01,7650.0,7900.0,7650.0,7750.0,9370.0,72950600.0,2672161250.0,344795,KOSPI,tradable_ohlcv
2001-02-02,7530.0,7530.0,7530.0,7530.0,10.0,75300.0,2596306350.0,344795,KOSPI,tradable_ohlcv
2001-02-05,7500.0,7500.0,7000.0,7000.0,2460.0,17409400.0,2413565000.0,344795,KOSPI,tradable_ohlcv
2001-02-06,7100.0,7100.0,7000.0,7100.0,1470.0,10427000.0,2448044500.0,344795,KOSPI,tradable_ohlcv
2001-02-07,7100.0,7100.0,7000.0,7000.0,700.0,4920000.0,2413565000.0,344795,KOSPI,tradable_ohlcv
2001-02-08,7200.0,7200.0,7000.0,7000.0,1550.0,11056000.0,2413565000.0,344795,KOSPI,tradable_ohlcv
2001-02-09,7200.0,7200.0,7000.0,7000.0,1020.0,7142300.0,2413565000.0,344795,KOSPI,tradable_ohlcv
2001-02-12,7200.0,7200.0,7020.0,7150.0,980.0,6950100.0,2465284250.0,344795,KOSPI,tradable_ohlcv
2001-02-13,7200.0,7300.0,7200.0,7300.0,3290.0,23852500.0,2517003500.0,344795,KOSPI,tradable_ohlcv
2001-02-14,7100.0,7250.0,7100.0,7250.0,990.0,7061600.0,2499763750.0,344795,KOSPI,tradable_ohlcv
2001-02-15,7250.0,7380.0,7250.0,7380.0,2430.0,17693000.0,2544587100.0,344795,KOSPI,tradable_ohlcv
2001-02-16,7390.0,7390.0,7390.0,7390.0,20.0,147800.0,2548035050.0,344795,KOSPI,tradable_ohlcv
2001-02-19,7300.0,7300.0,7030.0,7100.0,220.0,1562400.0,2448044500.0,344795,KOSPI,tradable_ohlcv
2001-02-20,7150.0,7300.0,7150.0,7300.0,500.0,3622400.0,2517003500.0,344795,KOSPI,tradable_ohlcv
2001-02-21,7450.0,7450.0,7200.0,7300.0,1180.0,8618700.0,2517003500.0,344795,KOSPI,tradable_ohlcv
2001-02-22,7100.0,7200.0,7100.0,7170.0,920.0,6587600.0,2472180150.0,344795,KOSPI,tradable_ohlcv
2001-02-23,7100.0,7400.0,7100.0,7400.0,990.0,7164400.0,2551483000.0,344795,KOSPI,tradable_ohlcv
2001-02-26,7250.0,7260.0,7250.0,7250.0,160.0,1160100.0,2499763750.0,344795,KOSPI,tradable_ohlcv
2001-02-27,7350.0,7400.0,7250.0,7250.0,910.0,6663100.0,2499763750.0,344795,KOSPI,tradable_ohlcv
2001-02-28,7400.0,7400.0,7250.0,7390.0,430.0,3153000.0,2548035050.0,344795,KOSPI,tradable_ohlcv
2001-03-02,7350.0,7400.0,7350.0,7400.0,150.0,1108500.0,2551483000.0,344795,KOSPI,tradable_ohlcv
2001-03-05,7200.0,7200.0,6820.0,7100.0,650.0,4545300.0,2448044500.0,344795,KOSPI,tradable_ohlcv
2001-03-06,7000.0,7190.0,7000.0,7000.0,1150.0,8056100.0,2413565000.0,344795,KOSPI,tradable_ohlcv
2001-03-07,6900.0,6900.0,6900.0,6900.0,60.0,414000.0,2379085500.0,344795,KOSPI,tradable_ohlcv
2001-03-08,6800.0,6990.0,6800.0,6990.0,700.0,4874000.0,2410117050.0,344795,KOSPI,tradable_ohlcv
2001-03-09,7050.0,7050.0,6720.0,6850.0,790.0,5338500.0,2361845750.0,344795,KOSPI,tradable_ohlcv
2001-03-12,6770.0,6770.0,6750.0,6750.0,350.0,2363500.0,2327366250.0,344795,KOSPI,tradable_ohlcv
2001-03-13,6290.0,6290.0,6280.0,6280.0,270.0,1696800.0,2165312600.0,344795,KOSPI,tradable_ohlcv
2001-03-14,6680.0,6680.0,6200.0,6200.0,1400.0,8776100.0,2137729000.0,344795,KOSPI,tradable_ohlcv
2001-03-15,6250.0,6250.0,5900.0,5950.0,650.0,3905000.0,2051530250.0,344795,KOSPI,tradable_ohlcv
2001-03-16,6190.0,6200.0,6100.0,6200.0,260.0,1603200.0,2137729000.0,344795,KOSPI,tradable_ohlcv
2001-03-19,6200.0,6200.0,6050.0,6050.0,300.0,1827600.0,2086009750.0,344795,KOSPI,tradable_ohlcv
2001-03-20,6000.0,6000.0,6000.0,6000.0,300.0,1800000.0,2068770000.0,344795,KOSPI,tradable_ohlcv
2001-03-21,6000.0,6000.0,5800.0,5880.0,2470.0,14542500.0,2027394600.0,344795,KOSPI,tradable_ohlcv
2001-03-22,5770.0,6000.0,5770.0,5990.0,2000.0,11913700.0,2065322050.0,344795,KOSPI,tradable_ohlcv
2001-03-23,5970.0,5970.0,5970.0,5970.0,20.0,119400.0,2058426150.0,344795,KOSPI,tradable_ohlcv
2001-03-26,6000.0,6150.0,5990.0,6150.0,3790.0,22940700.0,2120489250.0,344795,KOSPI,tradable_ohlcv
2001-03-27,6000.0,6370.0,6000.0,6020.0,1780.0,10910700.0,2075665900.0,344795,KOSPI,tradable_ohlcv
2001-03-28,6180.0,6890.0,6180.0,6200.0,970.0,6064900.0,2137729000.0,344795,KOSPI,tradable_ohlcv
2001-03-29,6210.0,6500.0,6100.0,6100.0,3620.0,22409700.0,2103249500.0,344795,KOSPI,tradable_ohlcv
2001-03-30,6400.0,6400.0,5900.0,6280.0,1040.0,6288100.0,2165312600.0,344795,KOSPI,tradable_ohlcv
2001-04-02,6000.0,6150.0,5900.0,6100.0,270.0,1608000.0,2103249500.0,344795,KOSPI,tradable_ohlcv
2001-04-03,6000.0,6150.0,5900.0,6150.0,1680.0,10011000.0,2120489250.0,344795,KOSPI,tradable_ohlcv
2001-04-04,5800.0,6100.0,5750.0,6100.0,2900.0,17206200.0,2103249500.0,344795,KOSPI,tradable_ohlcv
2001-04-06,0.0,0.0,0.0,6100.0,0.0,0.0,2103249500.0,344795,KOSPI,non_tradable_zero_volume
2001-04-09,0.0,0.0,0.0,6100.0,0.0,0.0,2103249500.0,344795,KOSPI,non_tradable_zero_volume
2001-04-10,0.0,0.0,0.0,6100.0,0.0,0.0,2103249500.0,344795,KOSPI,non_tradable_zero_volume
2001-04-11,0.0,0.0,0.0,6100.0,0.0,0.0,2103249500.0,344795,KOSPI,non_tradable_zero_volume
2001-04-12,0.0,0.0,0.0,6100.0,0.0,0.0,2103249500.0,344795,KOSPI,non_tradable_zero_volume
2001-04-13,0.0,0.0,0.0,6100.0,0.0,0.0,2103249500.0,344795,KOSPI,non_tradable_zero_volume
