d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,0.0,0.0,0.0,19850.0,0.0,0.0,1168132800.0,58848,KOSPI,non_tradable_zero_volume
2012-01-03,19850.0,19850.0,19350.0,19850.0,130.0,2570500.0,1168132800.0,58848,KOSPI,tradable_ohlcv
2012-01-04,19900.0,19900.0,19850.0,19850.0,110.0,2188500.0,1168132800.0,58848,KOSPI,tradable_ohlcv
2012-01-05,18900.0,20000.0,18900.0,19950.0,130.0,2538500.0,1174017600.0,58848,KOSPI,tradable_ohlcv
2012-01-06,19150.0,19900.0,19150.0,19900.0,210.0,4064500.0,1171075200.0,58848,KOSPI,tradable_ohlcv
2012-01-09,19850.0,22800.0,19850.0,22600.0,3885.0,81698500.0,1329964800.0,58848,KOSPI,tradable_ohlcv
2012-01-10,21300.0,21300.0,20550.0,20600.0,532.0,11045700.0,1212268800.0,58848,KOSPI,tradable_ohlcv
2012-01-11,21000.0,21200.0,20250.0,20900.0,660.0,13644000.0,1229923200.0,58848,KOSPI,tradable_ohlcv
2012-01-12,20600.0,20650.0,19700.0,20650.0,110.0,2242000.0,1215211200.0,58848,KOSPI,tradable_ohlcv
2012-01-13,20950.0,20950.0,20800.0,20850.0,70.0,1461000.0,1226980800.0,58848,KOSPI,tradable_ohlcv
2012-01-16,20850.0,20850.0,20850.0,20850.0,100.0,2085000.0,1226980800.0,58848,KOSPI,tradable_ohlcv
2012-01-17,22450.0,22450.0,19550.0,20200.0,480.0,9751500.0,1188729600.0,58848,KOSPI,tradable_ohlcv
2012-01-18,19750.0,19750.0,19000.0,19250.0,1304.0,25306500.0,1314024250.0,68261,KOSPI,tradable_ohlcv
2012-01-19,19050.0,19450.0,18900.0,19250.0,593.0,11298900.0,1314024250.0,68261,KOSPI,tradable_ohlcv
2012-01-20,19250.0,19300.0,18800.0,19300.0,210.0,4002000.0,1317437300.0,68261,KOSPI,tradable_ohlcv
2012-01-25,19300.0,19600.0,19050.0,19450.0,140.0,2708500.0,1327676450.0,68261,KOSPI,tradable_ohlcv
2012-01-26,19700.0,19700.0,19100.0,19500.0,171.0,3303450.0,1331089500.0,68261,KOSPI,tradable_ohlcv
2012-01-27,19450.0,19450.0,19050.0,19300.0,167.0,3214200.0,1317437300.0,68261,KOSPI,tradable_ohlcv
2012-01-30,19050.0,19450.0,19000.0,19400.0,220.0,4197000.0,1324263400.0,68261,KOSPI,tradable_ohlcv
2012-01-31,19000.0,19300.0,18500.0,19000.0,485.0,9098000.0,1296959000.0,68261,KOSPI,tradable_ohlcv
2012-02-01,19400.0,19400.0,18550.0,18950.0,263.0,4927000.0,1293545950.0,68261,KOSPI,tradable_ohlcv
2012-02-02,18950.0,18950.0,18800.0,18800.0,50.0,941500.0,1283306800.0,68261,KOSPI,tradable_ohlcv
2012-02-03,19400.0,19400.0,19400.0,19400.0,10.0,194000.0,1324263400.0,68261,KOSPI,tradable_ohlcv
2012-02-06,18700.0,19100.0,18600.0,19100.0,90.0,1690000.0,1303785100.0,68261,KOSPI,tradable_ohlcv
