d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,16450.0,16450.0,16200.0,16250.0,1423.0,23189450.0,8531250000.0,525000,KOSPI,tradable_ohlcv
2021-01-05,16150.0,16400.0,16050.0,16300.0,1418.0,22923150.0,8557500000.0,525000,KOSPI,tradable_ohlcv
2021-01-06,18000.0,18500.0,16900.0,16900.0,7321.0,129863900.0,8872500000.0,525000,KOSPI,tradable_ohlcv
2021-01-07,17100.0,17400.0,17100.0,17150.0,1729.0,29835150.0,9003750000.0,525000,KOSPI,tradable_ohlcv
2021-01-08,17300.0,17500.0,17150.0,17150.0,3967.0,68422250.0,9003750000.0,525000,KOSPI,tradable_ohlcv
2021-01-11,17150.0,17450.0,16100.0,16400.0,3891.0,66549150.0,8610000000.0,525000,KOSPI,tradable_ohlcv
2021-01-12,16400.0,17100.0,16250.0,16250.0,2227.0,36888950.0,8531250000.0,525000,KOSPI,tradable_ohlcv
2021-01-13,16200.0,17100.0,16200.0,16900.0,1904.0,32045500.0,8872500000.0,525000,KOSPI,tradable_ohlcv
2021-01-14,16750.0,16950.0,16550.0,16900.0,1467.0,24664500.0,8872500000.0,525000,KOSPI,tradable_ohlcv
2021-01-15,17200.0,17200.0,16650.0,17050.0,898.0,15222750.0,8951250000.0,525000,KOSPI,tradable_ohlcv
2021-01-18,16400.0,16700.0,16300.0,16300.0,2162.0,35384000.0,8557500000.0,525000,KOSPI,tradable_ohlcv
2021-01-19,16200.0,16400.0,16000.0,16400.0,1658.0,26619450.0,8610000000.0,525000,KOSPI,tradable_ohlcv
2021-01-20,16400.0,16400.0,16150.0,16300.0,1659.0,26841600.0,8557500000.0,525000,KOSPI,tradable_ohlcv
2021-01-21,16900.0,16900.0,16200.0,16250.0,1915.0,31182350.0,8531250000.0,525000,KOSPI,tradable_ohlcv
2021-01-22,16450.0,16850.0,16100.0,16800.0,4101.0,68719250.0,8820000000.0,525000,KOSPI,tradable_ohlcv
2021-01-25,17000.0,17000.0,16700.0,16700.0,984.0,16625850.0,8767500000.0,525000,KOSPI,tradable_ohlcv
2021-01-26,17100.0,17100.0,16650.0,16800.0,1027.0,17197600.0,8820000000.0,525000,KOSPI,tradable_ohlcv
2021-01-27,17050.0,17050.0,16500.0,16650.0,1088.0,18141900.0,8741250000.0,525000,KOSPI,tradable_ohlcv
2021-01-28,16550.0,16550.0,16200.0,16250.0,853.0,13843050.0,8531250000.0,525000,KOSPI,tradable_ohlcv
2021-01-29,16300.0,16400.0,15350.0,15450.0,2777.0,43487400.0,8111250000.0,525000,KOSPI,tradable_ohlcv
2021-02-01,15450.0,15450.0,14950.0,15100.0,1499.0,22558050.0,7927500000.0,525000,KOSPI,tradable_ohlcv
2021-02-02,15300.0,15800.0,15100.0,15700.0,1701.0,26102200.0,8242500000.0,525000,KOSPI,tradable_ohlcv
2021-02-03,15700.0,16200.0,15700.0,16100.0,918.0,14707200.0,8452500000.0,525000,KOSPI,tradable_ohlcv
2021-02-04,16150.0,16150.0,15800.0,16000.0,951.0,15213200.0,8400000000.0,525000,KOSPI,tradable_ohlcv
2021-02-05,16200.0,16200.0,15800.0,16000.0,796.0,12714600.0,8400000000.0,525000,KOSPI,tradable_ohlcv
2021-02-08,16200.0,16200.0,16100.0,16200.0,466.0,7537200.0,8505000000.0,525000,KOSPI,tradable_ohlcv
2021-02-09,16300.0,16300.0,16100.0,16100.0,492.0,7975400.0,8452500000.0,525000,KOSPI,tradable_ohlcv
2021-02-10,16200.0,16250.0,15800.0,16250.0,762.0,12292650.0,8531250000.0,525000,KOSPI,tradable_ohlcv
2021-02-15,16500.0,17100.0,16300.0,16700.0,6924.0,115776800.0,8767500000.0,525000,KOSPI,tradable_ohlcv
2021-02-16,17050.0,17100.0,16600.0,16700.0,2172.0,36459800.0,8767500000.0,525000,KOSPI,tradable_ohlcv
2021-02-17,16500.0,17200.0,16400.0,16600.0,4793.0,80007600.0,8715000000.0,525000,KOSPI,tradable_ohlcv
2021-02-18,16500.0,16500.0,16200.0,16400.0,2142.0,34777350.0,8610000000.0,525000,KOSPI,tradable_ohlcv
2021-02-19,16000.0,16000.0,15600.0,15600.0,2439.0,38442000.0,8190000000.0,525000,KOSPI,tradable_ohlcv
2021-02-22,15700.0,15950.0,15700.0,15950.0,1997.0,31385150.0,8373750000.0,525000,KOSPI,tradable_ohlcv
2021-02-23,16150.0,16150.0,14600.0,15550.0,1555.0,23826750.0,8163750000.0,525000,KOSPI,tradable_ohlcv
2021-02-24,15650.0,15650.0,14900.0,14900.0,7911.0,119251700.0,7822500000.0,525000,KOSPI,tradable_ohlcv
2021-02-25,14850.0,15200.0,14850.0,15200.0,4501.0,68177800.0,7980000000.0,525000,KOSPI,tradable_ohlcv
2021-02-26,15200.0,15300.0,14650.0,14700.0,2275.0,33901300.0,7717500000.0,525000,KOSPI,tradable_ohlcv
2021-03-02,14850.0,15900.0,14650.0,15200.0,7176.0,111087100.0,7980000000.0,525000,KOSPI,tradable_ohlcv
2021-03-03,14900.0,15200.0,14900.0,15200.0,981.0,14828000.0,7980000000.0,525000,KOSPI,tradable_ohlcv
2021-03-04,15100.0,15350.0,14950.0,15350.0,1854.0,28053550.0,8058750000.0,525000,KOSPI,tradable_ohlcv
2021-03-05,15400.0,15500.0,14950.0,15050.0,1075.0,16150300.0,7901250000.0,525000,KOSPI,tradable_ohlcv
2021-03-08,15100.0,15400.0,15000.0,15200.0,1356.0,20492150.0,7980000000.0,525000,KOSPI,tradable_ohlcv
2021-03-09,15200.0,15300.0,14700.0,15200.0,2719.0,40747400.0,7980000000.0,525000,KOSPI,tradable_ohlcv
2021-03-10,15500.0,15500.0,14900.0,15250.0,5140.0,78099400.0,8006250000.0,525000,KOSPI,tradable_ohlcv
2021-03-11,15250.0,15500.0,15050.0,15350.0,5673.0,86645700.0,8058750000.0,525000,KOSPI,tradable_ohlcv
2021-03-12,15650.0,15800.0,15300.0,15700.0,3339.0,51762700.0,8242500000.0,525000,KOSPI,tradable_ohlcv
2021-03-15,15900.0,16000.0,15200.0,15800.0,5184.0,81034250.0,8295000000.0,525000,KOSPI,tradable_ohlcv
2021-03-16,16000.0,16000.0,15650.0,15650.0,1344.0,21178800.0,8216250000.0,525000,KOSPI,tradable_ohlcv
2021-03-17,15700.0,15700.0,15600.0,15700.0,708.0,11112100.0,8242500000.0,525000,KOSPI,tradable_ohlcv
2021-03-18,15900.0,15900.0,15700.0,15800.0,1103.0,17438500.0,8295000000.0,525000,KOSPI,tradable_ohlcv
2021-03-19,15800.0,15800.0,15500.0,15750.0,1023.0,16016100.0,8268750000.0,525000,KOSPI,tradable_ohlcv
2021-03-22,15750.0,16550.0,15500.0,15700.0,5149.0,82093650.0,8242500000.0,525000,KOSPI,tradable_ohlcv
2021-03-23,15700.0,16050.0,15650.0,15750.0,2736.0,43130450.0,8268750000.0,525000,KOSPI,tradable_ohlcv
2021-03-24,15550.0,15900.0,15550.0,15750.0,1060.0,16638200.0,8268750000.0,525000,KOSPI,tradable_ohlcv
2021-03-25,15750.0,15950.0,15700.0,15850.0,1396.0,22045200.0,8321250000.0,525000,KOSPI,tradable_ohlcv
2021-03-26,16250.0,18450.0,15900.0,16600.0,31203.0,521157250.0,8715000000.0,525000,KOSPI,tradable_ohlcv
2021-03-29,16300.0,16650.0,16300.0,16550.0,3139.0,51571800.0,8688750000.0,525000,KOSPI,tradable_ohlcv
2021-03-30,16700.0,16700.0,16350.0,16700.0,4758.0,78704850.0,8767500000.0,525000,KOSPI,tradable_ohlcv
2021-03-31,16700.0,17500.0,16700.0,17400.0,6877.0,118949400.0,9135000000.0,525000,KOSPI,tradable_ohlcv
2021-04-01,17400.0,17850.0,17400.0,17450.0,2726.0,47826850.0,9161250000.0,525000,KOSPI,tradable_ohlcv
2021-04-02,17450.0,17550.0,17300.0,17500.0,3422.0,59662800.0,9187500000.0,525000,KOSPI,tradable_ohlcv
2021-04-05,17700.0,18100.0,17650.0,18000.0,5914.0,106247250.0,9450000000.0,525000,KOSPI,tradable_ohlcv
2021-04-06,18200.0,23400.0,18200.0,23400.0,112045.0,2556885600.0,12285000000.0,525000,KOSPI,tradable_ohlcv
2021-04-07,27050.0,30400.0,26000.0,30400.0,450369.0,13307681350.0,15960000000.0,525000,KOSPI,tradable_ohlcv
2021-04-08,28750.0,32100.0,25550.0,26200.0,341893.0,9714874600.0,13755000000.0,525000,KOSPI,tradable_ohlcv
2021-04-09,25450.0,25450.0,24000.0,24000.0,30800.0,759369950.0,12600000000.0,525000,KOSPI,tradable_ohlcv
2021-04-12,25000.0,25000.0,24000.0,24500.0,21945.0,538487600.0,12862500000.0,525000,KOSPI,tradable_ohlcv
2021-04-13,24500.0,24500.0,23000.0,23700.0,23187.0,541343300.0,12442500000.0,525000,KOSPI,tradable_ohlcv
2021-04-14,23250.0,23400.0,22200.0,23400.0,17751.0,404165500.0,12285000000.0,525000,KOSPI,tradable_ohlcv
