snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-06-22,2017-06-21,000020,동화약품,exact_source_row,,KOSPI,2017-06-21,1,8600,8600,8630,8520,8580,70449,602460970,239652012600,27931470,0,0.348837,-0.930233,-0.232558,0.252221,-1.152074,-2.61067,-6.024096,-2.831257,1073,1432,591,1672,981,11150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-06-22
2017-06-22,2017-06-21,000030,우리은행,exact_source_row,,KOSPI,2017-06-21,1,16800,16650,17050,16650,17000,2294447,38899022350,11492000000000,676000000,-0.892857,1.488095,-0.892857,1.190476,0.339415,-1.449275,0.294985,4.294479,10.749186,46,1213,31,819,335,21800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-06-22
2017-06-22,2017-06-21,000040,KR모터스,exact_source_row,,KOSPI,2017-06-21,1,881,884,884,860,865,477487,415367899,152351995010,176129474,0.340522,0.340522,-2.383655,-1.816118,0.2711,-3.567447,-4.840484,-4.525386,-3.888889,1260,1374,855,1678,1689,1145,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-06-22
2017-06-22,2017-06-21,000050,경방,exact_source_row,,KOSPI,2017-06-21,1,15950,15900,16000,15750,15800,39320,623615400,433161266000,27415270,-0.31348,0.31348,-1.253918,-0.940439,0.143424,-0.628931,0,-0.940439,6.040268,1053,1719,356,1704,1373,20700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-06-22
2017-06-22,2017-06-21,000060,메리츠화재,exact_source_row,,KOSPI,2017-06-21,1,19550,19450,19550,19100,19150,130441,2510403900,2112972700000,110338000,-0.511509,0,-2.30179,-2.046036,0.118219,-3.282828,-2.544529,-1.033592,-0.260417,509,1793,113,1844,1761,25400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-06-22
2017-06-22,2017-06-21,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-06-21,1,124500,124000,124500,122000,122500,10486,1286125500,1049123197500,8564271,-0.401606,0,-2.008032,-1.606426,0.122439,-6.130268,-6.844106,-8.2397,-5.03876,725,1776,195,1845,1627,161500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-06-22
2017-06-22,2017-06-21,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-06-21,1,63400,64000,64000,61800,62300,89,5537200,18942813400,304058,0.946372,0.946372,-2.523659,-1.735016,0.029271,-3.410853,-4.885496,-1.735016,3.660566,2055,2024,1966,1180,1662,82400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-06-22
2017-06-22,2017-06-21,000080,하이트진로,exact_source_row,,KOSPI,2017-06-21,1,23350,23400,23850,23350,23750,224081,5288900650,1665673261250,70133611,0.214133,2.141328,0,1.713062,0.319506,0.422833,-0.419287,-0.210084,-2.263374,317,1261,136,561,237,30350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-06-22
2017-06-22,2017-06-21,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-06-21,1,18500,18450,18600,18450,18550,395,7326500,20964059900,1130138,-0.27027,0.540541,-0.27027,0.27027,0.034951,-1.066667,0,-0.268817,-0.268817,2048,2015,1954,1513,659,24050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-06-22
2017-06-22,2017-06-21,000088,한화3우B,exact_source_row,,KOSPI,2017-06-21,1,19300,19300,19500,19200,19500,159218,3083831050,438204000000,22472000,0,1.036269,-0.518135,1.036269,0.708517,2.094241,1.036269,0.257069,3.174603,450,745,353,1096,377,25050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-06-22
