d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,82200.0,82400.0,80500.0,81000.0,5644.0,460970600.0,611170353000.0,7545313,KOSPI,tradable_ohlcv
2007-01-03,81900.0,82500.0,80200.0,80200.0,16582.0,1363309200.0,605134102600.0,7545313,KOSPI,tradable_ohlcv
2007-01-04,80500.0,80600.0,77800.0,79200.0,7799.0,617124200.0,597588789600.0,7545313,KOSPI,tradable_ohlcv
2007-01-05,78200.0,79000.0,77000.0,78000.0,10474.0,813408800.0,588534414000.0,7545313,KOSPI,tradable_ohlcv
2007-01-08,77300.0,79800.0,77300.0,77300.0,3544.0,277222200.0,583252694900.0,7545313,KOSPI,tradable_ohlcv
2007-01-09,77200.0,78100.0,76700.0,77200.0,4984.0,383962300.0,582498163600.0,7545313,KOSPI,tradable_ohlcv
2007-01-10,77200.0,77200.0,73200.0,74600.0,11568.0,865837300.0,562880349800.0,7545313,KOSPI,tradable_ohlcv
2007-01-11,73100.0,75800.0,73000.0,73100.0,9776.0,718821100.0,551562380300.0,7545313,KOSPI,tradable_ohlcv
2007-01-12,73100.0,76500.0,69500.0,76000.0,7532.0,566335000.0,573443788000.0,7545313,KOSPI,tradable_ohlcv
2007-01-15,75400.0,81000.0,73300.0,76600.0,7569.0,571468800.0,577970975800.0,7545313,KOSPI,tradable_ohlcv
2007-01-16,75800.0,80400.0,75100.0,75100.0,2470.0,192240800.0,566653006300.0,7545313,KOSPI,tradable_ohlcv
2007-01-17,75200.0,77800.0,74300.0,75400.0,19229.0,1444514000.0,568916600200.0,7545313,KOSPI,tradable_ohlcv
2007-01-18,78100.0,79200.0,75400.0,76600.0,4329.0,336104200.0,577970975800.0,7545313,KOSPI,tradable_ohlcv
2007-01-19,78700.0,79900.0,76500.0,76500.0,3351.0,259555300.0,577216444500.0,7545313,KOSPI,tradable_ohlcv
2007-01-22,76100.0,78900.0,76100.0,78700.0,3485.0,271204900.0,593816133100.0,7545313,KOSPI,tradable_ohlcv
2007-01-23,76600.0,80500.0,76600.0,80500.0,4243.0,339165000.0,607397696500.0,7545313,KOSPI,tradable_ohlcv
2007-01-24,79000.0,80700.0,78100.0,80600.0,7442.0,592744800.0,608152227800.0,7545313,KOSPI,tradable_ohlcv
2007-01-25,79500.0,80500.0,79400.0,80300.0,1382.0,110817700.0,605888633900.0,7545313,KOSPI,tradable_ohlcv
2007-01-26,80300.0,80500.0,78000.0,80500.0,5714.0,454037900.0,607397696500.0,7545313,KOSPI,tradable_ohlcv
2007-01-29,80900.0,80900.0,78300.0,80500.0,6501.0,519624400.0,607397696500.0,7545313,KOSPI,tradable_ohlcv
2007-01-30,80500.0,80500.0,78900.0,79700.0,4378.0,349653800.0,601361446100.0,7545313,KOSPI,tradable_ohlcv
2007-01-31,79000.0,80300.0,78000.0,78400.0,4398.0,344919100.0,591552539200.0,7545313,KOSPI,tradable_ohlcv
2007-02-01,78600.0,81000.0,78400.0,80900.0,4518.0,362813000.0,610415821700.0,7545313,KOSPI,tradable_ohlcv
2007-02-02,79800.0,82500.0,79400.0,82500.0,3556.0,290460300.0,622488322500.0,7545313,KOSPI,tradable_ohlcv
2007-02-05,80900.0,82400.0,80200.0,82400.0,2477.0,200805900.0,621733791200.0,7545313,KOSPI,tradable_ohlcv
2007-02-06,81200.0,82500.0,80400.0,80400.0,4257.0,345700000.0,606643165200.0,7545313,KOSPI,tradable_ohlcv
2007-02-07,80800.0,82700.0,79700.0,81000.0,10022.0,818750100.0,611170353000.0,7545313,KOSPI,tradable_ohlcv
2007-02-08,81900.0,82400.0,80100.0,81800.0,5672.0,462916900.0,617206603400.0,7545313,KOSPI,tradable_ohlcv
2007-02-09,81800.0,82500.0,80300.0,80300.0,5979.0,487867300.0,605888633900.0,7545313,KOSPI,tradable_ohlcv
2007-02-12,80300.0,80900.0,79700.0,80000.0,2551.0,204328400.0,603625040000.0,7545313,KOSPI,tradable_ohlcv
2007-02-13,82200.0,82200.0,80600.0,81700.0,9267.0,756674700.0,616452072100.0,7545313,KOSPI,tradable_ohlcv
2007-02-14,81700.0,82700.0,81700.0,82300.0,18617.0,1532727100.0,620979259900.0,7545313,KOSPI,tradable_ohlcv
2007-02-15,82300.0,82300.0,80400.0,81500.0,7154.0,580320800.0,614943009500.0,7545313,KOSPI,tradable_ohlcv
2007-02-16,81400.0,81500.0,80700.0,80700.0,2222.0,180007200.0,608906759100.0,7545313,KOSPI,tradable_ohlcv
2007-02-20,80700.0,80700.0,78900.0,79000.0,4482.0,355727800.0,596079727000.0,7545313,KOSPI,tradable_ohlcv
2007-02-21,79000.0,80600.0,78200.0,80600.0,6809.0,538654000.0,608152227800.0,7545313,KOSPI,tradable_ohlcv
2007-02-22,80500.0,81500.0,80400.0,81400.0,4539.0,369117900.0,614188478200.0,7545313,KOSPI,tradable_ohlcv
2007-02-23,80500.0,81500.0,80500.0,81500.0,4411.0,359182700.0,614943009500.0,7545313,KOSPI,tradable_ohlcv
2007-02-26,81500.0,81500.0,80200.0,80900.0,11612.0,938586100.0,610415821700.0,7545313,KOSPI,tradable_ohlcv
2007-02-27,80400.0,80400.0,79000.0,79400.0,3354.0,266613600.0,599097852200.0,7545313,KOSPI,tradable_ohlcv
2007-02-28,79300.0,79300.0,76000.0,77000.0,13895.0,1066749100.0,580989101000.0,7545313,KOSPI,tradable_ohlcv
2007-03-02,77900.0,77900.0,76500.0,77100.0,7905.0,608943600.0,581743632300.0,7545313,KOSPI,tradable_ohlcv
2007-03-05,77100.0,77100.0,73700.0,73800.0,11114.0,835020400.0,556844099400.0,7545313,KOSPI,tradable_ohlcv
2007-03-06,73300.0,74500.0,73300.0,74400.0,8205.0,606609200.0,561371287200.0,7545313,KOSPI,tradable_ohlcv
2007-03-07,74500.0,74500.0,73100.0,73600.0,8103.0,597295600.0,555335036800.0,7545313,KOSPI,tradable_ohlcv
2007-03-08,73600.0,74100.0,72800.0,74100.0,27658.0,2031928400.0,559107693300.0,7545313,KOSPI,tradable_ohlcv
2007-03-09,74100.0,74100.0,72800.0,73000.0,13971.0,1022638100.0,550807849000.0,7545313,KOSPI,tradable_ohlcv
2007-03-12,73400.0,73400.0,72300.0,72700.0,13567.0,985170200.0,548544255100.0,7545313,KOSPI,tradable_ohlcv
2007-03-13,72700.0,72900.0,72400.0,72800.0,17068.0,1239801600.0,549298786400.0,7545313,KOSPI,tradable_ohlcv
