snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-02-01,2024-01-31,000020,동화약품,exact_source_row,,KOSPI,2024-01-31,1,9650,9650,9740,9550,9740,54652,525936980,272052517800,27931470,0,0.932642,-1.036269,0.932642,0.195665,-0.204918,-0.510725,-0.814664,-7.238095,1385,2005,706,1593,885,12540,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-02-01
2024-02-01,2024-01-31,000040,KR모터스,exact_source_row,,KOSPI,2024-01-31,1,327,317,325,310,323,280456,89437287,31052724195,96138465,-3.058104,-0.611621,-5.198777,-1.223242,0.291721,-3.003003,-4.719764,-10.277778,-9.776536,2180,1701,2339,2488,1911,425,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-02-01
2024-02-01,2024-01-31,000050,경방,exact_source_row,,KOSPI,2024-01-31,1,8560,8550,8990,8520,8750,4587,39898020,239883612500,27415270,-0.116822,5.023364,-0.46729,2.219626,0.016732,6.18932,3.550296,-3.421634,-2.015677,2421,2554,782,319,507,11120,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-02-01
2024-02-01,2024-01-31,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-01-31,1,67700,67700,73900,67300,73700,67790,4851214500,631186772700,8564271,0,9.15805,-0.590842,8.862629,0.791544,14.440994,15.336463,15.698587,10.827068,519,863,360,96,33,88000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-02-01
2024-02-01,2024-01-31,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-01-31,1,52300,52400,53800,52400,53600,740,39553300,16297508800,304058,0.191205,2.868069,0.191205,2.48566,0.243375,3.675048,4.07767,3.27553,1.70778,2423,1844,2458,697,448,67900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-02-01
2024-02-01,2024-01-31,000080,하이트진로,exact_source_row,,KOSPI,2024-01-31,1,21000,20950,21550,20950,21250,206105,4391741950,1490339233750,70133611,-0.238095,2.619048,-0.238095,1.190476,0.293875,-2.745995,-1.392111,-0.468384,-4.279279,544,1698,188,777,783,27300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-02-01
2024-02-01,2024-01-31,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-01-31,1,15650,15690,15690,15550,15620,460,7194110,17652755560,1130138,0.255591,0.255591,-0.638978,-0.191693,0.040703,0.450161,0.128205,-0.191693,0.774194,2545,2525,2454,2101,1516,20300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-02-01
2024-02-01,2024-01-31,000088,한화3우B,exact_source_row,,KOSPI,2024-01-31,1,13980,13910,14890,13910,14820,334443,4879237590,333035040000,22472000,-0.500715,6.509299,-0.500715,6.008584,1.488265,8.175182,10.762332,10.928144,9.131075,514,472,581,208,107,18170,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-02-01
2024-02-01,2024-01-31,000100,유한양행,exact_source_row,,KOSPI,2024-01-31,1,59200,58800,59700,57500,59100,366195,21478448100,4740355682400,80209064,-0.675676,0.844595,-2.871622,-0.168919,0.456551,-1.99005,-1.827243,-1.170569,-10.859729,196,1317,75,1679,1494,76900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-02-01
2024-02-01,2024-01-31,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-01-31,1,73300,73300,78800,73300,76700,33741,2584947800,324173470400,4226512,0,7.503411,0,4.638472,0.798318,8.486563,8.794326,14.820359,8.028169,707,857,601,158,167,95200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-02-01
