d,o,h,l,c,v,a,mc,s,m,rs
1999-01-04,15200.0,16200.0,15200.0,15700.0,71460.0,1112691500.0,31189620000.0,1986600,KOSPI,tradable_ohlcv
1999-01-05,15450.0,16500.0,15450.0,16100.0,66120.0,1058539500.0,31984260000.0,1986600,KOSPI,tradable_ohlcv
1999-01-06,16500.0,17900.0,16100.0,17600.0,210020.0,3643751500.0,34964160000.0,1986600,KOSPI,tradable_ohlcv
1999-01-07,17800.0,19350.0,17400.0,17900.0,405770.0,7507489000.0,35560140000.0,1986600,KOSPI,tradable_ohlcv
1999-01-08,18000.0,18500.0,18000.0,18300.0,145100.0,2645261500.0,36354780000.0,1986600,KOSPI,tradable_ohlcv
1999-01-11,19200.0,21000.0,18500.0,21000.0,301750.0,6008551500.0,41718600000.0,1986600,KOSPI,tradable_ohlcv
1999-01-12,21200.0,22500.0,20550.0,21900.0,391900.0,8472449000.0,43506540000.0,1986600,KOSPI,tradable_ohlcv
1999-01-13,22500.0,22700.0,21500.0,21700.0,270720.0,6009763500.0,43109220000.0,1986600,KOSPI,tradable_ohlcv
1999-01-14,21000.0,21200.0,18800.0,20000.0,164570.0,3331680000.0,39732000000.0,1986600,KOSPI,tradable_ohlcv
1999-01-15,20500.0,22450.0,20000.0,21800.0,293810.0,6263145500.0,43307880000.0,1986600,KOSPI,tradable_ohlcv
1999-01-18,21800.0,24000.0,21800.0,22700.0,436050.0,10130865000.0,45095820000.0,1986600,KOSPI,tradable_ohlcv
1999-01-19,23000.0,23000.0,20000.0,20450.0,170510.0,3667493000.0,40625970000.0,1986600,KOSPI,tradable_ohlcv
1999-01-20,21000.0,21000.0,18600.0,18900.0,96900.0,1881138000.0,37546740000.0,1986600,KOSPI,tradable_ohlcv
1999-01-21,19000.0,19200.0,18100.0,18300.0,118750.0,2202160000.0,36354780000.0,1986600,KOSPI,tradable_ohlcv
1999-01-22,17800.0,18300.0,16900.0,17000.0,108210.0,1885332500.0,33772200000.0,1986600,KOSPI,tradable_ohlcv
1999-01-25,17400.0,17500.0,16700.0,17000.0,66480.0,1145843500.0,33772200000.0,1986600,KOSPI,tradable_ohlcv
1999-01-26,17300.0,17800.0,16200.0,16200.0,73870.0,1268178000.0,32182920000.0,1986600,KOSPI,tradable_ohlcv
1999-01-27,16500.0,16800.0,15600.0,16700.0,56300.0,920749500.0,33176220000.0,1986600,KOSPI,tradable_ohlcv
1999-01-28,16800.0,18000.0,16800.0,17500.0,85420.0,1483565000.0,34765500000.0,1986600,KOSPI,tradable_ohlcv
1999-01-29,17800.0,18850.0,17500.0,18400.0,179830.0,3287690000.0,36553440000.0,1986600,KOSPI,tradable_ohlcv
1999-02-01,18400.0,18900.0,18000.0,18500.0,105570.0,1958696500.0,36752100000.0,1986600,KOSPI,tradable_ohlcv
1999-02-02,18600.0,18800.0,17800.0,17800.0,82930.0,1503624000.0,35361480000.0,1986600,KOSPI,tradable_ohlcv
1999-02-03,17300.0,18000.0,16700.0,16850.0,43170.0,746834000.0,33474210000.0,1986600,KOSPI,tradable_ohlcv
1999-02-04,17000.0,17500.0,16300.0,16600.0,45320.0,752587000.0,32977560000.0,1986600,KOSPI,tradable_ohlcv
1999-02-05,16500.0,17200.0,16400.0,16900.0,41800.0,703885000.0,33573540000.0,1986600,KOSPI,tradable_ohlcv
1999-02-08,16950.0,17000.0,16000.0,16000.0,43320.0,716241500.0,31785600000.0,1986600,KOSPI,tradable_ohlcv
1999-02-09,15200.0,15300.0,14500.0,15000.0,34490.0,518063000.0,29799000000.0,1986600,KOSPI,tradable_ohlcv
1999-02-10,15050.0,15800.0,14300.0,15300.0,33450.0,507968500.0,30394980000.0,1986600,KOSPI,tradable_ohlcv
1999-02-11,15100.0,15800.0,15000.0,15500.0,29120.0,448479000.0,30792300000.0,1986600,KOSPI,tradable_ohlcv
1999-02-12,15800.0,16000.0,15500.0,15600.0,49220.0,772606000.0,30990960000.0,1986600,KOSPI,tradable_ohlcv
1999-02-18,16300.0,16300.0,15100.0,15100.0,26140.0,405221000.0,29997660000.0,1986600,KOSPI,tradable_ohlcv
1999-02-19,14700.0,15000.0,14300.0,14600.0,21560.0,311620500.0,29004360000.0,1986600,KOSPI,tradable_ohlcv
1999-02-22,14400.0,14400.0,13800.0,14000.0,19720.0,278149500.0,27812400000.0,1986600,KOSPI,tradable_ohlcv
1999-02-23,14000.0,14150.0,13050.0,13300.0,37540.0,513344000.0,26421780000.0,1986600,KOSPI,tradable_ohlcv
1999-02-24,13400.0,13700.0,12900.0,12900.0,39350.0,518953500.0,25627140000.0,1986600,KOSPI,tradable_ohlcv
1999-02-25,12700.0,13700.0,12500.0,13100.0,44450.0,579853500.0,26024460000.0,1986600,KOSPI,tradable_ohlcv
1999-02-26,13300.0,14200.0,13300.0,13700.0,41290.0,565199500.0,27216420000.0,1986600,KOSPI,tradable_ohlcv
1999-03-02,14500.0,14800.0,14200.0,14300.0,51290.0,746649500.0,28408380000.0,1986600,KOSPI,tradable_ohlcv
1999-03-03,14500.0,14700.0,13800.0,14100.0,43950.0,626818500.0,28011060000.0,1986600,KOSPI,tradable_ohlcv
1999-03-04,14500.0,14500.0,14100.0,14100.0,19930.0,284577500.0,28011060000.0,1986600,KOSPI,tradable_ohlcv
1999-03-05,14300.0,14800.0,14100.0,14400.0,35110.0,506636500.0,28607040000.0,1986600,KOSPI,tradable_ohlcv
1999-03-08,14900.0,15000.0,14600.0,15000.0,44900.0,665010000.0,29799000000.0,1986600,KOSPI,tradable_ohlcv
1999-03-09,15300.0,15700.0,14800.0,15000.0,44940.0,686128000.0,29799000000.0,1986600,KOSPI,tradable_ohlcv
1999-03-10,15000.0,15200.0,14300.0,14400.0,37570.0,548719000.0,28607040000.0,1986600,KOSPI,tradable_ohlcv
1999-03-11,14400.0,14950.0,14200.0,14950.0,47190.0,696393500.0,29699670000.0,1986600,KOSPI,tradable_ohlcv
1999-03-12,15100.0,15700.0,15100.0,15200.0,56520.0,869839000.0,30196320000.0,1986600,KOSPI,tradable_ohlcv
1999-03-15,15300.0,15900.0,15300.0,15500.0,53200.0,832947500.0,30792300000.0,1986600,KOSPI,tradable_ohlcv
1999-03-16,15000.0,15500.0,15000.0,15100.0,68870.0,1048163000.0,29997660000.0,1986600,KOSPI,tradable_ohlcv
1999-03-17,15200.0,15400.0,14650.0,14650.0,55810.0,838173000.0,29103690000.0,1986600,KOSPI,tradable_ohlcv
1999-03-18,14600.0,14900.0,14300.0,14400.0,37780.0,551396500.0,28607040000.0,1986600,KOSPI,tradable_ohlcv
1999-03-19,14500.0,14800.0,14400.0,14800.0,33180.0,485355000.0,29401680000.0,1986600,KOSPI,tradable_ohlcv
1999-03-22,14800.0,15550.0,14700.0,15300.0,72050.0,1097279500.0,30394980000.0,1986600,KOSPI,tradable_ohlcv
1999-03-23,15500.0,15500.0,15000.0,15150.0,33220.0,501950500.0,30096990000.0,1986600,KOSPI,tradable_ohlcv
1999-03-24,15500.0,15700.0,15100.0,15500.0,68320.0,1056484500.0,30792300000.0,1986600,KOSPI,tradable_ohlcv
1999-03-25,15400.0,16700.0,15200.0,16100.0,147480.0,2376040000.0,31984260000.0,1986600,KOSPI,tradable_ohlcv
1999-03-26,16100.0,16800.0,15700.0,16500.0,98780.0,1616182500.0,32778900000.0,1986600,KOSPI,tradable_ohlcv
1999-03-29,16900.0,17200.0,16300.0,16300.0,147020.0,2465263000.0,32381580000.0,1986600,KOSPI,tradable_ohlcv
1999-03-30,16300.0,16700.0,16000.0,16700.0,65740.0,1080202000.0,33176220000.0,1986600,KOSPI,tradable_ohlcv
1999-03-31,17000.0,17350.0,16750.0,16950.0,99730.0,1701473000.0,33672870000.0,1986600,KOSPI,tradable_ohlcv
1999-04-01,16950.0,17300.0,16500.0,16900.0,65240.0,1104061000.0,33573540000.0,1986600,KOSPI,tradable_ohlcv
1999-04-02,17200.0,17200.0,16400.0,16700.0,71610.0,1198503500.0,33176220000.0,1986600,KOSPI,tradable_ohlcv
1999-04-06,16500.0,16950.0,16200.0,16850.0,91630.0,1511275000.0,33474210000.0,1986600,KOSPI,tradable_ohlcv
1999-04-07,16550.0,17200.0,16500.0,16500.0,80810.0,1359935000.0,32778900000.0,1986600,KOSPI,tradable_ohlcv
1999-04-08,16600.0,17000.0,16150.0,16200.0,62210.0,1017211500.0,32182920000.0,1986600,KOSPI,tradable_ohlcv
1999-04-09,16250.0,16400.0,15700.0,16200.0,71440.0,1147124000.0,32182920000.0,1986600,KOSPI,tradable_ohlcv
1999-04-12,16000.0,16500.0,15700.0,16200.0,62580.0,1006329000.0,32182920000.0,1986600,KOSPI,tradable_ohlcv
1999-04-13,16200.0,17200.0,16000.0,17050.0,142420.0,2384717000.0,33871530000.0,1986600,KOSPI,tradable_ohlcv
1999-04-14,17050.0,18600.0,17050.0,17800.0,295030.0,5314832000.0,35361480000.0,1986600,KOSPI,tradable_ohlcv
1999-04-15,18300.0,18300.0,17500.0,18000.0,164210.0,2944710000.0,35758800000.0,1986600,KOSPI,tradable_ohlcv
