d,o,h,l,c,v,a,mc,s,m
2025-01-02,3815.0,3825.0,3780.0,3820.0,15323.0,58257805.0,87655037900.0,22946345,KOSPI
2025-01-03,3835.0,3870.0,3800.0,3825.0,12354.0,47240035.0,87769769625.0,22946345,KOSPI
2025-01-06,3820.0,3870.0,3795.0,3820.0,23341.0,88900250.0,87655037900.0,22946345,KOSPI
2025-01-07,3865.0,3865.0,3810.0,3830.0,9541.0,36518335.0,87884501350.0,22946345,KOSPI
2025-01-08,3850.0,3865.0,3770.0,3790.0,22937.0,87096930.0,86966647550.0,22946345,KOSPI
2025-01-09,3825.0,3830.0,3750.0,3760.0,17173.0,64680030.0,86278257200.0,22946345,KOSPI
2025-01-10,3755.0,3845.0,3740.0,3755.0,15003.0,56527535.0,86163525475.0,22946345,KOSPI
2025-01-13,3755.0,3825.0,3755.0,3760.0,6430.0,24328880.0,86278257200.0,22946345,KOSPI
2025-01-14,3800.0,3815.0,3740.0,3740.0,9268.0,34839480.0,85819330300.0,22946345,KOSPI
2025-01-15,3790.0,3790.0,3570.0,3645.0,22803.0,83833720.0,83639427525.0,22946345,KOSPI
2025-01-16,3710.0,3715.0,3610.0,3650.0,27648.0,100683225.0,83754159250.0,22946345,KOSPI
2025-01-17,3680.0,3680.0,3590.0,3615.0,12670.0,45817385.0,82951037175.0,22946345,KOSPI
2025-01-20,3640.0,3640.0,3615.0,3630.0,11376.0,41234080.0,83295232350.0,22946345,KOSPI
2025-01-21,3670.0,3670.0,3580.0,3610.0,15188.0,54617110.0,82836305450.0,22946345,KOSPI
2025-01-22,3610.0,3630.0,3570.0,3600.0,16210.0,58294080.0,82606842000.0,22946345,KOSPI
2025-01-23,3600.0,3630.0,3550.0,3580.0,18853.0,67375855.0,82147915100.0,22946345,KOSPI
2025-01-24,3580.0,3605.0,3565.0,3605.0,9494.0,34092650.0,82721573725.0,22946345,KOSPI
2025-01-31,3610.0,3615.0,3500.0,3590.0,13433.0,47913325.0,82377378550.0,22946345,KOSPI
2025-02-03,3580.0,3585.0,3415.0,3430.0,47272.0,163356950.0,78705963350.0,22946345,KOSPI
2025-02-04,3430.0,3450.0,3400.0,3415.0,25798.0,88271165.0,78361768175.0,22946345,KOSPI
2025-02-05,3400.0,3460.0,3400.0,3430.0,12377.0,42479150.0,78705963350.0,22946345,KOSPI
2025-02-06,3450.0,3520.0,3430.0,3445.0,31406.0,108306905.0,79050158525.0,22946345,KOSPI
2025-02-07,3445.0,3455.0,3430.0,3440.0,14312.0,49233180.0,78935426800.0,22946345,KOSPI
2025-02-10,3440.0,3460.0,3425.0,3445.0,6482.0,22313925.0,79050158525.0,22946345,KOSPI
2025-02-11,3500.0,3500.0,3430.0,3455.0,9855.0,33942040.0,79279621975.0,22946345,KOSPI
2025-02-12,3455.0,3455.0,3415.0,3425.0,15382.0,52737655.0,78591231625.0,22946345,KOSPI
2025-02-13,3425.0,3465.0,3425.0,3425.0,28122.0,96819510.0,78591231625.0,22946345,KOSPI
2025-02-14,3435.0,3470.0,3425.0,3445.0,17106.0,58828040.0,79050158525.0,22946345,KOSPI
2025-02-17,3445.0,3470.0,3430.0,3435.0,24131.0,83224580.0,78820695075.0,22946345,KOSPI
2025-02-18,3470.0,3500.0,3430.0,3485.0,24876.0,86366975.0,79968012325.0,22946345,KOSPI
2025-02-19,3515.0,3525.0,3485.0,3500.0,33174.0,116353750.0,80312207500.0,22946345,KOSPI
2025-02-20,3510.0,3545.0,3485.0,3515.0,33388.0,117054590.0,80656402675.0,22946345,KOSPI
2025-02-21,3490.0,3515.0,3475.0,3490.0,35274.0,123015690.0,80082744050.0,22946345,KOSPI
2025-02-24,3500.0,3530.0,3485.0,3525.0,38291.0,134261790.0,80885866125.0,22946345,KOSPI
2025-02-25,3525.0,3580.0,3485.0,3510.0,54951.0,194238805.0,80541670950.0,22946345,KOSPI
2025-02-26,3500.0,3645.0,3500.0,3570.0,21796.0,77709610.0,81918451650.0,22946345,KOSPI
