d,o,h,l,c,v,a,mc,s,m
2010-01-04,17200.0,18600.0,17050.0,17950.0,178471.0,3207137600.0,78156454000.0,4354120,KOSDAQ
2010-01-05,18000.0,18800.0,17600.0,18500.0,134860.0,2446890850.0,80551220000.0,4354120,KOSDAQ
2010-01-06,18500.0,20350.0,18500.0,19400.0,346335.0,6737095050.0,84469928000.0,4354120,KOSDAQ
2010-01-07,19700.0,20400.0,18650.0,19300.0,243448.0,4811827300.0,84034516000.0,4354120,KOSDAQ
2010-01-08,19300.0,19950.0,18300.0,18550.0,88825.0,1661376950.0,80768926000.0,4354120,KOSDAQ
2010-01-11,18400.0,18400.0,17000.0,17100.0,152332.0,2662395350.0,74455452000.0,4354120,KOSDAQ
2010-01-12,17450.0,17800.0,17150.0,17650.0,43686.0,765058400.0,76850218000.0,4354120,KOSDAQ
2010-01-13,17600.0,18200.0,17550.0,17550.0,63133.0,1127069050.0,79924806000.0,4554120,KOSDAQ
2010-01-14,17900.0,17900.0,17250.0,17250.0,37509.0,652893100.0,78558570000.0,4554120,KOSDAQ
2010-01-15,17650.0,18850.0,17500.0,18850.0,127729.0,2327032000.0,85845162000.0,4554120,KOSDAQ
2010-01-18,18900.0,19200.0,18250.0,18350.0,53802.0,999991500.0,83568102000.0,4554120,KOSDAQ
2010-01-19,18350.0,18500.0,17750.0,18050.0,46866.0,843589300.0,82201866000.0,4554120,KOSDAQ
2010-01-20,18050.0,18450.0,17000.0,17300.0,83092.0,1478893600.0,78786276000.0,4554120,KOSDAQ
2010-01-21,17400.0,17400.0,16000.0,17050.0,51130.0,862300750.0,77647746000.0,4554120,KOSDAQ
2010-01-22,16650.0,16900.0,16200.0,16900.0,44174.0,733591150.0,76964628000.0,4554120,KOSDAQ
2010-01-25,16450.0,17150.0,16450.0,16550.0,38937.0,650554450.0,75370686000.0,4554120,KOSDAQ
2010-01-26,16650.0,17000.0,16100.0,16100.0,29812.0,488606500.0,73321332000.0,4554120,KOSDAQ
2010-01-27,15950.0,16400.0,15700.0,15900.0,26766.0,426777900.0,72410508000.0,4554120,KOSDAQ
2010-01-28,16100.0,16600.0,15650.0,16450.0,37072.0,598748400.0,74915274000.0,4554120,KOSDAQ
2010-01-29,15900.0,16200.0,15250.0,15450.0,40731.0,636365400.0,70361154000.0,4554120,KOSDAQ
2010-02-01,15350.0,15750.0,14850.0,15350.0,28779.0,436163050.0,69905742000.0,4554120,KOSDAQ
2010-02-02,15600.0,15650.0,15250.0,15350.0,25274.0,390525300.0,69905742000.0,4554120,KOSDAQ
2010-02-03,15400.0,15750.0,15300.0,15600.0,22157.0,343536100.0,71044272000.0,4554120,KOSDAQ
2010-02-04,15550.0,16300.0,15550.0,16200.0,32117.0,512704650.0,73776744000.0,4554120,KOSDAQ
2010-02-05,15400.0,15600.0,15200.0,15450.0,32619.0,500157200.0,70361154000.0,4554120,KOSDAQ
2010-02-08,15600.0,15650.0,15100.0,15200.0,18787.0,289826800.0,69222624000.0,4554120,KOSDAQ
2010-02-09,15050.0,15550.0,14600.0,15150.0,47131.0,715238800.0,68994918000.0,4554120,KOSDAQ
2010-02-10,15250.0,15500.0,14650.0,14800.0,30518.0,458070150.0,67400976000.0,4554120,KOSDAQ
2010-02-11,14800.0,15050.0,14700.0,14800.0,21894.0,324889850.0,67400976000.0,4554120,KOSDAQ
2010-02-12,14900.0,15200.0,14750.0,15050.0,15884.0,237593850.0,68539506000.0,4554120,KOSDAQ
2010-02-16,15200.0,15350.0,15050.0,15100.0,14155.0,215379350.0,68767212000.0,4554120,KOSDAQ
2010-02-17,15400.0,15600.0,15100.0,15350.0,16899.0,259197950.0,69905742000.0,4554120,KOSDAQ
2010-02-18,15550.0,15550.0,15200.0,15200.0,13488.0,207307050.0,69222624000.0,4554120,KOSDAQ
2010-02-19,15150.0,16200.0,15100.0,15200.0,35504.0,550941150.0,69222624000.0,4554120,KOSDAQ
2010-02-22,15300.0,15750.0,15150.0,15300.0,19291.0,295435850.0,69678036000.0,4554120,KOSDAQ
2010-02-23,15200.0,15550.0,15150.0,15500.0,21422.0,329215150.0,70588860000.0,4554120,KOSDAQ
2010-02-24,15250.0,15250.0,15000.0,15050.0,27681.0,417695700.0,68539506000.0,4554120,KOSDAQ
2010-02-25,15200.0,15200.0,14650.0,14650.0,21976.0,326921500.0,66717858000.0,4554120,KOSDAQ
2010-02-26,14550.0,15000.0,14450.0,15000.0,19316.0,283631250.0,68311800000.0,4554120,KOSDAQ
2010-03-02,15000.0,15200.0,14600.0,14900.0,11680.0,173273300.0,67856388000.0,4554120,KOSDAQ
2010-03-03,14700.0,14900.0,14700.0,14700.0,16707.0,246890000.0,66945564000.0,4554120,KOSDAQ
2010-03-04,14600.0,14800.0,14300.0,14450.0,12338.0,179014100.0,65807034000.0,4554120,KOSDAQ
2010-03-05,14450.0,14500.0,14150.0,14500.0,14448.0,207196900.0,66034740000.0,4554120,KOSDAQ
2010-03-08,14500.0,14800.0,14400.0,14700.0,13053.0,190704950.0,66945564000.0,4554120,KOSDAQ
