d,o,h,l,c,v,a,mc,s,m
2017-01-02,137000.0,137000.0,135500.0,136500.0,198.0,26901500.0,77277427500.0,566135,KOSPI
2017-01-03,136500.0,136500.0,131000.0,135500.0,2333.0,313236500.0,76711292500.0,566135,KOSPI
2017-01-04,135000.0,135500.0,133000.0,135500.0,418.0,56131500.0,76711292500.0,566135,KOSPI
2017-01-05,134000.0,137000.0,134000.0,136500.0,1934.0,262842500.0,77277427500.0,566135,KOSPI
2017-01-06,136500.0,137000.0,136000.0,137000.0,238.0,32462000.0,77560495000.0,566135,KOSPI
2017-01-09,137000.0,137000.0,134500.0,137000.0,690.0,93879000.0,77560495000.0,566135,KOSPI
2017-01-10,135500.0,136000.0,134500.0,135500.0,427.0,57594500.0,76711292500.0,566135,KOSPI
2017-01-11,137000.0,137000.0,135000.0,136000.0,1035.0,141208000.0,76994360000.0,566135,KOSPI
2017-01-12,136000.0,136000.0,134500.0,136000.0,1077.0,145335500.0,76994360000.0,566135,KOSPI
2017-01-13,135000.0,135000.0,134000.0,135000.0,859.0,115429500.0,76428225000.0,566135,KOSPI
2017-01-16,134000.0,135000.0,133000.0,135000.0,966.0,129130000.0,76428225000.0,566135,KOSPI
2017-01-17,133000.0,135000.0,129000.0,129000.0,6133.0,798594000.0,73031415000.0,566135,KOSPI
2017-01-18,130500.0,131500.0,128000.0,131500.0,1601.0,207544000.0,74446752500.0,566135,KOSPI
2017-01-19,131000.0,132000.0,129500.0,131500.0,910.0,118750000.0,74446752500.0,566135,KOSPI
2017-01-20,131000.0,131500.0,129500.0,131500.0,460.0,60114000.0,74446752500.0,566135,KOSPI
2017-01-23,131500.0,131500.0,129000.0,130000.0,1426.0,186006500.0,73597550000.0,566135,KOSPI
2017-01-24,129500.0,131500.0,129500.0,131000.0,1205.0,157307500.0,74163685000.0,566135,KOSPI
2017-01-25,131000.0,131500.0,129000.0,131000.0,521.0,67731000.0,74163685000.0,566135,KOSPI
2017-01-26,131000.0,132500.0,130000.0,132000.0,731.0,96040000.0,74729820000.0,566135,KOSPI
