d,o,h,l,c,v,a,mc,s,m
2008-01-02,555.0,555.0,510.0,525.0,241322.0,128011135.0,49654221750.0,94579470,KOSDAQ
2008-01-03,490.0,530.0,490.0,515.0,262977.0,132555550.0,48708427050.0,94579470,KOSDAQ
2008-01-04,530.0,530.0,475.0,490.0,591029.0,290322405.0,46343940300.0,94579470,KOSDAQ
2008-01-07,490.0,530.0,470.0,485.0,579021.0,290850495.0,45871042950.0,94579470,KOSDAQ
2008-01-08,485.0,495.0,470.0,490.0,362543.0,172181475.0,46343940300.0,94579470,KOSDAQ
2008-01-09,485.0,500.0,480.0,500.0,204592.0,100143490.0,47289735000.0,94579470,KOSDAQ
2008-01-10,490.0,500.0,485.0,495.0,288739.0,142260170.0,46816837650.0,94579470,KOSDAQ
2008-01-11,495.0,500.0,485.0,495.0,292141.0,144240595.0,46816837650.0,94579470,KOSDAQ
2008-01-14,495.0,495.0,470.0,480.0,64428.0,30910825.0,45398145600.0,94579470,KOSDAQ
2008-01-15,490.0,490.0,465.0,475.0,83347.0,39539435.0,44925248250.0,94579470,KOSDAQ
2008-01-16,465.0,475.0,450.0,470.0,142618.0,65478840.0,44452350900.0,94579470,KOSDAQ
2008-01-17,470.0,475.0,455.0,475.0,78099.0,36116870.0,44925248250.0,94579470,KOSDAQ
2008-01-18,460.0,475.0,450.0,470.0,259453.0,117948745.0,44452350900.0,94579470,KOSDAQ
2008-01-21,470.0,470.0,445.0,455.0,193709.0,87552270.0,43033658850.0,94579470,KOSDAQ
2008-01-22,450.0,450.0,390.0,435.0,396755.0,164915280.0,41142069450.0,94579470,KOSDAQ
2008-01-23,435.0,440.0,425.0,430.0,274190.0,118497230.0,40669172100.0,94579470,KOSDAQ
2008-01-24,435.0,460.0,425.0,435.0,325405.0,141335190.0,41142069450.0,94579470,KOSDAQ
2008-01-25,435.0,440.0,410.0,425.0,478602.0,201999435.0,40196274750.0,94579470,KOSDAQ
2008-01-28,425.0,445.0,425.0,430.0,265070.0,113668640.0,40669172100.0,94579470,KOSDAQ
2008-01-29,425.0,430.0,420.0,430.0,100661.0,42732660.0,40669172100.0,94579470,KOSDAQ
2008-01-30,430.0,435.0,400.0,425.0,237492.0,98984960.0,40196274750.0,94579470,KOSDAQ
2008-01-31,410.0,425.0,410.0,425.0,64461.0,26726925.0,40196274750.0,94579470,KOSDAQ
2008-02-01,425.0,430.0,400.0,420.0,354019.0,145595835.0,39723377400.0,94579470,KOSDAQ
2008-02-04,405.0,420.0,400.0,415.0,109495.0,44737730.0,39250480050.0,94579470,KOSDAQ
2008-02-05,410.0,420.0,390.0,415.0,124133.0,50319190.0,39250480050.0,94579470,KOSDAQ
2008-02-11,410.0,415.0,390.0,415.0,297501.0,119194105.0,39250480050.0,94579470,KOSDAQ
2008-02-12,400.0,420.0,400.0,420.0,497130.0,204401010.0,39723377400.0,94579470,KOSDAQ
2008-02-13,405.0,440.0,405.0,435.0,262216.0,112862525.0,41142069450.0,94579470,KOSDAQ
2008-02-14,430.0,440.0,425.0,440.0,107111.0,46122825.0,41614966800.0,94579470,KOSDAQ
2008-02-15,430.0,450.0,415.0,440.0,269440.0,117520560.0,41614966800.0,94579470,KOSDAQ
2008-02-18,430.0,440.0,425.0,435.0,58946.0,25437905.0,41142069450.0,94579470,KOSDAQ
2008-02-19,435.0,440.0,425.0,440.0,106383.0,45944310.0,41614966800.0,94579470,KOSDAQ
2008-02-20,430.0,445.0,425.0,445.0,103284.0,45009445.0,42087864150.0,94579470,KOSDAQ
2008-02-21,435.0,445.0,425.0,440.0,44942.0,19339430.0,41614966800.0,94579470,KOSDAQ
2008-02-22,430.0,435.0,420.0,435.0,37344.0,15915740.0,41142069450.0,94579470,KOSDAQ
2008-02-25,430.0,440.0,425.0,430.0,56652.0,24326085.0,40669172100.0,94579470,KOSDAQ
2008-02-26,430.0,430.0,410.0,425.0,98931.0,41476495.0,40196274750.0,94579470,KOSDAQ
2008-02-27,410.0,420.0,410.0,410.0,125855.0,51916615.0,38777582700.0,94579470,KOSDAQ
2008-02-28,410.0,425.0,405.0,420.0,120651.0,50100850.0,39723377400.0,94579470,KOSDAQ
2008-02-29,420.0,445.0,405.0,440.0,242209.0,103336115.0,41614966800.0,94579470,KOSDAQ
2008-03-03,430.0,440.0,420.0,435.0,177507.0,75038315.0,41142069450.0,94579470,KOSDAQ
2008-03-04,425.0,450.0,415.0,430.0,210620.0,89922880.0,40669172100.0,94579470,KOSDAQ
2008-03-05,420.0,440.0,415.0,430.0,386316.0,164277050.0,40669172100.0,94579470,KOSDAQ
2008-03-06,425.0,435.0,415.0,420.0,170860.0,72299780.0,39723377400.0,94579470,KOSDAQ
2008-03-07,415.0,430.0,415.0,420.0,243569.0,102287400.0,39723377400.0,94579470,KOSDAQ
