d,o,h,l,c,v,a,mc,s,m,rs
1996-06-05,66700.0,70900.0,66700.0,70000.0,17960.0,1237744000.0,15400000000.0,220000,KOSPI,tradable_ohlcv
1996-06-07,70000.0,70000.0,69900.0,70000.0,5750.0,402499000.0,15400000000.0,220000,KOSPI,tradable_ohlcv
1996-06-08,66800.0,67000.0,66800.0,67000.0,460.0,30804000.0,14740000000.0,220000,KOSPI,tradable_ohlcv
1996-06-10,70000.0,70000.0,70000.0,70000.0,1500.0,105000000.0,15400000000.0,220000,KOSPI,tradable_ohlcv
1996-06-11,68300.0,69500.0,68300.0,69000.0,2170.0,150150000.0,15180000000.0,220000,KOSPI,tradable_ohlcv
1996-06-12,70000.0,70000.0,70000.0,70000.0,30.0,2100000.0,15400000000.0,220000,KOSPI,tradable_ohlcv
1996-06-13,0.0,0.0,0.0,70000.0,0.0,0.0,15400000000.0,220000,KOSPI,non_tradable_zero_volume
1996-06-14,65800.0,65800.0,65800.0,65800.0,120.0,7896000.0,14476000000.0,220000,KOSPI,tradable_ohlcv
1996-06-15,64000.0,64000.0,64000.0,64000.0,0.0,0.0,14080000000.0,220000,KOSPI,non_tradable_zero_volume
1996-06-17,63000.0,63000.0,63000.0,63000.0,0.0,0.0,13860000000.0,220000,KOSPI,non_tradable_zero_volume
1996-06-18,63000.0,63000.0,60000.0,60000.0,80.0,4950000.0,13200000000.0,220000,KOSPI,tradable_ohlcv
1996-06-19,60000.0,60000.0,60000.0,60000.0,2380.0,142800000.0,13200000000.0,220000,KOSPI,tradable_ohlcv
1996-06-20,60100.0,63000.0,60100.0,61000.0,290.0,17983000.0,13420000000.0,220000,KOSPI,tradable_ohlcv
1996-06-21,61000.0,63000.0,61000.0,63000.0,960.0,59740000.0,13860000000.0,220000,KOSPI,tradable_ohlcv
1996-06-22,62000.0,62000.0,60500.0,60500.0,1390.0,84125000.0,13310000000.0,220000,KOSPI,tradable_ohlcv
1996-06-24,60600.0,62500.0,56900.0,60000.0,130.0,7829000.0,13200000000.0,220000,KOSPI,tradable_ohlcv
1996-06-25,60000.0,60000.0,60000.0,60000.0,80.0,4800000.0,13200000000.0,220000,KOSPI,tradable_ohlcv
1996-06-26,60000.0,60000.0,60000.0,60000.0,60.0,3600000.0,13200000000.0,220000,KOSPI,tradable_ohlcv
1996-06-27,56600.0,56600.0,56600.0,56600.0,20.0,1132000.0,12452000000.0,220000,KOSPI,tradable_ohlcv
1996-06-28,54000.0,54300.0,54000.0,54300.0,340.0,18363000.0,11946000000.0,220000,KOSPI,tradable_ohlcv
1996-06-29,0.0,0.0,0.0,54300.0,0.0,0.0,11946000000.0,220000,KOSPI,non_tradable_zero_volume
1996-07-01,0.0,0.0,0.0,54300.0,0.0,0.0,11946000000.0,220000,KOSPI,non_tradable_zero_volume
1996-07-02,55000.0,55000.0,55000.0,55000.0,10.0,550000.0,12100000000.0,220000,KOSPI,tradable_ohlcv
1996-07-03,56500.0,56500.0,56500.0,56500.0,0.0,0.0,12430000000.0,220000,KOSPI,non_tradable_zero_volume
1996-07-04,56500.0,59800.0,56500.0,59800.0,1020.0,59906000.0,13156000000.0,220000,KOSPI,tradable_ohlcv
1996-07-05,62000.0,62000.0,62000.0,62000.0,100.0,6200000.0,13640000000.0,220000,KOSPI,tradable_ohlcv
1996-07-06,60000.0,63000.0,60000.0,63000.0,370.0,22730000.0,13860000000.0,220000,KOSPI,tradable_ohlcv
1996-07-08,61000.0,63000.0,61000.0,63000.0,780.0,48978000.0,13860000000.0,220000,KOSPI,tradable_ohlcv
1996-07-09,63000.0,65000.0,63000.0,65000.0,460.0,29040000.0,14300000000.0,220000,KOSPI,tradable_ohlcv
1996-07-10,62000.0,65200.0,62000.0,65000.0,1730.0,109462000.0,14300000000.0,220000,KOSPI,tradable_ohlcv
1996-07-11,62200.0,63500.0,62200.0,62500.0,660.0,41414000.0,13750000000.0,220000,KOSPI,tradable_ohlcv
1996-07-12,62000.0,62000.0,62000.0,62000.0,0.0,0.0,13640000000.0,220000,KOSPI,non_tradable_zero_volume
1996-07-13,62000.0,62000.0,62000.0,62000.0,60.0,3720000.0,13640000000.0,220000,KOSPI,tradable_ohlcv
1996-07-15,61900.0,61900.0,61900.0,61900.0,0.0,0.0,13618000000.0,220000,KOSPI,non_tradable_zero_volume
1996-07-16,61900.0,61900.0,61900.0,61900.0,80.0,4952000.0,13618000000.0,220000,KOSPI,tradable_ohlcv
1996-07-18,61500.0,61500.0,61500.0,61500.0,30.0,1845000.0,13530000000.0,220000,KOSPI,tradable_ohlcv
1996-07-19,61500.0,61500.0,61500.0,61500.0,80.0,4920000.0,13530000000.0,220000,KOSPI,tradable_ohlcv
1996-07-20,63900.0,63900.0,63900.0,63900.0,0.0,0.0,14058000000.0,220000,KOSPI,non_tradable_zero_volume
1996-07-22,60100.0,67500.0,60100.0,67500.0,20.0,1276000.0,14850000000.0,220000,KOSPI,tradable_ohlcv
1996-07-23,63500.0,71500.0,63500.0,71500.0,3140.0,217850000.0,15730000000.0,220000,KOSPI,tradable_ohlcv
1996-07-24,70000.0,70000.0,70000.0,70000.0,0.0,0.0,15400000000.0,220000,KOSPI,non_tradable_zero_volume
1996-07-25,65900.0,65900.0,65900.0,65900.0,240.0,15816000.0,14498000000.0,220000,KOSPI,tradable_ohlcv
1996-07-26,65900.0,65900.0,65900.0,65900.0,80.0,5272000.0,14498000000.0,220000,KOSPI,tradable_ohlcv
1996-07-27,65900.0,65900.0,65900.0,65900.0,50.0,3295000.0,14498000000.0,220000,KOSPI,tradable_ohlcv
1996-07-29,62000.0,62000.0,62000.0,62000.0,20.0,1240000.0,13640000000.0,220000,KOSPI,tradable_ohlcv
1996-07-30,63000.0,63000.0,63000.0,63000.0,0.0,0.0,13860000000.0,220000,KOSPI,non_tradable_zero_volume
1996-07-31,63000.0,66500.0,63000.0,66500.0,20.0,1295000.0,14630000000.0,220000,KOSPI,tradable_ohlcv
1996-08-01,0.0,0.0,0.0,66500.0,0.0,0.0,14630000000.0,220000,KOSPI,non_tradable_zero_volume
1996-08-02,67900.0,70400.0,67900.0,70400.0,180.0,12283000.0,15488000000.0,220000,KOSPI,tradable_ohlcv
1996-08-03,70000.0,70000.0,70000.0,70000.0,10.0,700000.0,15400000000.0,220000,KOSPI,tradable_ohlcv
1996-08-05,70000.0,70000.0,70000.0,70000.0,420.0,29400000.0,15400000000.0,220000,KOSPI,tradable_ohlcv
1996-08-06,0.0,0.0,0.0,70000.0,0.0,0.0,15400000000.0,220000,KOSPI,non_tradable_zero_volume
1996-08-07,0.0,0.0,0.0,70000.0,0.0,0.0,15400000000.0,220000,KOSPI,non_tradable_zero_volume
1996-08-08,0.0,0.0,0.0,70000.0,0.0,0.0,15400000000.0,220000,KOSPI,non_tradable_zero_volume
1996-08-09,0.0,0.0,0.0,70000.0,0.0,0.0,15400000000.0,220000,KOSPI,non_tradable_zero_volume
1996-08-10,0.0,0.0,0.0,70000.0,0.0,0.0,15400000000.0,220000,KOSPI,non_tradable_zero_volume
1996-08-12,66000.0,66000.0,66000.0,66000.0,30.0,1980000.0,14520000000.0,220000,KOSPI,tradable_ohlcv
1996-08-13,65000.0,65000.0,65000.0,65000.0,70.0,4550000.0,14300000000.0,220000,KOSPI,tradable_ohlcv
1996-08-14,0.0,0.0,0.0,65000.0,0.0,0.0,14300000000.0,220000,KOSPI,non_tradable_zero_volume
1996-08-16,66000.0,66000.0,66000.0,66000.0,5000.0,330000000.0,14520000000.0,220000,KOSPI,tradable_ohlcv
1996-08-17,62300.0,62300.0,62300.0,62300.0,0.0,0.0,13706000000.0,220000,KOSPI,non_tradable_zero_volume
1996-08-19,62200.0,62200.0,62200.0,62200.0,70.0,4354000.0,13684000000.0,220000,KOSPI,tradable_ohlcv
1996-08-20,0.0,0.0,0.0,62200.0,0.0,0.0,13684000000.0,220000,KOSPI,non_tradable_zero_volume
1996-08-21,62200.0,62200.0,62200.0,62200.0,320.0,19904000.0,13684000000.0,220000,KOSPI,tradable_ohlcv
1996-08-22,62000.0,62000.0,62000.0,62000.0,10.0,620000.0,13640000000.0,220000,KOSPI,tradable_ohlcv
1996-08-23,62000.0,62000.0,62000.0,62000.0,100.0,6200000.0,13640000000.0,220000,KOSPI,tradable_ohlcv
1996-08-24,62100.0,64000.0,62100.0,64000.0,5370.0,334180000.0,14080000000.0,220000,KOSPI,tradable_ohlcv
1996-08-26,62000.0,62000.0,62000.0,62000.0,400.0,24800000.0,13640000000.0,220000,KOSPI,tradable_ohlcv
1996-08-27,62100.0,64400.0,62100.0,62100.0,720.0,44735000.0,13662000000.0,220000,KOSPI,tradable_ohlcv
1996-08-28,62000.0,62000.0,62000.0,62000.0,50.0,3100000.0,13640000000.0,220000,KOSPI,tradable_ohlcv
1996-08-29,62000.0,65700.0,58300.0,65700.0,2090.0,124807000.0,14454000000.0,220000,KOSPI,tradable_ohlcv
1996-08-30,62000.0,62000.0,62000.0,62000.0,200.0,12400000.0,13640000000.0,220000,KOSPI,tradable_ohlcv
1996-08-31,61000.0,61000.0,61000.0,61000.0,80.0,4880000.0,13420000000.0,220000,KOSPI,tradable_ohlcv
1996-09-02,61100.0,61100.0,61100.0,61100.0,30.0,1833000.0,13442000000.0,220000,KOSPI,tradable_ohlcv
1996-09-03,61000.0,61000.0,61000.0,61000.0,80.0,4880000.0,13420000000.0,220000,KOSPI,tradable_ohlcv
1996-09-04,61500.0,61500.0,61500.0,61500.0,1670.0,102705000.0,13530000000.0,220000,KOSPI,tradable_ohlcv
1996-09-05,65100.0,65100.0,65100.0,65100.0,0.0,0.0,14322000000.0,220000,KOSPI,non_tradable_zero_volume
1996-09-06,65900.0,65900.0,65500.0,65500.0,2920.0,191300000.0,14410000000.0,220000,KOSPI,tradable_ohlcv
1996-09-07,0.0,0.0,0.0,65500.0,0.0,0.0,14410000000.0,220000,KOSPI,non_tradable_zero_volume
1996-09-09,68000.0,68000.0,63000.0,63000.0,30.0,1990000.0,13860000000.0,220000,KOSPI,tradable_ohlcv
1996-09-10,63000.0,66000.0,63000.0,65500.0,3240.0,212695000.0,14410000000.0,220000,KOSPI,tradable_ohlcv
1996-09-11,0.0,0.0,0.0,65500.0,0.0,0.0,14410000000.0,220000,KOSPI,non_tradable_zero_volume
1996-09-12,61600.0,65500.0,61600.0,65500.0,220.0,14158000.0,14410000000.0,220000,KOSPI,tradable_ohlcv
1996-09-13,65000.0,65000.0,64000.0,64000.0,70.0,4520000.0,14080000000.0,220000,KOSPI,tradable_ohlcv
1996-09-14,64200.0,64200.0,64200.0,64200.0,40.0,2568000.0,14124000000.0,220000,KOSPI,tradable_ohlcv
1996-09-16,64200.0,64200.0,64200.0,64200.0,10.0,642000.0,14124000000.0,220000,KOSPI,tradable_ohlcv
1996-09-17,64500.0,64500.0,64200.0,64200.0,150.0,9672000.0,14124000000.0,220000,KOSPI,tradable_ohlcv
1996-09-18,64000.0,64000.0,64000.0,64000.0,80.0,5120000.0,14080000000.0,220000,KOSPI,tradable_ohlcv
