d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,4880.0,4880.0,4655.0,4655.0,85404.0,402956685.0,77056426125.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-05,4550.0,4645.0,4550.0,4565.0,55926.0,255788630.0,75566613375.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-06,4550.0,4635.0,4500.0,4630.0,111398.0,508344615.0,76642589250.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-07,4570.0,4630.0,4455.0,4580.0,94372.0,427681535.0,75814915500.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-08,4470.0,4485.0,4310.0,4340.0,163734.0,714013575.0,71842081500.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-11,4480.0,4480.0,4230.0,4275.0,75479.0,323631585.0,70766105625.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-12,4365.0,4365.0,4160.0,4220.0,87880.0,368910855.0,69855664500.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-13,4220.0,4275.0,4180.0,4240.0,76953.0,325552195.0,70186734000.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-14,4180.0,4305.0,4095.0,4305.0,57738.0,239783330.0,71262709875.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-15,4450.0,4450.0,4150.0,4280.0,69765.0,296401405.0,70848873000.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-18,4130.0,4280.0,4030.0,4135.0,169099.0,695222425.0,68448619125.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-19,4220.0,4220.0,3900.0,4030.0,137520.0,546806335.0,66710504250.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-20,3950.0,4045.0,3560.0,3850.0,137853.0,534638125.0,63730878750.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-21,3755.0,4000.0,3755.0,3925.0,65791.0,256077780.0,64972389375.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-22,3950.0,4000.0,3830.0,3920.0,87633.0,341518855.0,64889622000.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-25,3895.0,3980.0,3745.0,3890.0,97068.0,370546540.0,64393017750.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-26,3850.0,3900.0,3760.0,3900.0,93116.0,358941740.0,64558552500.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-27,3900.0,4575.0,3900.0,4300.0,501955.0,2139022945.0,71179942500.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-28,4170.0,4320.0,4170.0,4320.0,94232.0,401368490.0,71511012000.0,16553475,KOSDAQ,tradable_ohlcv
2016-01-29,4225.0,4265.0,4135.0,4230.0,75374.0,315248445.0,70021199250.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-01,4200.0,4330.0,4130.0,4220.0,151596.0,636881625.0,69855664500.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-02,4320.0,4320.0,4060.0,4170.0,98237.0,404301960.0,69027990750.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-03,4080.0,4155.0,3995.0,4000.0,144871.0,581418690.0,66213900000.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-04,4020.0,4110.0,3940.0,4110.0,101628.0,408995225.0,68034782250.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-05,4100.0,4100.0,3940.0,4040.0,103778.0,415157940.0,66876039000.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-11,3850.0,3975.0,3850.0,3850.0,61680.0,240024290.0,63730878750.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-12,3800.0,3865.0,3495.0,3600.0,116345.0,419727760.0,59592510000.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-15,3780.0,4100.0,3560.0,4100.0,88804.0,344456810.0,67869247500.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-16,4150.0,4380.0,4000.0,4335.0,151653.0,642785175.0,71759314125.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-17,4280.0,4660.0,4250.0,4600.0,213258.0,964310145.0,76145985000.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-18,4630.0,4855.0,4500.0,4790.0,200661.0,947664510.0,79291145250.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-19,4805.0,4805.0,4600.0,4755.0,90106.0,424115565.0,78711773625.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-22,4685.0,4820.0,4680.0,4780.0,73078.0,346174910.0,79125610500.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-23,4890.0,4890.0,4735.0,4860.0,67097.0,323244755.0,80449888500.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-24,4830.0,5200.0,4800.0,5110.0,218046.0,1098786535.0,84588257250.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-25,5150.0,5210.0,4905.0,5090.0,180393.0,916505125.0,84257187750.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-26,4925.0,5100.0,4925.0,5070.0,116104.0,582049850.0,83926118250.0,16553475,KOSDAQ,tradable_ohlcv
2016-02-29,4930.0,5100.0,4930.0,5100.0,143499.0,717941970.0,84422722500.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-02,5120.0,5150.0,5000.0,5100.0,104552.0,529893970.0,84422722500.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-03,5200.0,5200.0,4970.0,5000.0,94102.0,471526940.0,82767375000.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-04,4960.0,5100.0,4950.0,4990.0,45957.0,228896395.0,82601840250.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-07,4960.0,4960.0,4705.0,4825.0,78517.0,382015190.0,79870516875.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-08,4840.0,4970.0,4750.0,4875.0,92052.0,446057265.0,80698190625.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-09,4765.0,4825.0,4650.0,4650.0,90923.0,430991830.0,76973658750.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-10,4640.0,4770.0,4640.0,4690.0,47685.0,223895925.0,77635797750.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-11,4600.0,4690.0,4430.0,4490.0,83211.0,376936610.0,74325102750.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-14,4480.0,4580.0,4380.0,4400.0,49352.0,218686875.0,72835290000.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-15,4480.0,4945.0,4375.0,4805.0,265259.0,1262564700.0,79539447375.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-16,5000.0,5170.0,4880.0,4980.0,341481.0,1706566000.0,82436305500.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-17,5020.0,5320.0,4925.0,5160.0,202162.0,1033200045.0,85415931000.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-18,5250.0,5250.0,5010.0,5130.0,80003.0,410369030.0,84919326750.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-21,5140.0,5250.0,4995.0,5050.0,147345.0,749381770.0,83595048750.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-22,5020.0,5100.0,4880.0,4900.0,148380.0,732936070.0,81112027500.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-23,4895.0,4995.0,4895.0,4960.0,48512.0,240604755.0,82105236000.0,16553475,KOSDAQ,tradable_ohlcv
2016-03-24,4960.0,5060.0,4900.0,4980.0,82488.0,408623490.0,82436305500.0,16553475,KOSDAQ,tradable_ohlcv
