d,o,h,l,c,v,a,mc,s,m
2024-01-02,26650.0,26800.0,26250.0,26550.0,106525.0,2820350300.0,584995239450.0,22033719,KOSDAQ
2024-01-03,26250.0,26500.0,26200.0,26200.0,99002.0,2602279650.0,577283437800.0,22033719,KOSDAQ
2024-01-04,26100.0,26100.0,25400.0,25550.0,169634.0,4357350750.0,562961520450.0,22033719,KOSDAQ
2024-01-05,25600.0,25850.0,25400.0,25600.0,75337.0,1931037950.0,564063206400.0,22033719,KOSDAQ
2024-01-08,25550.0,26450.0,25400.0,26250.0,118133.0,3090858850.0,578385123750.0,22033719,KOSDAQ
2024-01-09,26250.0,27300.0,26250.0,27150.0,217664.0,5876036750.0,598215470850.0,22033719,KOSDAQ
2024-01-10,27150.0,27150.0,26600.0,26850.0,107099.0,2868428050.0,591605355150.0,22033719,KOSDAQ
2024-01-11,27050.0,27500.0,26950.0,27300.0,163926.0,4465400350.0,601520528700.0,22033719,KOSDAQ
2024-01-12,27250.0,27450.0,26400.0,26500.0,157957.0,4216124700.0,583893553500.0,22033719,KOSDAQ
2024-01-15,26550.0,26600.0,25900.0,26050.0,92743.0,2421541250.0,573978379950.0,22033719,KOSDAQ
2024-01-16,25850.0,26250.0,25550.0,25650.0,90581.0,2338029550.0,565164892350.0,22033719,KOSDAQ
2024-01-17,25600.0,25800.0,24750.0,25200.0,161823.0,4057123100.0,555249718800.0,22033719,KOSDAQ
2024-01-18,25400.0,26200.0,25100.0,25550.0,129893.0,3339504000.0,562961520450.0,22033719,KOSDAQ
2024-01-19,25700.0,26500.0,25700.0,25750.0,122946.0,3209022800.0,567368264250.0,22033719,KOSDAQ
2024-01-22,26100.0,26200.0,25550.0,25650.0,84569.0,2177724850.0,565164892350.0,22033719,KOSDAQ
2024-01-23,25850.0,26250.0,25500.0,26150.0,124631.0,3221967000.0,576181751850.0,22033719,KOSDAQ
2024-01-24,26000.0,26400.0,25800.0,26050.0,91857.0,2396914250.0,573978379950.0,22033719,KOSDAQ
2024-01-25,25900.0,26050.0,25100.0,25850.0,156682.0,3989815050.0,569571636150.0,22033719,KOSDAQ
2024-01-26,25500.0,26250.0,25500.0,25800.0,84036.0,2181444750.0,568469950200.0,22033719,KOSDAQ
2024-01-29,26050.0,26650.0,25800.0,25900.0,149445.0,3914352900.0,570673322100.0,22033719,KOSDAQ
2024-01-30,25800.0,26450.0,25800.0,26150.0,139867.0,3662118850.0,576181751850.0,22033719,KOSDAQ
2024-01-31,26300.0,26300.0,25450.0,25500.0,113346.0,2910852300.0,561859834500.0,22033719,KOSDAQ
2024-02-01,25350.0,25450.0,24650.0,25150.0,191919.0,4795058450.0,554148032850.0,22033719,KOSDAQ
2024-02-02,25300.0,28700.0,25000.0,26400.0,1341856.0,36678738650.0,581690181600.0,22033719,KOSDAQ
2024-02-05,26150.0,27500.0,26050.0,26850.0,352159.0,9504103500.0,591605355150.0,22033719,KOSDAQ
