snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-10-04,2016-09-30,000020,동화약품,exact_source_row,,KOSPI,2016-09-30,4,8980,8900,9060,8730,8930,182860,1627780160,249428027100,27931470,-0.890869,0.890869,-2.783964,-0.556793,0.654674,-4.898829,-3.459459,1.247166,1.132503,676,834,570,1570,1573,11650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000030,우리은행,exact_source_row,,KOSPI,2016-09-30,4,11400,11400,11600,11400,11550,1045701,12042586850,7807800000000,676000000,0,1.754386,0,1.315789,0.154689,-2.118644,1.315789,3.125,8.962264,124,1601,34,1074,680,14800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000040,KR모터스,exact_source_row,,KOSPI,2016-09-30,4,1060,1060,1075,1060,1065,316436,337596725,187339221180,175905372,0,1.415094,0,0.471698,0.17989,0,-0.930233,-1.843318,-3.61991,1376,1540,721,1239,1035,1375,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000050,경방,exact_source_row,,KOSPI,2016-09-30,4,193000,191500,200500,191500,200500,19339,3835400000,549676163500,2741527,-0.777202,3.88601,-0.777202,3.88601,0.70541,4.427083,6.366048,19.701493,17.251462,334,791,288,378,167,250500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000060,메리츠화재,exact_source_row,,KOSPI,2016-09-30,4,15400,15500,15650,15350,15550,198459,3068688250,1715755900000,110338000,0.649351,1.623377,-0.324675,0.974026,0.179865,0.322581,0.974026,-0.955414,0,406,1541,124,1144,814,20000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-09-30,4,135500,134500,135000,131500,131500,12712,1688917500,1126201636500,8564271,-0.738007,-0.369004,-2.95203,-2.95203,0.148431,-2.592593,-0.754717,3.952569,9.583333,656,1614,168,1993,1951,176000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-09-30,4,66400,66400,66400,66400,66400,6,398400,20189451200,304058,0,0,0,0,0.001973,0.606061,1.684533,3.265941,-2.639296,2028,2034,1911,1884,1241,86300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000080,하이트진로,exact_source_row,,KOSPI,2016-09-30,4,22550,22700,22800,22500,22650,96127,2177864400,1588526289150,70133611,0.665188,1.108647,-0.221729,0.443459,0.137063,-0.43956,-2.159827,-0.220264,3.424658,539,1648,140,1427,1054,29300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-09-30,4,19000,18900,18900,18750,18850,2281,42855550,21303101300,1130138,-0.526316,-0.526316,-1.315789,-0.789474,0.201834,0.533333,0.533333,1.344086,1.072386,1878,1480,1907,2004,1638,24700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000100,유한양행,exact_source_row,,KOSPI,2016-09-30,4,277500,275000,283500,275000,282500,25273,7107587500,3150594245000,11152546,-0.900901,2.162162,-0.900901,1.801802,0.226612,-3.583618,-3.747871,4.243542,-2.079723,203,1415,73,872,503,360500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000105,유한양행우,exact_source_row,,KOSPI,2016-09-30,4,179500,179500,179500,177500,177500,22,3939500,41923370000,236188,0,0,-1.114206,-1.114206,0.009315,-1.114206,-2.203857,1.428571,-1.388889,2004,2013,1779,1885,1721,233000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000120,CJ대한통운,exact_source_row,,KOSPI,2016-09-30,4,215500,214000,216500,212500,213000,17119,3654311000,4859029272000,22812344,-0.696056,0.464037,-1.392111,-1.160093,0.075043,-2.517162,-0.699301,5.185185,5.970149,351,1831,55,1755,1730,280000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
2016-10-04,2016-09-30,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2016-09-30,4,12450,12400,12750,12400,12550,8658,109232100,291244900750,23206765,-0.401606,2.409639,-0.401606,0.803213,0.037308,-1.568627,-1.568627,1.619433,-0.790514,1738,1943,502,767,892,16150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-10-04
