snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-08-01,2023-07-31,000020,동화약품,exact_source_row,,KOSPI,2023-07-31,1,9960,10000,10140,9920,9990,88731,888837360,279035385300,27931470,0.401606,1.807229,-0.401606,0.301205,0.317674,1.215805,2.042901,-0.1,-3.849856,1041,1454,719,1307,1488,12940,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000040,KR모터스,exact_source_row,,KOSPI,2023-07-31,1,508,508,518,500,507,119805,60644425,48742201755,96138465,0,1.968504,-1.574803,-0.19685,0.124617,4.752066,3.04878,-2.312139,-13.184932,2269,2111,2121,1224,1838,660,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000050,경방,exact_source_row,,KOSPI,2023-07-31,1,9610,9580,9600,9420,9580,5881,55980050,262638286600,27415270,-0.312175,-0.104058,-1.977107,-0.312175,0.021452,1.914894,1.268499,-0.622407,-1.844262,2298,2481,753,2466,1889,12490,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-07-31,1,72400,72400,72600,71300,71800,6336,455857200,614914657800,8564271,0,0.276243,-1.519337,-0.828729,0.073982,4.208999,2.279202,0.842697,-1.912568,1355,2315,372,2328,2091,94100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-07-31,1,54000,53000,53000,52600,52600,119,6274100,15993450800,304058,-1.851852,-1.851852,-2.592593,-2.592593,0.039137,1.153846,-0.754717,-1.682243,-4.189435,2489,2449,2424,2511,2366,70200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000080,하이트진로,exact_source_row,,KOSPI,2023-07-31,1,20300,20350,20700,20250,20550,231131,4750787950,1441245706050,70133611,0.246305,1.970443,-0.246305,1.231527,0.329558,1.481481,4.526958,-1.674641,-5.517241,519,1425,200,1223,935,26350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-07-31,1,15370,15490,15570,15360,15520,608,9418100,17539741760,1130138,0.780742,1.301236,-0.065062,0.975927,0.053799,0.648508,0.323206,-3.241895,-4.668305,2477,2394,2416,1657,1062,19980,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000088,한화3우B,exact_source_row,,KOSPI,2023-07-31,1,15150,15200,15200,15000,15100,22537,339691810,339327200000,22472000,0.330033,0.330033,-0.990099,-0.330033,0.100289,0,-2.517753,0.265604,2.931152,1506,2215,613,2317,1898,19690,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000100,유한양행,exact_source_row,,KOSPI,2023-07-31,1,73000,74000,76000,72500,74900,1215616,90871875100,5740235409300,76638657,1.369863,4.109589,-0.684932,2.60274,1.586166,9.024745,17.952756,29.584775,26.094276,55,432,67,511,475,94900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-07-31,1,56200,56200,57100,56000,56800,2644,150053100,240065881600,4226512,0,1.601423,-0.355872,1.067616,0.062557,0,3.460838,5.185185,-0.350877,1909,2364,807,1426,1011,73000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000105,유한양행우,exact_source_row,,KOSPI,2023-07-31,1,59700,60000,61100,60000,60900,4371,264699400,71919246000,1180940,0.502513,2.345059,0.502513,2.01005,0.370129,6.097561,9.927798,12.777778,11.743119,1632,1327,1822,1031,648,77600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000120,CJ대한통운,exact_source_row,,KOSPI,2023-07-31,1,72000,71800,74600,71500,73000,132488,9687698000,1665301112000,22812344,-0.277778,3.611111,-0.694444,1.388889,0.580773,-0.949796,-0.949796,0.274725,-3.947368,342,977,180,625,877,93600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2023-07-31,1,8900,8920,9310,8880,9170,21276,193854570,212806035050,23206765,0.224719,4.606742,-0.224719,3.033708,0.09168,4.086266,2.34375,-0.542299,-1.609442,1797,2244,902,428,391,11570,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
2023-08-01,2023-07-31,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2023-07-31,1,11390,11430,11570,11420,11570,239,2736150,5447271700,470810,0.351185,1.580334,0.263389,1.580334,0.050764,2.570922,2.480071,-3.179916,-7.44,2503,2410,2500,1447,793,14800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-08-01
