d,o,h,l,c,v,a,mc,s,m
1997-01-03,9300.0,10300.0,9300.0,10300.0,19520.0,187913500.0,8240000000.0,800000,KOSPI
1997-01-04,9600.0,10000.0,9500.0,9500.0,7580.0,74654500.0,7600000000.0,800000,KOSPI
1997-01-06,9300.0,9300.0,8740.0,8740.0,2710.0,23990900.0,6992000000.0,800000,KOSPI
1997-01-07,8050.0,8250.0,8050.0,8050.0,30290.0,244813300.0,6440000000.0,800000,KOSPI
1997-01-08,7550.0,8690.0,7410.0,7410.0,7740.0,58195200.0,5928000000.0,800000,KOSPI
1997-01-09,7410.0,8000.0,6830.0,8000.0,31170.0,235939800.0,6400000000.0,800000,KOSPI
1997-01-10,8000.0,8640.0,8000.0,8500.0,27030.0,227415100.0,6800000000.0,800000,KOSPI
1997-01-11,8000.0,8800.0,8000.0,8690.0,10700.0,91461800.0,6952000000.0,800000,KOSPI
1997-01-13,8790.0,9380.0,8790.0,9380.0,15510.0,140305400.0,7504000000.0,800000,KOSPI
1997-01-14,9680.0,10100.0,9500.0,10100.0,24130.0,239433900.0,8080000000.0,800000,KOSPI
1997-01-15,10500.0,10900.0,10500.0,10900.0,10100.0,108630000.0,8720000000.0,800000,KOSPI
1997-01-16,11500.0,11700.0,11500.0,11700.0,9400.0,109460000.0,9360000000.0,800000,KOSPI
1997-01-17,12500.0,12600.0,10800.0,11300.0,34610.0,416033000.0,9040000000.0,800000,KOSPI
1997-01-18,11500.0,11800.0,11000.0,11100.0,33140.0,378336000.0,8880000000.0,800000,KOSPI
1997-01-20,11400.0,11900.0,11400.0,11900.0,19660.0,232472000.0,9520000000.0,800000,KOSPI
1997-01-21,12400.0,12400.0,11000.0,11000.0,23570.0,279666000.0,8800000000.0,800000,KOSPI
1997-01-22,10500.0,11200.0,10200.0,10900.0,37340.0,397116000.0,8720000000.0,800000,KOSPI
1997-01-23,10500.0,11400.0,10500.0,10900.0,22760.0,252072000.0,8720000000.0,800000,KOSPI
1997-01-24,10200.0,11500.0,10200.0,11500.0,33320.0,367286000.0,9200000000.0,800000,KOSPI
1997-01-25,11700.0,12400.0,11700.0,12400.0,35160.0,430626000.0,9920000000.0,800000,KOSPI
1997-01-27,13000.0,13000.0,11700.0,12800.0,44790.0,559266000.0,10240000000.0,800000,KOSPI
1997-01-28,12500.0,12500.0,11800.0,11800.0,20250.0,244880000.0,9440000000.0,800000,KOSPI
1997-01-29,11000.0,11800.0,10900.0,10900.0,13230.0,148508000.0,8720000000.0,800000,KOSPI
1997-01-30,10200.0,11500.0,10200.0,11500.0,17480.0,188820000.0,9200000000.0,800000,KOSPI
1997-01-31,11500.0,11500.0,11000.0,11000.0,17210.0,194975000.0,8800000000.0,800000,KOSPI
1997-02-01,11300.0,11800.0,11100.0,11300.0,45570.0,519379000.0,9040000000.0,800000,KOSPI
1997-02-03,11500.0,11800.0,11000.0,11000.0,13580.0,154760000.0,8800000000.0,800000,KOSPI
1997-02-04,11300.0,11400.0,11100.0,11200.0,8910.0,100383000.0,8960000000.0,800000,KOSPI
1997-02-05,11200.0,11300.0,10500.0,10500.0,12040.0,130669000.0,8400000000.0,800000,KOSPI
1997-02-06,10800.0,11200.0,10200.0,10500.0,8170.0,86040000.0,8400000000.0,800000,KOSPI
1997-02-10,10700.0,11000.0,10700.0,10900.0,7580.0,82172000.0,8720000000.0,800000,KOSPI
1997-02-11,11100.0,11100.0,10600.0,10900.0,13050.0,142365000.0,8720000000.0,800000,KOSPI
1997-02-12,11300.0,11400.0,11000.0,11000.0,11480.0,128697000.0,8800000000.0,800000,KOSPI
1997-02-13,10800.0,11400.0,10700.0,10700.0,8640.0,94518000.0,8560000000.0,800000,KOSPI
1997-02-14,10700.0,11000.0,10400.0,10500.0,10500.0,111774000.0,8400000000.0,800000,KOSPI
1997-02-15,10600.0,10800.0,10600.0,10700.0,2750.0,29214000.0,8560000000.0,800000,KOSPI
1997-02-17,10700.0,11000.0,10700.0,10800.0,2660.0,28757000.0,8640000000.0,800000,KOSPI
1997-02-18,10000.0,10400.0,10000.0,10400.0,1770.0,18207000.0,8320000000.0,800000,KOSPI
1997-02-19,10700.0,10800.0,10600.0,10800.0,6550.0,70177000.0,8640000000.0,800000,KOSPI
1997-02-20,10600.0,11000.0,10600.0,10900.0,7040.0,76484000.0,8720000000.0,800000,KOSPI
1997-02-21,10900.0,11000.0,10500.0,10600.0,12580.0,136150000.0,8480000000.0,800000,KOSPI
1997-02-22,10600.0,10600.0,10200.0,10200.0,4780.0,49336000.0,8160000000.0,800000,KOSPI
1997-02-24,10200.0,10900.0,10200.0,10600.0,2510.0,26268000.0,8480000000.0,800000,KOSPI
1997-02-25,10800.0,11400.0,10800.0,11200.0,19210.0,213794000.0,8960000000.0,800000,KOSPI
1997-02-26,11300.0,11500.0,11000.0,11000.0,17910.0,202321000.0,8800000000.0,800000,KOSPI
1997-02-27,11100.0,11100.0,10600.0,10800.0,12260.0,132408000.0,8640000000.0,800000,KOSPI
1997-02-28,10800.0,11200.0,10500.0,10900.0,10980.0,119602000.0,8720000000.0,800000,KOSPI
1997-03-03,11200.0,11400.0,10900.0,11000.0,13110.0,145901000.0,8800000000.0,800000,KOSPI
1997-03-04,11200.0,11800.0,11200.0,11800.0,11020.0,127923000.0,9440000000.0,800000,KOSPI
1997-03-05,12700.0,12700.0,12500.0,12700.0,54550.0,692391000.0,10160000000.0,800000,KOSPI
1997-03-06,13700.0,13700.0,13200.0,13300.0,94570.0,1287028000.0,10640000000.0,800000,KOSPI
1997-03-07,13300.0,14300.0,13300.0,13700.0,54670.0,765320000.0,10960000000.0,800000,KOSPI
1997-03-08,13600.0,13600.0,12700.0,12700.0,3470.0,44636000.0,10160000000.0,800000,KOSPI
1997-03-10,12200.0,12400.0,11900.0,12300.0,17450.0,212050000.0,9840000000.0,800000,KOSPI
1997-03-11,11700.0,12000.0,11400.0,11600.0,6790.0,79347000.0,9280000000.0,800000,KOSPI
1997-03-12,11700.0,12300.0,11700.0,12000.0,9890.0,118644000.0,9600000000.0,800000,KOSPI
