d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,898.0,915.0,889.0,908.0,53760.0,48320812.0,79746774352.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-03,908.0,940.0,906.0,940.0,76777.0,71345853.0,82557233360.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-06,944.0,955.0,936.0,947.0,40110.0,38023767.0,83172021268.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-07,952.0,957.0,943.0,951.0,40077.0,37993857.0,83523328644.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-08,943.0,958.0,940.0,949.0,24687.0,23459938.0,83347674956.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-09,958.0,958.0,940.0,940.0,33884.0,32092966.0,82557233360.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-10,940.0,940.0,914.0,931.0,96050.0,88807422.0,81766791764.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-13,928.0,973.0,928.0,950.0,139362.0,133497609.0,83435501800.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-14,950.0,964.0,942.0,955.0,58106.0,55286944.0,83874636020.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-15,971.0,971.0,939.0,945.0,43559.0,41157680.0,82996367580.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-16,950.0,970.0,946.0,951.0,72510.0,69680515.0,83523328644.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-17,950.0,962.0,950.0,962.0,52691.0,50237017.0,84489423928.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-20,951.0,975.0,942.0,959.0,75933.0,72783184.0,84225943396.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-21,959.0,970.0,950.0,952.0,24184.0,23124316.0,83611155488.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-22,943.0,956.0,891.0,944.0,105228.0,97641429.0,82908540736.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-23,944.0,945.0,928.0,929.0,31242.0,29220848.0,81591138076.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-24,938.0,946.0,923.0,934.0,24542.0,22949498.0,82030272296.0,87826844,KOSDAQ,tradable_ohlcv
2025-01-31,924.0,934.0,888.0,910.0,72741.0,66081517.0,79922428040.0,87826844,KOSDAQ,tradable_ohlcv
2025-02-03,910.0,910.0,872.0,886.0,378852.0,341881185.0,77814583784.0,87826844,KOSDAQ,tradable_ohlcv
2025-02-04,950.0,1044.0,902.0,905.0,2024622.0,1921744735.0,79483293820.0,87826844,KOSDAQ,tradable_ohlcv
2025-02-05,915.0,927.0,906.0,919.0,202149.0,185580880.0,80712869636.0,87826844,KOSDAQ,tradable_ohlcv
2025-02-06,920.0,926.0,908.0,917.0,94203.0,86332325.0,80537215948.0,87826844,KOSDAQ,tradable_ohlcv
2025-02-07,918.0,927.0,906.0,912.0,47295.0,43214685.0,80098081728.0,87826844,KOSDAQ,tradable_ohlcv
2025-02-10,913.0,929.0,910.0,923.0,100162.0,91726157.0,81064177012.0,87826844,KOSDAQ,tradable_ohlcv
2025-02-11,923.0,931.0,918.0,925.0,84002.0,77629943.0,81239830700.0,87826844,KOSDAQ,tradable_ohlcv
2025-02-12,928.0,929.0,913.0,913.0,64455.0,59080357.0,80185908572.0,87826844,KOSDAQ,tradable_ohlcv
2025-02-13,913.0,923.0,907.0,911.0,52385.0,47877126.0,80010254884.0,87826844,KOSDAQ,tradable_ohlcv
