d,o,h,l,c,v,a,mc,s,m
2014-01-02,4300.0,4495.0,4295.0,4370.0,319.0,1390350.0,25276464560.0,5784088,KOSDAQ
2014-01-03,4290.0,4440.0,4280.0,4435.0,9352.0,40537240.0,25652430280.0,5784088,KOSDAQ
2014-01-06,4360.0,4440.0,4360.0,4430.0,4002.0,17688160.0,25623509840.0,5784088,KOSDAQ
2014-01-07,4440.0,4450.0,4400.0,4430.0,387.0,1716435.0,25623509840.0,5784088,KOSDAQ
2014-01-08,4430.0,4460.0,4330.0,4380.0,4157.0,18216040.0,25334305440.0,5784088,KOSDAQ
2014-01-09,4460.0,4530.0,4340.0,4490.0,29836.0,134084595.0,25970555120.0,5784088,KOSDAQ
2014-01-10,4415.0,4485.0,4390.0,4395.0,7396.0,32646085.0,25421066760.0,5784088,KOSDAQ
2014-01-13,4480.0,4480.0,4295.0,4325.0,9753.0,42160225.0,25016180600.0,5784088,KOSDAQ
2014-01-14,4250.0,4315.0,4210.0,4315.0,13850.0,58888020.0,24958339720.0,5784088,KOSDAQ
2014-01-15,4345.0,4345.0,4270.0,4335.0,336.0,1457830.0,25074021480.0,5784088,KOSDAQ
2014-01-16,4270.0,4335.0,4270.0,4335.0,4320.0,18521295.0,25074021480.0,5784088,KOSDAQ
2014-01-17,4330.0,4330.0,4220.0,4310.0,5014.0,21432625.0,24929419280.0,5784088,KOSDAQ
2014-01-20,4345.0,4900.0,4320.0,4385.0,19725.0,88257235.0,25363225880.0,5784088,KOSDAQ
2014-01-21,4460.0,4460.0,4320.0,4330.0,7576.0,32944880.0,25045101040.0,5784088,KOSDAQ
2014-01-22,4410.0,4410.0,4285.0,4300.0,3161.0,13590885.0,24871578400.0,5784088,KOSDAQ
2014-01-23,4390.0,4390.0,4255.0,4255.0,4819.0,20621830.0,24611294440.0,5784088,KOSDAQ
2014-01-24,4385.0,4385.0,4200.0,4295.0,5413.0,22839855.0,24842657960.0,5784088,KOSDAQ
2014-01-27,4200.0,4345.0,4140.0,4250.0,3197.0,13395875.0,24582374000.0,5784088,KOSDAQ
