d,o,h,l,c,v,a,mc,s,m
2025-01-02,3460.0,3790.0,3315.0,3545.0,3600031.0,13001196730.0,81535000000.0,23000000,KOSDAQ
2025-01-03,3600.0,3730.0,3375.0,3525.0,1851424.0,6607629910.0,81075000000.0,23000000,KOSDAQ
2025-01-06,3485.0,3490.0,3370.0,3375.0,639653.0,2181044240.0,77625000000.0,23000000,KOSDAQ
2025-01-07,3355.0,3455.0,3350.0,3450.0,435682.0,1491278090.0,79350000000.0,23000000,KOSDAQ
2025-01-08,3465.0,3480.0,3400.0,3440.0,300406.0,1032696975.0,79120000000.0,23000000,KOSDAQ
2025-01-09,3405.0,3440.0,3335.0,3430.0,324220.0,1098527180.0,78890000000.0,23000000,KOSDAQ
2025-01-10,3420.0,3545.0,3395.0,3525.0,438299.0,1525721215.0,81075000000.0,23000000,KOSDAQ
2025-01-13,3475.0,3485.0,3420.0,3420.0,282268.0,970868175.0,78660000000.0,23000000,KOSDAQ
2025-01-14,3425.0,4335.0,3390.0,4280.0,25686985.0,103162051150.0,98440000000.0,23000000,KOSDAQ
2025-01-15,4175.0,4970.0,4155.0,4215.0,41799618.0,190834557940.0,96945000000.0,23000000,KOSDAQ
2025-01-16,4160.0,4205.0,3800.0,3800.0,3748919.0,14848666105.0,87400000000.0,23000000,KOSDAQ
2025-01-17,3860.0,3870.0,3590.0,3595.0,2009162.0,7432725020.0,82685000000.0,23000000,KOSDAQ
2025-01-20,3600.0,3820.0,3535.0,3550.0,2194227.0,8059753125.0,81650000000.0,23000000,KOSDAQ
2025-01-21,3535.0,4055.0,3465.0,3705.0,14128606.0,54324656135.0,85215000000.0,23000000,KOSDAQ
2025-01-22,3620.0,3720.0,3610.0,3640.0,1494674.0,5456758250.0,83720000000.0,23000000,KOSDAQ
2025-01-23,3635.0,3865.0,3600.0,3600.0,4507878.0,16880286715.0,82800000000.0,23000000,KOSDAQ
2025-01-24,3550.0,3825.0,3450.0,3510.0,4621330.0,16864463605.0,80730000000.0,23000000,KOSDAQ
2025-01-31,3470.0,3515.0,3425.0,3475.0,609348.0,2109228975.0,79925000000.0,23000000,KOSDAQ
2025-02-03,3425.0,3500.0,3330.0,3400.0,664757.0,2272051530.0,78200000000.0,23000000,KOSDAQ
2025-02-04,3425.0,3530.0,3425.0,3475.0,630537.0,2195572190.0,79925000000.0,23000000,KOSDAQ
2025-02-05,3475.0,3500.0,3405.0,3460.0,292036.0,1007294795.0,79580000000.0,23000000,KOSDAQ
2025-02-06,3470.0,3540.0,3460.0,3505.0,537981.0,1884054470.0,80615000000.0,23000000,KOSDAQ
2025-02-07,3490.0,3495.0,3365.0,3370.0,435415.0,1480275985.0,77510000000.0,23000000,KOSDAQ
2025-02-10,3370.0,3435.0,3320.0,3390.0,315493.0,1069802325.0,77970000000.0,23000000,KOSDAQ
2025-02-11,3390.0,3550.0,3375.0,3435.0,486555.0,1673059380.0,79005000000.0,23000000,KOSDAQ
2025-02-12,3435.0,3460.0,3330.0,3340.0,345592.0,1172447330.0,76820000000.0,23000000,KOSDAQ
2025-02-13,3340.0,3585.0,3335.0,3470.0,851704.0,2964652940.0,79810000000.0,23000000,KOSDAQ
2025-02-14,3450.0,3500.0,3420.0,3435.0,319663.0,1104542945.0,79005000000.0,23000000,KOSDAQ
2025-02-17,3410.0,3485.0,3410.0,3465.0,161084.0,554945520.0,79695000000.0,23000000,KOSDAQ
2025-02-18,3450.0,3535.0,3450.0,3510.0,316138.0,1105963965.0,80730000000.0,23000000,KOSDAQ
2025-02-19,3575.0,3600.0,3460.0,3600.0,337972.0,1194916435.0,82800000000.0,23000000,KOSDAQ
2025-02-20,3625.0,3655.0,3560.0,3610.0,563584.0,2037458600.0,83030000000.0,23000000,KOSDAQ
2025-02-21,3600.0,3745.0,3545.0,3715.0,547343.0,2005033750.0,85445000000.0,23000000,KOSDAQ
2025-02-24,3670.0,3830.0,3610.0,3775.0,788624.0,2955265615.0,86825000000.0,23000000,KOSDAQ
2025-02-25,3760.0,4120.0,3685.0,3690.0,7678593.0,30230613240.0,84870000000.0,23000000,KOSDAQ
2025-02-26,3665.0,3780.0,3645.0,3730.0,595850.0,2215931675.0,85790000000.0,23000000,KOSDAQ
2025-02-27,3730.0,3940.0,3690.0,3790.0,1301275.0,4984381940.0,87170000000.0,23000000,KOSDAQ
2025-02-28,3750.0,4070.0,3750.0,3975.0,2727922.0,10775515595.0,91425000000.0,23000000,KOSDAQ
2025-03-04,3935.0,4045.0,3915.0,3935.0,694468.0,2752771163.0,90505000000.0,23000000,KOSDAQ
2025-03-05,3940.0,4150.0,3910.0,4045.0,1064355.0,4265658623.0,93035000000.0,23000000,KOSDAQ
2025-03-06,4040.0,4090.0,3990.0,4075.0,612937.0,2479888691.0,93725000000.0,23000000,KOSDAQ
2025-03-07,4170.0,4745.0,3865.0,4285.0,14613796.0,64378213012.0,98555000000.0,23000000,KOSDAQ
2025-03-10,4175.0,4295.0,3950.0,4220.0,1374731.0,5751459703.0,97060000000.0,23000000,KOSDAQ
2025-03-11,4100.0,4505.0,4040.0,4135.0,2480061.0,10515200056.0,95105000000.0,23000000,KOSDAQ
2025-03-12,4090.0,4305.0,4065.0,4200.0,890659.0,3740587737.0,96600000000.0,23000000,KOSDAQ
2025-03-13,4150.0,4230.0,4005.0,4180.0,833495.0,3470582059.0,96140000000.0,23000000,KOSDAQ
2025-03-14,4150.0,4525.0,4110.0,4440.0,2283107.0,9992492507.0,102120000000.0,23000000,KOSDAQ
2025-03-17,4410.0,4600.0,4360.0,4520.0,1539910.0,6901907964.0,103960000000.0,23000000,KOSDAQ
2025-03-18,4580.0,4580.0,4435.0,4535.0,1035522.0,4673115526.0,104305000000.0,23000000,KOSDAQ
2025-03-19,4525.0,4585.0,4170.0,4260.0,1536749.0,6686716079.0,97980000000.0,23000000,KOSDAQ
2025-03-20,4095.0,4280.0,4035.0,4240.0,1000484.0,4160483663.0,97520000000.0,23000000,KOSDAQ
2025-03-21,4125.0,4170.0,3740.0,4050.0,955642.0,3846570278.0,93150000000.0,23000000,KOSDAQ
2025-03-24,3990.0,4140.0,3945.0,4125.0,586148.0,2385620199.0,94875000000.0,23000000,KOSDAQ
2025-03-25,4050.0,4090.0,3890.0,3905.0,527091.0,2093743144.0,89815000000.0,23000000,KOSDAQ
2025-03-26,3905.0,4670.0,3785.0,4550.0,6084585.0,26843703474.0,104650000000.0,23000000,KOSDAQ
2025-03-27,4930.0,4955.0,4120.0,4220.0,7758914.0,35742707768.0,97060000000.0,23000000,KOSDAQ
2025-03-28,4190.0,4200.0,3910.0,3930.0,1274050.0,5100238227.0,90390000000.0,23000000,KOSDAQ
2025-03-31,3810.0,4130.0,3805.0,4060.0,1376690.0,5536732241.0,93380000000.0,23000000,KOSDAQ
2025-04-01,4015.0,5260.0,4000.0,5260.0,19121036.0,94935325357.0,120980000000.0,23000000,KOSDAQ
2025-04-02,5170.0,5520.0,4840.0,5060.0,15151531.0,78369672551.0,116380000000.0,23000000,KOSDAQ
2025-04-03,5110.0,5780.0,5020.0,5620.0,24811609.0,135923290335.0,129260000000.0,23000000,KOSDAQ
