d,o,h,l,c,v,a,mc,s,m
2015-01-02,3475.0,3520.0,3430.0,3480.0,4806.0,16587170.0,21441491040.0,6161348,KOSDAQ
2015-01-05,3480.0,3520.0,3440.0,3515.0,7192.0,24997060.0,21657138220.0,6161348,KOSDAQ
2015-01-06,3445.0,3500.0,3440.0,3500.0,2188.0,7594345.0,21564718000.0,6161348,KOSDAQ
2015-01-07,3475.0,3500.0,3430.0,3485.0,15576.0,53848900.0,21472297780.0,6161348,KOSDAQ
2015-01-08,3465.0,3485.0,3430.0,3460.0,9124.0,31378805.0,21318264080.0,6161348,KOSDAQ
2015-01-09,3475.0,3505.0,3420.0,3445.0,17709.0,60834960.0,21225843860.0,6161348,KOSDAQ
2015-01-12,3465.0,3480.0,3425.0,3450.0,12245.0,42055265.0,21256650600.0,6161348,KOSDAQ
2015-01-13,3425.0,3465.0,3425.0,3460.0,5072.0,17535690.0,21318264080.0,6161348,KOSDAQ
2015-01-14,3460.0,3480.0,3420.0,3450.0,14878.0,51254995.0,21256650600.0,6161348,KOSDAQ
2015-01-15,3430.0,3500.0,3430.0,3500.0,16372.0,56812645.0,21564718000.0,6161348,KOSDAQ
2015-01-16,3490.0,3500.0,3445.0,3455.0,3635.0,12574795.0,21287457340.0,6161348,KOSDAQ
2015-01-19,3455.0,3700.0,3435.0,3520.0,160763.0,573731010.0,21687944960.0,6161348,KOSDAQ
2015-01-20,3545.0,3555.0,3475.0,3480.0,17256.0,60318770.0,21441491040.0,6161348,KOSDAQ
2015-01-21,3485.0,3550.0,3485.0,3540.0,12917.0,45493020.0,21811171920.0,6161348,KOSDAQ
2015-01-22,3495.0,3530.0,3455.0,3495.0,23629.0,82245215.0,21533911260.0,6161348,KOSDAQ
2015-01-23,3485.0,3525.0,3455.0,3490.0,12454.0,43316865.0,21503104520.0,6161348,KOSDAQ
2015-01-26,3490.0,3540.0,3465.0,3500.0,22239.0,77645035.0,21564718000.0,6161348,KOSDAQ
2015-01-27,3500.0,3575.0,3500.0,3570.0,19621.0,69261155.0,21996012360.0,6161348,KOSDAQ
2015-01-28,3570.0,3630.0,3555.0,3595.0,18437.0,65888455.0,22150046060.0,6161348,KOSDAQ
2015-01-29,3605.0,3605.0,3530.0,3530.0,15046.0,53361295.0,21749558440.0,6161348,KOSDAQ
2015-01-30,3515.0,3545.0,3515.0,3530.0,12850.0,45285285.0,21749558440.0,6161348,KOSDAQ
2015-02-02,3510.0,3545.0,3505.0,3540.0,11898.0,41897790.0,21811171920.0,6161348,KOSDAQ
2015-02-03,3545.0,3580.0,3520.0,3570.0,13130.0,46705825.0,21996012360.0,6161348,KOSDAQ
2015-02-04,3570.0,3590.0,3540.0,3590.0,7701.0,27348170.0,22119239320.0,6161348,KOSDAQ
2015-02-05,3580.0,3640.0,3560.0,3595.0,21056.0,75627385.0,22150046060.0,6161348,KOSDAQ
2015-02-06,3600.0,3615.0,3560.0,3615.0,18064.0,64938845.0,22273273020.0,6161348,KOSDAQ
2015-02-09,3615.0,3615.0,3560.0,3600.0,6472.0,23185275.0,22180852800.0,6161348,KOSDAQ
2015-02-10,3580.0,3635.0,3545.0,3585.0,8193.0,29155040.0,22088432580.0,6161348,KOSDAQ
2015-02-11,3585.0,3600.0,3550.0,3585.0,5153.0,18476930.0,22088432580.0,6161348,KOSDAQ
2015-02-12,3560.0,3600.0,3550.0,3595.0,2074.0,7417950.0,22150046060.0,6161348,KOSDAQ
2015-02-13,3565.0,3645.0,3565.0,3600.0,4140.0,14864965.0,22180852800.0,6161348,KOSDAQ
2015-02-16,3580.0,3640.0,3575.0,3605.0,21312.0,76504185.0,22211659540.0,6161348,KOSDAQ
2015-02-17,3605.0,3680.0,3575.0,3640.0,21485.0,77984065.0,22427306720.0,6161348,KOSDAQ
2015-02-23,3685.0,3765.0,3645.0,3750.0,39352.0,145772845.0,23105055000.0,6161348,KOSDAQ
2015-02-24,3760.0,3780.0,3695.0,3765.0,26319.0,98439440.0,23197475220.0,6161348,KOSDAQ
2015-02-25,3755.0,3755.0,3685.0,3740.0,20039.0,74447775.0,23043441520.0,6161348,KOSDAQ
2015-02-26,3720.0,3750.0,3695.0,3695.0,14297.0,53198755.0,22766180860.0,6161348,KOSDAQ
2015-02-27,3695.0,3755.0,3675.0,3705.0,9197.0,34113630.0,22827794340.0,6161348,KOSDAQ
2015-03-02,3705.0,3865.0,3705.0,3770.0,34865.0,131085325.0,23228281960.0,6161348,KOSDAQ
2015-03-03,3770.0,3820.0,3740.0,3800.0,10938.0,41287340.0,23413122400.0,6161348,KOSDAQ
2015-03-04,3780.0,4035.0,3750.0,3950.0,63110.0,248026750.0,24337324600.0,6161348,KOSDAQ
2015-03-05,3950.0,4030.0,3880.0,3950.0,25468.0,100129225.0,24337324600.0,6161348,KOSDAQ
2015-03-06,3950.0,3950.0,3830.0,3885.0,15909.0,61366920.0,23936836980.0,6161348,KOSDAQ
2015-03-09,3850.0,3885.0,3720.0,3875.0,58733.0,225788140.0,23875223500.0,6161348,KOSDAQ
2015-03-10,3865.0,4045.0,3865.0,3885.0,83255.0,327819950.0,23936836980.0,6161348,KOSDAQ
2015-03-11,3820.0,3945.0,3820.0,3875.0,26154.0,101333700.0,23875223500.0,6161348,KOSDAQ
2015-03-12,3930.0,3990.0,3910.0,3915.0,39580.0,155970885.0,24121677420.0,6161348,KOSDAQ
2015-03-13,3980.0,3980.0,3895.0,3940.0,19419.0,76479680.0,24275711120.0,6161348,KOSDAQ
2015-03-16,3950.0,4085.0,3900.0,4080.0,86856.0,347500105.0,25138299840.0,6161348,KOSDAQ
2015-03-17,4080.0,4095.0,4000.0,4020.0,62841.0,252497785.0,24768618960.0,6161348,KOSDAQ
2015-03-18,4020.0,4435.0,3980.0,4245.0,304497.0,1294191300.0,26154922260.0,6161348,KOSDAQ
2015-03-19,4230.0,4230.0,4100.0,4180.0,43799.0,182641940.0,25754434640.0,6161348,KOSDAQ
2015-03-20,4155.0,4195.0,4105.0,4160.0,22183.0,91872950.0,25631207680.0,6161348,KOSDAQ
2015-03-23,4160.0,4200.0,4045.0,4110.0,29827.0,122812965.0,25323140280.0,6161348,KOSDAQ
2015-03-24,4120.0,4120.0,4070.0,4100.0,17730.0,72540975.0,25261526800.0,6161348,KOSDAQ
2015-03-25,4060.0,4140.0,4045.0,4120.0,18825.0,77407460.0,25384753760.0,6161348,KOSDAQ
2015-03-26,4100.0,4145.0,4100.0,4135.0,5800.0,23870720.0,25477173980.0,6161348,KOSDAQ
2015-03-27,4170.0,4185.0,4080.0,4105.0,9678.0,40169105.0,25292333540.0,6161348,KOSDAQ
2015-03-30,4065.0,4145.0,4065.0,4130.0,4220.0,17341540.0,25446367240.0,6161348,KOSDAQ
2015-03-31,4090.0,4145.0,4065.0,4140.0,9672.0,39645305.0,25507980720.0,6161348,KOSDAQ
2015-04-01,4160.0,4645.0,4105.0,4320.0,357759.0,1607730770.0,26617023360.0,6161348,KOSDAQ
2015-04-02,4320.0,4540.0,4230.0,4230.0,37422.0,162150070.0,26062502040.0,6161348,KOSDAQ
