d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,192000.0,194000.0,188000.0,194000.0,21.0,4006000.0,125009138000.0,644377,KOSPI,tradable_ohlcv
2014-01-03,194000.0,194000.0,190500.0,194000.0,95.0,18361500.0,125009138000.0,644377,KOSPI,tradable_ohlcv
2014-01-06,192500.0,192500.0,192500.0,192500.0,1.0,192500.0,124042572500.0,644377,KOSPI,tradable_ohlcv
2014-01-07,190500.0,194500.0,190000.0,194500.0,87.0,16744500.0,125331326500.0,644377,KOSPI,tradable_ohlcv
2014-01-08,187500.0,190000.0,185000.0,189000.0,32.0,6048000.0,121787253000.0,644377,KOSPI,tradable_ohlcv
2014-01-09,188500.0,188500.0,187500.0,187500.0,19.0,3579500.0,120820687500.0,644377,KOSPI,tradable_ohlcv
2014-01-10,187500.0,187500.0,185000.0,187500.0,41.0,7635000.0,120820687500.0,644377,KOSPI,tradable_ohlcv
2014-01-13,185000.0,189000.0,184500.0,185000.0,706.0,130634000.0,119209745000.0,644377,KOSPI,tradable_ohlcv
2014-01-14,187000.0,187000.0,186000.0,186500.0,8.0,1491000.0,120176310500.0,644377,KOSPI,tradable_ohlcv
2014-01-15,190000.0,198000.0,190000.0,194000.0,1086.0,211382000.0,125009138000.0,644377,KOSPI,tradable_ohlcv
2014-01-16,196000.0,197500.0,196000.0,197500.0,3.0,589500.0,127264457500.0,644377,KOSPI,tradable_ohlcv
2014-01-17,202000.0,205000.0,200000.0,200000.0,52.0,10542000.0,128875400000.0,644377,KOSPI,tradable_ohlcv
2014-01-20,200500.0,201000.0,199500.0,201000.0,71.0,14250500.0,129519777000.0,644377,KOSPI,tradable_ohlcv
2014-01-21,202000.0,208000.0,202000.0,207000.0,51.0,10488000.0,133386039000.0,644377,KOSPI,tradable_ohlcv
2014-01-22,210000.0,219000.0,209500.0,210000.0,236.0,49662000.0,135319170000.0,644377,KOSPI,tradable_ohlcv
2014-01-23,209500.0,213000.0,209000.0,213000.0,86.0,18018500.0,137252301000.0,644377,KOSPI,tradable_ohlcv
2014-01-24,212000.0,213000.0,210500.0,213000.0,53.0,11208500.0,137252301000.0,644377,KOSPI,tradable_ohlcv
2014-01-27,208000.0,210000.0,208000.0,210000.0,1723.0,358683800.0,135319170000.0,644377,KOSPI,tradable_ohlcv
2014-01-28,210500.0,211000.0,210000.0,210000.0,924.0,194309800.0,135319170000.0,644377,KOSPI,tradable_ohlcv
2014-01-29,211000.0,219000.0,211000.0,218000.0,290.0,62303000.0,140474186000.0,644377,KOSPI,tradable_ohlcv
2014-02-03,218000.0,220000.0,217500.0,220000.0,1126.0,245682000.0,141762940000.0,644377,KOSPI,tradable_ohlcv
2014-02-04,219000.0,221000.0,217000.0,218500.0,3753.0,815978000.0,140796374500.0,644377,KOSPI,tradable_ohlcv
2014-02-05,221500.0,221500.0,220000.0,221000.0,4.0,882500.0,142407317000.0,644377,KOSPI,tradable_ohlcv
2014-02-06,220000.0,220000.0,218500.0,219500.0,74.0,16245000.0,141440751500.0,644377,KOSPI,tradable_ohlcv
2014-02-07,220000.0,223000.0,219000.0,221000.0,623.0,137702000.0,142407317000.0,644377,KOSPI,tradable_ohlcv
2014-02-10,221000.0,222000.0,221000.0,222000.0,12.0,2656500.0,143051694000.0,644377,KOSPI,tradable_ohlcv
2014-02-11,223000.0,225500.0,222000.0,224000.0,61.0,13578000.0,144340448000.0,644377,KOSPI,tradable_ohlcv
2014-02-12,224000.0,230000.0,224000.0,230000.0,118.0,26798500.0,148206710000.0,644377,KOSPI,tradable_ohlcv
2014-02-13,230000.0,243500.0,230000.0,242000.0,423.0,101567500.0,155939234000.0,644377,KOSPI,tradable_ohlcv
2014-02-14,242000.0,250000.0,242000.0,250000.0,182.0,45089000.0,161094250000.0,644377,KOSPI,tradable_ohlcv
2014-02-17,259000.0,282000.0,255000.0,282000.0,423.0,113192500.0,181714314000.0,644377,KOSPI,tradable_ohlcv
2014-02-18,280000.0,324000.0,280000.0,295000.0,1871.0,565818500.0,190091215000.0,644377,KOSPI,tradable_ohlcv
2014-02-19,294500.0,300000.0,281000.0,288000.0,483.0,138145500.0,185580576000.0,644377,KOSPI,tradable_ohlcv
2014-02-20,288500.0,293000.0,272500.0,272500.0,330.0,93148500.0,175592732500.0,644377,KOSPI,tradable_ohlcv
2014-02-21,273000.0,275000.0,269500.0,269500.0,167.0,45437500.0,173659601500.0,644377,KOSPI,tradable_ohlcv
2014-02-24,269500.0,277000.0,269000.0,269500.0,205.0,55587500.0,173659601500.0,644377,KOSPI,tradable_ohlcv
2014-02-25,263000.0,264500.0,261000.0,261500.0,98.0,25749500.0,168504585500.0,644377,KOSPI,tradable_ohlcv
2014-02-26,257000.0,257000.0,256000.0,256000.0,109.0,27940500.0,164960512000.0,644377,KOSPI,tradable_ohlcv
2014-02-27,257500.0,259500.0,251500.0,255500.0,166.0,42385500.0,164638323500.0,644377,KOSPI,tradable_ohlcv
2014-02-28,252500.0,257000.0,249000.0,257000.0,146.0,36811500.0,165604889000.0,644377,KOSPI,tradable_ohlcv
2014-03-03,256000.0,258000.0,255500.0,258000.0,37.0,9481000.0,166249266000.0,644377,KOSPI,tradable_ohlcv
2014-03-04,273000.0,296500.0,264000.0,283000.0,1883.0,548915500.0,182358691000.0,644377,KOSPI,tradable_ohlcv
2014-03-05,283000.0,300000.0,269000.0,284000.0,514.0,147784500.0,183003068000.0,644377,KOSPI,tradable_ohlcv
2014-03-06,284000.0,310500.0,284000.0,297000.0,479.0,143537500.0,191379969000.0,644377,KOSPI,tradable_ohlcv
2014-03-07,292000.0,297000.0,292000.0,295000.0,164.0,48340500.0,190091215000.0,644377,KOSPI,tradable_ohlcv
2014-03-10,287500.0,292500.0,282000.0,283000.0,172.0,49043000.0,182358691000.0,644377,KOSPI,tradable_ohlcv
2014-03-11,282500.0,282500.0,278000.0,279000.0,56.0,15669000.0,179781183000.0,644377,KOSPI,tradable_ohlcv
2014-03-12,273500.0,274000.0,271000.0,274000.0,90.0,24562000.0,176559298000.0,644377,KOSPI,tradable_ohlcv
2014-03-13,271000.0,275000.0,271000.0,275000.0,48.0,13152000.0,177203675000.0,644377,KOSPI,tradable_ohlcv
2014-03-14,274500.0,275500.0,274500.0,275000.0,38.0,10446000.0,177203675000.0,644377,KOSPI,tradable_ohlcv
2014-03-17,272500.0,273500.0,271500.0,271500.0,78.0,21251500.0,174948355500.0,644377,KOSPI,tradable_ohlcv
