d,o,h,l,c,v,a,mc,s,m,rs
2005-01-03,107000.0,107500.0,104500.0,105000.0,11686.0,1239546000.0,617227380000.0,5878356,KOSPI,tradable_ohlcv
2005-01-04,106000.0,106500.0,102000.0,105500.0,16791.0,1746198000.0,620166558000.0,5878356,KOSPI,tradable_ohlcv
2005-01-05,102500.0,111000.0,102500.0,109500.0,51169.0,5580455000.0,643679982000.0,5878356,KOSPI,tradable_ohlcv
2005-01-06,110500.0,114500.0,109000.0,114000.0,41000.0,4557902000.0,670132584000.0,5878356,KOSPI,tradable_ohlcv
2005-01-07,115000.0,117000.0,110000.0,114000.0,49003.0,5557828500.0,670132584000.0,5878356,KOSPI,tradable_ohlcv
2005-01-10,116000.0,116000.0,109000.0,115000.0,33357.0,3784289000.0,676010940000.0,5878356,KOSPI,tradable_ohlcv
2005-01-11,115000.0,115000.0,109000.0,111500.0,37054.0,4112061000.0,655436694000.0,5878356,KOSPI,tradable_ohlcv
2005-01-12,111500.0,112500.0,109500.0,110000.0,23666.0,2607795500.0,646619160000.0,5878356,KOSPI,tradable_ohlcv
2005-01-13,110500.0,110500.0,104500.0,106000.0,57537.0,6122165500.0,623105736000.0,5878356,KOSPI,tradable_ohlcv
2005-01-14,103500.0,109500.0,103000.0,107000.0,34171.0,3642867000.0,628984092000.0,5878356,KOSPI,tradable_ohlcv
2005-01-17,105500.0,109500.0,103500.0,109000.0,34200.0,3667382500.0,640740804000.0,5878356,KOSPI,tradable_ohlcv
2005-01-18,107000.0,110000.0,107000.0,109000.0,29317.0,3182123000.0,640740804000.0,5878356,KOSPI,tradable_ohlcv
2005-01-19,110000.0,111000.0,109000.0,111000.0,35931.0,3963818000.0,652497516000.0,5878356,KOSPI,tradable_ohlcv
2005-01-20,109500.0,111000.0,107000.0,111000.0,26432.0,2885191500.0,652497516000.0,5878356,KOSPI,tradable_ohlcv
2005-01-21,111000.0,117500.0,105500.0,117500.0,75637.0,8354067500.0,690706830000.0,5878356,KOSPI,tradable_ohlcv
2005-01-24,115000.0,119000.0,114000.0,118000.0,52359.0,6107400000.0,693646008000.0,5878356,KOSPI,tradable_ohlcv
2005-01-25,117000.0,121000.0,115000.0,120000.0,22613.0,2654742500.0,705402720000.0,5878356,KOSPI,tradable_ohlcv
2005-01-26,120000.0,124000.0,118500.0,123000.0,44340.0,5394835000.0,723037788000.0,5878356,KOSPI,tradable_ohlcv
2005-01-27,121000.0,123000.0,118500.0,120000.0,25662.0,3072872000.0,705402720000.0,5878356,KOSPI,tradable_ohlcv
2005-01-28,118000.0,121000.0,117500.0,120000.0,11464.0,1370743500.0,705402720000.0,5878356,KOSPI,tradable_ohlcv
2005-01-31,119000.0,123500.0,118500.0,123500.0,32336.0,3929895500.0,725976966000.0,5878356,KOSPI,tradable_ohlcv
2005-02-01,122500.0,123500.0,122000.0,123500.0,16488.0,2028492500.0,725976966000.0,5878356,KOSPI,tradable_ohlcv
2005-02-02,124000.0,128500.0,122500.0,128000.0,16676.0,2102126000.0,752429568000.0,5878356,KOSPI,tradable_ohlcv
2005-02-03,128000.0,130000.0,126000.0,130000.0,19599.0,2497879000.0,764186280000.0,5878356,KOSPI,tradable_ohlcv
2005-02-04,128000.0,129000.0,122000.0,123000.0,595588.0,71851456000.0,723037788000.0,5878356,KOSPI,tradable_ohlcv
2005-02-07,124000.0,128000.0,122000.0,128000.0,78529.0,9819591500.0,752429568000.0,5878356,KOSPI,tradable_ohlcv
2005-02-11,126000.0,126000.0,120000.0,120000.0,48676.0,5977219500.0,705402720000.0,5878356,KOSPI,tradable_ohlcv
2005-02-14,120000.0,121500.0,116000.0,117000.0,58508.0,6926157000.0,687767652000.0,5878356,KOSPI,tradable_ohlcv
2005-02-15,116500.0,118000.0,113000.0,114500.0,63615.0,7303236000.0,673071762000.0,5878356,KOSPI,tradable_ohlcv
2005-02-16,114500.0,117000.0,113000.0,114500.0,56603.0,6476707500.0,673071762000.0,5878356,KOSPI,tradable_ohlcv
2005-02-17,116500.0,121000.0,115500.0,119000.0,83632.0,9869956000.0,699524364000.0,5878356,KOSPI,tradable_ohlcv
2005-02-18,119000.0,119500.0,114000.0,119000.0,69173.0,8031473000.0,699524364000.0,5878356,KOSPI,tradable_ohlcv
2005-02-21,117500.0,117500.0,115000.0,117000.0,57017.0,6619806000.0,687767652000.0,5878356,KOSPI,tradable_ohlcv
2005-02-22,118000.0,119500.0,115000.0,115000.0,29204.0,3427989000.0,676010940000.0,5878356,KOSPI,tradable_ohlcv
2005-02-23,113000.0,115000.0,112500.0,114000.0,21540.0,2448796000.0,670132584000.0,5878356,KOSPI,tradable_ohlcv
2005-02-24,114000.0,119500.0,114000.0,119500.0,38409.0,4529304500.0,702463542000.0,5878356,KOSPI,tradable_ohlcv
2005-02-25,119500.0,120000.0,117000.0,119000.0,20752.0,2469877500.0,699524364000.0,5878356,KOSPI,tradable_ohlcv
2005-02-28,120000.0,120000.0,115000.0,118000.0,51583.0,6022215000.0,693646008000.0,5878356,KOSPI,tradable_ohlcv
2005-03-02,118000.0,118000.0,114500.0,115000.0,35691.0,4126452000.0,676010940000.0,5878356,KOSPI,tradable_ohlcv
2005-03-03,116000.0,116500.0,112000.0,114500.0,42100.0,4812198000.0,673071762000.0,5878356,KOSPI,tradable_ohlcv
2005-03-04,113500.0,119500.0,113500.0,118500.0,54468.0,6367415500.0,696585186000.0,5878356,KOSPI,tradable_ohlcv
2005-03-07,118500.0,118500.0,111500.0,113000.0,56710.0,6461180000.0,664254228000.0,5878356,KOSPI,tradable_ohlcv
2005-03-08,113000.0,114500.0,112000.0,112500.0,24455.0,2771379000.0,661315050000.0,5878356,KOSPI,tradable_ohlcv
2005-03-09,112500.0,113000.0,109000.0,112500.0,30654.0,3402680500.0,661315050000.0,5878356,KOSPI,tradable_ohlcv
2005-03-10,110500.0,119000.0,110500.0,118000.0,54348.0,6326334500.0,693646008000.0,5878356,KOSPI,tradable_ohlcv
2005-03-11,117500.0,122000.0,117000.0,122000.0,63767.0,7700567500.0,717159432000.0,5878356,KOSPI,tradable_ohlcv
2005-03-14,117500.0,126000.0,117500.0,123500.0,51112.0,6244081000.0,725976966000.0,5878356,KOSPI,tradable_ohlcv
2005-03-15,123500.0,124000.0,116000.0,119500.0,39248.0,4693259000.0,702463542000.0,5878356,KOSPI,tradable_ohlcv
2005-03-16,118500.0,129000.0,118500.0,125000.0,114376.0,14297102500.0,734794500000.0,5878356,KOSPI,tradable_ohlcv
2005-03-17,126000.0,131000.0,122500.0,128000.0,82433.0,10457071500.0,752429568000.0,5878356,KOSPI,tradable_ohlcv
2005-03-18,128000.0,129000.0,118500.0,121500.0,46003.0,5700348000.0,714220254000.0,5878356,KOSPI,tradable_ohlcv
2005-03-21,121500.0,124000.0,116000.0,124000.0,33844.0,4035348000.0,728916144000.0,5878356,KOSPI,tradable_ohlcv
2005-03-22,123000.0,124000.0,120500.0,121000.0,25843.0,3148607000.0,711281076000.0,5878356,KOSPI,tradable_ohlcv
2005-03-23,119000.0,122500.0,114500.0,116500.0,31035.0,3650640500.0,684828474000.0,5878356,KOSPI,tradable_ohlcv
2005-03-24,116000.0,119500.0,112000.0,118500.0,57912.0,6698142500.0,696585186000.0,5878356,KOSPI,tradable_ohlcv
2005-03-25,118500.0,121000.0,116000.0,121000.0,14487.0,1725496000.0,711281076000.0,5878356,KOSPI,tradable_ohlcv
2005-03-28,121000.0,123000.0,118500.0,118500.0,18771.0,2247751500.0,696585186000.0,5878356,KOSPI,tradable_ohlcv
