d,o,h,l,c,v,a,mc,s,m
2007-01-02,2375.0,2460.0,2375.0,2420.0,30983.0,74395300.0,38236000000.0,15800000,KOSDAQ
2007-01-03,2420.0,2780.0,2400.0,2780.0,452274.0,1237545475.0,43924000000.0,15800000,KOSDAQ
2007-01-04,2900.0,2970.0,2660.0,2830.0,529071.0,1502310715.0,44714000000.0,15800000,KOSDAQ
2007-01-05,2950.0,3050.0,2755.0,2900.0,487271.0,1426761780.0,45820000000.0,15800000,KOSDAQ
2007-01-08,2920.0,2920.0,2700.0,2800.0,244930.0,686725055.0,44240000000.0,15800000,KOSDAQ
2007-01-09,2820.0,2900.0,2760.0,2900.0,261462.0,737475420.0,45820000000.0,15800000,KOSDAQ
2007-01-10,3000.0,3335.0,2935.0,3000.0,849651.0,2675699100.0,47400000000.0,15800000,KOSDAQ
2007-01-11,2960.0,3025.0,2745.0,2875.0,220792.0,626599270.0,45425000000.0,15800000,KOSDAQ
2007-01-12,2870.0,2970.0,2810.0,2900.0,142946.0,413026395.0,45820000000.0,15800000,KOSDAQ
2007-01-15,2915.0,2980.0,2750.0,2770.0,273363.0,777494010.0,43766000000.0,15800000,KOSDAQ
2007-01-16,2830.0,2830.0,2590.0,2610.0,70915.0,188906250.0,41238000000.0,15800000,KOSDAQ
2007-01-17,2610.0,2620.0,2445.0,2490.0,127053.0,318624150.0,39342000000.0,15800000,KOSDAQ
2007-01-18,2420.0,2565.0,2420.0,2520.0,57669.0,146306690.0,39816000000.0,15800000,KOSDAQ
2007-01-19,2495.0,2550.0,2450.0,2500.0,42394.0,105585805.0,39500000000.0,15800000,KOSDAQ
2007-01-22,2575.0,2590.0,2460.0,2575.0,35938.0,90415410.0,40685000000.0,15800000,KOSDAQ
2007-01-23,2500.0,2570.0,2470.0,2500.0,47420.0,118125425.0,39500000000.0,15800000,KOSDAQ
2007-01-24,2530.0,2530.0,2450.0,2500.0,29381.0,73212595.0,39500000000.0,15800000,KOSDAQ
2007-01-25,2475.0,2540.0,2460.0,2500.0,26622.0,66098655.0,39500000000.0,15800000,KOSDAQ
2007-01-26,2500.0,2530.0,2450.0,2525.0,38912.0,97290160.0,39895000000.0,15800000,KOSDAQ
2007-01-29,2535.0,2650.0,2510.0,2635.0,53342.0,138602930.0,41633000000.0,15800000,KOSDAQ
2007-01-30,2555.0,2700.0,2555.0,2690.0,26096.0,68201080.0,42502000000.0,15800000,KOSDAQ
2007-01-31,2615.0,2735.0,2615.0,2680.0,30522.0,81556125.0,42344000000.0,15800000,KOSDAQ
2007-02-01,2620.0,2735.0,2620.0,2700.0,28642.0,77390710.0,42660000000.0,15800000,KOSDAQ
2007-02-02,2700.0,2750.0,2670.0,2710.0,26144.0,70409775.0,42818000000.0,15800000,KOSDAQ
2007-02-05,2790.0,2800.0,2620.0,2700.0,24648.0,66747915.0,42660000000.0,15800000,KOSDAQ
