d,o,h,l,c,v,a,mc,s,m
2007-01-02,5740.0,5740.0,5740.0,5740.0,20.0,114800.0,4309592000.0,750800,KOSDAQ
2007-01-03,0.0,5690.0,0.0,5690.0,0.0,0.0,4272052000.0,750800,KOSDAQ
2007-01-04,0.0,5030.0,0.0,5030.0,0.0,0.0,3776524000.0,750800,KOSDAQ
2007-01-05,0.0,5030.0,0.0,5030.0,0.0,0.0,3776524000.0,750800,KOSDAQ
2007-01-08,0.0,5050.0,0.0,5050.0,0.0,0.0,3791540000.0,750800,KOSDAQ
2007-01-09,0.0,5050.0,0.0,5050.0,0.0,0.0,3791540000.0,750800,KOSDAQ
2007-01-10,0.0,5050.0,0.0,5050.0,0.0,0.0,3791540000.0,750800,KOSDAQ
2007-01-11,0.0,5050.0,0.0,5050.0,0.0,0.0,3791540000.0,750800,KOSDAQ
2007-01-12,0.0,5050.0,0.0,5050.0,0.0,0.0,3791540000.0,750800,KOSDAQ
2007-01-15,0.0,5070.0,0.0,5070.0,0.0,0.0,3806556000.0,750800,KOSDAQ
2007-01-16,0.0,5070.0,0.0,5070.0,0.0,0.0,3806556000.0,750800,KOSDAQ
2007-01-17,0.0,5070.0,0.0,5070.0,0.0,0.0,3806556000.0,750800,KOSDAQ
2007-01-18,0.0,5070.0,0.0,5070.0,0.0,0.0,3806556000.0,750800,KOSDAQ
2007-01-19,0.0,5070.0,0.0,5070.0,0.0,0.0,3806556000.0,750800,KOSDAQ
2007-01-22,0.0,5070.0,0.0,5070.0,0.0,0.0,3806556000.0,750800,KOSDAQ
2007-01-23,0.0,5070.0,0.0,5070.0,0.0,0.0,3806556000.0,750800,KOSDAQ
2007-01-24,0.0,5070.0,0.0,5070.0,0.0,0.0,3806556000.0,750800,KOSDAQ
2007-01-25,0.0,5070.0,0.0,5070.0,0.0,0.0,3806556000.0,750800,KOSDAQ
2007-01-26,5780.0,5780.0,5750.0,5750.0,40.0,230600.0,4317100000.0,750800,KOSDAQ
2007-01-29,5050.0,5060.0,5040.0,5060.0,944.0,4767070.0,3799048000.0,750800,KOSDAQ
2007-01-30,5000.0,5000.0,5000.0,5000.0,50.0,250000.0,3754000000.0,750800,KOSDAQ
2007-01-31,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-01,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-02,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-05,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-06,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-07,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-08,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-09,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-12,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-13,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-14,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-15,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-16,0.0,5020.0,0.0,5020.0,0.0,0.0,3769016000.0,750800,KOSDAQ
2007-02-20,0.0,5130.0,0.0,5130.0,0.0,0.0,3851604000.0,750800,KOSDAQ
2007-02-21,0.0,5130.0,0.0,5130.0,0.0,0.0,3851604000.0,750800,KOSDAQ
2007-02-22,0.0,5130.0,0.0,5130.0,0.0,0.0,3851604000.0,750800,KOSDAQ
2007-02-23,0.0,5130.0,0.0,5130.0,0.0,0.0,3851604000.0,750800,KOSDAQ
2007-02-26,5890.0,5890.0,4375.0,4375.0,20.0,102650.0,3284750000.0,750800,KOSDAQ
2007-02-27,4915.0,4915.0,4915.0,4915.0,27.0,132705.0,3690182000.0,750800,KOSDAQ
2007-02-28,0.0,5000.0,0.0,5000.0,0.0,0.0,3754000000.0,750800,KOSDAQ
2007-03-02,0.0,5010.0,0.0,5010.0,0.0,0.0,3761508000.0,750800,KOSDAQ
2007-03-05,0.0,5010.0,0.0,5010.0,0.0,0.0,3761508000.0,750800,KOSDAQ
2007-03-06,0.0,5010.0,0.0,5010.0,0.0,0.0,3761508000.0,750800,KOSDAQ
2007-03-07,0.0,5010.0,0.0,5010.0,0.0,0.0,3761508000.0,750800,KOSDAQ
2007-03-08,0.0,5010.0,0.0,5010.0,0.0,0.0,3761508000.0,750800,KOSDAQ
2007-03-09,0.0,5010.0,0.0,5010.0,0.0,0.0,3761508000.0,750800,KOSDAQ
2007-03-12,5040.0,5040.0,5040.0,5040.0,340.0,1713600.0,3784032000.0,750800,KOSDAQ
2007-03-13,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-14,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-15,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-16,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-19,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-20,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-21,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-22,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-23,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-26,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-27,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-28,0.0,5040.0,0.0,5040.0,0.0,0.0,3784032000.0,750800,KOSDAQ
2007-03-29,5000.0,5000.0,5000.0,5000.0,1200.0,6000000.0,3754000000.0,750800,KOSDAQ
2007-03-30,5050.0,5050.0,5050.0,5050.0,20.0,101000.0,3791540000.0,750800,KOSDAQ
2007-04-02,0.0,5120.0,0.0,5120.0,0.0,0.0,3844096000.0,750800,KOSDAQ
2007-04-03,0.0,5130.0,0.0,5130.0,0.0,0.0,3851604000.0,750800,KOSDAQ
2007-04-04,5130.0,5130.0,5130.0,5130.0,400.0,2052000.0,3851604000.0,750800,KOSDAQ
2007-04-05,0.0,5170.0,0.0,5170.0,0.0,0.0,3881636000.0,750800,KOSDAQ
2007-04-06,0.0,5170.0,0.0,5170.0,0.0,0.0,3881636000.0,750800,KOSDAQ
2007-04-09,0.0,5170.0,0.0,5170.0,0.0,0.0,3881636000.0,750800,KOSDAQ
2007-04-10,0.0,5170.0,0.0,5170.0,0.0,0.0,3881636000.0,750800,KOSDAQ
2007-04-11,0.0,5170.0,0.0,5170.0,0.0,0.0,3881636000.0,750800,KOSDAQ
2007-04-12,0.0,5170.0,0.0,5170.0,0.0,0.0,3881636000.0,750800,KOSDAQ
2007-04-13,0.0,5200.0,0.0,5200.0,0.0,0.0,3904160000.0,750800,KOSDAQ
