d,o,h,l,c,v,a,mc,s,m
2004-11-30,5300.0,5360.0,5300.0,5350.0,173214.0,920759800.0,14757440000.0,2758400,KOSPI
2004-12-01,5350.0,5360.0,5320.0,5350.0,55220.0,294710200.0,14757440000.0,2758400,KOSPI
2004-12-02,5300.0,5380.0,5300.0,5360.0,31290.0,167571500.0,14785024000.0,2758400,KOSPI
2004-12-03,5360.0,5370.0,5330.0,5360.0,22630.0,121267200.0,14785024000.0,2758400,KOSPI
2004-12-06,5360.0,5390.0,5360.0,5390.0,10910.0,58690900.0,14867776000.0,2758400,KOSPI
2004-12-07,5370.0,5410.0,5370.0,5400.0,4900.0,26452000.0,14895360000.0,2758400,KOSPI
2004-12-08,5490.0,5490.0,5370.0,5430.0,17840.0,96862200.0,14978112000.0,2758400,KOSPI
2004-12-09,5380.0,5440.0,5380.0,5440.0,5830.0,31518400.0,15005696000.0,2758400,KOSPI
2004-12-10,5430.0,5470.0,5410.0,5470.0,10005.0,54421950.0,15088448000.0,2758400,KOSPI
2004-12-13,5450.0,5470.0,5430.0,5470.0,6260.0,34046500.0,15088448000.0,2758400,KOSPI
2004-12-14,5490.0,5490.0,5460.0,5460.0,3290.0,18028200.0,15060864000.0,2758400,KOSPI
2004-12-15,5210.0,5450.0,5210.0,5430.0,7210.0,38078700.0,14978112000.0,2758400,KOSPI
2004-12-16,5500.0,5500.0,5320.0,5490.0,4850.0,26310200.0,15143616000.0,2758400,KOSPI
2004-12-20,5520.0,5520.0,5410.0,5430.0,3360.0,18402800.0,14978112000.0,2758400,KOSPI
2004-12-21,5480.0,5480.0,5370.0,5450.0,5832.0,31721900.0,15033280000.0,2758400,KOSPI
2004-12-22,5470.0,5480.0,5420.0,5480.0,7430.0,40587900.0,15116032000.0,2758400,KOSPI
2004-12-23,5460.0,5490.0,5460.0,5480.0,2820.0,15445600.0,15116032000.0,2758400,KOSPI
2004-12-24,5480.0,5480.0,5460.0,5480.0,2070.0,11332400.0,15116032000.0,2758400,KOSPI
2004-12-27,5490.0,5550.0,5490.0,5550.0,21330.0,118285900.0,15309120000.0,2758400,KOSPI
2004-12-28,5600.0,5600.0,5600.0,5600.0,110.0,616000.0,15447040000.0,2758400,KOSPI
2004-12-29,5500.0,5590.0,5450.0,5590.0,9320.0,50982500.0,15419456000.0,2758400,KOSPI
2004-12-30,5550.0,5550.0,5540.0,5540.0,5200.0,28808300.0,15281536000.0,2758400,KOSPI
