d,o,h,l,c,v,a,mc,s,m
1997-01-03,57400.0,57400.0,57400.0,57400.0,0.0,0.0,96527628400.0,1681666,KOSDAQ
1997-01-04,52900.0,52900.0,52900.0,52900.0,0.0,0.0,88960131400.0,1681666,KOSDAQ
1997-01-06,48700.0,48700.0,48700.0,48700.0,0.0,0.0,81897134200.0,1681666,KOSDAQ
1997-01-07,44900.0,44900.0,44900.0,44900.0,0.0,0.0,75506803400.0,1681666,KOSDAQ
1997-01-08,41400.0,41400.0,41400.0,41400.0,0.0,0.0,69620972400.0,1681666,KOSDAQ
1997-01-09,0.0,41400.0,0.0,41400.0,0.0,0.0,69620972400.0,1681666,KOSDAQ
1997-01-10,0.0,41400.0,0.0,41400.0,0.0,0.0,69620972400.0,1681666,KOSDAQ
1997-01-11,0.0,41400.0,0.0,41400.0,0.0,0.0,69620972400.0,1681666,KOSDAQ
1997-01-13,0.0,41400.0,0.0,41400.0,0.0,0.0,69620972400.0,1681666,KOSDAQ
1997-01-14,0.0,41400.0,0.0,41400.0,0.0,0.0,69620972400.0,1681666,KOSDAQ
1997-01-15,44700.0,44700.0,44700.0,44700.0,10.0,447000.0,75170470200.0,1681666,KOSDAQ
1997-01-16,0.0,44700.0,0.0,44700.0,0.0,0.0,75170470200.0,1681666,KOSDAQ
1997-01-17,0.0,44700.0,0.0,44700.0,0.0,0.0,75170470200.0,1681666,KOSDAQ
1997-01-18,0.0,44700.0,0.0,44700.0,0.0,0.0,75170470200.0,1681666,KOSDAQ
1997-01-20,48200.0,48200.0,48200.0,48200.0,1.0,48200.0,81056301200.0,1681666,KOSDAQ
1997-01-21,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-01-22,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-01-23,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-01-24,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-01-25,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-01-27,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-01-28,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-01-29,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-01-30,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-01-31,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-01,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-03,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-04,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-05,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-06,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-10,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-11,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-12,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-13,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-14,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-15,0.0,48200.0,0.0,48200.0,0.0,0.0,81056301200.0,1681666,KOSDAQ
1997-02-17,44400.0,44400.0,44400.0,44400.0,10.0,444000.0,74665970400.0,1681666,KOSDAQ
1997-02-18,47900.0,47900.0,47900.0,47900.0,10.0,479000.0,80551801400.0,1681666,KOSDAQ
1997-02-19,0.0,47900.0,0.0,47900.0,0.0,0.0,80551801400.0,1681666,KOSDAQ
1997-02-20,0.0,47900.0,0.0,47900.0,0.0,0.0,80551801400.0,1681666,KOSDAQ
1997-02-21,0.0,47900.0,0.0,47900.0,0.0,0.0,80551801400.0,1681666,KOSDAQ
1997-02-22,44100.0,44100.0,44100.0,44100.0,1.0,44100.0,74161470600.0,1681666,KOSDAQ
1997-02-24,40600.0,40600.0,40600.0,40600.0,1.0,40600.0,68275639600.0,1681666,KOSDAQ
1997-02-25,37400.0,37400.0,37400.0,37400.0,1.0,37400.0,62894308400.0,1681666,KOSDAQ
1997-02-26,34500.0,34500.0,34500.0,34500.0,1.0,34500.0,58017477000.0,1681666,KOSDAQ
1997-02-27,37200.0,37200.0,31800.0,31800.0,306.0,11377800.0,53476978800.0,1681666,KOSDAQ
1997-02-28,34300.0,34300.0,34300.0,34300.0,200.0,6860000.0,57681143800.0,1681666,KOSDAQ
1997-03-03,37000.0,37000.0,37000.0,37000.0,0.0,0.0,62221642000.0,1681666,KOSDAQ
1997-03-04,0.0,37000.0,0.0,37000.0,0.0,0.0,62221642000.0,1681666,KOSDAQ
1997-03-05,39900.0,39900.0,39900.0,39900.0,0.0,0.0,67098473400.0,1681666,KOSDAQ
1997-03-06,43000.0,43000.0,43000.0,43000.0,0.0,0.0,72311638000.0,1681666,KOSDAQ
1997-03-07,46400.0,46400.0,46400.0,46400.0,0.0,0.0,78029302400.0,1681666,KOSDAQ
1997-03-08,50100.0,50100.0,50100.0,50100.0,0.0,0.0,84251466600.0,1681666,KOSDAQ
1997-03-10,54100.0,54100.0,54100.0,54100.0,0.0,0.0,90978130600.0,1681666,KOSDAQ
1997-03-11,0.0,54100.0,0.0,54100.0,0.0,0.0,90978130600.0,1681666,KOSDAQ
1997-03-12,53600.0,53600.0,53600.0,53600.0,1512.0,81043200.0,90137297600.0,1681666,KOSDAQ
1997-03-13,0.0,53600.0,0.0,53600.0,0.0,0.0,90137297600.0,1681666,KOSDAQ
1997-03-14,57800.0,57800.0,57800.0,57800.0,0.0,0.0,97200294800.0,1681666,KOSDAQ
1997-03-15,62400.0,62400.0,62400.0,62400.0,0.0,0.0,104935958400.0,1681666,KOSDAQ
1997-03-17,67300.0,67300.0,67300.0,67300.0,0.0,0.0,113176121800.0,1681666,KOSDAQ
1997-03-18,72600.0,72600.0,72600.0,72600.0,0.0,0.0,122088951600.0,1681666,KOSDAQ
1997-03-19,78400.0,78400.0,78400.0,78400.0,0.0,0.0,131842614400.0,1681666,KOSDAQ
1997-03-20,78400.0,78400.0,78400.0,78400.0,11.0,862400.0,131842614400.0,1681666,KOSDAQ
1997-03-21,84600.0,84600.0,84600.0,84600.0,0.0,0.0,142268943600.0,1681666,KOSDAQ
1997-03-22,91300.0,91300.0,91300.0,91300.0,0.0,0.0,153536105800.0,1681666,KOSDAQ
1997-03-24,98600.0,98600.0,98600.0,98600.0,1.0,98600.0,165812267600.0,1681666,KOSDAQ
1997-03-25,98600.0,98600.0,98600.0,98600.0,10.0,986000.0,165812267600.0,1681666,KOSDAQ
1997-03-26,98600.0,98600.0,98600.0,98600.0,10.0,986000.0,165812267600.0,1681666,KOSDAQ
1997-03-27,98600.0,98600.0,98600.0,98600.0,100.0,9860000.0,165812267600.0,1681666,KOSDAQ
1997-03-28,98600.0,98600.0,98600.0,98600.0,10.0,986000.0,165812267600.0,1681666,KOSDAQ
1997-03-29,98600.0,98600.0,98600.0,98600.0,7.0,690200.0,165812267600.0,1681666,KOSDAQ
1997-03-31,98600.0,98600.0,98600.0,98600.0,10.0,986000.0,165812267600.0,1681666,KOSDAQ
1997-04-01,98600.0,98600.0,98600.0,98600.0,10.0,986000.0,165812267600.0,1681666,KOSDAQ
1997-04-02,0.0,98600.0,0.0,98600.0,0.0,0.0,165812267600.0,1681666,KOSDAQ
