d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,3385.0,3390.0,3250.0,3285.0,31272.0,103049965.0,46975500000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-05,3230.0,3230.0,3140.0,3165.0,77819.0,247114395.0,45259500000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-06,3200.0,3250.0,3020.0,3220.0,126308.0,395711490.0,46046000000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-07,3280.0,3280.0,3075.0,3195.0,69325.0,215760790.0,45688500000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-08,3180.0,3180.0,3025.0,3075.0,87660.0,268319695.0,43972500000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-11,3030.0,3100.0,2945.0,3050.0,44978.0,135885980.0,43615000000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-12,3090.0,3090.0,2800.0,2910.0,92192.0,267572570.0,41613000000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-13,2910.0,2975.0,2860.0,2870.0,134971.0,393801820.0,41041000000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-14,2805.0,2860.0,2685.0,2685.0,207630.0,569805835.0,38395500000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-15,2770.0,2820.0,2690.0,2785.0,69122.0,190696655.0,39825500000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-18,2825.0,2870.0,2760.0,2855.0,52489.0,148455105.0,40826500000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-19,2890.0,2890.0,2785.0,2820.0,23444.0,65958230.0,40326000000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-20,2800.0,2890.0,2595.0,2635.0,98603.0,262820495.0,37680500000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-21,2625.0,2670.0,2535.0,2600.0,86541.0,224589225.0,37180000000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-22,2620.0,2620.0,2470.0,2510.0,144179.0,363725310.0,35893000000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-25,2660.0,2660.0,2445.0,2570.0,134228.0,336939430.0,36751000000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-26,2570.0,2590.0,2510.0,2575.0,46792.0,119167600.0,36822500000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-27,2610.0,2660.0,2500.0,2580.0,87503.0,224559370.0,36894000000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-28,2580.0,2700.0,2540.0,2600.0,75916.0,196699240.0,37180000000.0,14300000,KOSDAQ,tradable_ohlcv
2016-01-29,2620.0,2630.0,2490.0,2590.0,67915.0,174496815.0,37037000000.0,14300000,KOSDAQ,tradable_ohlcv
