d,o,h,l,c,v,a,mc,s,m,rs
1995-05-02,7000.0,7000.0,6900.0,6900.0,2150.0,14990000.0,41400000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-03,6900.0,6900.0,6600.0,6600.0,940.0,6396000.0,39600000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-04,6600.0,6900.0,6600.0,6900.0,1630.0,11178000.0,41400000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-06,7000.0,7000.0,7000.0,7000.0,3130.0,21910000.0,42000000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-08,7000.0,7000.0,7000.0,7000.0,5620.0,39340000.0,42000000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-09,7000.0,7000.0,6800.0,6800.0,6960.0,47770000.0,40800000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-10,6700.0,6700.0,6700.0,6700.0,22240.0,149008000.0,40200000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-11,6600.0,6600.0,6500.0,6500.0,12360.0,81561000.0,39000000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-12,6500.0,6500.0,6500.0,6500.0,12100.0,78650000.0,39000000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-13,6890.0,6890.0,6890.0,6890.0,40.0,275600.0,41340000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-15,7300.0,7300.0,7300.0,7300.0,8160.0,59568000.0,43800000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-16,7200.0,7200.0,7000.0,7000.0,1270.0,9008000.0,42000000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-17,6800.0,6800.0,6700.0,6700.0,9980.0,67078000.0,40200000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-18,6800.0,6800.0,6800.0,6800.0,1550.0,10540000.0,40800000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-19,6800.0,6800.0,6700.0,6700.0,29180.0,197334000.0,40200000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-20,6700.0,6700.0,6700.0,6700.0,210.0,1407000.0,40200000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-22,6600.0,6600.0,6600.0,6600.0,6850.0,45210000.0,39600000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-23,6700.0,6700.0,6700.0,6700.0,3530.0,23651000.0,40200000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-24,6800.0,6900.0,6800.0,6900.0,1260.0,8692000.0,41400000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-25,6900.0,6900.0,6900.0,6900.0,35700.0,246330000.0,41400000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-26,7000.0,7100.0,7000.0,7100.0,19470.0,137356000.0,42600000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-27,7100.0,7100.0,7100.0,7100.0,6890.0,48919000.0,42600000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-29,7300.0,7300.0,7300.0,7300.0,9830.0,71759000.0,43800000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-30,7300.0,7500.0,7300.0,7500.0,20170.0,150725000.0,45000000000.0,6000000,KOSPI,tradable_ohlcv
1995-05-31,7950.0,7950.0,7950.0,7950.0,34930.0,277693500.0,47700000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-01,8420.0,8420.0,8420.0,8420.0,41660.0,350777200.0,50520000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-02,8920.0,8920.0,8920.0,8920.0,19660.0,175367200.0,53520000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-03,9450.0,9450.0,9450.0,9450.0,23180.0,219051000.0,56700000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-05,10000.0,10000.0,10000.0,10000.0,34400.0,344000000.0,60000000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-07,10600.0,10600.0,10000.0,10000.0,80970.0,842970000.0,60000000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-08,9700.0,10000.0,9700.0,10000.0,42830.0,423719000.0,60000000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-09,10600.0,10600.0,10600.0,10600.0,37980.0,402588000.0,63600000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-10,11200.0,11200.0,11200.0,11200.0,5590.0,62608000.0,67200000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-12,11800.0,11800.0,11800.0,11800.0,4260.0,50268000.0,70800000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-13,12500.0,12500.0,12500.0,12500.0,26420.0,330250000.0,75000000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-14,13200.0,13200.0,13200.0,13200.0,135790.0,1792428000.0,79200000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-15,13000.0,13200.0,13000.0,13200.0,172420.0,2257206000.0,79200000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-16,13200.0,13900.0,13200.0,13900.0,110040.0,1469461000.0,83400000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-17,14700.0,14700.0,14700.0,14700.0,13910.0,204477000.0,88200000000.0,6000000,KOSPI,tradable_ohlcv
1995-06-19,15500.0,15500.0,15500.0,15500.0,65460.0,1014630000.0,93000000000.0,6000000,KOSPI,tradable_ohlcv
