d,o,h,l,c,v,a,mc,s,m
2020-01-02,10150.0,10300.0,9990.0,10200.0,54343.0,551532570.0,112625421600.0,11041708,KOSPI
2020-01-03,10150.0,10900.0,10150.0,10900.0,236100.0,2531199050.0,120354617200.0,11041708,KOSPI
2020-01-06,10800.0,10800.0,10350.0,10600.0,198106.0,2103417050.0,117042104800.0,11041708,KOSPI
2020-01-07,10750.0,10900.0,10650.0,10850.0,79568.0,856721650.0,119802531800.0,11041708,KOSPI
2020-01-08,10850.0,10850.0,10050.0,10050.0,156953.0,1619370600.0,110969165400.0,11041708,KOSPI
2020-01-09,10350.0,10550.0,10250.0,10400.0,113305.0,1174592800.0,114833763200.0,11041708,KOSPI
2020-01-10,10300.0,10550.0,10200.0,10250.0,50703.0,523939650.0,113177507000.0,11041708,KOSPI
2020-01-13,10250.0,10350.0,10000.0,10200.0,72155.0,730980750.0,112625421600.0,11041708,KOSPI
2020-01-14,10200.0,10750.0,10200.0,10750.0,98363.0,1030870300.0,118698361000.0,11041708,KOSPI
2020-01-15,10800.0,10850.0,10400.0,10500.0,71574.0,751413400.0,115937934000.0,11041708,KOSPI
2020-01-16,10500.0,10900.0,10500.0,10750.0,81019.0,867485100.0,118698361000.0,11041708,KOSPI
2020-01-17,10750.0,10800.0,10550.0,10700.0,63387.0,676883800.0,118146275600.0,11041708,KOSPI
2020-01-20,10700.0,10750.0,10500.0,10550.0,53040.0,562781700.0,116490019400.0,11041708,KOSPI
2020-01-21,10500.0,10650.0,10400.0,10600.0,65294.0,687801900.0,117042104800.0,11041708,KOSPI
2020-01-22,10650.0,10850.0,10550.0,10750.0,41617.0,444402600.0,118698361000.0,11041708,KOSPI
2020-01-23,10800.0,10800.0,10450.0,10600.0,28152.0,296628650.0,117042104800.0,11041708,KOSPI
2020-01-28,10200.0,10350.0,10000.0,10250.0,89070.0,903967450.0,113177507000.0,11041708,KOSPI
2020-01-29,10400.0,10550.0,10200.0,10300.0,45903.0,476063650.0,113729592400.0,11041708,KOSPI
2020-01-30,10300.0,10400.0,10000.0,10300.0,47243.0,480705450.0,113729592400.0,11041708,KOSPI
2020-01-31,10300.0,10400.0,9990.0,10200.0,49951.0,506930020.0,112625421600.0,11041708,KOSPI
2020-02-03,9930.0,10200.0,9880.0,10000.0,70552.0,703503620.0,110417080000.0,11041708,KOSPI
2020-02-04,10000.0,10150.0,9990.0,10000.0,42576.0,426222700.0,110417080000.0,11041708,KOSPI
2020-02-05,10100.0,10100.0,9930.0,10050.0,70181.0,701890490.0,110969165400.0,11041708,KOSPI
2020-02-06,10050.0,10300.0,9990.0,10300.0,54389.0,549592240.0,113729592400.0,11041708,KOSPI
2020-02-07,10300.0,10300.0,10050.0,10150.0,31124.0,314156400.0,112073336200.0,11041708,KOSPI
2020-02-10,10050.0,10150.0,9920.0,10000.0,34636.0,345501350.0,110417080000.0,11041708,KOSPI
2020-02-11,10050.0,10150.0,9990.0,10150.0,36903.0,371056600.0,112073336200.0,11041708,KOSPI
2020-02-12,10150.0,10250.0,10000.0,10100.0,41477.0,417013250.0,111521250800.0,11041708,KOSPI
2020-02-13,10050.0,10150.0,9940.0,10050.0,64929.0,649509830.0,110969165400.0,11041708,KOSPI
2020-02-14,10050.0,10400.0,9890.0,10050.0,85825.0,860855190.0,110969165400.0,11041708,KOSPI
2020-02-17,9980.0,10100.0,9730.0,9900.0,102580.0,1011452450.0,109312909200.0,11041708,KOSPI
2020-02-18,9890.0,9890.0,9620.0,9760.0,69891.0,679014150.0,107767070080.0,11041708,KOSPI
2020-02-19,9690.0,9760.0,9430.0,9560.0,75742.0,722020160.0,105558728480.0,11041708,KOSPI
2020-02-20,9570.0,9610.0,9290.0,9320.0,76154.0,714925720.0,102908718560.0,11041708,KOSPI
2020-02-21,9230.0,9370.0,8980.0,8990.0,96748.0,880668670.0,99264954920.0,11041708,KOSPI
2020-02-24,8790.0,8800.0,8420.0,8460.0,92487.0,788962020.0,93412849680.0,11041708,KOSPI
2020-02-25,8350.0,8680.0,8350.0,8610.0,58169.0,497654550.0,95069105880.0,11041708,KOSPI
2020-02-26,8480.0,8610.0,8360.0,8600.0,39690.0,336425570.0,94958688800.0,11041708,KOSPI
2020-02-27,8530.0,8580.0,8330.0,8360.0,51101.0,430580460.0,92308678880.0,11041708,KOSPI
2020-02-28,8280.0,8280.0,7810.0,7970.0,100108.0,800767380.0,88002412760.0,11041708,KOSPI
2020-03-02,7890.0,8250.0,7890.0,7990.0,58178.0,463446400.0,88223246920.0,11041708,KOSPI
2020-03-03,8110.0,8310.0,8070.0,8110.0,53200.0,435747090.0,89548251880.0,11041708,KOSPI
2020-03-04,8160.0,8250.0,8080.0,8240.0,22294.0,181994640.0,90983673920.0,11041708,KOSPI
2020-03-05,8320.0,8430.0,8250.0,8390.0,37936.0,316786010.0,92639930120.0,11041708,KOSPI
2020-03-06,8350.0,8350.0,8140.0,8170.0,34909.0,287165900.0,90210754360.0,11041708,KOSPI
2020-03-09,8120.0,8120.0,7790.0,7810.0,44616.0,351345100.0,86235739480.0,11041708,KOSPI
2020-03-10,7730.0,7740.0,7410.0,7660.0,44405.0,336519700.0,84579483280.0,11041708,KOSPI
2020-03-11,7670.0,7800.0,7290.0,7500.0,49410.0,369804340.0,82812810000.0,11041708,KOSPI
2020-03-12,7320.0,7700.0,6810.0,6860.0,115941.0,823533640.0,75746116880.0,11041708,KOSPI
2020-03-13,6100.0,6530.0,5690.0,6400.0,197647.0,1204708560.0,70666931200.0,11041708,KOSPI
2020-03-16,6300.0,6500.0,6180.0,6340.0,57990.0,366502560.0,70004428720.0,11041708,KOSPI
2020-03-17,5760.0,6340.0,5760.0,6250.0,34203.0,209469480.0,69010675000.0,11041708,KOSPI
2020-03-18,6180.0,6400.0,5960.0,6170.0,76896.0,471917400.0,68127338360.0,11041708,KOSPI
2020-03-19,6070.0,6220.0,5100.0,5160.0,92373.0,512189550.0,56975213280.0,11041708,KOSPI
2020-03-20,5100.0,5420.0,5100.0,5210.0,154172.0,807146110.0,57527298680.0,11041708,KOSPI
2020-03-23,5000.0,5000.0,4445.0,4630.0,215831.0,992283385.0,51123108040.0,11041708,KOSPI
2020-03-24,4700.0,4910.0,4700.0,4880.0,84346.0,406670820.0,53883535040.0,11041708,KOSPI
2020-03-25,5090.0,5350.0,5050.0,5220.0,162853.0,845198880.0,57637715760.0,11041708,KOSPI
2020-03-26,5400.0,5630.0,5190.0,5460.0,95615.0,519448670.0,60287725680.0,11041708,KOSPI
2020-03-27,5800.0,5800.0,5360.0,5510.0,53286.0,298536460.0,60839811080.0,11041708,KOSPI
2020-03-30,5420.0,5630.0,5240.0,5610.0,40387.0,220008070.0,61943981880.0,11041708,KOSPI
2020-03-31,5780.0,6010.0,5690.0,5900.0,118643.0,693004710.0,65146077200.0,11041708,KOSPI
2020-04-01,5900.0,6990.0,5890.0,6240.0,423619.0,2755900620.0,68900257920.0,11041708,KOSPI
2020-04-02,6280.0,6520.0,6200.0,6480.0,91128.0,578896100.0,71550267840.0,11041708,KOSPI
2020-04-03,6460.0,6890.0,6460.0,6600.0,129771.0,863186700.0,72875272800.0,11041708,KOSPI
2020-04-06,6600.0,7380.0,6600.0,7150.0,190903.0,1317254930.0,78948212200.0,11041708,KOSPI
2020-04-07,7470.0,7780.0,7090.0,7300.0,159719.0,1177720010.0,80604468400.0,11041708,KOSPI
2020-04-08,7300.0,7400.0,7030.0,7200.0,86247.0,626346710.0,79500297600.0,11041708,KOSPI
2020-04-09,7310.0,7430.0,7190.0,7290.0,52551.0,382394360.0,80494051320.0,11041708,KOSPI
2020-04-10,7470.0,7470.0,7130.0,7360.0,114180.0,835937280.0,81266970880.0,11041708,KOSPI
2020-04-13,7420.0,7420.0,7060.0,7090.0,77619.0,558176730.0,78285709720.0,11041708,KOSPI
2020-04-14,7100.0,7430.0,7100.0,7250.0,110307.0,802494160.0,80052383000.0,11041708,KOSPI
2020-04-16,7200.0,7310.0,6970.0,7290.0,54684.0,391283010.0,80494051320.0,11041708,KOSPI
2020-04-17,7420.0,7600.0,7330.0,7580.0,101025.0,759053950.0,83696146640.0,11041708,KOSPI
2020-04-20,7660.0,8180.0,7540.0,7980.0,247668.0,1968688410.0,88112829840.0,11041708,KOSPI
2020-04-21,7990.0,8050.0,7200.0,7660.0,200230.0,1538633830.0,84579483280.0,11041708,KOSPI
2020-04-22,7470.0,7620.0,7300.0,7580.0,94010.0,698376480.0,83696146640.0,11041708,KOSPI
2020-04-23,7610.0,7900.0,7590.0,7820.0,63107.0,489131220.0,86346156560.0,11041708,KOSPI
2020-04-24,7820.0,7820.0,7510.0,7670.0,56414.0,430436500.0,84689900360.0,11041708,KOSPI
2020-04-27,7770.0,8150.0,7700.0,8100.0,105864.0,840936780.0,89437834800.0,11041708,KOSPI
2020-04-28,8100.0,8190.0,7810.0,7900.0,39436.0,313518970.0,87229493200.0,11041708,KOSPI
2020-04-29,7880.0,7990.0,7810.0,7830.0,33737.0,265479820.0,86456573640.0,11041708,KOSPI
2020-05-04,7750.0,7820.0,7550.0,7740.0,57170.0,440473460.0,85462819920.0,11041708,KOSPI
2020-05-06,7980.0,8060.0,7750.0,7900.0,61553.0,484995870.0,87229493200.0,11041708,KOSPI
2020-05-07,7910.0,7950.0,7760.0,7800.0,94958.0,742034810.0,86125322400.0,11041708,KOSPI
2020-05-08,7900.0,7920.0,7800.0,7820.0,73134.0,573835060.0,86346156560.0,11041708,KOSPI
2020-05-11,7870.0,8130.0,7750.0,8060.0,109614.0,867489030.0,88996166480.0,11041708,KOSPI
2020-05-12,8060.0,8180.0,7790.0,7950.0,84107.0,665247160.0,87781578600.0,11041708,KOSPI
2020-05-13,7800.0,7880.0,7700.0,7850.0,47349.0,369645100.0,86677407800.0,11041708,KOSPI
2020-05-14,7840.0,7870.0,7650.0,7760.0,72412.0,561508330.0,85683654080.0,11041708,KOSPI
2020-05-15,7760.0,7980.0,7680.0,7740.0,105054.0,822312290.0,85462819920.0,11041708,KOSPI
2020-05-18,7720.0,8180.0,7720.0,8070.0,146566.0,1173922050.0,89106583560.0,11041708,KOSPI
2020-05-19,8240.0,9400.0,8230.0,8850.0,1064524.0,9406196230.0,97719115800.0,11041708,KOSPI
2020-05-20,8730.0,9190.0,8620.0,9170.0,289741.0,2585089150.0,101252462360.0,11041708,KOSPI
2020-05-21,9260.0,9600.0,9080.0,9510.0,401755.0,3760259200.0,105006643080.0,11041708,KOSPI
2020-05-22,9400.0,9490.0,8710.0,8770.0,303576.0,2737723100.0,96835779160.0,11041708,KOSPI
2020-05-25,8770.0,9190.0,8700.0,9100.0,187975.0,1681891210.0,100479542800.0,11041708,KOSPI
2020-05-26,9080.0,9170.0,8770.0,8860.0,261756.0,2321081160.0,97829532880.0,11041708,KOSPI
2020-05-27,9020.0,9360.0,8860.0,9250.0,276315.0,2526023880.0,102135799000.0,11041708,KOSPI
2020-05-28,9390.0,9390.0,8600.0,8810.0,170623.0,1525011890.0,97277447480.0,11041708,KOSPI
2020-05-29,8700.0,9150.0,8570.0,8900.0,178791.0,1590125670.0,98271201200.0,11041708,KOSPI
2020-06-01,8860.0,9130.0,8860.0,9040.0,79127.0,715038610.0,99817040320.0,11041708,KOSPI
2020-06-02,9180.0,9260.0,9040.0,9150.0,102473.0,937887610.0,101031628200.0,11041708,KOSPI
2020-06-03,9260.0,10350.0,9260.0,10100.0,1044192.0,10346464490.0,111521250800.0,11041708,KOSPI
2020-06-04,10300.0,10850.0,9950.0,10250.0,841002.0,8685910590.0,113177507000.0,11041708,KOSPI
2020-06-05,10150.0,10550.0,9990.0,10400.0,226590.0,2322093760.0,114833763200.0,11041708,KOSPI
2020-06-08,11100.0,11900.0,10850.0,11650.0,850349.0,9724873800.0,128635898200.0,11041708,KOSPI
2020-06-09,11700.0,12050.0,11300.0,11850.0,388558.0,4548165050.0,130844239800.0,11041708,KOSPI
2020-06-10,11700.0,11950.0,11300.0,11300.0,215532.0,2497536300.0,124771300400.0,11041708,KOSPI
2020-06-11,11450.0,11550.0,10750.0,11000.0,200562.0,2216752450.0,121458788000.0,11041708,KOSPI
2020-06-12,10250.0,10800.0,10100.0,10800.0,238225.0,2485829550.0,119250446400.0,11041708,KOSPI
2020-06-15,10700.0,10850.0,9880.0,9920.0,257390.0,2635898510.0,109533743360.0,11041708,KOSPI
2020-06-16,10500.0,10950.0,10200.0,10950.0,225541.0,2370043800.0,120906702600.0,11041708,KOSPI
2020-06-17,10800.0,11700.0,10750.0,11400.0,281192.0,3180081800.0,125875471200.0,11041708,KOSPI
2020-06-18,11450.0,11500.0,11000.0,11200.0,108535.0,1218330100.0,123667129600.0,11041708,KOSPI
