d,o,h,l,c,v,a,mc,s,m
2011-01-03,6640.0,7420.0,6550.0,7420.0,1892744.0,13461264980.0,313092465000.0,42195750,KOSDAQ
2011-01-04,7550.0,8220.0,7390.0,7880.0,2110861.0,16605788800.0,332502510000.0,42195750,KOSDAQ
2011-01-05,7710.0,7970.0,7430.0,7870.0,1271856.0,9729641620.0,332080552500.0,42195750,KOSDAQ
2011-01-06,8050.0,8480.0,7470.0,8010.0,1878618.0,15244438640.0,337987957500.0,42195750,KOSDAQ
2011-01-07,8010.0,8280.0,7720.0,8090.0,831859.0,6600707600.0,341363617500.0,42195750,KOSDAQ
2011-01-10,8110.0,8410.0,7840.0,8050.0,783434.0,6383693740.0,339675787500.0,42195750,KOSDAQ
2011-01-11,7990.0,8000.0,7250.0,7430.0,1342403.0,10273379110.0,313514422500.0,42195750,KOSDAQ
2011-01-12,7290.0,7760.0,7240.0,7600.0,754001.0,5694434910.0,320687700000.0,42195750,KOSDAQ
2011-01-13,7610.0,7680.0,7230.0,7240.0,642946.0,4785124780.0,305497230000.0,42195750,KOSDAQ
2011-01-14,7250.0,7390.0,6160.0,6160.0,3473822.0,22519655690.0,259925820000.0,42195750,KOSDAQ
2011-01-17,6050.0,6880.0,6010.0,6780.0,1602311.0,10327194850.0,286087185000.0,42195750,KOSDAQ
2011-01-18,6800.0,7090.0,6480.0,6600.0,827786.0,5581842440.0,278491950000.0,42195750,KOSDAQ
2011-01-19,6600.0,6700.0,5790.0,6410.0,1464594.0,9094910850.0,270474757500.0,42195750,KOSDAQ
2011-01-20,6350.0,6430.0,6080.0,6210.0,672790.0,4181306080.0,262035607500.0,42195750,KOSDAQ
2011-01-21,6280.0,6890.0,6130.0,6600.0,1167513.0,7602240130.0,278491950000.0,42195750,KOSDAQ
2011-01-24,6600.0,6830.0,6380.0,6610.0,652253.0,4301528330.0,278913907500.0,42195750,KOSDAQ
2011-01-25,6600.0,6720.0,6370.0,6370.0,514041.0,3366589480.0,268786927500.0,42195750,KOSDAQ
2011-01-26,6240.0,6560.0,5630.0,6060.0,1212929.0,7431093850.0,255706245000.0,42195750,KOSDAQ
2011-01-27,6060.0,6190.0,5890.0,5910.0,684002.0,4116208270.0,249376882500.0,42195750,KOSDAQ
2011-01-28,5910.0,6070.0,5290.0,5500.0,1626223.0,9139865170.0,232076625000.0,42195750,KOSDAQ
2011-01-31,5450.0,5550.0,4950.0,5140.0,1691709.0,8766372370.0,216886155000.0,42195750,KOSDAQ
2011-02-01,5910.0,5910.0,5800.0,5910.0,292678.0,1728481300.0,249376882500.0,42195750,KOSDAQ
2011-02-07,6790.0,6790.0,6790.0,6790.0,66507.0,451318530.0,286509142500.0,42195750,KOSDAQ
2011-02-08,7800.0,7800.0,7640.0,7800.0,2843705.0,22165796830.0,329126850000.0,42195750,KOSDAQ
2011-02-09,8150.0,8340.0,7660.0,8310.0,3777966.0,30531035970.0,350646682500.0,42195750,KOSDAQ
2011-02-10,8400.0,8550.0,7870.0,8250.0,2088249.0,17129123090.0,348114937500.0,42195750,KOSDAQ
