d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,20500.0,20800.0,20050.0,20450.0,3276.0,66565700.0,32122798650.0,1570797,KOSPI,tradable_ohlcv
2026-01-05,20450.0,20500.0,20100.0,20300.0,1923.0,39052250.0,31887179100.0,1570797,KOSPI,tradable_ohlcv
2026-01-06,20300.0,20500.0,20200.0,20250.0,2167.0,43888850.0,31808639250.0,1570797,KOSPI,tradable_ohlcv
2026-01-07,20250.0,20500.0,20100.0,20200.0,1530.0,30938750.0,31730099400.0,1570797,KOSPI,tradable_ohlcv
2026-01-08,20200.0,20200.0,19700.0,20050.0,3097.0,61833415.0,31494479850.0,1570797,KOSPI,tradable_ohlcv
2026-01-09,19930.0,20000.0,19830.0,20000.0,3072.0,61181410.0,31415940000.0,1570797,KOSPI,tradable_ohlcv
2026-01-12,20200.0,20200.0,19950.0,20050.0,2132.0,42719930.0,31494479850.0,1570797,KOSPI,tradable_ohlcv
2026-01-13,20100.0,20100.0,19540.0,19730.0,5033.0,99337520.0,30991824810.0,1570797,KOSPI,tradable_ohlcv
2026-01-14,19570.0,20000.0,19550.0,19970.0,1338.0,26438730.0,31368816090.0,1570797,KOSPI,tradable_ohlcv
2026-01-15,19800.0,19970.0,19650.0,19740.0,1742.0,34466130.0,31007532780.0,1570797,KOSPI,tradable_ohlcv
2026-01-16,19740.0,19900.0,19490.0,19790.0,2720.0,53475880.0,31086072630.0,1570797,KOSPI,tradable_ohlcv
2026-01-19,19780.0,19790.0,19450.0,19560.0,4895.0,95665640.0,30724789320.0,1570797,KOSPI,tradable_ohlcv
2026-01-20,19600.0,19870.0,18600.0,19750.0,2696.0,52779930.0,31023240750.0,1570797,KOSPI,tradable_ohlcv
2026-01-21,19760.0,19810.0,19340.0,19460.0,2429.0,47663080.0,30567709620.0,1570797,KOSPI,tradable_ohlcv
2026-01-22,19460.0,19800.0,19150.0,19500.0,3591.0,69722420.0,30630541500.0,1570797,KOSPI,tradable_ohlcv
2026-01-23,19500.0,20300.0,19260.0,19820.0,2713.0,53396280.0,31133196540.0,1570797,KOSPI,tradable_ohlcv
2026-01-26,20000.0,20300.0,19830.0,20200.0,6020.0,120966230.0,31730099400.0,1570797,KOSPI,tradable_ohlcv
2026-01-27,20200.0,20400.0,20050.0,20400.0,6343.0,128348200.0,32044258800.0,1570797,KOSPI,tradable_ohlcv
2026-01-28,20450.0,20650.0,20150.0,20550.0,3315.0,67923800.0,32279878350.0,1570797,KOSPI,tradable_ohlcv
2026-01-29,20550.0,20700.0,20250.0,20550.0,4650.0,95626400.0,32279878350.0,1570797,KOSPI,tradable_ohlcv
2026-01-30,20700.0,20700.0,20000.0,20450.0,5186.0,105953100.0,32122798650.0,1570797,KOSPI,tradable_ohlcv
2026-02-02,20450.0,20750.0,20050.0,20200.0,4344.0,88703300.0,31730099400.0,1570797,KOSPI,tradable_ohlcv
2026-02-03,20550.0,20550.0,20000.0,20300.0,1076.0,21796000.0,31887179100.0,1570797,KOSPI,tradable_ohlcv
2026-02-04,20150.0,20600.0,20150.0,20550.0,2130.0,43498600.0,32279878350.0,1570797,KOSPI,tradable_ohlcv
2026-02-05,20550.0,20700.0,20150.0,20700.0,3264.0,66901700.0,32515497900.0,1570797,KOSPI,tradable_ohlcv
2026-02-06,20650.0,20750.0,19960.0,20450.0,3138.0,63754670.0,32122798650.0,1570797,KOSPI,tradable_ohlcv
2026-02-09,20450.0,20600.0,19960.0,20150.0,6421.0,129384080.0,31651559550.0,1570797,KOSPI,tradable_ohlcv
2026-02-10,20250.0,20450.0,20150.0,20400.0,1998.0,40473300.0,32044258800.0,1570797,KOSPI,tradable_ohlcv
2026-02-11,20400.0,20500.0,20250.0,20500.0,1819.0,37121500.0,32201338500.0,1570797,KOSPI,tradable_ohlcv
2026-02-12,20500.0,20650.0,20200.0,20600.0,3554.0,73025550.0,32358418200.0,1570797,KOSPI,tradable_ohlcv
2026-02-13,20650.0,20700.0,20300.0,20600.0,1761.0,36113900.0,32358418200.0,1570797,KOSPI,tradable_ohlcv
2026-02-19,20550.0,20700.0,20300.0,20600.0,3011.0,61681750.0,32358418200.0,1570797,KOSPI,tradable_ohlcv
2026-02-20,20600.0,20900.0,20400.0,20700.0,4931.0,101854600.0,32515497900.0,1570797,KOSPI,tradable_ohlcv
