snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-09-30,2022-09-29,000020,동화약품,exact_source_row,,KOSPI,2022-09-29,1,8400,8170,8800,8170,8260,77293,644437110,230713942200,27931470,-2.738095,4.761905,-2.738095,-1.666667,0.276724,0.121212,-5.922551,-10.702703,-17.810945,1111,1531,724,287,1863,10900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000040,KR모터스,exact_source_row,,KOSPI,2022-09-29,1,688,698,820,624,638,14565029,10727615999,61336340670,96138465,1.453488,19.186047,-9.302326,-7.267442,15.150054,22.692308,19.029851,6.333333,-7.670043,228,49,1847,31,2396,894,false,false,false,false,verified_normal_day,2,0,4,3,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000050,경방,exact_source_row,,KOSPI,2022-09-29,1,11200,11100,11550,10950,11450,3564,40207400,313904841500,27415270,-0.892857,3.125,-2.232143,2.232143,0.013,-3.375527,-6.910569,-8.032129,-8.76494,2285,2420,553,507,284,14550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000060,메리츠화재,exact_source_row,,KOSPI,2022-09-29,1,30350,30700,30800,29350,29500,167474,4986450200,3356598500000,113783000,1.153213,1.482702,-3.294893,-2.800659,0.147187,-5.6,-12.332838,-14.492754,-23.076923,369,2028,86,1064,2162,39450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-09-29,1,61800,61100,65200,60600,62400,32363,2058752500,534410510400,8564271,-1.132686,5.501618,-1.941748,0.970874,0.377884,-1.10935,-4.587156,-6.446777,-9.170306,637,1231,370,235,577,80300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-09-29,1,59100,59900,59900,58700,58900,24,1412300,17909016200,304058,1.353638,1.353638,-0.676819,-0.338409,0.007893,-0.674536,-1.996672,0.683761,-1.174497,2435,2435,2339,1141,1255,76800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000080,하이트진로,exact_source_row,,KOSPI,2022-09-29,1,27100,27050,27100,26350,26500,259941,6903945300,1858540691500,70133611,-0.184502,0,-2.767528,-2.214022,0.370637,-3.636364,-3.811252,-6.19469,-13.114754,297,1249,144,1931,2038,35200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-09-29,1,17000,16900,17000,16650,17000,1513,25400900,19212346000,1130138,-0.588235,0,-2.058824,0,0.133877,0,-2.857143,-5.555556,-7.608696,2337,2075,2330,1932,940,22100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000088,한화3우B,exact_source_row,,KOSPI,2022-09-29,1,13950,13800,14000,13400,14000,58702,802015700,314608000000,22472000,-1.075269,0.358423,-3.942652,0.358423,0.261223,-1.060071,-5.405405,-9.385113,-12.225705,998,1579,550,1772,818,18100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000100,유한양행,exact_source_row,,KOSPI,2022-09-29,1,55000,55500,55600,54100,54300,113795,6215551600,3976469146800,73231476,0.909091,1.090909,-1.636364,-1.272727,0.155391,0.929368,-0.912409,-2.862254,-4.401408,310,1991,77,1283,1719,71500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000104,CJ4우(전환),exact_source_row,,KOSPI,2022-09-29,1,64400,63300,64700,62900,64600,9460,605290900,273032675200,4226512,-1.708075,0.465839,-2.329193,0.310559,0.223825,-1.674277,-4.579025,-5,-8.757062,1143,1713,626,1699,841,83700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000105,유한양행우,exact_source_row,,KOSPI,2022-09-29,1,52300,54000,54000,51600,52500,178,9304600,61999350000,1180940,3.250478,3.250478,-1.338432,0.382409,0.015073,0,-0.943396,-3.314917,-5.913978,2404,2416,1839,482,795,67900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000120,CJ대한통운,exact_source_row,,KOSPI,2022-09-29,1,94500,94200,94300,90000,90400,116038,10604560400,2062235897600,22812344,-0.31746,-0.21164,-4.761905,-4.338624,0.508663,-5.53814,-10.049751,-16.682028,-23.71308,231,977,127,2149,2331,122500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2022-09-29,1,9910,9800,10200,9720,10050,26285,261606960,233227988250,23206765,-1.10999,2.926337,-1.917255,1.412714,0.113264,-2.427184,-7.373272,-12.987013,-14.102564,1618,2146,716,546,437,12850,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2022-09-30
2022-09-30,2022-09-29,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2022-09-29,1,12900,12500,13200,12500,13150,196,2457050,6191151500,470810,-3.100775,2.325581,-3.100775,1.937984,0.04163,0,-7.394366,-4.710145,-10.544218,2431,2355,2422,708,332,16750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-30
