snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-09-13,2022-09-08,000020,동화약품,exact_source_row,,KOSPI,2022-09-08,5,9290,9340,9680,9340,9610,80534,770646180,268421426700,27931470,0.538213,4.198062,0.538213,3.444564,0.288327,1.051525,-0.414508,-5.320197,-10.186916,1067,1393,739,657,576,12050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000040,KR모터스,exact_source_row,,KOSPI,2022-09-08,5,617,622,640,612,625,281303,175790675,60086540625,96138465,0.810373,3.727715,-0.810373,1.296596,0.292602,-4.870624,-5.446293,-10.714286,-11.847673,1802,1379,1985,813,1545,802,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000050,경방,exact_source_row,,KOSPI,2022-09-08,5,12400,12550,12750,12300,12700,10110,125864150,348173929000,27415270,1.209677,2.822581,-0.806452,2.419355,0.036877,0.793651,2.419355,0.395257,-3.053435,1956,2351,583,1252,959,16100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000060,메리츠화재,exact_source_row,,KOSPI,2022-09-08,5,35250,35850,36800,35250,36050,145917,5293259350,4210712100000,116802000,1.702128,4.397163,0,2.269504,0.124927,0.138889,-1.904762,-3.351206,-3.738318,423,1964,81,572,1033,45800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-09-08,5,67400,67900,68800,67400,68200,9539,650599800,584083282200,8564271,0.74184,2.077151,0,1.186944,0.111381,1.943199,1.186944,-0.872093,-8.701473,1147,2026,382,1685,1594,87600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-09-08,5,59700,59500,59500,59000,59500,72,4278100,18091451000,304058,-0.335008,-0.335008,-1.172529,-0.335008,0.02368,0,0,-0.501672,-0.167785,2420,2399,2334,2412,2212,77600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000080,하이트진로,exact_source_row,,KOSPI,2022-09-08,5,28350,29000,29500,28950,29300,210934,6176317650,2054914802300,70133611,2.292769,4.056437,2.116402,3.35097,0.30076,0,-1.013514,-3.934426,-7.570978,391,1359,151,706,601,36850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-09-08,5,18100,18300,18500,18150,18250,4073,74407200,20625018500,1130138,1.104972,2.209945,0.276243,0.828729,0.360398,-0.273224,-0.544959,-1.617251,-4.450262,2136,1215,2326,1603,1776,23500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000088,한화3우B,exact_source_row,,KOSPI,2022-09-08,5,15400,15500,15650,15350,15450,37167,574660300,347192400000,22472000,0.649351,1.623377,-0.324675,0.324675,0.165392,-0.961538,-0.643087,-2.523659,-1.904762,1200,1778,586,1937,1988,20000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000100,유한양행,exact_source_row,,KOSPI,2022-09-08,5,55600,56200,56500,55700,56100,135790,7617784900,4108285803600,73231476,1.079137,1.618705,0.179856,0.899281,0.185426,0.537634,0.178571,-1.578947,-4.915254,334,1700,83,1942,1749,72200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000104,CJ4우(전환),exact_source_row,,KOSPI,2022-09-08,5,68200,68500,69500,68000,69500,4887,337535000,293742584000,4226512,0.439883,1.906158,-0.293255,1.906158,0.115627,1.608187,0.870827,-0.572246,-3.203343,1468,2007,677,1779,1227,88600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000105,유한양행우,exact_source_row,,KOSPI,2022-09-08,5,55400,55400,55700,55000,55400,748,41407500,65424076000,1180940,0,0.541516,-0.722022,0,0.063339,0,-0.5386,-1.423488,-2.464789,2286,2250,1920,2299,2073,72000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000120,CJ대한통운,exact_source_row,,KOSPI,2022-09-08,5,113500,115000,117000,114500,116500,37930,4395046500,2657638076000,22812344,1.321586,3.0837,0.881057,2.643172,0.16627,0,-0.851064,-4.115226,-7.171315,458,1777,118,1090,863,147500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2022-09-08,5,11400,11600,11800,11600,11800,14751,172824250,273839827000,23206765,1.754386,3.508772,1.754386,3.508772,0.063563,1.287554,1.287554,-0.421941,0,1813,2249,728,904,546,14800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2022-09-08,5,13950,13900,14000,13900,14000,765,10668850,6591340000,470810,-0.358423,0.358423,-0.358423,0.358423,0.162486,-2.097902,-3.448276,-5.405405,-7.284768,2393,1794,2417,2347,1974,18100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000150,두산,exact_source_row,,KOSPI,2022-09-08,5,72100,73000,74000,72100,73500,50862,3721774200,1214501872500,16523835,1.248266,2.635229,0,1.941748,0.30781,-3.543307,-5.769231,-13.934426,-10.03672,505,1343,213,1361,1209,93700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000155,두산우,exact_source_row,,KOSPI,2022-09-08,5,48200,48400,49600,48250,49600,1435,70168650,198224515200,3996462,0.414938,2.904564,0.103734,2.904564,0.035907,2.162719,1.327886,-7.806691,-5.882353,2157,2358,938,1199,759,62600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000157,두산2우B,exact_source_row,,KOSPI,2022-09-08,5,88200,88400,89700,88400,89500,482,42969000,79926901000,893038,0.226757,1.70068,0.226757,1.473923,0.053973,-1.648352,-3.033586,-7.826982,-12.682927,2279,2292,1762,1900,1456,114500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000180,성창기업지주,exact_source_row,,KOSPI,2022-09-08,5,2130,2140,2180,2140,2180,114911,249296815,152058488000,69751600,0.469484,2.347418,0.469484,2.347418,0.164743,0.925926,0.925926,-4.175824,-2.242152,1625,1781,1146,1542,987,2765,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000210,DL,exact_source_row,,KOSPI,2022-09-08,5,65600,66000,68900,66000,68500,128197,8689148100,1435478054000,20955884,0.609756,5.030488,0.609756,4.420732,0.611747,3.630862,4.103343,-0.145773,0.735294,300,825,191,437,330,85200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000215,DL우,exact_source_row,,KOSPI,2022-09-08,5,38100,38700,39800,38600,39500,1926,74807150,66601542500,1686115,1.574803,4.461942,1.312336,3.674541,0.114227,2.067183,2.199224,-1.496259,-0.878294,2135,2012,1911,557,508,49500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000220,유유제약,exact_source_row,,KOSPI,2022-09-08,5,6330,6380,6550,6370,6500,63409,409195140,112010281500,17232351,0.789889,3.475513,0.631912,2.685624,0.367965,4.669887,1.5625,0.931677,-4.270987,1370,1198,1412,923,851,8220,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000225,유유제약1우,exact_source_row,,KOSPI,2022-09-08,5,8590,8700,8820,8700,8790,3108,27215290,19926314700,2266930,1.280559,2.677532,1.280559,2.328289,0.137102,0.918485,-1.124859,-3.0871,-6.78685,2340,1910,2328,1333,995,11150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000227,유유제약2우B,exact_source_row,,KOSPI,2022-09-08,5,16150,16150,16650,16150,16250,318,5174750,5290350000,325560,0,3.095975,0,0.619195,0.097678,0,-2.985075,-2.985075,-6.340058,2416,2099,2424,1083,1882,20950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000230,일동홀딩스,exact_source_row,,KOSPI,2022-09-08,5,25150,26000,26950,25650,26750,326470,8649502300,308705700000,11540400,3.379722,7.157058,1.988072,6.361829,2.828931,-1.654412,-6.140351,-11.861614,-16.666667,304,208,639,202,128,32650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2022-09-08,5,13800,13800,14300,13650,14250,204550,2866905000,1352827170000,94935240,0,3.623188,-1.086957,3.26087,0.215463,-2.730375,8.365019,8.365019,7.54717,578,1599,200,857,627,17900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000250,삼천당제약,exact_source_row,,KOSDAQ,2022-09-08,5,33050,33850,34600,33200,33950,125882,4259627150,772974991950,22768041,2.420575,4.689864,0.453858,2.723147,0.552889,3.348554,-0.875912,-1.451379,-12.724936,466,890,312,516,833,42950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000270,기아,exact_source_row,,KOSPI,2022-09-08,5,80900,80300,81300,79100,81300,1465046,117838193000,32956040111100,405363347,-0.741656,0.494438,-2.224969,0.494438,0.361416,-0.12285,0.618812,3.041825,0.618812,26,1212,10,2311,1920,105000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000279,아모레G3우(전환),exact_source_row,,KOSPI,2022-09-08,5,28250,28250,28450,28150,28350,11619,328938700,201063870000,7092200,0,0.707965,-0.353982,0.353982,0.163828,0.71048,1.069519,-1.04712,-4.222973,1484,1788,926,2269,1976,36700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000300,대유플러스,exact_source_row,,KOSPI,2022-09-08,5,953,965,980,962,975,254761,248041777,117973804650,120998774,1.259182,2.833158,0.944386,2.308499,0.210548,-0.712831,-0.914634,-8.018868,1.668405,1631,1611,1361,1241,1008,1235,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000320,노루홀딩스,exact_source_row,,KOSPI,2022-09-08,5,14900,14600,14700,13900,14300,530574,7595525900,190063459300,13291151,-2.013423,-1.342282,-6.711409,-4.026846,3.991934,-6.229508,15.789474,20.675105,21.186441,335,146,972,2424,2395,19350,false,false,false,false,verified_normal_day,0,0,3,2,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000325,노루홀딩스우,exact_source_row,,KOSPI,2022-09-08,5,32900,30500,30500,28700,28800,46701,1377925350,7014499200,243559,-7.294833,-7.294833,-12.765957,-12.462006,19.174409,-20.110957,34.894614,41.871921,34.894614,812,32,2407,2430,2428,42750,false,false,false,false,verified_normal_day,2,2,3,2,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000370,한화손해보험,exact_source_row,,KOSPI,2022-09-08,5,4405,4430,4625,4430,4600,196623,893893855,536999009000,116738915,0.567537,4.994325,0.567537,4.426788,0.16843,2.449889,1.098901,-0.325027,-7.444668,1000,1764,403,448,329,5720,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000390,삼화페인트,exact_source_row,,KOSPI,2022-09-08,5,7560,7660,7710,7570,7690,40608,310159050,209194676610,27203469,1.322751,1.984127,0.132275,1.719577,0.149275,-1.156812,0.391645,0.65445,-6.787879,1527,1855,908,1735,1335,9820,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000400,롯데손해보험,exact_source_row,,KOSPI,2022-09-08,5,1585,1595,1635,1595,1630,132788,214262615,505848201600,310336320,0.630915,3.154574,0.630915,2.839117,0.042788,1.557632,1.242236,-1.510574,-3.264095,1702,2334,419,1053,787,2060,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000430,대원강업,exact_source_row,,KOSPI,2022-09-08,5,3170,3210,3240,3170,3220,43487,139662685,199640000000,62000000,1.26183,2.208202,0,1.577287,0.07014,1.417323,1.577287,-1.829268,-0.155039,1915,2223,933,1604,1405,4120,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000440,중앙에너비스,exact_source_row,,KOSDAQ,2022-09-08,5,24000,24200,24450,23900,24350,81253,1967061500,151630615500,6227130,0.833333,1.875,-0.416667,1.458333,1.304823,-11.454545,-5.984556,-14.711033,12.993039,702,439,1149,1794,1464,31200,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000480,조선내화,exact_source_row,,KOSPI,2022-09-08,5,78100,79000,79500,78500,79100,3033,239708900,316400000000,4000000,1.152369,1.792574,0.512164,1.28041,0.075825,1.670951,1.801802,1.540436,1.410256,1646,2205,626,1849,1550,101500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000490,대동,exact_source_row,,KOSPI,2022-09-08,5,11450,11650,11800,11600,11750,106623,1248000250,281205159500,23932354,1.746725,3.056769,1.310044,2.620087,0.445518,-0.423729,1.293103,-3.688525,-3.292181,852,1040,707,1108,877,14850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
2022-09-13,2022-09-08,000499,롯데지주우,exact_source_row,,KOSPI,2022-09-08,5,50800,50800,51300,49650,50400,515,25977600,40602391200,805603,0,0.984252,-2.26378,-0.787402,0.063927,0.900901,-0.982318,-1.945525,0.198807,2348,2247,2223,2202,2276,66000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-09-13
