d,o,h,l,c,v,a,mc,s,m
2026-01-02,1379.0,1400.0,1367.0,1388.0,12308.0,17054679.0,69222212468.0,49871911,KOSDAQ
2026-01-05,1376.0,1460.0,1370.0,1371.0,16146.0,22369736.0,68374389981.0,49871911,KOSDAQ
2026-01-06,1371.0,1400.0,1350.0,1400.0,23434.0,32028440.0,69820675400.0,49871911,KOSDAQ
2026-01-07,1400.0,1436.0,1372.0,1388.0,18381.0,25654049.0,69222212468.0,49871911,KOSDAQ
2026-01-08,1399.0,1400.0,1380.0,1380.0,7910.0,10961225.0,68823237180.0,49871911,KOSDAQ
2026-01-09,1385.0,1392.0,1371.0,1380.0,5005.0,6895508.0,68823237180.0,49871911,KOSDAQ
2026-01-12,1380.0,1450.0,1371.0,1418.0,15859.0,22369351.0,70718369798.0,49871911,KOSDAQ
2026-01-13,1460.0,1460.0,1404.0,1439.0,74770.0,106421197.0,71765679929.0,49871911,KOSDAQ
2026-01-14,1427.0,1434.0,1410.0,1411.0,9774.0,13833466.0,70369266421.0,49871911,KOSDAQ
2026-01-15,1411.0,1417.0,1396.0,1412.0,15941.0,22521651.0,70419138332.0,49871911,KOSDAQ
2026-01-16,1408.0,1479.0,1408.0,1418.0,11773.0,16796456.0,70718369798.0,49871911,KOSDAQ
2026-01-19,1418.0,1464.0,1418.0,1442.0,18212.0,26126195.0,71915295662.0,49871911,KOSDAQ
2026-01-20,1429.0,1470.0,1428.0,1454.0,19371.0,27979275.0,72513758594.0,49871911,KOSDAQ
2026-01-21,1454.0,1454.0,1405.0,1421.0,9497.0,13503897.0,70867985531.0,49871911,KOSDAQ
2026-01-22,1421.0,1426.0,1326.0,1402.0,30293.0,42026604.0,69920419222.0,49871911,KOSDAQ
2026-01-23,1399.0,1500.0,1377.0,1402.0,43741.0,62917052.0,69920419222.0,49871911,KOSDAQ
2026-01-26,1403.0,1445.0,1403.0,1444.0,11036.0,15717289.0,72015039484.0,49871911,KOSDAQ
2026-01-27,1447.0,1447.0,1412.0,1412.0,25714.0,36558902.0,70419138332.0,49871911,KOSDAQ
2026-01-28,1412.0,1423.0,1384.0,1415.0,39870.0,56009856.0,70568754065.0,49871911,KOSDAQ
2026-01-29,1415.0,1451.0,1396.0,1397.0,36041.0,50588569.0,69671059667.0,49871911,KOSDAQ
2026-01-30,1430.0,1430.0,1387.0,1402.0,15416.0,21532573.0,69920419222.0,49871911,KOSDAQ
2026-02-02,1390.0,1398.0,1388.0,1397.0,16014.0,22348220.0,69671059667.0,49871911,KOSDAQ
2026-02-03,1397.0,1408.0,1373.0,1402.0,25686.0,35664895.0,69920419222.0,49871911,KOSDAQ
2026-02-04,1402.0,1404.0,1380.0,1384.0,21047.0,29275094.0,69022724824.0,49871911,KOSDAQ
2026-02-05,1380.0,1420.0,1370.0,1384.0,16588.0,22946770.0,69022724824.0,49871911,KOSDAQ
2026-02-06,1387.0,1400.0,1335.0,1388.0,29453.0,40603898.0,69222212468.0,49871911,KOSDAQ
2026-02-09,1388.0,1679.0,1380.0,1417.0,897684.0,1376616265.0,70668497887.0,49871911,KOSDAQ
2026-02-10,1404.0,1454.0,1388.0,1390.0,114629.0,161728305.0,69321956290.0,49871911,KOSDAQ
2026-02-11,1390.0,1447.0,1381.0,1447.0,38705.0,54743659.0,72164655217.0,49871911,KOSDAQ
2026-02-12,1464.0,1520.0,1444.0,1520.0,97146.0,144506089.0,75805304720.0,49871911,KOSDAQ
2026-02-13,1500.0,1557.0,1481.0,1556.0,65622.0,100439318.0,77600693516.0,49871911,KOSDAQ
2026-02-19,1550.0,1697.0,1500.0,1627.0,240936.0,389556059.0,81141599197.0,49871911,KOSDAQ
2026-02-20,1630.0,1690.0,1627.0,1668.0,89062.0,147212436.0,83186347548.0,49871911,KOSDAQ
2026-02-23,1668.0,1849.0,1648.0,1762.0,187703.0,330129228.0,87874307182.0,49871911,KOSDAQ
2026-02-24,1762.0,1850.0,1730.0,1765.0,42946.0,75706501.0,88023922915.0,49871911,KOSDAQ
2026-02-25,1765.0,1833.0,1740.0,1799.0,52343.0,93525509.0,89719567889.0,49871911,KOSDAQ
2026-02-26,1793.0,1845.0,1764.0,1795.0,29230.0,52235418.0,89520080245.0,49871911,KOSDAQ
2026-02-27,1845.0,1845.0,1666.0,1666.0,99861.0,177885659.0,83086603726.0,49871911,KOSDAQ
2026-03-03,1666.0,1696.0,1521.0,1522.0,82320.0,131512806.0,75905048542.0,49871911,KOSDAQ
2026-03-04,1509.0,1509.0,1066.0,1088.0,596321.0,681731819.0,54260639168.0,49871911,KOSDAQ
2026-03-05,990.0,1020.0,765.0,799.0,4006108.0,3502687959.0,39847656889.0,49871911,KOSDAQ
2026-03-06,822.0,1038.0,805.0,1038.0,2171523.0,2088462751.0,51767043618.0,49871911,KOSDAQ
2026-03-09,1297.0,1297.0,921.0,986.0,801166.0,851366334.0,49173704246.0,49871911,KOSDAQ
2026-03-10,1050.0,1055.0,910.0,940.0,447907.0,427770729.0,46879596340.0,49871911,KOSDAQ
2026-03-11,1222.0,1222.0,1222.0,1222.0,214251.0,261814722.0,60943475242.0,49871911,KOSDAQ
2026-03-12,1588.0,1588.0,1588.0,1588.0,1296637.0,2059059556.0,79196594668.0,49871911,KOSDAQ
2026-03-13,1850.0,2050.0,1705.0,1705.0,17722632.0,33531692002.0,85031608255.0,49871911,KOSDAQ
2026-03-16,1705.0,1779.0,1398.0,1403.0,3338486.0,4875955387.0,69970291133.0,49871911,KOSDAQ
2026-03-17,1405.0,1465.0,1281.0,1306.0,1669564.0,2195406231.0,65132715766.0,49871911,KOSDAQ
2026-03-18,1312.0,1678.0,1251.0,1490.0,9590537.0,14665565496.0,74309147390.0,49871911,KOSDAQ
2026-03-19,1477.0,1580.0,1381.0,1448.0,1860095.0,2791825242.0,72214527128.0,49871911,KOSDAQ
2026-03-20,1448.0,1516.0,1410.0,1423.0,670371.0,968535216.0,70967729353.0,49871911,KOSDAQ
2026-03-23,1421.0,1421.0,1302.0,1310.0,514380.0,691463476.0,65332203410.0,49871911,KOSDAQ
2026-03-24,1344.0,1464.0,1322.0,1343.0,349931.0,480081167.0,66977976473.0,49871911,KOSDAQ
2026-03-25,1350.0,1387.0,1307.0,1316.0,342998.0,454708745.0,65631434876.0,49871911,KOSDAQ
2026-03-26,1317.0,1337.0,1255.0,1258.0,338705.0,432711748.0,62738864038.0,49871911,KOSDAQ
2026-03-27,1254.0,1303.0,1169.0,1210.0,387072.0,470850436.0,60345012310.0,49871911,KOSDAQ
2026-03-30,1270.0,1573.0,1232.0,1398.0,7144006.0,10471010529.0,69720931578.0,49871911,KOSDAQ
2026-03-31,1366.0,1366.0,1255.0,1268.0,698105.0,912155383.0,63237583148.0,49871911,KOSDAQ
2026-04-01,1268.0,1356.0,1230.0,1265.0,593487.0,759247226.0,63087967415.0,49871911,KOSDAQ
2026-04-02,1265.0,1313.0,1210.0,1226.0,378556.0,476438677.0,61142962886.0,49871911,KOSDAQ
2026-04-03,1290.0,1290.0,1230.0,1275.0,254822.0,319535550.0,63586686525.0,49871911,KOSDAQ
2026-04-06,1277.0,1285.0,1220.0,1255.0,343687.0,427009853.0,62589248305.0,49871911,KOSDAQ
2026-04-07,1280.0,1280.0,1211.0,1218.0,310610.0,378311092.0,60743987598.0,49871911,KOSDAQ
2026-04-08,1218.0,1240.0,1196.0,1220.0,233369.0,282844679.0,60843731420.0,49871911,KOSDAQ
2026-04-09,1220.0,1234.0,1200.0,1215.0,168585.0,204704135.0,60594371865.0,49871911,KOSDAQ
2026-04-10,1215.0,1265.0,1212.0,1226.0,161114.0,198016851.0,61142962886.0,49871911,KOSDAQ
2026-04-13,1219.0,1300.0,1190.0,1230.0,368279.0,461009020.0,61342450530.0,49871911,KOSDAQ
