d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,38800.0,38800.0,36600.0,37300.0,1144.0,43004800.0,4283718500.0,114845,KOSPI,tradable_ohlcv
2016-01-05,37700.0,37700.0,36600.0,37300.0,958.0,35596650.0,4283718500.0,114845,KOSPI,tradable_ohlcv
2016-01-06,39300.0,39300.0,37400.0,38450.0,2451.0,93958150.0,4415790250.0,114845,KOSPI,tradable_ohlcv
2016-01-07,38500.0,38850.0,37150.0,37150.0,1058.0,40235450.0,4266491750.0,114845,KOSPI,tradable_ohlcv
2016-01-08,37150.0,38350.0,36600.0,36650.0,2648.0,98784750.0,4209069250.0,114845,KOSPI,tradable_ohlcv
2016-01-11,38500.0,38500.0,36600.0,37450.0,2806.0,103963250.0,4300945250.0,114845,KOSPI,tradable_ohlcv
2016-01-12,37900.0,38100.0,36400.0,36750.0,2401.0,88331800.0,4220553750.0,114845,KOSPI,tradable_ohlcv
2016-01-13,36750.0,39300.0,36750.0,38050.0,2926.0,111372600.0,4369852250.0,114845,KOSPI,tradable_ohlcv
2016-01-14,38950.0,38950.0,37100.0,38000.0,749.0,28409400.0,4364110000.0,114845,KOSPI,tradable_ohlcv
2016-01-15,38000.0,38750.0,37750.0,38000.0,977.0,37129350.0,4364110000.0,114845,KOSPI,tradable_ohlcv
2016-01-18,38000.0,39600.0,36950.0,38050.0,3206.0,122912500.0,4369852250.0,114845,KOSPI,tradable_ohlcv
2016-01-19,38050.0,39400.0,37150.0,37950.0,1394.0,52742850.0,4358367750.0,114845,KOSPI,tradable_ohlcv
2016-01-20,37200.0,37250.0,36000.0,36050.0,3110.0,113508200.0,4140162250.0,114845,KOSPI,tradable_ohlcv
2016-01-21,36050.0,36400.0,34700.0,34700.0,3192.0,112031700.0,3985121500.0,114845,KOSPI,tradable_ohlcv
2016-01-22,34750.0,35600.0,34400.0,35000.0,549.0,19153100.0,4019575000.0,114845,KOSPI,tradable_ohlcv
2016-01-25,35050.0,36350.0,34900.0,35850.0,771.0,27529400.0,4117193250.0,114845,KOSPI,tradable_ohlcv
2016-01-26,35100.0,36300.0,34900.0,35900.0,1101.0,39158200.0,4122935500.0,114845,KOSPI,tradable_ohlcv
2016-01-27,36900.0,37450.0,35150.0,35200.0,1279.0,45777300.0,4042544000.0,114845,KOSPI,tradable_ohlcv
2016-01-28,34900.0,36700.0,34750.0,36150.0,786.0,28209450.0,4151646750.0,114845,KOSPI,tradable_ohlcv
2016-01-29,36250.0,38300.0,36000.0,36100.0,2451.0,91284900.0,4145904500.0,114845,KOSPI,tradable_ohlcv
2016-02-01,37800.0,37800.0,35800.0,36000.0,946.0,34135400.0,4134420000.0,114845,KOSPI,tradable_ohlcv
