d,o,h,l,c,v,a,mc,s,m,rs
1998-01-03,11200.0,13000.0,11200.0,12200.0,31570.0,368656000.0,24034000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-05,12300.0,13100.0,12000.0,13100.0,20950.0,269050000.0,25807000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-06,13300.0,14100.0,13200.0,14100.0,25010.0,344000000.0,27777000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-07,14300.0,15200.0,14300.0,15200.0,30370.0,458002000.0,29944000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-08,14000.0,16400.0,14000.0,16000.0,27350.0,421629000.0,31520000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-09,15900.0,16000.0,14800.0,14800.0,32610.0,505012000.0,29156000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-10,14300.0,15900.0,14300.0,15900.0,27580.0,427569000.0,31323000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-12,16100.0,17100.0,15200.0,16800.0,48690.0,803770000.0,33096000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-13,15800.0,18100.0,15800.0,18100.0,66240.0,1159049000.0,35657000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-14,19000.0,19500.0,16700.0,17100.0,48360.0,864100000.0,33687000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-15,18000.0,18400.0,17300.0,18400.0,70260.0,1259125000.0,36248000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-16,19000.0,19300.0,17000.0,17000.0,32810.0,594152000.0,33490000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-17,15900.0,16200.0,15700.0,15700.0,10080.0,159022000.0,30929000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-19,15700.0,16800.0,15500.0,16000.0,17140.0,276564000.0,31520000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-20,15700.0,16100.0,14900.0,15500.0,29750.0,464906000.0,30535000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-21,15000.0,16700.0,14300.0,16700.0,29630.0,453662000.0,32899000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-22,16200.0,17500.0,16200.0,16700.0,28950.0,487073000.0,32899000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-23,17200.0,17200.0,15400.0,16000.0,15000.0,238835000.0,31520000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-24,16000.0,16500.0,15700.0,16000.0,9390.0,151734000.0,31520000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-26,16000.0,16000.0,15000.0,16000.0,29630.0,462314000.0,31520000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-30,16200.0,17200.0,16200.0,17200.0,50190.0,855595000.0,33884000000.0,1970000,KOSPI,tradable_ohlcv
1998-01-31,17500.0,17500.0,15900.0,16100.0,11650.0,193485000.0,31717000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-02,15000.0,15000.0,14900.0,14900.0,9680.0,144420000.0,29353000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-03,13800.0,15900.0,13800.0,15200.0,35890.0,529624000.0,29944000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-04,15000.0,16400.0,14900.0,16400.0,52390.0,841111000.0,32308000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-05,16400.0,16400.0,15200.0,15200.0,23700.0,380004000.0,29944000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-06,15300.0,15500.0,15000.0,15300.0,26230.0,402798000.0,30141000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-07,14700.0,16400.0,14700.0,16000.0,21940.0,349056000.0,31520000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-09,16300.0,17200.0,15700.0,17200.0,61510.0,1035010000.0,33884000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-10,18300.0,18300.0,17200.0,17600.0,61070.0,1085373000.0,34672000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-11,17500.0,17500.0,16200.0,16900.0,31860.0,534698000.0,33293000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-12,17000.0,17000.0,15900.0,16000.0,17470.0,283750000.0,31520000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-13,16200.0,16700.0,15300.0,16000.0,27350.0,442899000.0,31520000000.0,1970000,KOSPI,tradable_ohlcv
1998-02-14,15300.0,15500.0,14800.0,14800.0,9980.0,151421000.0,29156000000.0,1970000,KOSPI,tradable_ohlcv
